Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325435799623912
2,5961647.80195504
3,5961647.82189544
4,6057127.65483114
5,6057127.66759709
6,6264302.05307455
7,6264302.28566066
8,6541893.11110768
9,6541893.30415061
10,7573973.99718443
11,7573974.02273498
12,7710414.6446806
13,7710414.66988499
14,8137396.78447635
15,8137397.2723957
16,8626819.74689855
17,8626820.45642713
18,9017213.00278239
19,9018070.90931545
20,9021678.32835488
21,9030451.34790304
22,9046696.55056723
23,9071406.68422095
24,9102321.49698356
25,9131307.54871464
26,9259318.22308761
27,9259393.35752369
28,9524419.27635509
29,9524427.56964572
30,9525235.88826469
31,9578826.97662252
32,9668874.28895177
33,9703088.08994882
34,9709303.00447328
35,9720235.07142226
36,9736972.26059457
37,9761079.33225475
38,9793635.74066433
39,9796854.77264461
40,9805187.85575371
41,9805187.93145948
42,9832543.47120322
43,9848167.52209147
44,9849908.80413443
45,9853495.88622167
46,9859987.51946517
47,9868199.53317818
48,9870664.42664073
49,9886205.77657869
50,9905073.72507577
51,9921925.52220222
52,9963972.80994621
53,10121920.5520238
54,10141028.7531594
55,10201772.7454817
56,10337024.2323152
57,10337024.8680343
58,10445135.907498
59,10479672.9995012
60,10518352.6707877
61,10586116.3255321
62,10688852.130986
63,10732143.2139173
64,10810278.1703759
65,10810596.5560409
66,10816206.0739743
67,10825561.8621867
68,10835934.4153869
69,10842025.7777418
70,10867385.2758634
71,10901930.6006827
72,10916061.8648074
73,10916119.1480497
74,10942740.4982184
75,10982432.2471477
76,11011064.759746
77,11039459.8832636
78,11044702.8892611
79,11305779.3192119
80,11402382.1108366
81,11589918.8686928
82,11742891.0905353
83,11746049.0423939
84,11780383.8042521
85,11814303.211133
86,11835214.6917113
87,11956919.644733
88,11972542.9832772
89,11973059.9691203
90,11977437.487313
91,12007179.398541
92,12040700.096787
93,12083158.8829225
94,12085017.2070036
95,12086442.628674
96,12100923.0272735
97,12133530.0044133
98,12142581.7150635
99,12150701.8793505
100,12151948.8504273
101,12152688.0413943
102,12180803.0139351
103,12186207.9548011
104,12193181.0116134
105,12193894.7347131
106,12201785.8561138
107,12226432.0732454
108,12228904.5720557
109,12254008.1154421
110,12330752.0534687
111,12345968.8324853
112,12359190.7088426
113,12433534.5786969
114,12448108.8669814
115,12465091.3264147
116,12543262.1633542
117,12560924.5211673
118,12575838.3800869
119,12593142.5187098
120,12656858.2795976
121,12710051.7682059
122,12739673.5031866
123,13030022.1603579
124,13321808.9668867
125,13352654.2273742
126,13700545.0681485
127,13898457.1910456
128,14070181.5663923
129,14070191.9682599
130,14139342.7947403
131,14355909.5168021
132,14504468.9812463
133,14662855.1853928
134,14724042.3311395
135,14829175.3764308
136,14870160.508216
137,14873630.0246611
138,14915853.4184134
139,14919207.5059246
140,15018292.5232774
141,15128977.0161203
142,15223501.1279416
143,15291779.2508344
144,15310134.1384187
145,15356023.6237807
146,15391075.7643283
147,15453971.1007945
148,15456031.5690525
149,15482732.2325484
150,15597325.3146751
151,15611457.0357715
152,15685781.2282153
153,15721398.4307579
154,15742431.7142175
155,15757270.2902044
156,15820984.3064581
157,15847622.0014931
158,15933169.6642434
159,15937494.68391
160,15949964.7147256
161,15955945.3763686
162,16069493.1795767
163,16212572.4644909
164,16213825.2222937
165,16231513.7153766
166,16482137.2575688
167,16539981.002427
168,16667275.6414983
169,16769957.3414465
170,16919113.4412551
171,17043418.137643
172,17212307.7556919
173,17258746.8324347
174,17271617.8467366
175,17325104.0345252
176,17441607.8900692
177,17443917.7360368
178,17467671.0120511
179,17551529.5693239
180,17590951.2311902
181,17594260.5634326
182,17615133.1339997
183,17618026.2086014
184,17620189.1290439
185,17626941.9693502
186,17656391.9657037
187,17773919.0375218
188,17841774.2307657
189,17874993.5113148
190,17882782.700556
191,18205127.4666602
192,18567955.8244968
193,18699619.562852
194,18733639.1986258
195,18765941.3477877
196,18787293.6229896
197,18799050.7891043
198,18804968.4843637
199,18807301.6027377
200,18807490.649338
201,18936506.4545911
202,19272254.0930757
203,19272254.1619435
204,19274889.4613299
205,19521148.394244
206,19627701.8618849
207,19852840.0063434
208,19852865.7558308
209,20317502.7748981
210,20408212.7878413
211,20573079.1451984
212,20613528.2902774
213,20615909.7311721
214,20817764.739225
215,21021218.9713009
216,21048141.6317632
217,21115387.6868345
218,21360066.7930626
219,21426686.8974602
220,21456913.8005124
221,21603363.5032913
222,21795513.6955922
223,21857714.3242078
224,21959787.3744581
225,22108137.8113099
226,22269834.1484307
227,22375947.0439062
228,22610713.458911
229,22632798.213154
230,22673972.4629701
231,22699233.9049234
232,22712616.1814319
233,22783955.0177659
234,22817610.7007516
235,22817628.5637119
236,22900559.763902
237,23029770.2933459
238,23078051.195547
239,23207373.9716011
240,23244479.8636668
241,24111986.1771041
242,24120396.0062258
243,24364798.876729
244,24428132.075939
245,24633313.9713213
246,25275615.6978181
247,25738288.0955774
248,26032398.6557892
249,26058133.4857947
250,26076581.2882549
251,26222351.4709881
252,26222376.0049953
253,26240889.6275446
254,26318030.3692938
255,26532160.1886093
256,26691874.1376564
257,26697209.0022362
258,26826697.6790711
259,26917565.3148232
260,27034683.0128631
261,27044899.1580795
262,27285896.7862814
263,27315705.4940564
264,27488437.5430758
265,27586580.5046273
266,27749423.9667975
267,27919712.0954101
268,27974499.3113777
269,28112210.4768177
270,28297476.0719783
271,28341651.7006277
272,28492617.9969602
273,28559305.9513432
274,28562775.4690863
275,28648303.5183261
276,28822867.6430155
277,29051670.5560529
278,29232608.9432092
279,29336662.6003086
280,29458837.8388473
281,29533358.8307093
282,29691029.944995
283,29702010.5265214
284,29797809.6175627
285,29801455.3722586
286,29813547.9925718
287,29832674.9777505
288,29834846.5680469
289,29924279.7083503
290,30308698.9422931
291,30451302.0521714
292,31163971.5361699
293,31403860.1035119
294,31427216.8758406
295,31777817.8099752
296,32393947.570612
297,32586482.1444919
298,32767879.3571893
299,32837107.3345444
300,32953125.968531
301,33096687.539201
302,33114582.9645332
303,33134883.3707575
304,33324830.6735435
305,33465359.9803475
306,33639815.7595117
307,33915761.2944741
308,33940098.950273
309,34346617.0313526
310,34592107.967196
311,34762007.5494351
312,34909986.4585567
313,34951510.8956482
314,35347214.4526532
