Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325419008732655
2,6052107.3165762
3,6052107.33606795
4,6147231.53486033
5,6147231.54882229
6,6353762.5471434
7,6353762.77985643
8,6630044.32478842
9,6630044.5215812
10,7654171.20813721
11,7654171.23253493
12,7791627.86580364
13,7791627.89083156
14,8216330.60772815
15,8216331.07983516
16,8706437.63414684
17,8706438.3055175
18,9134551.542416
19,9134873.12320217
20,9137702.67544527
21,9145512.63399827
22,9160750.28672808
23,9184535.79179707
24,9214745.036312
25,9243362.78378854
26,9363835.51144368
27,9363918.71406945
28,9648488.10775384
29,9657297.83515066
30,9657306.70142842
31,9701496.75084442
32,9790439.87468347
33,9850966.81322823
34,9857620.93230672
35,9869321.25247146
36,9887200.7675024
37,9912849.19765532
38,9916417.57736865
39,9947285.36829497
40,9952676.55698184
41,9952676.63271214
42,9988180.18750818
43,9998583.69108302
44,10000700.21854
45,10004929.9775595
46,10012353.000191
47,10024257.0611265
48,10025470.5985369
49,10041273.7633031
50,10061692.2649715
51,10079675.3001426
52,10079802.7877372
53,10260200.9323646
54,10331371.3329996
55,10376000.8014973
56,10555914.4601995
57,10555952.9168714
58,10567677.4499056
59,10621920.5989789
60,10662200.7315837
61,10731702.7814556
62,10836438.2237767
63,10841651.9641492
64,10946058.7949242
65,10946285.4929433
66,10951209.9653837
67,10951255.9285557
68,10951611.2535169
69,10960538.6013479
70,10976776.276808
71,10985976.159001
72,11002354.5608476
73,11037871.8977904
74,11080734.3797449
75,11123602.3220093
76,11152611.0126078
77,11155587.9287952
78,11192561.6806943
79,11462368.3844754
80,11521774.9892002
81,11749453.1310045
82,11914166.1342752
83,11915397.7732416
84,11922270.6137266
85,11980966.5488481
86,12006110.1601391
87,12130913.0761783
88,12137907.6272396
89,12138845.5609426
90,12144494.7071984
91,12182302.3673338
92,12211337.1536054
93,12250401.9005438
94,12257003.4772401
95,12257747.1079567
96,12268853.4298642
97,12302328.9453588
98,12304269.3053658
99,12315834.9039001
100,12317733.3385107
101,12321775.3395662
102,12350244.469402
103,12355511.8121165
104,12361757.3160151
105,12364572.9362575
106,12373880.8005457
107,12398392.3399516
108,12399814.704012
109,12425046.3538678
110,12502107.719938
111,12517930.2760642
112,12535780.3387749
113,12593182.5563793
114,12619690.9446987
115,12635156.1926015
116,12693500.9551438
117,12717117.7936364
118,12743753.9407532
119,12754284.6558779
120,12822356.993074
121,12873398.7354094
122,12901546.9708616
123,13133653.9568618
124,13435569.3463188
125,13477635.206109
126,13813187.7709227
127,14071642.5848187
128,14093181.9258781
129,14093189.9042099
130,14288389.4977613
131,14541659.0700634
132,14671088.9462943
133,14854225.2179001
134,14896772.8484501
135,15000033.7244483
136,15034430.8236658
137,15060247.1951227
138,15068774.1333292
139,15069700.8048919
140,15202117.5012647
141,15304306.1303386
142,15389373.2055059
143,15450501.4044282
144,15537315.9075461
145,15561740.3001913
146,15591709.353594
147,15643341.391903
148,15670169.9349893
149,15679832.5613683
150,15797634.430267
151,15817645.8355713
152,15883760.1471509
153,15944029.1055619
154,15946872.2557915
155,15969396.1024187
156,16044431.7181759
157,16057589.3304925
158,16129833.6869437
159,16130997.587269
160,16151096.9002211
161,16159409.9918906
162,16226287.1069868
163,16390124.5153376
164,16463672.3133213
165,16464354.7192285
166,16644004.1741041
167,16693588.7695242
168,16821581.9570618
169,16935990.4034763
170,17077537.9632696
171,17214807.281265
172,17348390.3160408
173,17375632.5072557
174,17418079.5668989
175,17450212.1641558
176,17543565.4944301
177,17600326.6998402
178,17601842.2865098
179,17611070.3058735
180,17631402.8551051
181,17643391.4718462
182,17676119.6639858
183,17737226.4727073
184,17750864.5548106
185,17817373.5985282
186,17842439.0211202
187,17966646.0513834
188,18006449.3827032
189,18039971.7769803
190,18077000.4393169
191,18340602.0887497
192,18703377.5047753
193,18705898.3791078
194,18738484.1540509
195,18771885.0550172
196,18793667.0661957
197,18805060.9375124
198,18810024.0739338
199,18812447.1622524
200,18812893.4145297
201,19060807.2805407
202,19366176.5611112
203,19366176.6407602
204,19376490.9946088
205,19631118.0042503
206,19823557.9984229
207,19863992.4448356
208,19864018.5421835
209,20377553.0152561
210,20469107.4680444
211,20628228.3023399
212,20633326.9271997
213,20634668.4803453
214,20877323.4413469
215,21073257.2136439
216,21080878.6253736
217,21164759.8745586
218,21384883.1488
219,21437473.0225507
220,21470158.9919312
221,21797154.1672997
222,21860797.4475106
223,21965557.0326214
224,22086350.2661475
225,22117910.3040285
226,22283686.4189478
227,22404253.0900261
228,22662552.460394
229,22676032.9330698
230,22714292.0324711
231,22773650.8200318
232,22786981.7602351
233,22904781.4367975
234,23064504.3695467
235,23064523.5131654
236,23070172.1981672
237,23168027.7979568
238,23209626.1904153
239,23266957.7744792
240,23270617.4300617
241,24170730.315484
242,24234236.1751914
243,24579975.9605735
244,24717318.685814
245,24965821.2768183
246,25454599.5146687
247,25860393.4631989
248,26094651.595406
249,26138010.1926493
250,26154871.1852972
251,26245445.654585
252,26245475.3461473
253,26305463.0921131
254,26344494.4482133
255,26577943.53561
256,26718031.6451818
257,26859379.000586
258,26927185.8402143
259,27047033.1962817
260,27053608.4409144
261,27223261.8302105
262,27303745.4059546
263,27345773.8863885
264,27526177.7152161
265,27615483.6602406
266,27779379.2426169
267,27993500.6743772
268,28004998.1481197
269,28125299.5151227
270,28370076.3316493
271,28381658.6857455
272,28502568.3320091
273,28582318.0762872
274,28586118.9419128
275,28753834.5800058
276,28840881.6884634
277,29060139.2314422
278,29340895.8502674
279,29466126.1185652
280,29547550.0637523
281,29697273.7142545
282,29744035.2936566
283,29792854.8701891
284,29803267.4047249
285,29830352.5580251
286,29831122.7055232
287,29837639.7340519
288,29839517.9234495
289,30083840.977147
290,30313925.8735926
291,30733895.3312483
292,31167620.8865184
293,31784722.9554709
294,31832321.1014467
295,32060844.8076687
296,32407327.995914
297,32835351.8473795
298,32905875.9215561
299,33023418.0687591
300,33099780.8375651
301,33139993.1438787
302,33180209.155524
303,33186884.9419876
304,33364240.1371253
305,34005495.2224286
306,34010530.3997758
307,34085333.1259209
308,34199375.5589295
309,34595703.1192863
310,34869050.3697668
311,34925692.2226976
312,34932227.0349679
313,35280958.8259625
314,35485516.8481097
315,35624065.2638136
316,35834527.2153961
317,36120498.1056652
318,36274752.4645132
319,36285119.1127251
320,36304330.5253607
321,36791877.680851
322,37137938.3040404
323,37654386.8576556
324,37906360.862061
325,38008323.3684408
326,38158441.3437887
327,38318687.7759489
328,38323840.480526
329,38770835.3053356
330,39144067.5920783
331,39336337.7547697
332,39774136.8725127
333,40104300.3759798
334,40313658.3853951
335,40503382.3243415
336,40506143.6826238
337,40891454.9539375
338,40920620.0804346
339,41010782.0343835
340,41054297.9598673
341,41055982.1129246
342,41527373.3763037
343,41878745.1838715
344,42515872.6734743
345,42768126.1375723
346,42862713.1604827
347,43422685.2716939
348,43711418.0391892
349,43724987.873199
350,44032045.7114369
351,44188719.6246117
352,44402040.5948436
353,44556595.9502906
354,44883730.6393002
355,46518358.999618
356,46887679.9799075
357,47092396.7036088
358,47236444.4525175
359,47302559.8001617
360,47904298.3993095
361,48402490.6787649
362,48863501.4148376
363,49356642.5569413
364,49622627.802319
365,49645110.5422476
366,49780289.0040501
367,49914645.4682008
368,50799141.9032368
369,51096683.2417185
370,51462133.5684374
371,51495313.9690446
372,51501621.1698996
373,51945822.3907189
374,52762669.1086859
375,52882595.3046731
376,53068039.0759746
377,53520871.7447983
378,53962721.0054429
379,54005845.6779834
380,54176647.9005265
381,54751820.3292607
382,54764633.5007067
383,54774785.8503497
384,54799858.5994425
385,54822753.111677
386,55303731.2316366
387,55328666.0531126
388,55465315.7294582
389,55633983.0997757
390,56779765.7617615
391,57390558.6773901
392,57412511.4078391
393,57613895.6904935
394,57761096.5952901
395,57766119.8863421
396,57937262.8029698
397,57946131.079358
398,58086424.6759147
399,58167726.7594517
400,58411660.0111616
401,58610780.459656
402,58825253.3393559
403,58901873.3044163
404,59385109.5018231
405,59446815.4827526
406,59470331.2379506
407,59607551.9241558
408,59654586.6629841
409,59692487.8847828
410,59800640.3042296
411,59878889.1527245
412,60839677.0179301
413,62013707.4221332
414,62179649.8103275
415,62416787.0068295
416,63571414.8200613
417,63604514.6196286
418,63773276.2230755
419,64399162.2931103
420,65096299.3356965
421,65431479.4071728
422,65751219.7973153
423,65906407.394135
424,66426879.9498737
425,67341793.5075546
426,68112855.3838086
427,69160398.9634678
428,69287596.9344063
429,70236603.0344192
430,70607166.1346217
431,72703941.4106421
432,73078953.5536254
433,74910465.1184076
434,74992955.0094431
435,75835654.8940832
436,76383539.5864854
437,78666550.5258011
438,79040361.7246058
439,80066750.5582269
440,80376008.5239512
441,81223640.5845332
442,81350506.9417772
443,81786218.5426852
444,83883806.8243356
