Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325243278279874
2,6566530.46770111
3,6566530.48550921
4,6659263.15976583
5,6659263.18794403
6,6862522.2084958
7,6862522.44815179
8,7130872.99405693
9,7130873.19555413
10,8107972.70032872
11,8107972.72225607
12,8250565.33071936
13,8250565.35640866
14,8663674.55939223
15,8663674.95501677
16,9158074.82286274
17,9158075.34608551
18,9787879.90522291
19,9789043.10138835
20,9790897.70902146
21,9792174.00123377
22,9799689.86868146
23,9817439.43478278
24,9842471.08880383
25,9868682.22738282
26,9894981.1410321
27,9896455.40216129
28,10324215.3185643
29,10347155.15716
30,10371575.4825455
31,10371588.9485889
32,10407008.165448
33,10505317.890339
34,10640553.3108463
35,10694202.0263005
36,10703378.5384276
37,10719455.4323926
38,10743771.3446434
39,10778019.7560034
40,10793835.6673623
41,10793835.7347702
42,10810305.0225171
43,10822950.5844282
44,10857741.2135079
45,10861925.3725586
46,10869682.6883284
47,10875271.8806229
48,10882212.9348733
49,10900914.8870894
50,10922741.183376
51,10926302.2141709
52,10955790.2708962
53,10981462.545814
54,11011822.1110959
55,11239872.6224158
56,11242097.4934799
57,11242178.1503237
58,11406455.0364572
59,11445964.6526314
60,11476287.0120038
61,11512690.4359776
62,11603462.585384
63,11696331.1881542
64,11700884.7756008
65,11711114.6044931
66,11711212.5789423
67,11714099.4638879
68,11721571.7564923
69,11737086.5035763
70,11763567.3082106
71,11772499.6285428
72,11802642.5235968
73,11852761.5024819
74,11879649.0526664
75,11906694.4002144
76,11950360.4960866
77,11955449.1477159
78,12072572.5037025
79,12314788.4609436
80,12348295.3900426
81,12648126.0979997
82,12754709.9307013
83,12868502.2247474
84,12889228.5803952
85,12933875.6338769
86,12969908.3716874
87,12978156.8783476
88,13083033.440882
89,13125836.342466
90,13162618.0358729
91,13173880.5705606
92,13198854.0145819
93,13210335.3064703
94,13218706.1068795
95,13220375.2792236
96,13246101.7052626
97,13246543.2306173
98,13257822.0125956
99,13260914.0403058
100,13263064.2363907
101,13265834.6661376
102,13314396.0082279
103,13326404.8101203
104,13337020.5940863
105,13337023.8402823
106,13337947.3662894
107,13355637.592011
108,13384772.6885993
109,13389351.2594116
110,13392399.7349588
111,13479663.0061192
112,13489296.5022313
113,13512607.3802229
114,13522493.1249285
115,13574125.9116267
116,13582943.8710038
117,13611845.5640067
118,13676813.2559137
119,13705590.499093
120,13768274.8688626
121,13779822.7268171
122,13805360.6602268
123,13823972.4727562
124,13987415.1841914
125,14201647.9674967
126,14201650.0210024
127,14391894.8302843
128,14592613.5203554
129,15067825.495285
130,15196758.5906803
131,15591552.6634304
132,15634075.5903871
133,15867949.9409539
134,15909416.7789113
135,15915566.5328335
136,15932767.4678951
137,15955923.532656
138,15960142.0229284
139,16094011.3318609
140,16191525.2977387
141,16251426.2498002
142,16289916.2729207
143,16306233.7963428
144,16600745.510521
145,16658959.3849755
146,16681837.227558
147,16733878.8398537
148,16821187.2550705
149,16950259.7932959
150,16973926.7192873
151,16997840.0535495
152,17031109.7318082
153,17071647.2124321
154,17087443.3692244
155,17115764.2643224
156,17200059.4265214
157,17241930.806553
158,17242369.847078
159,17281245.0459678
160,17331082.6850214
161,17383703.560357
162,17398203.5329778
163,17400396.0259998
164,17486847.914749
165,17517609.8983562
166,17527340.8212983
167,17641602.4728375
168,17693573.6808424
169,17715491.6908802
170,17787934.9547355
171,17879441.2457088
172,17882261.5758337
173,17888589.4846233
174,17920729.2561724
175,17920760.6010106
176,18043281.5008864
177,18099921.1643073
178,18164731.1994045
179,18280667.654517
180,18392527.3165878
181,18413814.2203235
182,18570745.7734952
183,18614363.5166247
184,18680322.2604247
185,18728381.8645779
186,18746725.1621319
187,18783573.2044807
188,18809561.8389155
189,18834736.0833419
190,18841093.6196017
191,18870947.124547
192,18875290.502239
193,18902688.1896115
194,18909958.0752396
195,18931028.5929572
196,18968476.8537332
197,19073205.5513263
198,19160415.3082098
199,19179129.4589329
200,19238248.5079806
201,19481596.2479437
202,19798858.0495851
203,19798865.4635868
204,19859104.1557456
205,19970716.337589
206,19970731.449456
207,20223397.6996918
208,20512906.817727
209,20735044.8758153
210,20742063.9412287
211,20832316.48959
212,20832443.1498148
213,20997030.3274524
214,21205853.8782818
215,21205931.8293077
216,21211932.752685
217,21414613.0981041
218,21452095.9180148
219,21544225.4979512
220,21549588.0117084
221,21807812.6389019
222,21881261.7143671
223,22003912.1425204
224,22178886.6561683
225,22366709.2319441
226,22571771.7121053
227,22689162.2802687
228,22729231.2483513
229,22804874.7513516
230,22927373.9325534
231,22952820.2891703
232,23107207.4079757
233,23340344.5565515
234,23520332.2299095
235,23544223.3555311
236,23603058.5741099
237,24342574.386195
238,24342606.7416179
239,24455792.7400497
240,24998502.8841665
241,25266333.0359106
242,25455149.1322633
243,25762219.0583359
244,26034258.127133
245,26175211.4123132
246,26328620.8716291
247,26432370.5453478
248,26432428.6685688
249,26453541.3884475
250,26485669.1579427
251,26531904.2972556
252,26555507.5567601
253,26769018.23449
254,26805367.2035206
255,26859767.6735103
256,26979506.4767246
257,27027887.6331343
258,27113500.5682963
259,27180368.7828431
260,27503271.0221066
261,27503459.9569763
262,27762278.6082231
263,27910343.9090094
264,27986160.2392132
265,28099749.8856823
266,28116246.8332832
267,28273472.0487118
268,28473695.2849784
269,28556338.7366801
270,28605372.6341943
271,28690650.5436215
272,28752317.5323389
273,28759423.4470203
274,28824225.9216949
275,28867141.1156593
276,29107367.1623105
277,29368469.2444341
278,29508456.0195222
279,29637432.9158183
280,29734071.8359096
281,29835505.5603967
282,29866962.057951
283,29867079.1759201
284,29961272.0902259
285,30135453.1859115
286,30346170.5961242
287,30556479.0281797
288,30560384.3654971
289,31189103.0406904
290,31456766.6234824
291,31825854.4260671
292,32479721.6573026
293,32857170.3092335
294,33122908.3868405
295,33171812.4092401
296,33247563.2751131
297,33340392.5159576
298,33392837.8398677
299,33427363.8916485
300,33535916.8192888
301,33634734.8554407
302,34346540.9236327
303,34457667.2807295
304,34502070.1493416
305,34612819.8539411
306,35008415.2838871
307,35027346.6359158
308,35358235.9019349
309,35454581.2901746
310,35894780.8705481
311,35981835.6003217
312,35984790.5489172
313,36136619.9627715
314,36332867.4048526
315,36530721.1022193
316,36544467.3747911
317,37430227.6946329
318,37800314.1712807
319,37840089.516497
320,38192840.7760803
321,38311923.0979126
322,38369581.5429001
323,38374876.977062
324,38508410.0725718
325,38777675.0162697
326,38844939.2001962
327,39318840.6001658
328,39798354.206845
329,40032952.9916609
330,40125829.0308931
331,40206079.2616748
332,40495409.0029285
333,40518105.1431492
334,40620635.9442537
335,41052556.3500877
336,41074715.3270074
337,41111117.2034466
338,41188495.5761974
339,41345209.6934679
340,41547398.0135512
341,41983424.1618994
342,42112170.7710207
343,42554390.9327991
344,42636642.5986312
345,42796157.454894
346,42957492.7680048
347,43791246.5879427
348,44101524.4096112
349,44256045.5703207
350,44796382.3333888
351,45029387.7917129
352,45189409.0664593
353,45311465.8628735
354,45886673.2302727
355,46787245.2019472
356,46960354.1083674
357,47614235.3187053
358,47860306.3077761
359,48726944.9697768
