Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325567185740283
2,4772308.05501172
3,4772308.07668108
4,4871175.92905562
5,4871175.93735838
6,5084457.99842564
7,5084458.22528045
8,5378165.79542264
9,5378165.97650288
10,6424657.44624026
11,6424657.50169795
12,6569739.08245912
13,6569739.12940061
14,6985623.92737746
15,6985624.12107251
16,7086280.71571177
17,7086281.71150709
18,7164935.94938102
19,7164936.11460967
20,7422500.04249601
21,7431425.21407979
22,7446465.01064737
23,7467879.80147483
24,7495820.52179669
25,7529673.2586743
26,7566317.98805305
27,7566320.65751736
28,7566683.64028581
29,7599377.65243717
30,7687691.08206429
31,7687726.9058974
32,7769642.59606088
33,7769665.02495527
34,7774536.71229318
35,7777649.4248246
36,7783078.67274288
37,7783166.40304726
38,7789865.46112173
39,7794192.33080769
40,7799235.3653137
41,7810509.26517203
42,7822493.3737379
43,7830644.27842881
44,7862996.2737617
45,7863998.94232334
46,7867188.26849359
47,7871741.31985664
48,7877156.20894689
49,7879517.79762945
50,7881972.6657451
51,7885854.62813237
52,7889403.59472391
53,7891437.5994665
54,7911384.50262755
55,8028566.57621922
56,8187844.37770659
57,8397774.14006265
58,8415602.3492483
59,8446234.20857034
60,8500864.07685669
61,8585167.78408146
62,8668825.12525372
63,8707488.48266977
64,8878318.76023829
65,8923608.43010033
66,8970895.43456011
67,8979716.78615334
68,8986382.69157041
69,9003068.37372499
70,9008181.18499796
71,9013271.0274044
72,9030491.68397265
73,9035217.74992814
74,9050637.49557649
75,9051771.08452231
76,9106555.11169964
77,9381526.81785401
78,9402329.09823719
79,9496284.53695866
80,9515191.00459286
81,9562251.18505461
82,9582381.78026314
83,9616116.7185196
84,9629538.47056381
85,9725595.08514181
86,9729825.70336945
87,9766720.01715143
88,9848057.7550677
89,9862869.16091895
90,9873627.1164944
91,9877410.94205474
92,9884783.97213101
93,9890923.83115221
94,9909906.24581574
95,9910110.0145512
96,9946275.00620854
97,9953845.84656377
98,10006787.968206
99,10008927.340091
100,10012873.9566357
101,10020537.2107829
102,10032366.6907728
103,10038142.095453
104,10040443.6859836
105,10061230.6863374
106,10070474.0676122
107,10093225.0200215
108,10159611.2892569
109,10168931.0160843
110,10227084.8585853
111,10292055.7518252
112,10317629.5434773
113,10368903.8983168
114,10411578.4473245
115,10457375.1674309
116,10463863.3416885
117,10510447.5045273
118,10582025.5330012
119,10624868.016817
120,10854356.7199713
121,10854356.7774939
122,10923897.9778535
123,11340217.6705359
124,11344727.6256977
125,11589098.5889266
126,11591067.2858932
127,11650166.2466032
128,11732400.3716868
129,11760875.6368376
130,11813329.7227544
131,11881138.0902051
132,11941961.5904075
133,11956232.2308741
134,11980395.6709914
135,12064235.6315467
136,12131053.8637236
137,12175802.1560411
138,12238782.1075609
139,12239203.252507
140,12545073.3719317
141,12548309.2451203
142,12891193.807137
143,12978838.7062704
144,12989338.0703863
145,13013271.2555125
146,13041185.6660422
147,13054201.082852
148,13080213.6528857
149,13175563.0167542
150,13195564.8631025
151,13268340.2664298
152,13287706.738241
153,13309418.090832
154,13435125.9322756
155,13472602.574849
156,13473465.308514
157,13473819.2299857
158,13516207.3591595
159,13527147.6892254
160,13574922.2032934
161,13580552.8827467
162,13856050.118951
163,13859576.8786966
164,14045122.6235468
165,14215277.4249871
166,14408605.4838833
167,14469561.4185948
168,14507324.0764882
169,14546195.1805855
170,14595151.6206413
171,14597924.9100913
172,14761453.017265
173,14774896.9930778
174,14779543.6880767
175,14875688.6376115
176,14924344.3847042
177,14943139.373551
178,14947877.7258282
179,14985922.5708578
180,15002420.9882817
181,15060302.4082945
182,15150063.3178967
183,15249668.0372038
184,15271942.6592153
185,15287850.482736
186,15299330.3525683
187,15302653.648855
188,15378205.3191214
189,15412193.4330092
190,15617575.3235623
191,15617620.3770614
192,15986680.0347578
193,17212879.5693264
194,17212884.3451707
195,17474624.8354224
196,17477690.9974409
197,17477691.070984
198,17948239.8088508
199,17948240.932013
200,18642349.3189521
201,18676827.0364871
202,18710045.5359207
203,18733623.6907312
204,18748494.3664635
205,18757594.4431308
206,18763058.6376201
207,18766019.368014
208,19146762.4142
209,19146782.6150674
210,19231469.1239895
211,19287183.0520831
212,19287197.4513649
213,19446381.6855093
214,19496997.5403225
215,19576643.744049
216,19670503.7667899
217,19791731.4113104
218,19992704.8630172
219,20311602.6700183
220,20485696.0708082
221,20485781.5573501
222,20740005.5044186
223,20777555.6653965
224,21091592.4994542
225,21159242.5856998
226,21324341.1319182
227,21508042.0026046
228,21777863.1472572
229,21787999.2816738
230,21810622.005711
231,21824091.3126923
232,21892442.7071387
233,21917133.6441906
234,21928281.8378235
235,21997368.0160035
236,22045140.0477993
237,22131569.993901
238,22417820.7829289
239,22538275.299316
240,22652735.0506058
241,22685810.8837312
242,22747026.4052319
243,22816039.6952976
244,23099730.5186027
245,23112048.9210281
246,23148394.1635623
247,23320250.4499089
248,23577880.5158056
249,23737487.0061888
250,24251484.3167033
251,24265507.7205513
252,24473698.0026477
253,24693247.6505059
254,25119782.4447481
255,25382745.4825505
256,25924535.9323705
257,25947389.3717749
258,26024859.4785197
259,26024969.645152
260,26112946.6285805
261,26134487.1147184
262,26136565.6373938
263,26439754.5292809
264,26614611.5876255
265,26799904.225369
266,26801383.0906654
267,26867090.1050221
268,27034805.2350333
269,27115044.932181
270,27221498.080944
271,27279848.1674718
272,27360402.1755149
273,27363376.5590383
274,27475329.5976752
275,27493088.4725637
276,27667404.9300383
277,27851629.3050599
278,27958393.882161
279,28263219.6075657
280,28310113.3889104
281,28310169.6490732
282,28321273.9472153
283,28637037.7976963
284,28842983.0825686
285,28843236.8003419
286,28916515.8334553
287,29001331.0103755
288,29212550.808005
289,29286596.3242661
290,29354135.0020697
291,29362721.8957863
292,29489838.8406992
293,29606209.6731129
294,29629115.4485331
295,29712459.0392406
296,29724971.1839557
297,29766669.9483199
298,29772636.5517877
299,30244467.0308687
300,30962084.582665
301,31112031.7534819
302,31399726.8110327
303,31535965.47618
304,31565020.599274
305,31603057.9546749
306,31645919.5376419
307,31653275.1434122
308,31797333.148356
309,32018447.589165
310,32036614.8403741
311,32036980.777017
312,32548850.1199611
313,32655709.6658958
314,33011615.5251315
315,33696423.8026888
316,33916134.734107
317,34561314.1767358
318,35156656.624754
319,35365378.2584627
320,35393594.1849767
321,35735373.7242443
322,35838308.41702
323,36048505.7514924
324,36111173.2683996
325,36578530.6971958
326,37520357.5413956
327,37801487.2267006
328,37807796.3277271
329,38139807.3996105
330,38232502.459286
331,38312098.0552171
332,38659979.6191248
333,38829907.92128
334,39330412.5120839
335,39760346.4950011
336,39830467.0745382
337,40118792.5103398
338,40278613.8949151
339,40386351.1569098
340,40483006.9684918
341,40681354.7930534
342,40846713.4602908
343,40939857.702435
344,41396933.7917419
345,41496772.7246531
346,41665916.0949994
347,42271168.8697403
348,42623943.8982441
349,42718606.8266263
350,42943606.9060125
351,43256520.2903852
352,43386176.7172854
353,43588307.4104381
354,43889085.3478352
355,44183957.6468657
356,44494431.8448464
357,44620093.6985569
358,45875639.0368846
359,46384333.6852393
360,46661563.4702119
361,46680468.9580727
362,46731289.9062518
363,47245458.0658108
364,48277201.6356116
365,48463579.1947444
366,48782649.4487244
367,49181657.9567124
368,49196266.9399805
369,49371111.9229676
370,49481732.1053251
371,49757256.7439398
372,50413462.5264666
373,50541349.0347173
374,50861538.04801
375,51259873.0189333
376,51299272.1720572
377,51323708.4052413
378,52505639.8412086
379,52582670.1722976
380,52663520.6308582
381,52701450.7660603
382,52932948.527708
383,53210072.3498717
384,53519252.4579328
385,53584679.1050818
386,53872979.7619139
387,54172347.5555783
388,54488653.3831074
389,54556209.7924597
390,54850954.7550996
391,54974576.3379967
392,55350323.7090945
393,55558073.4554459
394,55951003.0945025
395,56654650.6891468
396,57021006.2117562
397,57045750.8626189
398,57074657.4069102
399,57086841.0938349
400,57242326.6009552
401,57411777.0172978
402,57602396.6659703
403,57834250.9002115
404,57941197.1334794
405,57951130.7534784
406,58240159.6119251
407,58623026.0331492
408,58729824.2098736
409,58810684.6412289
410,59194821.4229347
411,59221344.2075598
412,59279637.008597
413,59332460.0645399
414,59412279.5700121
415,59533724.8353556
416,60989180.6751065
417,61289359.565715
418,63060936.652726
419,63582511.2240199
420,64510599.2971357
421,64547150.3952109
422,65414396.8585436
423,65688930.5426568
424,65729719.3345872
425,66039064.2096571
426,66121952.2108709
427,67910613.3201464
428,68296680.3001331
429,70036696.4883269
430,70059150.9291361
431,71280361.0676372
432,71529079.1021333
433,72714215.876418
434,73736680.911482
435,75296180.3030199
