Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325381755828868
2,6206873.24741228
3,6206873.26541627
4,6301346.62856084
5,6301346.64752854
6,6506818.55445488
7,6506818.78994543
8,6780801.8503201
9,6780802.04794151
10,7791039.31172587
11,7791039.33625057
12,7930162.60147478
13,7930162.62659965
14,8351183.31110594
15,8351183.7519639
16,8842499.94737069
17,8842500.56283954
18,9333507.8939975
19,9333976.47972235
20,9335168.34172742
21,9341267.95693265
22,9354777.56939237
23,9376954.02238231
24,9405914.40966751
25,9433902.76774193
26,9536271.75657484
27,9536381.10342181
28,9857369.10289928
29,9880460.36790828
30,9880470.39375299
31,9908025.01220248
32,9992901.55334053
33,10104267.6438379
34,10111679.9620934
35,10112421.5565296
36,10124702.7887598
37,10144541.4078968
38,10172824.8457448
39,10205319.3882364
40,10205319.4478752
41,10210474.8807716
42,10254792.891041
43,10256395.1041489
44,10259146.2553962
45,10264461.6697923
46,10264952.0531792
47,10273457.0541295
48,10287440.3572215
49,10294949.9792807
50,10306980.0449463
51,10330081.1398557
52,10350390.6509712
53,10437559.4558668
54,10582153.6652203
55,10681830.1853275
56,10824357.002141
57,10858936.5612235
58,10887476.9933279
59,10910974.3863343
60,10932824.9461118
61,10988896.8850936
62,11018964.6190589
63,11019003.4913276
64,11057520.1235773
65,11091860.4414315
66,11177533.6392588
67,11177665.3668797
68,11182321.3889206
69,11190611.6311526
70,11206508.5841247
71,11232392.4447722
72,11243483.3302738
73,11269290.7294466
74,11315055.7204029
75,11359879.5570696
76,11362400.8560675
77,11399118.4103368
78,11454137.5735771
79,11729156.2747358
80,11741762.0982521
81,12021191.2361553
82,12169237.3414177
83,12204230.1344579
84,12207357.9419294
85,12266540.0237882
86,12298511.464047
87,12390075.8710692
88,12420865.5916434
89,12439302.055146
90,12450129.2686548
91,12482470.9449255
92,12507362.0789456
93,12536245.3913736
94,12551626.8719648
95,12554091.3504756
96,12555777.0353453
97,12582578.8803372
98,12590626.8324714
99,12595512.1498852
100,12602234.1629549
101,12612127.0715479
102,12644005.8986352
103,12644638.4609541
104,12649995.4176454
105,12659998.06056
106,12665738.0182013
107,12693744.1644614
108,12694343.30784
109,12716845.4610868
110,12796929.0460495
111,12811135.3634646
112,12842951.0559321
113,12867684.270686
114,12897628.6995223
115,12927340.1484011
116,12928150.4961558
117,13007879.0623938
118,13030444.6044653
119,13031918.6173919
120,13106110.4890302
121,13153256.1442643
122,13178741.5378999
123,13295368.4381782
124,13575636.6987172
125,13747381.3329558
126,14022362.1782544
127,14129286.6675597
128,14129291.8449149
129,14369147.3374766
130,14551742.3340382
131,14858382.0949384
132,14958082.8356883
133,15177878.7816368
134,15190283.7160065
135,15287555.0568553
136,15301720.1953944
137,15330291.879054
138,15332848.2173154
139,15378786.3133667
140,15508165.1522212
141,15596368.9926399
142,15665831.7413983
143,15711425.1762483
144,15854730.992709
145,15916282.3498057
146,15944167.9352803
147,15989794.5739702
148,16011078.4050771
149,16068321.677573
150,16129494.9805933
151,16191549.3072292
152,16214999.9720101
153,16267734.4944275
154,16293490.8887462
155,16384167.2938228
156,16423737.1296755
157,16439857.7264752
158,16465706.3645413
159,16467942.1339093
160,16494592.7850577
161,16507806.544727
162,16511706.8088218
163,16661251.4274469
164,16898372.2917661
165,16898627.3338199
166,16919728.7085951
167,16953988.8712706
168,17078815.1180128
169,17217195.3525657
170,17334880.8790416
171,17491329.9711695
172,17502177.0258338
173,17566625.7517988
174,17596371.2077274
175,17621020.9458072
176,17623980.1587819
177,17681619.0481146
178,17703138.6489092
179,17752493.7838228
180,17753118.3050757
181,17913196.5071646
182,17945725.7586381
183,17964507.2654143
184,18082914.26094
185,18162257.9288016
186,18163174.1931641
187,18199489.3504264
188,18297844.6959489
189,18380689.1823842
190,18424223.6754829
191,18540363.7121705
192,18709961.4598386
193,18747374.8742948
194,18783099.4261491
195,18805637.4176373
196,18816079.76575
197,18818638.8103826
198,18824282.6714489
199,18824643.8330659
200,18887877.230789
201,19208136.3256069
202,19518221.2966423
203,19518221.7138764
204,19520668.2948627
205,19837396.0481799
206,19884476.8953209
207,19884503.0039085
208,20128006.9045789
209,20481061.3432861
210,20574302.7911699
211,20656457.662615
212,20671450.5152553
213,20740751.5351322
214,20978386.4089035
215,21122458.8544605
216,21123995.4018468
217,21245479.8291945
218,21415611.5359551
219,21464204.331049
220,21492169.817378
221,21800101.7488214
222,21866367.7190404
223,21975983.6241685
224,22135195.1141406
225,22307630.9298948
226,22453080.8502623
227,22679701.3581967
228,22718681.7391551
229,22750941.7141903
230,22792091.2561603
231,22910096.8443789
232,22951978.313456
233,23027599.6618373
234,23082964.2101152
235,23295862.0274556
236,23335822.7179897
237,23375682.425037
238,23474244.4943247
239,23474266.4432114
240,24098500.2342778
241,24264819.7782515
242,24496803.4256453
243,24879674.0406339
244,24973414.8846817
245,25713598.0409436
246,25873753.1091941
247,26071731.5531764
248,26135513.8986082
249,26290230.8500939
250,26290271.2601346
251,26290309.7003891
252,26328971.618708
253,26360131.7561484
254,26409007.0487855
255,26644663.5352933
256,26760986.225163
257,26915905.7087846
258,26942641.6977388
259,27067935.8183183
260,27071002.5303726
261,27343112.4121388
262,27396719.4767138
263,27591386.3009985
264,27690576.7015035
265,27812480.4902925
266,28026865.1122285
267,28150285.6528311
268,28157521.9143554
269,28181093.2842263
270,28412133.8101713
271,28501060.7439933
272,28519131.023032
273,28625543.9472991
274,28630025.9651362
275,28805909.9474155
276,28894998.2741253
277,29074435.1689845
278,29348479.234475
279,29478640.8162109
280,29571861.6120055
281,29708067.1983419
282,29812714.7897076
283,29846234.0557747
284,29847600.6902267
285,29860494.4746381
286,29894062.3093496
287,29971685.0486284
288,30323144.4868376
289,30407530.3789615
290,30748686.312252
291,31173932.6719
292,31295346.8008163
293,31796726.1444232
294,32429713.6170905
295,32606757.5313353
296,32944584.9363144
297,33017028.0916608
298,33130012.3078943
299,33135836.9889959
300,33218733.7632331
301,33247417.7401318
302,33302314.2775794
303,33436782.0978689
304,33993900.09832
305,34113121.8265713
306,34160158.5029675
307,34601077.4395615
308,34921636.4597865
309,34951253.5660012
310,35036732.4637544
311,35158171.7444528
312,35501940.2185916
313,35680006.3963861
314,35862627.1950191
315,35930972.8355098
316,35947802.0920484
317,36201439.5587178
318,36333341.8140457
319,36373781.3791486
320,37220649.1617692
321,37357602.4912817
322,37765705.8053673
323,38047366.2662277
324,38262091.9293683
325,38340205.7851203
326,38393263.776699
327,38446533.3069118
328,38523593.1456176
329,38790250.7317719
330,39339701.9692669
331,39344187.0035577
332,39778187.0628976
333,40383770.5455951
334,40507175.0822321
335,40539035.0913707
