Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325198495059143
2,6834970.69430977
3,6834970.703524
4,6926169.87401726
5,6926169.902414
6,7128029.95976853
7,7128030.2002009
8,7391917.39349398
9,7391917.60476062
10,8343882.4367691
11,8343882.45776846
12,8488679.29239077
13,8488679.31788754
14,8896081.32485396
15,8896081.69405241
16,9393170.03870719
17,9393170.5164904
18,10082918.3500762
19,10082921.8787232
20,10121887.9759145
21,10122849.3354629
22,10127144.5192548
23,10128620.9502182
24,10136031.3033207
25,10153025.1289755
26,10175553.4870341
27,10196925.9314515
28,10547343.1348991
29,10547789.8883157
30,10710038.1109309
31,10710054.0265782
32,10711601.9567059
33,10806199.6203476
34,10946402.6026863
35,11127699.946967
36,11135511.1306655
37,11145960.4399285
38,11164197.1672053
39,11191573.0169092
40,11229696.4591995
41,11234254.1472887
42,11234254.2349584
43,11279098.8990065
44,11308559.9234983
45,11313767.1274283
46,11323257.6453214
47,11336461.3212051
48,11338296.158612
49,11349126.8683297
50,11360392.7790543
51,11390115.3198918
52,11390450.5162559
53,11424523.80085
54,11454473.3523719
55,11495348.1088352
56,11496127.3308036
57,11609963.6190786
58,11807123.6349763
59,11848722.4103868
60,11898846.8598358
61,11920058.7667065
62,12023118.9317265
63,12104724.1340803
64,12105004.8453726
65,12107551.3408214
66,12115096.3588857
67,12130879.2907169
68,12154196.2235307
69,12157940.4419557
70,12179516.581229
71,12198023.1308131
72,12249739.277737
73,12287490.9522075
74,12305958.0065203
75,12352085.175994
76,12404541.5411293
77,12447751.0934917
78,12562194.0059838
79,12782692.5275152
80,12815819.5282635
81,13113272.8240627
82,13192239.126448
83,13356183.5886436
84,13356351.7825494
85,13398340.8881646
86,13436178.1879088
87,13485368.9351903
88,13575237.8883479
89,13579611.4327578
90,13580964.5440912
91,13637152.9618473
92,13667008.9858575
93,13674987.3187296
94,13691818.5277586
95,13707940.4741465
96,13714870.8230159
97,13731941.4902669
98,13742396.4225964
99,13755068.3864725
100,13759897.2302945
101,13768620.6611493
102,13797138.9439441
103,13811065.1561344
104,13835921.3605746
105,13841968.3919089
106,13860755.3969716
107,13879904.2014889
108,13882224.3530361
109,13891559.0795612
110,13908727.1471218
111,13913697.4035361
112,13996017.7745377
113,14000231.0638464
114,14012107.3403874
115,14068911.742878
116,14117876.8400576
117,14127410.0866085
118,14176515.5914966
119,14211820.1376338
120,14251511.620227
121,14251512.57631
122,14264842.9117869
123,14291682.3304913
124,14293542.3147882
125,14306392.0238049
126,14431260.4211688
127,14891250.9128936
128,15073561.8148662
129,15597026.2484485
130,15699128.5140631
131,16138087.5835387
132,16144708.3677783
133,16363247.7296175
134,16373317.4235439
135,16396198.403705
136,16432653.3314129
137,16442521.2601478
138,16456575.229919
139,16611768.4650121
140,16685711.1224438
141,16728336.7994301
142,16750641.6168954
143,16751220.5073709
144,17160790.3017189
145,17211774.9635754
146,17227493.6118108
147,17291149.1078459
148,17362833.6339244
149,17481441.3434421
150,17539640.4078541
151,17552274.502504
152,17582294.7460418
153,17608035.9994521
154,17634283.6326746
155,17638292.4901218
156,17647030.3594559
157,17666826.1929224
158,17671073.9215616
159,17671108.8677197
160,17774567.4257655
161,17774699.4375627
162,17792663.9836915
163,17811661.7736292
164,17962801.3372999
165,18032275.9219726
166,18055205.0411578
167,18056662.8258408
168,18095178.6436599
169,18107748.4655563
170,18135312.670524
171,18142867.0854373
172,18292956.8371908
173,18318740.5498376
174,18333560.3497928
175,18542649.861037
176,18572975.2877496
177,18576076.1025312
178,18686268.6741927
179,18686275.5837786
180,18725851.9732688
181,18743676.5374045
182,18792521.4714926
183,18803635.6171581
184,18805681.6185281
185,18842805.1721125
186,18847368.2976189
187,18866192.625508
188,18904708.7615498
189,18948311.6654402
190,19058203.1399044
191,19082825.7173388
192,19218596.415648
193,19249937.3302277
194,19358530.1278935
195,19402838.2769096
196,19471691.9728565
197,19509618.6762192
198,19656564.1400423
199,19715077.0223949
200,19780499.2144949
201,19851703.1863873
202,19884200.7870352
203,19884229.6462993
204,20095911.7158866
205,20132034.0863773
206,20132054.7026816
207,20400817.545964
208,20615705.1711281
209,20828514.5680503
210,20956251.4379429
211,20979961.0374391
212,21053177.6857098
213,21207313.2889966
214,21266055.7044668
215,21266059.3174308
216,21387169.9446419
217,21474238.5915307
218,21516387.1913351
219,21596119.6230628
220,21614381.5353656
221,21814736.7976723
222,21895318.6390647
223,22030167.5545144
224,22216072.4201845
225,22416972.0431373
226,22668764.0596748
227,22697305.9948919
228,22738299.9325562
229,22815924.1369226
230,22941846.090315
231,23099853.2424206
232,23126643.5835717
233,23369487.4950041
234,23618961.1836527
235,23731516.5250328
236,23758069.8633622
237,24578488.37334
238,24879425.613097
239,24879468.2118566
240,25719528.1611214
241,25808848.6275947
242,26124452.4152547
243,26172453.4230936
244,26487014.4285342
245,26507647.3932056
246,26537564.4920781
247,26567343.8127489
248,26591928.7058137
249,26591996.6276892
250,26671025.9439478
251,26839021.8364556
252,26875989.6955101
253,26941407.485369
254,27012245.8533515
255,27062750.8575964
256,27141125.2435402
257,27160244.8986421
258,27364735.2189688
259,27641854.7226814
260,27719069.3883234
261,27780636.4551161
262,27933184.5505918
263,28094079.0669569
264,28181477.6573823
265,28209165.6427731
266,28539620.2149387
267,28565243.1742093
268,28584367.840248
269,28798312.1786522
270,28828104.976707
271,28839868.4752386
272,28858338.7563976
273,28882355.8921518
274,28893779.4189372
275,29132463.7617835
276,29387308.4285271
277,29532024.4036776
278,29704730.209746
279,29754802.603402
280,29785102.0178072
281,29853656.0281326
282,29882574.2995349
283,29883459.0538918
284,30087765.9606297
285,30365211.0811394
286,30472435.8109648
287,31201052.7917804
288,31228958.0915369
289,31848996.7100861
290,32252186.9802889
291,32471868.2746319
292,32515538.7160313
293,33320687.047093
294,33398207.6767821
295,33416720.7199128
296,33534355.6375224
297,33609832.7722538
298,33684272.1494232
299,33814601.3627816
300,34130018.6168107
301,34506395.8231288
302,34623787.1565313
303,34644308.8479207
304,34653322.028463
305,35052835.2587605
306,35364910.6986495
307,35547499.8759495
308,35692995.6968524
309,35796627.8714483
