Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325423084836639
2,5909896.12916605
3,5909896.15076119
4,6005571.63852282
5,6005571.65156122
6,6213120.82515267
7,6213121.05821742
8,6491449.85295548
9,6491450.04571979
10,7528012.08019391
11,7528012.10525759
12,7663859.68296309
13,7663859.7077666
14,8092198.90733611
15,8092199.40003991
16,8581236.90543688
17,8581237.64027733
18,8949840.43316984
19,8951014.13892001
20,8955080.29912052
21,8964408.12621105
22,8981230.69918701
23,9006465.86846461
24,9037777.01475447
25,9066970.49669957
26,9198488.41099177
27,9198560.06876427
28,9447730.57608521
29,9447738.57732188
30,9454342.95697218
31,9508100.10236677
32,9598496.21243443
33,9618547.84141404
34,9624513.3911217
35,9635008.57668792
36,9651094.71281966
37,9674321.45568524
38,9705803.52613797
39,9720870.96729216
40,9720871.05691968
41,9727188.0248365
42,9743578.44211837
43,9762206.5466831
44,9763731.77402459
45,9766948.8366839
46,9772903.91270589
47,9778309.10385084
48,9782875.06873821
49,9797572.30009596
50,9815558.84431033
51,9831698.74651223
52,9895662.54688357
53,10014762.6260685
54,10022586.2467274
55,10122036.3377653
56,10208956.2726839
57,10208956.4600302
58,10378979.6004431
59,10397958.3102318
60,10435979.5580846
61,10502799.2143586
62,10604340.9030803
63,10672191.8609834
64,10732431.5895972
65,10732820.5412415
66,10738555.5510688
67,10748169.0094586
68,10749941.939315
69,10764766.1758533
70,10789981.4879123
71,10823907.6696784
72,10863412.0521805
73,10896812.90895
74,10896880.7873056
75,10901084.7983457
76,10927590.6755994
77,10951638.3334196
78,10986559.743803
79,11215895.8690051
80,11337492.736441
81,11498384.8439859
82,11644939.7665312
83,11649036.7135494
84,11700310.9754573
85,11719013.6939309
86,11737442.041817
87,11853006.9648588
88,11874315.7302963
89,11878915.9023588
90,11889055.2893654
91,11907304.764501
92,11943957.4630347
93,11986650.7140694
94,11987425.8222301
95,11989484.5107233
96,12004778.1636183
97,12036859.3518396
98,12050240.0186748
99,12054888.0653048
100,12054920.5609029
101,12059491.9006581
102,12084699.5450299
103,12089237.6706589
104,12095591.8013406
105,12098074.7149886
106,12102725.1961082
107,12128423.808623
108,12131425.1859821
109,12155990.2655151
110,12233060.1260913
111,12247386.2600141
112,12259248.2352569
113,12342451.3982514
114,12349206.9035765
115,12368045.6032228
116,12443073.9708013
117,12479951.5543356
118,12485069.2508653
119,12501016.1134286
120,12562298.4134642
121,12616680.3295922
122,12647117.2897298
123,12967261.5139981
124,13233222.6727904
125,13303405.7027819
126,13638451.4123728
127,13799573.4156295
128,14055741.5530951
129,14056298.2398542
130,14056310.4054746
131,14249373.20324
132,14409469.0988708
133,14552554.1980431
134,14624636.6433276
135,14730113.4012408
136,14759954.9808106
137,14779552.5198116
138,14827608.7822424
139,14834067.5773011
140,14911149.3351627
141,15026683.8329622
142,15126651.7947508
143,15165748.3629011
144,15196487.0489044
145,15255609.0852732
146,15267718.5044122
147,15337253.9861343
148,15345351.1357298
149,15374739.4167236
150,15472885.9905788
151,15504888.3606572
152,15570334.6962927
153,15580283.8573966
154,15625721.4624033
155,15650295.7377553
156,15697194.0016007
157,15727655.2410499
158,15821446.2468611
159,15827638.6352276
160,15836913.0171867
161,15840161.8911903
162,15979831.6637568
163,16070312.9088428
164,16072104.5770674
165,16140801.7585333
166,16389433.6082198
167,16451845.8250652
168,16578287.2673042
169,16674669.9179183
170,16827340.813574
171,16944887.4810592
172,17116576.0089132
173,17168909.3227771
174,17205194.5516625
175,17269583.5953877
176,17334080.7146774
177,17367721.2137303
178,17384438.3275278
179,17440346.7763971
180,17496511.113145
181,17549237.4814708
182,17560994.6896711
183,17586551.6720551
184,17586566.4052203
185,17607325.140513
186,17607519.136622
187,17664429.0490739
188,17728890.1891715
189,17759791.2570055
190,17808118.4909083
191,18121181.5807241
192,18477549.8270451
193,18697475.0035996
194,18730925.8720485
195,18762644.1606258
196,18783762.5548744
197,18795712.37289
198,18802023.6710353
199,18804680.3130222
200,18804772.3874939
201,18846150.5543464
202,19193208.0951031
203,19217094.0509317
204,19217094.1728399
205,19467348.6718089
206,19528237.8828035
207,19846527.5473776
208,19846552.9987294
209,20283165.3154104
210,20373451.8194082
211,20537888.1387509
212,20605628.2416373
213,20607029.7137215
214,20783479.4789193
215,20956304.8516685
216,21024039.4193222
217,21086396.9218608
218,21344120.8581421
219,21361751.3401392
220,21421485.1925523
221,21449147.2832336
222,21794600.0780069
223,21856000.9094933
224,21956580.3634972
225,22102644.3422278
226,22261905.1605213
227,22359756.9891294
228,22413199.8007039
229,22557601.8293302
230,22581072.0210125
231,22672811.7866575
232,22674233.3908055
233,22674250.6391378
234,22711184.5248484
235,22782096.0684313
236,22898249.0603361
237,22959880.9365287
238,23067950.2438637
239,23170653.631962
240,23228628.5965404
241,24067673.4341536
242,24077093.3835277
243,24121561.1073313
244,24244332.8498154
245,24592970.4707862
246,25165754.9287868
