Eigenvalue_Index,Algebraic_Eigenvalue
141,12837182.2837324
142,13104332.0536353
143,13151995.3974411
144,13192200.7866167
145,13193529.4622531
146,13252759.6024597
147,13253300.5219351
148,13274665.2507589
149,13387782.6788052
150,13392763.5049409
151,13481598.0492273
152,13509918.1593929
153,13517405.8132062
154,13565443.6385686
155,13566193.7983773
156,13640350.4883009
157,13641713.7189669
158,13696735.207117
159,13719608.6649962
160,13769985.6475755
161,13775229.2229686
162,14009466.4306217
163,14009663.9559272
164,14219507.7725594
165,14383035.9078066
166,14581083.8621881
167,14687503.1327684
168,14779241.2559826
169,14783882.1399963
170,14959783.1161575
171,14962246.5748279
172,14969145.9800575
173,15006413.3656034
174,15089372.1167988
175,15154032.7370048
176,15169995.162085
177,15171706.2579636
178,15177246.5900583
179,15182364.9266134
180,15353577.7247436
181,15389974.9572373
182,15459893.5618877
183,15507345.7608847
184,15518211.8005566
185,15522051.6387135
186,15550990.7105309
187,15551106.0218513
188,15623903.6993721
189,15641393.5706191
190,15847967.5568989
191,15848061.8464256
192,16531069.7262435
193,17296523.5876332
194,17296528.7534825
195,17486743.5441681
196,17486743.5805628
197,18031450.3364618
198,18031451.0984735
199,18031564.3040309
200,18649202.0962644
201,18683092.2344457
202,18715685.626298
203,18738674.4074101
204,18752952.5754995
205,18761457.5622429
206,18766383.4833044
207,18768957.4236252
208,19156038.915526
209,19156057.175295
210,19531121.590378
211,19574334.1544889
212,19613659.7713818
213,19613673.8840401
214,19638220.4374585
215,19719770.6785452
216,19794460.7486172
217,19847225.7871174
218,20063537.937737
219,20392418.2743878
220,20494170.3828062
221,20494213.0920886
222,20818282.0916303
223,20946718.5569233
224,21156395.8472644
225,21205553.0301061
226,21335755.1867969
227,21779224.156344
228,21819689.7264978
229,21826920.1271359
230,21865054.8461691
231,21900665.0165022
232,21967245.7813566
233,21976010.8116175
234,22008489.9738943
235,22012843.612956
236,22141738.7409069
237,22149981.2944647
238,22470115.5928585
239,22652706.0727655
240,22672435.1766544
241,22688399.4837916
242,22753613.4785929
243,22834958.8573422
244,23188993.5454798
245,23212538.0437755
246,23353610.6867865
247,23752077.9918901
248,23776047.0410742
249,23790592.4573179
250,24268943.1475753
251,24397630.318377
252,24753463.8133596
253,25170392.8943722
254,25431305.1610187
255,25675527.4032762
256,25942867.652258
257,26038067.0484223
258,26038149.7219651
259,26122572.4454552
260,26139122.4955836
261,26371419.1065906
262,26460098.0372074
263,26763837.0990642
264,26782333.2091829
265,26881220.846918
266,26888065.4946215
267,27056757.1130644
268,27130342.564596
269,27244671.7032787
270,27322217.8799671
271,27416620.9588743
272,27427484.6504176
273,27552844.5990183
274,27593549.6300689
275,27611408.2798023
276,27704814.3497171
277,28094197.449945
278,28160831.9327994
279,28320033.6720279
280,28334976.0717147
281,28335466.4354659
282,28341406.2523625
283,28673908.0493106
284,28853429.9088307
285,28854576.9410866
286,28931727.7717835
287,29042147.2826274
288,29258001.1243807
289,29291347.9037537
290,29364983.8559568
291,29399348.507269
292,29504145.7077027
293,29614492.8571807
294,29636792.303703
295,29719592.6550909
296,29731916.2364232
297,29772915.9738856
298,29778520.9035872
299,30250810.087185
300,31117864.4514848
301,31486211.3856571
302,31632539.0515589
303,31679538.0969987
304,31713588.7011694
305,31772305.0193807
306,31829270.0778368
307,31896182.9415094
308,31999190.4527147
309,32134187.2365068
310,32302473.1711106
311,32309692.8766348
312,32690126.509965
313,32775196.0574631
314,33097367.041665
315,33735673.9590799
316,34209476.8439676
317,34563840.7548364
318,35320556.9427333
319,35374493.1882468
320,35402897.2036534
321,35741619.1371257
322,35870302.0240084
323,36052987.8020994
324,36121611.7708274
325,36899777.705912
326,37553808.6088758
327,37819754.0276011
328,37829023.8510175
329,38238927.0090393
330,38338464.4871777
331,38367583.1608383
332,38666889.063566
333,38912423.3495043
334,39330789.4023397
335,39761257.5519977
336,40149865.5774179
337,40157301.9852357
338,40295101.5950161
339,40484523.2629562
340,40582998.737755
341,40696535.7054983
342,40859715.456913
343,40948370.9390948
344,41499132.115392
345,41642341.7202346
346,41688670.8644001
347,42289087.3919067
348,42654538.4265051
349,42722400.1402627
350,43249133.6704303
351,43437684.6880124
352,43551220.5781383
353,43598718.2970392
354,43899796.2618132
355,44207168.9452362
356,44638074.9734631
357,44793133.2484452
358,46283829.4271245
359,46436715.8318673
360,46743188.9451786
361,46747705.2067161
362,47011029.4604607
363,47311302.9894603
364,48313700.4611211
365,48773213.098787
366,49208459.6586222
367,49246620.3379431
368,49329347.5937992
369,49391105.6619426
370,49502648.5267551
371,49768573.589987
372,50476688.9089694
373,50900784.2471302
374,51046497.3255218
375,51337476.8245913
376,51405971.8946314
377,51716727.3081891
378,52596703.4318193
379,52752545.2612865
380,52825449.4674542
381,52942253.314714
382,53222608.7804011
383,53439110.0478069
384,53553889.9920169
385,53812086.3784158
386,54224019.6690419
387,54511058.4432313
388,54602638.7246316
389,54654977.0939217
390,54874225.2752636
391,54998440.3822509
392,55406228.6247391
393,55562530.032389
394,56156565.2522751
395,57008296.74803
396,57075021.9741198
397,57097565.7909062
398,57110419.409173
399,57132001.0089352
400,57274925.8099879
401,57411835.8788856
402,57603930.4408279
403,57872491.6942838
404,57941573.7525115
405,57973806.3040529
406,58255123.3748185
407,58641268.7083288
408,58768003.1756895
409,58811796.0623028
410,59207753.1722152
411,59255757.9902448
412,59303525.5145122
413,59335909.3242332
414,59414835.2485388
415,59564821.3030147
416,61059335.1759473
417,61423568.2870297
418,63113001.9106926
419,63665245.7108816
420,64548186.1405902
421,64576903.8167279
422,65439191.2512066
423,65705910.7537773
424,65835197.5351529
425,66140930.7217988
426,66231272.1457262
427,67925291.6703689
428,68363600.7945193
429,70073313.0529029
430,70074009.9443873
431,71507623.6317891
432,71609987.6670952
433,72741126.0834309
434,73823170.4716337
435,75332058.8938594
436,76027308.8148509
437,76310093.0605985
438,78546828.7933006
439,78995838.2580393
440,79905183.5007436
441,80098326.1135682
442,80778303.5106799
443,81072954.383983
444,81751959.2398825
445,82514167.6777545
446,83440233.6132465
447,85665719.4609064
448,87224829.8594404
449,88337811.1599842
450,89378488.0955866
451,91564748.8123329
452,93261287.1151401
453,94267816.9917416
454,94662960.9508626
455,95002929.2582842
456,96048930.1659189
457,96614225.343081
458,97380211.0519298
459,100235156.154919
460,101432490.567378
461,102211927.380396
462,103461658.471898
463,103567292.911814
464,103702973.710745
465,108299018.62373
466,111532458.739929
467,112402267.82998
468,113298371.199883
469,114310373.215361
470,119008752.599733
471,120062263.714754
472,121996469.478206
473,123176745.450064
474,123902486.677627
475,124531429.765253
476,128461291.642863
477,132002093.678935
478,133348770.712072
479,135813822.229319
480,135942533.765233
481,141822845.039204
482,142136053.259329
483,143970048.334376
484,145426323.204199
485,145574041.87911
486,145946814.005235
487,148925758.882223
488,153206749.887815
489,153935723.485191
490,158310922.949684
491,158592244.86466
492,159037451.355802
493,173561139.7293
494,177843775.688778
495,188327432.626718
496,200804283.405315
497,201331915.283428
498,211478307.908968
499,217922278.263706
500,225179205.630322
501,248768659.942313
502,269541637.449329
503,285749673.057236
504,296043893.210258
505,-1271970661.05573
506,-1271970661.81117
507,-1271970666.77351
508,-1271970667.52884
509,-1358890059.83042
510,-1358890060.77729
511,-1358894496.79804
512,-1358894497.74705
513,-2289484363.21879
514,-2289484376.52445
515,-2319663688.40755
516,-2319663688.60788
517,-2332554890.28307
518,-2332554902.01663
519,-2399071486.21358
520,-2399071495.725
521,-2400533478.25815
522,-2400533478.44702
523,-2482049281.33686
524,-2482049288.44259
525,-2509398075.18942
526,-2509398075.37136
527,-2573137494.38694
528,-2573137499.34623
529,-2624403535.85279
530,-2624403536.03571
531,-2663477271.07312
532,-2663477274.44594
533,-2729606615.74742
534,-2729606615.94085
535,-2744469698.50022
536,-2744469700.93743
537,-2808478503.97518
538,-2808478506.01561
539,-2815013807.96928
540,-2815013808.17619
541,-2849474729.58424
542,-2849474731.53615
543,-2876176602.82582
544,-2876176603.03556
545,-2913892642.13594
546,-2913892642.32401
547,-2932785783.52523
548,-2932785783.6668
549,-5501078913.84748
550,-5501078913.98668
551,-5501078918.29977
552,-5501078918.43309
553,-6247611716.51487
554,-6247611716.52233
555,-6251816393.90169
556,-6251816393.94265
557,-6258497417.44854
558,-6258497417.52557
559,-6267103384.5248
560,-6267103384.69566
561,-6276861524.36015
562,-6276861524.78109
563,-6286889637.81659
564,-6286889638.7842
565,-6296326224.73291
566,-6296326226.58939
567,-6304426851.14907
568,-6304426854.20438
569,-6310612289.58113
570,-6310612293.8873
571,-6314479530.3279
572,-6314479535.58962
573,-6829723697.39479
574,-6829723697.43137
575,-6960199034.86244
576,-6960199034.94969
577,-7179157735.40912
578,-7179157735.51408
579,-7488839784.67691
580,-7488839784.77036
581,-7893103990.79482
582,-7893103990.86494
583,-8398991543.94789
584,-8398991543.98524
585,-9017777120.8742
586,-9017777120.88692
587,-9757709122.07677
588,-9757709122.09751
589,-11111100168.346
590,-11111100168.3711
591,-11355707935.2645
592,-11355707935.303
593,-13494533005.5079
594,-13494533005.5379
595,-15060953682.1174
596,-15060953682.147
597,-16860708350.4385
598,-16860708350.4526
599,-18791021551.6539
600,-18791021551.6729
601,-20738357213.5412
602,-20738357213.5676
603,-22574387083.3027
604,-22574387083.3332
605,-24168785152.4353
606,-24168785152.5139
607,-25403356129.5033
608,-25403356129.521
609,-26184305865.6535
610,-26184305865.6893
611,-169179487447.668
612,-169179487702.593
613,-169179520354.311
614,-169179520609.232
615,-176784518657.056
616,-176784521441.892
617,-176784530235.86
618,-176784533020.69
619,-220467384440.552
620,-220467386270.379
621,-222588819179.354
622,-222588821247.172
623,-225874166754.189
624,-225874169215.851
625,-229722950165.79
626,-229722953202.293
627,-232702257299.638
628,-232702257572.832
629,-233213481056.333
630,-233213481346.732
631,-233309868706.791
632,-233309872549.284
633,-233849773547.89
634,-233849773810.266
635,-235300458041.066
636,-235300458276.597
637,-235974903609.787
638,-235974908508.122
639,-237533986310.433
640,-237533992361.991
641,-237550711359.521
642,-237550711568.335
643,-238233479987.905
644,-238233486938.287
645,-240385359636.273
646,-240385359789.811
647,-242963382269.876
648,-242963386010.424
649,-242963444405.359
650,-242963448144.867
651,-243858467939.082
652,-243858468019.365
653,-247911162313.997
654,-247911162322.174
655,-252053451744.514
656,-252053451793.824
657,-255303433910.03
658,-255303433995.37
659,-329687634542.246
660,-329687635081.01
661,-333873768337.427
662,-333873768824.071
663,-340326552093.823
664,-340326552496.73
665,-348182572688.524
666,-348182572989.359
667,-350918887226.461
668,-350918888026.351
669,-355490016779.898
670,-355490017741.272
671,-356388351766.35
672,-356388351965.704
673,-363989655652.609
674,-363989655766.748
675,-364369537487.843
676,-364369538711.884
677,-370304699026.886
678,-370304699079.657
679,-374944687519.609
680,-374944687534.622
681,-377747912675.361
682,-377747912679.362
683,-378885887199.684
684,-378885888774.593
685,-400230990693.798
686,-400230992652.023
687,-428646879520.496
688,-428646881814.194
689,-462379944810.234
690,-462379947333.863
691,-496617606548.73
692,-496617609189.068
693,-523310433946.915
694,-523310436632.441
695,-558713663246.536
696,-558713663828.665
697,-558742096609.872
698,-558742097196.967
699,-1021840583769.51
700,-1021840583948.14
701,-1042059103619.4
702,-1042059103894.8
703,-1071416980893.02
704,-1071416981323.73
705,-1105057728641.07
706,-1105057729280.37
707,-1138576434744.39
708,-1138576435637.66
709,-1168854103115.46
710,-1168854104292.18
711,-1194076457677.99
712,-1194076459139.94
713,-1213204231198.66
714,-1213204232909.56
715,-1225339849962.19
716,-1225339851844.62
717,-115161419879612
718,-115161419879613
719,-115161424327218
720,-115161424327219
721,-125260329138079
722,-125260329138079
723,-125260331886225
724,-125260331886225
725,-157436668483961
726,-157436668483962
727,-157451935554626
728,-157451935554627
729,-188870661448540
730,-188870661448540
731,-188871261644169
732,-188871261644170
733,-200566994208235
734,-200566994208236
735,-201774857369473
736,-201774857369473
737,-203587266892356
738,-203587266892357
739,-205763551097412
740,-205763551097412
741,-208082483013467
742,-208082483013467
743,-210388997434027
744,-210388997434027
745,-212564839878782
746,-212564839878782
747,-214447764697340
748,-214447764697340
749,-214814818495000
750,-214814818495000
751,-214814818495000
752,-214814818495000
753,-214814818495000
754,-214814818495000
755,-214814818495000
756,-214814818495000
757,-214814818495000
758,-214814818495001
759,-214814818495001
760,-214814818495001
761,-214814818495001
762,-214814818495001
763,-214814818495001
764,-214814818495001
765,-214814818495001
766,-214814818495002
767,-214814818495002
768,-214814818495002
769,-215549040513246
770,-215549040513246
771,-215777698997470
772,-215777698997471
773,-221810344613420
774,-221810344613420
775,-231432681572209
776,-231432681572209
777,-234046287683100
778,-234046287683100
779,-243385638023715
780,-243385638023716
781,-255025628094004
782,-255025628094005
783,-256478030398169
784,-256478030398169
785,-257369489462763
786,-257369489462763
787,-259353946205833
788,-259353946205834
789,-269464566845722
790,-269464566845722
791,-281131168301078
792,-281131168301078
793,-290305351336403
794,-290305351336403
795,-290379644738220
796,-290379644738220
797,-296320734749102
798,-296320734749103
799,-304616655644389
800,-304616655644389
801,-321782926197618
802,-321782926197618
803,-329870875073306
804,-329870875073306
805,-340649569794444
806,-340649569794444
807,-340656898956192
808,-340656898956192
809,-347468383615637
810,-347468383615637
811,-372477417742281
812,-372477417742282
813,-378550961628812
814,-378550961628813
815,-395773405985130
816,-395773405985131
817,-411822902364197
818,-411822902364197
819,-412276072784999
820,-412276072785001
821,-414566318908013
822,-414566318908013
823,-430258016103844
824,-430258016103844
825,-431898892984203
826,-431898892984203
827,-433868420256817
828,-433868420256818
829,-436613016340861
830,-436613016340861
831,-437314209679569
832,-437314209679569
833,-438327291656954
834,-438327291656954
835,-439811376684099
836,-439811376684100
837,-440926624699828
838,-440926624699828
839,-441692263947495
840,-441692263947495
841,-442136630294760
842,-442136630294760
843,-444177379610550
844,-444177379610550
845,-453703925379790
846,-453703925379790
847,-469027428638339
848,-469027428638341
849,-472748822473960
850,-472748822473960
851,-484969022261445
852,-484969022261445
853,-495078639933819
854,-495078639933821
855,-505856277773803
856,-505856277773806
857,-505859743905919
858,-505859743905919
859,-509274295041601
860,-509274295041601
861,-546428522753565
862,-546428522753566
863,-588810853088406
864,-588810853088407
865,-597008338471242
866,-597008338471242
867,-597866709068296
868,-597866709068297
869,-599220918820118
870,-599220918820118
871,-600941666189843
872,-600941666189844
873,-602855581760984
874,-602855581760984
875,-604779188457400
876,-604779188457400
877,-606549346513615
878,-606549346513616
879,-608038697609089
880,-608038697609090
881,-609157679947863
882,-609157679947864
883,-609849457604805
884,-609849457604805
885,-627059542494983
886,-627059542494984
887,-974176546868057
888,-974176546868059
889,-976876156521603
890,-976876156521603
891,-1.23851216437059e+15
892,-1.2385121643706e+15
893,-1.28032151573156e+15
894,-1.28032151573156e+15
895,-1.30107065498008e+15
896,-1.30107065498008e+15
897,-1.40144499192463e+15
898,-1.40144499192463e+15
899,-1.45593876858053e+15
900,-1.45593876858053e+15
901,-1.53251234919448e+15
902,-1.53251234919448e+15
903,-1.68293685242827e+15
904,-1.68293685242828e+15
905,-1.68388397031888e+15
906,-1.68388397031888e+15
907,-1.84304021201166e+15
908,-1.84304021201166e+15
909,-1.93752682169278e+15
910,-1.93752682169279e+15
911,-1.99666037801448e+15
912,-1.99666037801448e+15
913,-2.1318796380116e+15
914,-2.13187963801161e+15
915,-2.19948562600403e+15
916,-2.19948562600404e+15
917,-2.23740363402328e+15
918,-2.23740363402329e+15
919,-2.30444310796014e+15
920,-2.30444310796014e+15
921,-2.4487806532569e+15
922,-2.44878065325691e+15
923,-2.66624697731914e+15
924,-2.66624697731915e+15
925,-2.83500826566976e+15
926,-2.83500826566976e+15
927,-2.9418741753496e+15
928,-2.94187417534961e+15
