Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325194438144175
2,6796689.22175346
3,6796689.22779177
4,6888120.40655269
5,6888120.42423939
6,7090166.43077942
7,7090166.65989818
8,7354703.24166135
9,7354703.44125975
10,8310263.16803066
11,8310263.19154422
12,8454765.60214987
13,8454765.63064986
14,8862985.45472142
15,8862985.84185303
16,9359663.21048405
17,9359663.69555981
18,10053410.5205645
19,10053444.6766832
20,10074832.0416997
21,10075876.52913
22,10080940.3585132
23,10080977.1852175
24,10091758.2709713
25,10108843.1357173
26,10130655.1628303
27,10151417.6280805
28,10526584.4085386
29,10527451.8833574
30,10663016.8066862
31,10663032.450002
32,10663511.6503737
33,10759798.3193263
34,10900059.7973527
35,11072532.9639572
36,11080368.0387072
37,11082805.6172055
38,11100747.0620244
39,11127716.9713215
40,11165356.0600103
41,11171391.7151945
42,11171391.8084714
43,11214258.8862096
44,11244167.0869333
45,11249231.1786799
46,11258479.9242349
47,11271111.9663518
48,11273168.6465113
49,11294789.0932597
50,11299877.6550352
51,11323895.6912606
52,11324165.7012809
53,11357593.709042
54,11386916.7501257
55,11454030.0504414
56,11454517.0569859
57,11557577.7265268
58,11750298.3849269
59,11791624.0804521
60,11841132.3870537
61,11862414.9554808
62,11964290.8823403
63,12048841.531017
64,12049092.0358174
65,12051618.1462525
66,12059110.2174048
67,12074813.9391128
68,12091979.0521801
69,12101772.3130729
70,12114300.7102605
71,12141730.9138151
72,12193289.4513067
73,12217388.1070812
74,12249293.6321254
75,12295180.3742278
76,12329408.2804049
77,12378274.4793298
78,12490556.505626
79,12714887.4959554
80,12748617.0035162
81,13047035.3107618
82,13130603.2309592
83,13287189.2326512
84,13306723.7841652
85,13325739.7908217
86,13364353.2328781
87,13413049.7898247
88,13509795.3323565
89,13543085.6130494
90,13543553.9016181
91,13564409.8533832
92,13596989.197959
93,13604657.8729086
94,13621677.4834992
95,13637894.9399014
96,13644559.1618469
97,13662782.3366863
98,13666412.2862565
99,13684505.5527905
100,13688980.3409544
101,13694082.3172229
102,13721394.3878312
103,13740438.7899574
104,13764801.7091458
105,13767503.45331
106,13786089.5745258
107,13806737.5993483
108,13814735.5889268
109,13820484.2098459
110,13833570.3809583
111,13838661.5126361
112,13924669.3068006
113,13930392.0705772
114,13937242.105587
115,13999821.9955444
116,14042236.7271495
117,14053651.0191594
118,14102703.8941191
119,14139456.5699408
120,14193911.395044
121,14216706.3798084
122,14223850.9910049
123,14237556.2016313
124,14244118.1438062
125,14244118.6516826
126,14362095.9753528
127,14819024.0892409
128,15002942.0520013
129,15521131.5290557
130,15626684.4475574
131,16060131.4825184
132,16071677.9879173
133,16296926.7377388
134,16302708.6296476
135,16330146.2467314
136,16365144.0706058
137,16372942.7892311
138,16379814.3346274
139,16538596.1192251
140,16615878.535484
141,16660854.3210393
142,16684884.6585857
143,16687377.3996742
144,17080793.7666815
145,17133047.3843213
146,17149777.0476842
147,17211589.8280133
148,17285709.8828488
149,17407013.5649181
150,17458911.2745605
151,17498239.2358467
152,17509183.723945
153,17570610.6140984
154,17585164.8504467
155,17587392.3032453
156,17593076.7414953
157,17621913.3410973
158,17627192.2994355
159,17653313.6338512
160,17703986.870281
161,17704169.5211919
162,17708087.8136827
163,17762810.3666616
164,17872544.4547765
165,17960396.4459655
166,17988666.896242
167,17993071.1347537
168,18006402.9696128
169,18030729.747905
170,18033419.0650177
171,18097483.5646629
172,18229453.7950497
173,18273029.4581457
174,18274967.6807358
175,18504044.1382866
176,18505044.4970292
177,18527819.1902153
178,18577213.2493362
179,18577221.81592
180,18702190.2519666
181,18739908.6245316
182,18762501.6360436
183,18793585.892518
184,18799118.1797028
185,18831388.2353629
186,18838997.3498066
187,18842542.956095
188,18857326.157844
189,18923481.8282829
190,19030615.1582794
191,19034709.7326124
192,19141688.7147145
193,19185346.2591571
194,19326838.2554996
195,19331155.7299014
196,19391406.4275821
197,19434175.3907198
198,19573147.4261087
199,19679649.4579139
200,19694476.1723825
201,19763934.1446931
202,19876734.1790385
203,19876759.7728749
204,20063329.1436858
205,20105551.0945745
206,20105565.4171926
207,20379983.5255602
208,20604344.6361531
209,20814962.8200168
210,20921891.6422798
211,20960447.2660697
212,21019322.5251723
213,21175849.4482065
214,21257251.0177953
215,21257251.6253349
216,21362267.5851318
217,21470864.8659132
218,21504033.2031404
219,21586967.7305381
220,21605129.468325
221,21813660.1796178
222,21893075.6378479
223,22026008.3070826
224,22210450.2652035
225,22409320.1297977
226,22654341.9915509
227,22696078.2752499
228,22736928.7319757
229,22814243.8215801
230,22939640.2073457
231,23079041.8631771
232,23123719.5644565
233,23365418.9247194
234,23610202.6385557
235,23707876.9655289
236,23736655.3401931
237,24561809.3462991
238,24810220.4492853
239,24810261.6500312
240,25667335.3473169
241,25767674.7533604
242,26113171.1071109
243,26128759.5229161
244,26311690.7782447
245,26468061.0668023
246,26524055.1439225
247,26531538.6441776
248,26565617.1817797
249,26565684.3482306
250,26655199.0028205
251,26830589.2528365
252,26833993.9585715
253,26930236.9856571
254,27007289.761536
255,27059251.1634361
256,27111264.1639261
257,27137614.8784781
258,27344164.9316297
259,27557504.8931623
260,27626114.2026122
261,27670510.62409
262,27905413.371948
263,28061077.6454133
264,28151964.4099312
265,28193606.7987967
266,28492391.8106175
267,28549073.2206734
268,28580274.7414495
269,28782900.8410739
270,28799577.687725
271,28829938.6414255
272,28853915.710334
273,28861443.2230356
274,28872008.8263108
275,29128823.3091874
276,29384279.2029465
277,29528565.6501814
278,29558440.5741277
279,29693657.1292723
280,29751756.0105399
281,29850991.7512696
282,29880300.5483204
283,29881038.3070134
284,30065239.6058544
285,30362378.2177319
286,30412400.3487527
287,31120535.3371464
288,31199309.771391
289,31845613.7578657
290,32011476.2792108
291,32318696.9769863
292,32510499.9385707
293,33300425.1902287
294,33377711.5270705
295,33407500.4097098
296,33514246.6637321
297,33582296.8197135
298,33664285.9296811
299,33787057.8724241
300,33947377.1243445
301,34477261.8824742
302,34484329.8820891
303,34619204.2745929
304,34622190.7689753
305,35046263.7865292
306,35337235.6578499
307,35522714.3604866
308,35590823.7700259
309,35717632.5501581
310,36090485.0760978
311,36108901.6152551
312,36185628.5267354
313,36376138.180032
314,36618826.9030603
315,37602012.2870337
316,37726852.1465219
317,37877564.9408252
318,37985651.1168553
319,38182617.5295417
320,38418103.1151472
321,38669713.3090538
322,38887536.8127756
323,38963577.2039952
324,38986973.3819157
325,39331215.0226829
326,39684562.7839401
327,39807244.941133
328,40196362.0014675
329,40529535.6716782
330,40545652.9574056
331,40557544.8339445
332,40687599.1205692
333,41100374.3352149
334,41138400.9432066
335,41153799.8590917
336,41167720.2885739
337,41265994.7434241
338,41553341.758197
339,42009102.0550198
340,42031097.8110969
341,42651818.1402498
342,42697368.9982354
343,42817297.6373396
344,43001865.7217554
345,43221153.0291302
346,43594070.3080079
347,43826478.2879783
348,44137978.5415351
349,44301611.5284385
350,44932981.5465251
351,45105518.9327109
352,45773008.348607
353,45902701.4360366
354,46823914.4382402
355,46855474.2068731
356,46995875.8475193
357,47865172.8361405
358,47999177.3819515
359,49228512.7973766
360,49444011.1226242
361,49467863.7699097
362,49604309.8782626
363,49813923.8305615
364,49843522.0876032
365,50020042.6055048
366,50038837.422984
367,51152574.6426139
368,51444473.2451262
369,51618364.9659692
370,51967039.5910009
371,52358175.9079598
372,52878478.1679292
373,53185696.7597283
374,53220398.4221447
375,53565765.2793599
376,54207240.8422259
377,54314599.8382853
378,54372744.967908
379,54754947.6040435
380,54867159.1943123
381,54949773.3178172
382,54955609.3240014
383,54964216.3256339
384,55021692.0277264
385,55550573.1533203
386,55709741.7581329
387,55725383.4213453
388,56742791.7599541
389,57356176.1444353
390,57413123.7102433
391,57617672.2872535
392,57714444.8486966
393,57949720.894054
394,58037382.6930008
395,58237443.4490821
396,58310280.6179582
397,58378431.1903002
398,58698150.475421
399,58835994.3243557
400,59045909.2357134
401,59076905.0983173
402,59439475.5788926
403,59474649.2348635
404,59854926.469782
405,59868770.1618768
406,60053515.0779116
407,60335483.739206
408,60971580.4683189
409,61015220.4375539
410,61131354.0215287
411,63346866.7201815
412,63776405.2317228
413,64276803.2467287
414,64432857.8234379
415,64597477.7248291
416,65479224.8877177
417,65648732.5881908
418,65879664.0525175
419,65996323.0396288
420,66066387.9015583
421,66707248.0571001
422,66751442.8544385
423,67191282.6956616
424,68151292.9553671
425,68869337.3090038
426,68949585.3299522
427,70119780.4740639
428,70349008.4989371
429,71132283.1965978
430,71965892.8450724
431,73343024.661364
432,73665438.4515354
433,76021025.2500422
434,76318594.575574
435,76680412.3210507
436,78075662.0761068
437,78762474.2240193
438,79085818.2699368
439,80816703.7108322
440,81573910.0084517
441,81594307.6481101
442,81815699.5649286
443,83507435.8504508
444,84290693.7234525
445,86477381.075449
446,87757069.0527444
447,88314669.3582449
448,88992724.9964376
449,89449537.8187438
450,90458333.7443307
451,91583240.7531527
452,93319483.5457076
453,94702596.8261491
454,95585467.3396241
455,95708491.5219458
456,96206009.1365272
457,96685144.5376596
458,97472355.3879729
459,100975864.095862
460,102328492.531106
461,103078795.927084
462,103729637.459164
463,103857642.108552
464,104329580.31444
465,110643237.431793
466,111782136.811948
467,112505844.831226
468,113361133.413444
469,117102684.464681
470,120436045.634637
471,122160577.710384
472,123262080.369467
473,123909660.657918
474,124626326.430499
475,125391735.543419
476,128976124.292515
477,132010855.712323
478,133415086.264977
479,135970677.733958
480,136597065.905784
481,142184408.601047
482,142595600.275034
483,143978765.732172
484,145432580.068786
485,146154896.662013
486,146425809.294747
487,148959337.38633
488,153230520.235196
489,154184301.1443
490,158317197.723485
491,158602593.926855
492,159311885.259002
493,173563036.063137
494,177855132.287218
495,188323989.339671
496,200812320.795126
497,201323203.206471
498,211465256.439933
499,217906408.659399
500,225180806.81985
501,248762465.520488
502,269527862.544717
503,285729721.280298
504,296019952.584665
505,1973757469.38137
506,1973757470.55369
507,1973757473.50337
508,1973757474.67557
509,2108624828.65204
510,2108624829.35904
511,2108631713.75099
512,2108631714.45752
513,3552667278.89623
514,3552667288.4522
515,3599479274.43758
516,3599479274.57059
517,3619500357.1897
518,3619500365.54236
519,3722714992.86013
520,3722714999.53862
521,3724966893.79213
522,3724966893.91934
523,3851472671.56656
524,3851472676.47118
525,3893894693.12564
526,3893894693.25119
527,3992815375.99556
528,3992815379.35627
529,4072351375.35211
530,4072351375.47955
531,4132996707.62497
532,4132996709.87535
533,4235597434.74672
534,4235597434.88072
535,4258673627.62589
536,4258673629.24199
537,4357996845.05721
538,4357996846.41765
539,4368125714.78872
540,4368125714.93235
541,4421611164.35338
542,4421611165.6659
543,4463033355.57949
544,4463033355.72801
545,4521558079.26942
546,4521558079.39844
547,4550874871.33372
548,4550874871.43067
549,8536157516.4534
550,8536157516.55212
551,8536157523.35433
552,8536157523.44934
553,9694570241.60395
554,9694570241.61615
555,9701095329.11675
556,9701095329.14585
557,9711463567.54742
558,9711463567.59311
559,9724819442.05099
560,9724819442.16516
561,9739963835.91035
562,9739963836.18483
563,9755527694.82243
564,9755527695.45981
565,9770173947.06376
566,9770173948.29404
567,9782747068.30401
568,9782747070.34226
569,9792347841.28388
570,9792347844.16141
571,9798350521.78098
572,9798350525.31167
573,10597847461.7459
574,10597847461.7777
575,10800309335.458
576,10800309335.5074
577,11140072998.4329
578,11140072998.507
579,11620614238.3574
580,11620614238.4128
581,12247920852.612
582,12247920852.6464
583,13032918854.0648
584,13032918854.0809
585,13993103471.3505
586,13993103471.3741
587,15141274004.2624
588,15141274004.2887
589,17241363333.8644
590,17241363333.884
