Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325153759668462
2,6656132.81013331
3,6656132.8174471
4,6748377.3711144
5,6748377.39528476
6,6951144.81277517
7,6951145.05166419
8,7218029.60634578
9,7218029.80958385
10,8186762.40907116
11,8186762.43091165
12,8330127.25600938
13,8330127.27960882
14,8741332.37432105
15,8741332.76750807
16,9236583.67579165
17,9236584.18438066
18,9899333.69407883
19,9900301.40508709
20,9902048.45200173
21,9904985.86865227
22,9908084.01944446
23,9923608.0661802
24,9945002.95679795
25,9964983.78505541
26,9977856.82986517
27,9987106.25223781
28,10421735.0996414
29,10430802.6855774
30,10487016.2737649
31,10487030.6377525
32,10498636.5853244
33,10598837.286834
34,10737105.5003097
35,10841421.9060815
36,10851030.6950574
37,10867847.7947557
38,10893230.3809473
39,10911914.2558272
40,10928870.0280182
41,10940738.8902123
42,10940738.946665
43,10975477.1308893
44,11008032.0409789
45,11012562.6222924
46,11020907.8885512
47,11029716.7397473
48,11034289.1249283
49,11054137.941104
50,11079258.9333529
51,11080976.1320302
52,11112091.0392424
53,11122008.1542268
54,11139162.0000403
55,11317367.8413602
56,11317504.2152063
57,11364380.8876986
58,11540791.7723328
59,11581056.8946188
60,11622583.3761149
61,11649593.3738175
62,11745890.7137197
63,11842960.2840909
64,11843102.8025767
65,11845741.3342902
66,11853167.1428358
67,11856074.6802252
68,11865721.8292828
69,11868704.5793651
70,11895350.2187748
71,11934803.4527056
72,11950156.3196256
73,11985589.2355585
74,12040497.0656821
75,12052935.9355512
76,12085197.4818653
77,12119757.0939446
78,12232588.6958253
79,12468379.6242129
80,12503484.0408146
81,12803581.6934449
82,12901548.590166
83,13032103.050897
84,13059163.3790977
85,13101161.3441871
86,13106591.551909
87,13147477.9185486
88,13248928.6201189
89,13296767.7075541
90,13334450.1503478
91,13343031.9320312
92,13363439.4650844
93,13381333.2275703
94,13384356.9895835
95,13387604.4959436
96,13394942.1667484
97,13408671.4825284
98,13414274.8806808
99,13420382.7326789
100,13428612.7129008
101,13429973.5350623
102,13442733.5330124
103,13480582.0115546
104,13497024.2589348
105,13503617.8188997
106,13512194.762134
107,13530709.6179329
108,13558850.8301865
109,13559080.5475266
110,13563884.4268386
111,13604986.9618279
112,13663244.2859428
113,13664882.7155588
114,13674806.3760029
115,13745681.7053164
116,13757766.8369897
117,13783504.2273919
118,13840225.8964945
119,13874249.6909285
120,13933808.3284004
121,13946034.9221532
122,13968176.1864783
123,13984925.674162
124,14123678.9634192
125,14218149.3085972
126,14218150.9655323
127,14556743.6975932
128,14749145.7237942
129,15243696.0595075
130,15362875.5984402
131,15773967.7452731
132,15804085.992248
133,16036271.5309276
134,16061018.6479919
135,16087735.6942584
136,16096899.9214321
137,16117618.9317829
138,16117802.9490317
139,16268090.135665
140,16357680.1282571
141,16411504.2201623
142,16443729.5012091
143,16454279.8266916
144,16787434.5396807
145,16843636.0315082
146,16864121.9183106
147,16919721.1849458
148,17002237.9964088
149,17130568.3939705
150,17162669.8695909
151,17229052.8983256
152,17231717.1710641
153,17268487.8604685
154,17276660.5151781
155,17286361.5053768
156,17397814.4414753
157,17424945.9242521
158,17427391.0656166
159,17428048.7685838
160,17541758.8749272
161,17558689.619538
162,17576388.8441841
163,17598973.0795102
164,17607759.5048336
165,17634502.7159473
166,17645961.7065718
167,17666844.752043
168,17779748.4891614
169,17822456.6832568
170,17860167.5732008
171,17957817.237703
172,18007075.9999401
173,18040064.023205
174,18128926.7097315
175,18176371.9309682
176,18176390.8520306
177,18254216.5508716
178,18316062.0572993
179,18367956.3753349
180,18552158.4007133
181,18562876.4896655
182,18648713.6472676
183,18712431.9322371
184,18739982.5279808
185,18776731.5887741
186,18813688.7180225
187,18823518.336466
188,18841287.8534771
189,18859715.9664113
190,18864606.21794
191,18914388.9230094
192,18934012.6644065
193,18978607.649861
194,19069760.6147569
195,19097128.74778
196,19149576.3060543
197,19221481.1043592
198,19267506.7090755
199,19379372.4791255
200,19442483.6515911
201,19555646.0572475
202,19838392.5858393
203,19838407.3288932
204,19940388.0318756
205,20015834.8068337
206,20015844.5435343
207,20291480.6096244
208,20555227.6592641
209,20768678.6266405
210,20804395.8033823
211,20883730.1325604
212,20902204.2510296
213,21064760.8317892
214,21225642.5503272
215,21225675.0293643
216,21270374.5108071
217,21451921.1175913
218,21459340.8646857
219,21559039.6654411
220,21571269.5263512
221,21809979.6639975
222,21885573.7541894
223,22011998.655967
224,22190763.0805866
225,22382693.4870935
226,22603143.227576
227,22691764.5231898
228,22732123.6886907
229,22808384.9474424
230,22931966.9714272
231,23002208.4909003
232,23113449.243023
233,23350348.9069317
234,23573251.5267429
235,23603792.7050515
236,23656099.6851179
237,24498327.2135174
238,24534489.0593387
239,24534524.7987565
240,25439320.9498183
241,25510537.9282488
242,25589934.8191966
243,25925036.8712252
244,26068957.8173019
245,26387380.514569
246,26460398.4238144
247,26479435.4730643
248,26479497.8019221
249,26482853.1359113
250,26584556.5961679
251,26668528.7770612
252,26752816.1207589
253,26795033.658694
254,26887089.1827207
255,26925973.8539984
256,26989861.1201166
257,27042993.2568593
258,27123490.0848226
259,27243084.7728129
260,27545375.4631569
261,27554746.476405
262,27813610.12403
263,27957344.2297157
264,28055423.7642878
265,28143581.292911
266,28343129.8133019
267,28500617.3821938
268,28565568.0337107
269,28593454.5838244
270,28685456.5819338
271,28727323.8536609
272,28791646.1405498
273,28799832.9759475
274,28837319.1022613
275,28926260.5502467
276,29115648.9750663
277,29374224.7520427
278,29516159.066918
279,29657477.8304982
280,29740837.399709
281,29841433.537417
282,29872141.3210271
283,29872351.3357355
284,29996462.239426
285,30227990.7370811
286,30352323.1834974
287,30759567.6400233
288,31123008.0603945
289,31193023.5851082
290,31778431.0609881
291,31833432.5869174
292,32491806.3793867
293,33223308.512275
294,33278009.6219325
295,33299694.2312677
296,33369950.1784598
297,33439346.4278299
298,33485558.3362343
299,33587639.130366
300,33686677.9983556
301,33691422.6902627
302,34401240.5376625
303,34522846.3972969
304,34616485.6044275
305,34967854.7352381
306,35022878.2556454
307,35195486.091085
308,35425601.3733664
309,35530334.9329596
310,35929960.8748838
311,36035468.4379625
312,36150461.2925036
313,36238650.6455001
314,36566484.8827044
315,36833587.6675841
316,36853371.8902985
317,37855052.3412673
318,37882214.5360228
319,37905760.2454147
320,38316636.7281767
321,38383088.3465259
322,38570783.4789342
323,38848163.4806451
324,38853049.0716054
325,38908744.5497561
326,39015858.8595712
327,39326396.8750316
328,39822756.6111724
329,40233521.7713046
330,40519885.3576573
331,40521778.4408773
332,40522438.4734923
333,40644062.9263117
334,40907594.015037
335,41072422.7055462
336,41108240.6633581
337,41127498.9854228
338,41217066.0000337
339,41546431.4443051
340,42001848.8270736
341,42078273.92295
342,42326723.6518803
343,42659398.0213079
344,42802545.6514802
345,42960705.5054544
346,42974608.7284968
347,43803912.1111494
348,44115045.4276895
349,44274255.8138401
350,44846958.1312574
351,45058094.492552
352,45425047.5851154
353,45525805.6094614
354,46274846.7268677
355,46814309.2384062
356,46973892.5467644
357,47691541.1329509
358,47919277.9456953
359,48919962.443858
360,49210411.1225574
361,49313164.2321101
362,49445527.8137706
363,49780894.9164149
364,49803559.7601685
365,49969654.1203758
366,50012875.601906
367,50698983.1144772
368,51228716.0004817
369,51595425.3320077
370,51811057.7506715
371,52228491.4633175
372,52855942.7200802
373,53143290.7938988
374,53160405.4634048
375,53163455.1855996
376,54138055.935781
377,54161009.542994
378,54298231.6219187
379,54513764.3709894
380,54703137.9462455
381,54852262.2634
382,54920825.994729
383,54928756.5444046
384,54938959.0426969
385,55499912.2363124
386,55574549.6243877
387,55702939.9171608
388,56577246.6881584
389,57003205.8736541
390,57412997.38806
391,57617018.1601184
392,57641958.3615815
393,57708294.0479879
394,57948989.0022905
395,58222237.4762338
396,58226504.0353975
397,58274223.0262419
398,58616224.8690431
399,58833829.3311768
400,58859691.5740057
401,59023344.7748837
402,59427464.1807864
403,59468918.7393843
404,59774401.1148955
405,59803323.8042749
406,60021641.1159083
407,60207908.8226112
408,60251740.9796288
409,60621590.25769
410,60696284.1643566
411,63090693.7586434
412,63267418.6982703
413,63534488.3475535
414,64177247.8760531
415,64566249.8861521
416,64951685.7246919
417,65387585.1704345
418,65522296.8648051
419,65946554.9512343
420,66033764.0193823
421,66234265.0466274
422,66423197.2030502
423,66676468.4483594
424,67957156.7660728
425,68103997.5395153
426,68582286.5213513
427,69942757.9045087
428,70327354.877796
429,71016065.3054509
430,71374144.2314088
431,73289522.2167791
432,73462132.104559
433,75803699.0402125
434,76212571.7625519
435,76619048.7911186
436,77414364.0877153
437,78743455.2355827
438,79076587.5222158
439,80720652.0806266
440,81517785.5672666
441,81528323.11498
442,81809886.8905505
443,82792212.6986933
444,84202559.6205128
445,86394201.3409423
446,87001915.4508494
447,88212642.9299627
448,88935272.6098964
449,89443056.6747323
450,89678377.1384283
451,91581562.9411575
452,93314162.7245261
453,94698650.8542109
454,95484248.9850235
455,95646790.7248978
456,96169478.4879128
457,96678382.2934492
458,97463923.4130594
459,100911184.109528
460,102317891.08991
461,102971298.396429
462,103658773.963119
463,103843439.220791
464,104263063.41979
465,110425769.900594
466,111759072.233958
467,112496359.541016
468,113354925.061999
469,116843501.443977
470,120401300.20034
471,121868585.573724
472,123254086.933814
473,123908653.061885
474,124613781.764258
475,125081623.021772
476,128928010.978111
477,132009546.584636
478,133408634.271634
479,135956329.072879
480,136535646.152858
481,142179417.324436
482,142522880.388214
483,143977200.5996
484,145431461.27541
485,146135775.132077
486,146345520.480551
487,148955553.365049
488,153227543.398861
489,154161411.197713
490,158315503.8294
491,158600895.797047
492,159286590.979904
493,173561330.360643
494,177852975.120537
495,188322348.248863
496,200809944.635912
497,201321661.493539
498,211463813.916701
499,217905037.86517
500,225178388.671322
501,248760097.415044
502,269525576.255593
503,285727513.199212
504,296017798.884224
505,1732520935.50725
506,1732520936.53606
507,1732520940.23298
508,1732520941.26194
509,1850904131.73091
510,1850904132.54211
511,1850910175.32578
512,1850910176.13677
513,3118453337.81202
514,3118453348.76467
515,3159542974.63196
516,3159542974.78344
517,3177117902.98103
518,3177117912.5493
519,3267717376.9227
520,3267717384.56678
521,3269693219.09391
522,3269693219.23786
523,3380737956.84432
524,3380737962.45253
525,3417974286.36167
526,3417974286.50138
527,3504805387.9294
528,3504805391.76826
529,3574619593.11454
530,3574619593.25866
531,3627853392.03552
532,3627853394.60385
533,3717913351.57306
534,3717913351.72576
535,3738169751.12515
536,3738169752.96901
537,3825353425.52688
538,3825353427.07979
539,3834243724.78754
540,3834243724.94971
541,3881192636.35835
542,3881192637.85716
543,3917551535.72333
544,3917551535.89036
545,3968923229.47202
546,3968923229.62091
547,3994656850.5268
548,3994656850.63691
549,7492849406.00798
550,7492849406.08904
551,7492849412.06186
552,7492849412.14477
553,8509678341.29852
554,8509678341.32308
555,8515405949.40736
556,8515405949.45024
557,8524507017.07789
558,8524507017.16738
559,8536230596.913
560,8536230597.02893
561,8549524131.08959
562,8549524131.42092
563,8563185888.12315
564,8563185888.84134
565,8576042203.5408
566,8576042204.94808
567,8587078765.95142
568,8587078768.26516
569,8595506242.17396
570,8595506245.46443
571,8600775349.21381
572,8600775353.23973
573,9302555012.68616
574,9302555012.72371
575,9480271554.00881
576,9480271554.07755
577,9778508556.07749
578,9778508556.16802
579,10200316985.355
580,10200316985.4371
581,10750952796.8382
582,10750952796.8959
583,11440006603.2593
584,11440006603.3375
585,12282835329.395
586,12282835329.42
587,13290673919.1759
588,13290673919.1856
589,15134085656.116
590,15134085656.1399
591,15467258615.7631
592,15467258615.778
593,18380485443.8779
594,18380485443.9026
595,20514058565.0168
596,20514058565.0397
597,22965448549.6927
598,22965448549.7163
599,25594668188.3891
600,25594668188.4007
601,28247073547.03
602,28247073547.0549
603,30747872719.4634
604,30747872719.4856
605,32919552717.2457
606,32919552717.2576
607,34601123421.937
608,34601123421.9846
609,35664830749.6235
610,35664830749.6401
611,230475885824.364
612,230475886011.721
613,230475930584.011
614,230475930771.366
615,240848922965.291
616,240848925013.428
617,240848938744.474
618,240848940792.608
619,300356325634.873
620,300356326978.708
621,303245721918.033
622,303245723436.836
623,307720337061.798
624,307720338870.176
625,312962603395.413
626,312962605626.503
627,317003409138.482
628,317003409339.396
629,317697425338.381
630,317697425551.867
631,317849051165.093
632,317849053988.982
633,318563980376.386
634,318563980569.259
635,320540580474.617
636,320540580647.799
637,321481159095.333
638,321481162696.1
639,323604984477.049
640,323604984630.596
641,323607754136.191
642,323607758586.092
643,324563065682.867
644,324563070795.12
645,327465229256.765
646,327465229369.646
647,330998642000.551
648,330998644750.764
649,330998723299.544
650,330998726049.012
651,332195343103.297
652,332195343162.347
653,337715116132.786
654,337715116138.822
655,343357065538.499
656,343357065574.698
657,347783709708.407
658,347783709771.063
659,449141132870.556
660,449141133266.472
661,454842577497.086
662,454842577854.683
663,463630822572.758
664,463630822868.801
665,474329739027.358
666,474329739248.386
667,478067313995.53
668,478067314583.232
669,484297725457.182
670,484297726163.624
671,485504545617.889
672,485504545764.348
673,495855782004.862
674,495855782088.712
675,496398353058.611
676,496398353958.211
677,504455123213.615
678,504455123252.382
679,510773299108.616
680,510773299119.648
681,514590292160.422
682,514590292163.358
683,516177295341.01
684,516177296498.624
685,545256666775.341
686,545256668214.84
687,583965345101.136
688,583965346787.343
689,629914678064.581
690,629914679919.846
691,676549946352.142
692,676549948293.179
693,712908067799.458
694,712908069773.672
695,761074681810.775
696,761074682238.359
697,761113569426.594
698,761113569857.832
699,1391910379489.74
700,1391910379620.91
701,1419455922586.9
702,1419455922789.11
703,1459453410364.25
704,1459453410680.51
705,1505287021642.28
706,1505287022111.71
707,1550955931283.64
708,1550955931939.55
709,1592210725421.36
710,1592210726285.42
711,1626578976176.62
712,1626578977250.12
713,1652643736919.42
714,1652643738175.71
715,1669180990147.57
716,1669180991529.82
717,156857799399913
718,156857799399913
719,156857805457860
720,156857805457860
721,170613209355595
722,170613209355595
723,170613213098759
724,170613213098759
725,214439603578184
726,214439603578184
727,214460398378857
728,214460398378857
729,257254869178681
730,257254869178681
731,257255686686443
732,257255686686444
733,273186084583870
734,273186084583870
735,274831277480431
736,274831277480432
737,277299904203313
738,277299904203313
739,280264153333834
740,280264153333834
741,283422698484338
742,283422698484339
743,286564330151642
744,286564330151642
745,289527977579951
746,289527977579951
747,292092651006908
748,292092651006909
749,292592602155000
750,292592602155000
751,292592602155000
752,292592602155000
753,292592602155000
754,292592602155001
755,292592602155001
756,292592602155001
757,292592602155002
758,292592602155002
759,292592602155002
760,292592602155002
761,292592602155003
762,292592602155003
763,292592602155003
764,292592602155004
765,292592602155004
766,292592602155004
767,292592602155004
768,292592602155004
769,293592663092626
770,293592663092628
771,293904113221160
772,293904113221161
773,302120991141051
774,302120991141052
775,315227277767725
776,315227277767726
777,318787190996336
778,318787190996337
779,331508028898519
780,331508028898519
781,347362500286473
782,347362500286474
783,349340770351247
784,349340770351248
785,350555002491480
786,350555002491480
787,353257968487802
788,353257968487802
789,367029328733033
790,367029328733034
791,382920044615703
792,382920044615703
793,395415915319149
794,395415915319150
795,395517107435491
796,395517107435491
797,403609281816854
798,403609281816855
799,414908898178436
800,414908898178438
801,438290542484830
802,438290542484830
803,449306887133989
804,449306887133990
805,463988212580063
806,463988212580063
807,463998195403200
808,463998195403201
809,473275906825675
810,473275906825675
811,507339936476033
812,507339936476035
813,515612521643948
814,515612521643949
815,539070679931795
816,539070679931795
817,560931199495368
818,560931199495368
819,561548450139605
820,561548450139606
821,564667922312486
822,564667922312486
823,586041104248835
824,586041104248835
825,588276091443895
826,588276091443895
827,590958722768120
828,590958722768120
829,594697052383817
830,594697052383817
831,595652119238499
832,595652119238500
833,597032013155634
834,597032013155635
835,599053439053788
836,599053439053788
837,600572483579135
838,600572483579136
839,601615336914124
840,601615336914124
841,602220594453850
842,602220594453850
843,605000228815028
844,605000228815029
845,617976042231744
846,617976042231744
847,638847710420614
848,638847710420614
849,643916504416920
850,643916504416920
851,660561260072617
852,660561260072619
853,674331255770562
854,674331255770562
855,689011142646410
856,689011142646412
857,689015863692061
858,689015863692061
859,693666717030359
860,693666717030360
861,744273338085469
862,744273338085470
863,802000994470093
864,802000994470093
865,813166535243266
866,813166535243266
867,814335695199410
868,814335695199410
869,816180222283700
870,816180222283701
871,818523998885025
872,818523998885025
873,821130883899938
874,821130883899939
875,823750968895516
876,823750968895516
877,826162046258919
878,826162046258920
879,828190645173556
880,828190645173556
881,829714776296394
882,829714776296394
883,830657025177657
884,830657025177657
885,854098346679750
