Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000324895246080814
2,5572434.14469228
3,5572434.170173
4,5669257.20671398
5,5669257.21608532
6,5879310.69740654
7,5879310.92895845
8,6162295.39165964
9,6162295.58017395
10,7226238.3158526
11,7226238.34193269
12,7358174.80921591
13,7358174.83371809
14,7796723.99939909
15,7796724.57079945
16,8283353.38328888
17,8283354.35793742
18,8506182.15961328
19,8509526.35952896
20,8516749.86057092
21,8529789.96069608
22,8550387.86885563
23,8578961.24748869
24,8612703.61261315
25,8643125.70492969
26,8787574.91894402
27,8787631.88572281
28,8939199.62440782
29,8939206.66790595
30,8984491.0869842
31,9037357.78016848
32,9068405.73095383
33,9072801.67744336
34,9080533.15415706
35,9092469.67454158
36,9110036.3781778
37,9125249.46896376
38,9134561.07385043
39,9164506.98632186
40,9164984.88039019
41,9167539.46876095
42,9172157.73750056
43,9172157.94293203
44,9193743.23869741
45,9203276.06711976
46,9203369.06979483
47,9204179.68124305
48,9206599.79242641
49,9211911.64277416
50,9221105.5703389
51,9233440.7369091
52,9245058.43519093
53,9257962.68164771
54,9339620.81196847
55,9339620.92781003
56,9429988.46546565
57,9653280.93085176
58,9853382.27629769
59,9888425.23321308
60,9933820.00986223
61,9950307.36045691
62,10044888.1323782
63,10181280.342333
64,10221995.5788235
65,10223467.0524181
66,10229746.4403971
67,10241015.5385451
68,10258339.0683703
69,10268423.5146007
70,10282027.7730023
71,10310437.5517079
72,10338591.9769121
73,10359121.1622071
74,10367862.5364264
75,10371219.2498086
76,10622156.9583704
77,10630452.7065229
78,10758996.119842
79,10759564.860589
80,10895811.8021628
81,10979027.1163658
82,11007141.3740094
83,11015421.7269827
84,11098539.6218668
85,11099579.629619
86,11183989.2077834
87,11209964.1055236
88,11237328.9354698
89,11267108.1308758
90,11271240.9608455
91,11305555.647433
92,11331140.6313906
93,11362857.2282648
94,11363763.0127427
95,11370481.5254344
96,11377163.8575221
97,11405008.7012229
98,11427327.6452053
99,11438987.5182437
100,11445455.7283915
101,11450562.2710982
102,11455342.8463527
103,11455942.0583408
104,11468882.7347569
105,11469819.0295999
106,11482339.9884449
107,11496492.8967376
108,11502800.0779136
109,11513964.434294
110,11600914.0956649
111,11602859.8706955
112,11627486.6396945
113,11696329.3267064
114,11740062.0496848
115,11752638.5900641
116,11781642.147887
117,11858078.6787295
118,11900836.5113377
119,11947986.3055184
120,11996626.1284992
121,12009307.1915935
122,12044542.5312091
123,12511224.7794981
124,12664156.523087
125,12926444.6473009
126,13156758.0432104
127,13237388.2828288
128,13532077.3276954
129,13547546.0593685
130,13790682.4291917
131,13815723.064998
132,13949407.4062005
133,13949445.0405357
134,13956205.2441123
135,14010894.3792102
136,14039306.9939571
137,14080246.6605011
138,14105974.8186443
139,14167464.726796
140,14287386.8109423
141,14303682.1124344
142,14362703.6381757
143,14431385.6230695
144,14471558.1440941
145,14507393.1106472
146,14603471.4351848
147,14605175.7323769
148,14613165.3916868
149,14635948.2205574
150,14736434.7058982
151,14741187.4416389
152,14786591.1844483
153,14823749.2621116
154,14901234.3630599
155,14942024.3912085
156,14953865.6973348
157,14967128.7250951
158,15089867.3831727
159,15121438.7026908
160,15122832.2587033
161,15131731.1857867
162,15187490.7447775
163,15204072.799687
164,15396820.8102341
165,15551761.3681798
166,15785764.3667071
167,15875147.3399757
168,15992135.9354729
169,16051205.8083374
170,16221215.8029245
171,16297680.673385
172,16483432.6946623
173,16493045.0495893
174,16625777.7902172
175,16700554.0077489
176,16705313.3509797
177,16732960.7012774
178,16808472.7779893
179,16857827.8473546
180,16859043.3412486
181,16942331.6613914
182,16949862.110997
183,16995415.3294064
184,17013719.1417164
185,17068022.464475
186,17240699.4415978
187,17454325.5686593
188,17540462.0013137
189,17540467.1180924
190,17557310.6377566
191,17557310.6633366
192,17688861.1674807
193,17917780.2007018
194,18099219.1578069
195,18682365.3762037
196,18709490.0290913
197,18732642.6323136
198,18751303.7597818
199,18769138.8379532
200,18782149.0468325
201,18788544.4789257
202,18790814.6555893
203,18853232.1087351
204,18853232.7470507
205,19272974.3251164
206,19273320.902783
207,19323572.8100033
208,19802590.2431521
209,19802602.1526051
210,20057238.7313664
211,20146253.8051232
212,20247494.7496284
213,20307688.0309704
214,20555327.8615233
215,20560870.317294
216,20561370.7188086
217,20883785.3622888
218,20948710.4450842
219,21178000.7195648
220,21216752.8061116
221,21393152.0312878
222,21393739.9535273
223,21708729.7621763
224,21708744.42391
225,21789042.8662423
226,21845622.4468432
227,21937128.5639291
228,22068419.3937903
229,22178807.9889287
230,22198952.2384437
231,22207711.9187351
232,22251789.2443193
233,22392250.654022
234,22469484.2399625
235,22666834.1379045
236,22703735.0356112
237,22774139.0341216
238,22881971.4124207
239,22925693.8782587
240,23008761.0420038
241,23035327.6099817
242,23637086.040164
243,23827319.2713843
244,23866020.1540825
245,24175148.7873395
246,24379405.2798725
247,24415465.7553927
248,25234578.9467744
249,25427591.3813196
250,25638685.1075145
251,26019321.402955
252,26135896.9055387
253,26141394.8570927
254,26141395.2366053
255,26219666.9916646
256,26244419.2995443
257,26502016.4604895
258,26580330.3525919
259,26670469.7416913
260,26862296.1571778
261,26981158.2524184
262,27008438.6030975
263,27209418.9286057
264,27229857.089829
265,27316735.9150126
266,27491649.6025756
267,27521366.6598642
268,27790980.4208829
269,27856244.8966431
270,27891778.7763591
271,28047214.0045891
272,28131940.4152838
273,28420688.7010039
274,28446727.7245882
275,28473432.6680704
276,28475799.3550523
277,28817102.9407063
278,29013795.0362225
279,29033130.6305288
280,29311018.1130957
281,29319690.3921807
282,29351004.6415908
283,29427389.2174871
284,29492881.2410896
285,29623701.6973133
286,29664504.4703734
287,29713046.0476794
288,29774700.9695894
289,29779922.1807021
290,29811649.6843113
291,29815035.8804901
292,29968877.2223009
293,30287332.035377
294,30564255.0291483
295,30617677.1780544
296,31148511.7813363
297,31322386.8705689
298,31748507.1437514
299,31890624.7926942
300,32139197.1465766
301,32332815.5580719
302,32444063.1915131
303,32505821.3879231
304,32610234.8024761
305,32756906.2225545
306,32865002.2253443
307,32930291.1950258
308,33145615.8444957
309,33175666.3196136
310,33433663.3832452
311,33608417.4095519
312,34231931.6303028
313,34506130.656537
314,34582172.4966532
315,34827566.9416463
316,34944886.5761241
317,35474830.1999619
318,35505913.9066872
319,35657721.258117
320,35789081.0806237
321,36088194.8924624
322,36106289.6319063
323,36203668.2092172
324,37642986.7520068
325,37862785.1304436
326,37911254.5794895
327,37916022.0632318
328,38053633.2725691
329,38285426.3387641
330,38721555.6433629
331,38755507.7317565
332,39337484.1751953
333,39724982.9848272
334,39772208.2272082
335,40365349.3587646
336,40413993.2458638
337,40499928.9871584
338,40815241.0733068
339,40859894.3566985
340,40961894.3034737
341,41008887.0150161
342,41110464.6096732
343,41520793.1224252
344,41762588.4496842
345,42328125.4102117
346,42418648.6471894
347,42754474.4464511
348,42778767.4543625
349,43676287.2535795
350,43889151.3393321
351,43975134.4568702
352,44062576.8744757
353,44389878.9061961
354,44688987.5420747
355,44773182.0729998
356,45568904.5474158
357,46633717.1457862
358,46826043.5921712
359,46946387.0810257
360,47317621.3092765
361,47875559.2291945
362,48601186.2969945
363,48891291.8871763
364,49047115.06755
365,49294555.799169
366,49535686.281612
367,49658271.8612149
368,49739713.5777136
369,49854555.7362025
370,50951073.5986347
371,51001369.0053382
372,51432341.176297
373,51576875.6345884
374,52061606.0842776
375,52459994.5794405
376,52692960.8635526
377,53017317.6553676
378,53155011.2933299
379,53277243.4291613
