Eigenvalue_Index,Algebraic_Eigenvalue
157,13164049.4144062
158,13199456.9356235
159,13200140.6033678
160,13246127.0336024
161,13248981.099273
162,13399743.995511
163,13415279.372887
164,13533564.1478869
165,13698206.8343569
166,13745547.1049069
167,13885907.8871969
168,13939451.6096583
169,14075226.9383737
170,14075228.6958696
171,14146358.0716519
172,14226428.5929005
173,14236970.2589942
174,14364205.1428496
175,14400137.8172375
176,14428182.0651506
177,14445985.7870478
178,14456767.2720309
179,14492566.3107362
180,14495555.9324614
181,14593184.8547456
182,14698061.232336
183,14743475.7892815
184,14829480.1541087
185,14846076.2079346
186,14850000.1212266
187,14867155.0932441
188,14868982.6549849
189,14911011.3665233
190,14938744.3227754
191,15177292.590478
192,15177369.6805052
193,16393872.6364681
194,16996512.6782558
195,16996516.545788
196,17460279.3756463
197,17460279.5446662
198,17829529.2784654
199,17829531.4779031
200,18093386.3372318
201,18626560.3258489
202,18628241.2662338
203,18628256.4862976
204,18662743.0347436
205,18697732.5612976
206,18722844.2396266
207,18739121.6492546
208,18749606.9515428
209,18756382.0413038
210,18760343.395057
211,19131051.564009
212,19131068.9331608
213,19264875.1580565
214,19321498.8472509
215,19420233.6129376
216,19549958.594046
217,19688409.6663956
218,19842514.6260649
219,19865200.2576588
220,20151564.6695351
221,20469638.6499168
222,20469758.851308
223,20571049.3783518
224,20959919.7042063
225,21042390.0931559
226,21128408.4000001
227,21295757.5644908
228,21717939.639216
229,21729129.5394272
230,21774986.8498385
231,21792995.9822205
232,21805473.1641969
233,21814866.2017943
234,21825478.971053
235,21885565.4374121
236,21891079.426715
237,21978181.2970748
238,22096031.7977507
239,22278077.651482
240,22327918.1254741
241,22649171.2218404
242,22679653.2140424
243,22733255.0885461
244,22733957.4743644
245,22909827.621381
246,23102068.8620286
247,23131789.822658
248,23231731.2921749
249,23392494.3136655
250,23692930.2339855
251,23960183.2942209
252,23982279.607962
253,24220012.0220256
254,24422983.8601809
255,24763998.9082789
256,25029769.7640609
257,25195955.0993833
258,25468246.8776021
259,25929175.0296257
260,25975386.4479182
261,25999372.194331
262,25999576.2300515
263,26078104.6082789
264,26078202.4831995
265,26428421.908825
266,26600614.8631262
267,26840549.0754973
268,27001939.6368856
269,27086831.6176908
270,27169746.0970634
271,27210989.7463486
272,27243652.6293467
273,27264879.8174674
274,27350906.0244544
275,27351176.9887731
276,27580811.7763085
277,27597400.4037675
278,27860257.0493296
279,28205344.6435908
280,28246417.1482624
281,28249054.4134969
282,28276042.8363428
283,28583833.7731528
284,28829818.4585045
285,28829864.6211402
286,28882593.4837363
287,28931768.0750706
288,29134667.0787671
289,29274687.7938508
290,29306600.3641509
291,29330543.6139305
292,29469947.3294362
293,29588647.9769766
294,29615786.5941188
295,29700016.1055402
296,29710421.261367
297,29753646.6048004
298,29760382.3104947
299,29891534.0771056
300,30230355.2126361
301,30532669.3546057
302,31009965.9198593
303,31097604.9218891
304,31201937.931271
305,31222074.2884666
306,31240039.6759046
307,31246520.2660236
308,31530981.1014213
309,31531004.0492477
310,31532418.5882512
311,31721513.1703599
312,32315883.0422642
313,32573630.2108517
314,32929573.6108383
315,33229810.6404444
316,33634767.4560563
317,34556410.4139616
318,34975641.212587
319,35349070.903929
320,35377016.9596385
321,35723353.309365
322,35776682.2269374
323,35791731.5556512
324,36039920.6774876
325,36091322.6961331
326,37461545.7204976
327,37749260.9050616
328,37785326.6940143
329,37902472.8293277
330,38201556.2989562
331,38220019.664914
332,38646946.9215269
333,38685740.9138753
334,38978082.566837
335,39329722.457876
336,39758633.3406606
337,40037693.5670791
338,40053137.4022467
339,40246556.3428339
340,40480107.8495073
341,40652616.2072591
342,40822171.0991116
343,40923231.06802
344,41109084.4841992
345,41492215.9203843
346,41621104.0291348
347,42236289.2710615
348,42291885.2345343
349,42359818.801691
350,42643748.5566624
351,42711230.3936215
352,43291096.3473825
353,43567934.0181638
354,43868091.8278223
355,44140221.0266627
356,44176446.3230885
357,44585619.7485785
358,45082585.2473639
359,45597757.5035889
360,46379879.6865515
361,46556409.8173923
362,46707898.1918545
363,47137531.8635199
364,47856816.6532876
365,48111168.6917425
366,48208509.0668197
367,48456001.5202248
368,49172312.976296
369,49332276.4323509
370,49441415.7432378
371,49735366.7870716
372,49845063.2751368
373,50184726.6478025
374,50410251.9682806
375,50586525.4594248
376,51211011.5076196
377,51256821.8146618
378,51296546.5173148
379,51962856.8075697
380,52301686.0298775
381,52554944.2126255
382,52605372.8116698
383,52915159.3921519
384,52929234.5314664
385,52994712.061867
386,53452280.3367763
387,54100387.0563574
388,54444464.1616245
389,54475643.3258059
390,54807555.900152
391,54928226.1791664
392,55270342.9264611
393,55549770.3353762
394,55671867.0271537
395,56115164.635965
396,56924455.1831973
397,56939581.7326638
398,57018558.5908952
399,57034216.9275189
400,57182171.5030947
401,57411663.1452977
402,57598632.6930006
403,57762811.2402869
404,57904172.8574002
405,57940458.6182896
406,58212223.8078899
407,58590132.1673218
408,58664614.7892288
409,58808518.0193945
410,59156576.6322763
411,59171457.9918692
412,59233175.113723
413,59326014.9413949
414,59407355.8420077
415,59470200.9835845
416,60860143.9180266
417,61042974.2942603
418,62959797.0591872
419,63420158.3535494
420,64439294.101724
421,64495489.8687882
422,65366064.3461127
423,65529963.7989748
424,65655487.4674774
425,65681127.9977475
426,66086331.9077503
427,67881733.7478465
428,68168819.0588613
429,69965621.8062236
430,70031092.7006446
431,70855840.4493803
432,71373547.9744949
433,72661740.0528574
434,73570433.4331445
435,75227584.3135319
436,75583353.6432351
437,75948108.7102894
438,78515758.8486539
439,78983989.8746352
440,79316882.0648555
441,79805689.0016377
442,80679238.0208102
443,81008959.6019705
444,81698935.3049737
445,81742941.4632369
446,83345078.7754484
447,85573423.6238379
448,87092524.3362339
449,88250130.9336657
450,89367702.008518
451,91562227.0480811
452,93253740.5581033
453,94095058.0748019
454,94655971.6045373
455,94908153.8767316
456,96042256.0257546
457,96603219.8874538
458,97368326.0427732
459,100135514.055385
460,101208170.953938
461,102194651.402399
462,103452759.216387
463,103464677.238588
464,103683159.006638
465,108013479.30939
466,111500756.178854
467,112386176.997634
468,113290116.790645
469,113970428.05179
470,118624570.05861
471,120015221.037439
472,121583057.849837
473,123162652.396726
474,123900262.414114
475,124517559.639214
476,128396975.196876
477,131999273.486323
478,133336892.336411
479,135793207.148148
480,135861222.029685
481,141727215.789028
482,142126358.554707
483,143966645.263901
484,145423786.229472
485,145468871.29374
486,145919786.691773
487,148917903.079751
488,153200141.495296
489,153903625.887767
490,158307104.339178
491,158588514.763476
492,159002115.823282
493,173557081.651641
494,177838967.903102
495,188323270.025851
496,200798764.78643
497,201327736.676616
498,211474159.34611
499,217918167.550117
500,225173270.129715
501,248762483.660621
502,269535319.115285
503,285743272.981989
504,296037452.120004
505,-1798304914.85784
506,-1798304915.92634
507,-1798304918.98112
508,-1798304920.04984
509,-1921189761.83191
510,-1921189762.5176
511,-1921196034.81283
512,-1921196035.50055
513,-3236860226.39006
514,-3236860235.98035
515,-3279524706.87333
516,-3279524707.01588
517,-3297752965.10918
518,-3297752973.55451
519,-3391793552.04919
520,-3391793558.87938
521,-3393857860.16707
522,-3393857860.30136
523,-3509106837.57961
524,-3509106842.66778
525,-3547769872.55082
526,-3547769872.6804
527,-3637886558.40366
528,-3637886561.94362
529,-3710363788.77858
530,-3710363788.91261
531,-3765608142.8537
532,-3765608145.25493
533,-3859099161.60901
534,-3859099161.74775
535,-3880114523.41462
536,-3880114525.14741
537,-3970609606.24897
538,-3970609607.70079
539,-3979847241.39089
540,-3979847241.5399
541,-4028569705.95822
542,-4028569707.34909
543,-4066318755.8216
544,-4066318755.97269
545,-4119641405.79835
546,-4119641405.93283
547,-4146352374.74281
548,-4146352374.84368
549,-7777387519.4648
550,-7777387519.55656
551,-7777387525.75889
552,-7777387525.84496
553,-8832830408.89584
554,-8832830408.90875
555,-8838775044.02154
556,-8838775044.07323
557,-8848220807.10428
558,-8848220807.1659
559,-8860388147.4429
560,-8860388147.56902
561,-8874184529.02229
562,-8874184529.32173
563,-8888362684.66727
564,-8888362685.35506
565,-8901704589.34308
566,-8901704590.67426
567,-8913157708.36164
568,-8913157710.53832
569,-8921903067.14871
570,-8921903070.20945
571,-8927370831.78881
572,-8927370835.53507
573,-9655816314.51857
574,-9655816314.54926
575,-9840281468.86469
576,-9840281468.9274
577,-10149843794.3445
578,-10149843794.4137
579,-10587670159.0489
580,-10587670159.1199
581,-11159216118.0335
582,-11159216118.078
583,-11874436461.8934
584,-11874436461.9418
585,-12749271257.4101
586,-12749271257.4306
587,-13795382045.4547
588,-13795382045.4653
589,-15708796933.0795
590,-15708796933.1442
591,-16054621759.1105
592,-16054621759.1949
593,-19078477819.4667
594,-19078477819.4771
595,-21293072587.3687
596,-21293072587.3935
597,-23837553321.8438
598,-23837553321.8541
599,-26566616797.2251
600,-26566616797.2481
601,-29319746502.498
602,-29319746502.5522
603,-31915512843.1488
604,-31915512843.1929
605,-34169661811.549
606,-34169661811.5534
607,-35915089723.4417
608,-35915089723.5092
609,-37019191060.7338
610,-37019191060.7498
611,-239192107408.433
612,-239192107588.778
613,-239192153920.838
614,-239192154101.181
615,-249946579885.133
616,-249946581855.474
617,-249946596256.578
618,-249946598226.918
619,-311706575157.37
620,-311706576451.704
621,-314705819679.703
622,-314705821142.415
623,-319350576702.575
624,-319350578443.941
625,-324791952595.162
626,-324791954743.228
627,-329001061625.252
628,-329001061818.551
629,-329723422124.649
630,-329723422330.087
631,-329863256149.349
632,-329863258867.674
633,-330622986785.215
634,-330622986970.824
635,-332674071586.902
636,-332674071753.524
637,-333631439636.589
638,-333631443102.001
639,-335836187785.957
640,-335836192067.461
641,-335855359816.113
642,-335855359963.846
643,-336825573651.777
644,-336825578569.431
645,-339862836027.065
646,-339862836135.692
647,-343511473885.396
648,-343511476531.791
649,-343511561146.198
650,-343511563791.856
651,-344773005080.39
652,-344773005137.189
653,-350502627984.588
654,-350502627990.37
655,-356358944622.651
656,-356358944657.53
657,-360953737215.291
658,-360953737275.654
659,-466124789292.054
660,-466124789673.192
661,-472043053852.803
662,-472043054197.066
663,-481165799184.287
664,-481165799469.307
665,-492272320033.123
666,-492272320245.934
667,-496142746664.688
668,-496142747230.532
669,-502606116847.776
670,-502606117527.871
671,-503873238509.724
672,-503873238650.746
673,-514619513208.192
674,-514619513288.933
675,-515160991790.507
676,-515160992656.445
677,-523547295682.821
678,-523547295720.152
679,-530106962744.811
680,-530106962755.431
681,-534069934238.351
682,-534069934241.181
683,-535685275569.902
684,-535685276684.084
685,-565863863357.166
686,-565863864742.546
687,-606038800028.933
688,-606038801651.665
689,-653730825125.602
690,-653730826911.009
691,-702136006924.689
692,-702136008792.665
693,-739874255498.545
694,-739874257398.478
695,-789917462748.069
696,-789917463159.84
697,-789957689505.296
698,-789957689920.603
699,-1444687470908.18
700,-1444687471034.54
701,-1473273418286.72
702,-1473273418481.5
703,-1514781141135.54
704,-1514781141440.2
705,-1562344404974.14
706,-1562344405426.34
707,-1609735394711.38
708,-1609735395343.22
709,-1652544297860.46
710,-1652544298692.8
711,-1688205882886.32
712,-1688205883920.41
713,-1715250596920.43
714,-1715250598130.61
715,-1732409200656.3
716,-1732409201987.81
717,-162814425183363
718,-162814425183364
719,-162814431471359
720,-162814431471359
721,-177092192312624
722,-177092192312625
723,-177092196197933
724,-177092196197934
725,-222582880095463
726,-222582880095464
727,-222604464571510
728,-222604464571510
729,-267024041657988
730,-267024041657989
731,-267024890210333
732,-267024890210333
733,-283560240638838
734,-283560240638838
735,-285267909208063
736,-285267909208064
737,-287830281239552
738,-287830281239553
739,-290907096780874
740,-290907096780875
741,-294185586670793
742,-294185586670793
743,-297446520792500
744,-297446520792500
745,-300522711779922
746,-300522711779922
747,-303184777855847
748,-303184777855847
749,-303703714255000
750,-303703714255000
751,-303703714255000
752,-303703714255000
753,-303703714255001
754,-303703714255001
755,-303703714255001
756,-303703714255001
757,-303703714255002
758,-303703714255002
759,-303703714255002
760,-303703714255003
761,-303703714255003
762,-303703714255003
763,-303703714255004
764,-303703714255004
765,-303703714255004
766,-303703714255004
767,-303703714255004
768,-303703714255005
769,-304741752165401
770,-304741752165402
771,-305065029765175
772,-305065029765175
773,-313593940774867
774,-313593940774867
775,-327197934492750
776,-327197934492751
777,-330893034537756
778,-330893034537757
779,-344096942001599
780,-344096942001599
781,-360553482274528
782,-360553482274528
783,-362606876175136
784,-362606876175136
785,-363867218980373
786,-363867218980373
787,-366672829078019
788,-366672829078019
789,-380967151971860
790,-380967151971861
791,-397461312769176
792,-397461312769176
793,-410431710294659
794,-410431710294659
795,-410536745069547
796,-410536745069548
797,-418936217216488
798,-418936217216489
799,-430664932855450
800,-430664932855451
801,-454934487657246
802,-454934487657246
803,-466369174644818
804,-466369174644820
805,-481608018760364
806,-481608018760367
807,-481618380677954
808,-481618380677956
809,-491248410069090
810,-491248410069091
811,-526606010609808
812,-526606010609809
813,-535192744355841
814,-535192744355841
815,-559541719124002
816,-559541719124002
817,-582232384571659
818,-582232384571660
819,-582873075515564
820,-582873075515566
821,-586111008496057
822,-586111008496057
823,-608295831783318
824,-608295831783320
825,-610615691848219
826,-610615691848220
827,-613400195119911
828,-613400195119912
829,-617280486674048
830,-617280486674050
831,-618271820617762
832,-618271820617762
833,-619704116755875
834,-619704116755875
835,-621802305606402
836,-621802305606403
837,-623379035325985
838,-623379035325985
839,-624461490659009
840,-624461490659010
841,-625089732646429
842,-625089732646429
843,-627974921249364
844,-627974921249364
845,-641443487492505
846,-641443487492506
847,-663107750655590
848,-663107750655592
849,-668369030026963
850,-668369030026965
851,-685645865426986
852,-685645865426988
853,-699938771879342
854,-699938771879342
855,-715176123282309
856,-715176123282310
857,-715181023600205
858,-715181023600207
859,-720008491123976
860,-720008491123977
861,-772536883024335
862,-772536883024342
863,-832456728787393
864,-832456728787393
865,-844046277416050
866,-844046277416051
867,-845259835851580
868,-845259835851581
869,-847174408268360
870,-847174408268360
871,-849607189044744
872,-849607189044745
873,-852313069693491
874,-852313069693491
875,-855032651587908
876,-855032651587908
877,-857535288851331
878,-857535288851332
879,-859640923167812
880,-859640923167813
881,-861222932687677
882,-861222932687678
883,-862200963171972
884,-862200963171973
885,-886532461335441
886,-886532461335442
887,-1.37728409353577e+15
888,-1.37728409353577e+15
889,-1.38110078287147e+15
890,-1.38110078287147e+15
891,-1.75099996115806e+15
892,-1.75099996115806e+15
893,-1.8101097443342e+15
894,-1.81010974433421e+15
895,-1.83944472457683e+15
896,-1.83944472457683e+15
897,-1.98135327133657e+15
898,-1.98135327133657e+15
899,-2.05839620561576e+15
900,-2.05839620561577e+15
901,-2.16665539905572e+15
902,-2.16665539905573e+15
903,-2.37932453228519e+15
904,-2.37932453228519e+15
905,-2.38066355529934e+15
906,-2.38066355529935e+15
907,-2.60567755451974e+15
908,-2.60567755451974e+15
909,-2.73926207676847e+15
910,-2.73926207676847e+15
911,-2.82286468800839e+15
912,-2.82286468800839e+15
913,-3.01403674720364e+15
914,-3.01403674720365e+15
915,-3.10961762964425e+15
916,-3.10961762964425e+15
917,-3.16322584653111e+15
918,-3.16322584653111e+15
919,-3.25800579340187e+15
920,-3.25800579340187e+15
921,-3.4620692218449e+15
922,-3.46206922184491e+15
923,-3.76952161277821e+15
924,-3.76952161277823e+15
925,-4.00811515974894e+15
926,-4.00811515974896e+15
927,-4.15920144672356e+15
928,-4.15920144672356e+15
