Eigenvalue_Index,Algebraic_Eigenvalue
295,30393581.0419163
296,31103279.8551106
297,31146907.886798
298,31652560.8344587
299,31745500.0324485
300,31836063.8017739
301,32326174.1434393
302,32407569.7896451
303,32468378.7751456
304,32571168.9198839
305,32715617.9467056
306,32828985.7945678
307,32830804.8212858
308,32915129.9003595
309,33162072.019829
310,33376783.1999575
311,33564350.0727094
312,34171915.1084284
313,34398201.2224495
314,34581011.5359856
315,34779964.5257795
316,34816816.1655254
317,35464643.9801621
318,35488495.0929654
319,35495612.718729
320,35785867.464812
321,36085694.9497977
322,36091539.5265336
323,36198007.5313983
324,37628460.5698141
325,37735674.555342
326,37840597.7356725
327,37909318.963037
328,38037747.4633828
329,38282521.3460487
330,38717797.8574193
331,38730927.2205368
332,39335668.3357395
333,39665012.1500393
334,39770037.0910869
335,40349712.4923642
336,40406469.4274647
337,40497363.7074066
338,40807192.4853109
339,40845469.4631451
340,40924538.069266
341,40955045.126341
342,41005173.5766285
343,41517669.6676045
344,41747256.6713649
345,42226472.9682055
346,42410130.7720812
347,42750563.9273175
348,42772060.0935149
349,43669887.3236367
350,43856416.7778209
351,43970528.0402889
352,44051136.939036
353,44377771.0371664
354,44498095.4345405
355,44764270.9777629
356,45431865.5899883
357,46620767.044083
358,46821051.7509274
359,46896281.2719403
360,47277880.701773
361,47847814.7051648
362,48582244.0101384
363,48736105.8156485
364,48892817.3583121
365,49288970.5421703
366,49526354.0482385
367,49647782.7602374
368,49701542.7999246
369,49847768.530083
370,50919424.3610547
371,50990947.7411166
372,51426686.5615727
373,51557243.5049067
374,51933694.6163412
375,52239778.4751823
376,52687245.3010455
377,53010512.8614995
378,53128579.919573
379,53236462.1015702
380,53621488.1954854
381,53790734.0162354
382,54458932.1260863
383,54505092.9407017
384,54621352.7545325
385,54656565.5673118
386,54874900.6632364
387,55050059.5153493
388,55133759.7023771
389,55160513.5330093
390,55596995.5169045
391,56421649.3604931
392,56860226.1512599
393,57250864.9358551
394,57412316.7966482
395,57502110.5929728
396,57532026.118834
397,57588216.5709939
398,57610649.4927415
399,57944149.521189
400,58096739.0591585
401,58104612.610313
402,58226996.6923946
403,58530960.1065967
404,58643053.8202952
405,58783353.6864114
406,58819694.4527048
407,59129268.8873395
408,59318403.063503
409,59364841.7479684
410,59434075.1748092
411,59465232.2239193
412,59509340.7272659
413,59723845.8274836
414,59749148.4163266
415,59970765.8346332
416,61598185.2701759
417,62463844.4462702
418,63464371.3069359
419,64153518.8049565
420,64819179.9537303
421,64891034.6431372
422,65605971.2779015
423,65824075.4508533
424,66287236.2511011
425,66593128.8271104
426,67667760.9085497
427,68023966.94907
428,68834696.0544278
429,70165920.1368734
430,70340055.5085662
431,72171185.9045418
432,72921884.8564265
433,73190367.0505645
434,74423163.4399345
435,75585351.2608976
436,76213165.348184
437,78175820.4572065
438,78625836.6782381
439,79035090.5088489
440,80143737.7408922
441,81011141.0859835
442,81221903.932915
443,81777510.9000149
444,82097573.1299377
445,83666362.3540042
446,84595836.3764514
447,85883798.315313
448,87536473.0386536
449,88535476.3717352
450,89413087.6171511
451,91571256.7125568
452,93279823.2130432
453,94671677.1554153
454,94693680.8192922
455,95215971.2690037
456,96069483.7630928
457,96654167.835912
458,97409490.4281954
459,100458770.281681
460,101956908.891931
461,102265259.056689
462,103489908.709432
463,103751891.799104
464,103797363.707252
465,108974631.339477
466,111610900.973683
467,112456058.85966
468,113319763.039052
469,115115536.286195
470,119919067.689081
471,120178962.773016
472,122975594.764923
473,123229515.248504
474,123918814.726362
475,124566949.04521
476,128621270.935893
477,132023817.388944
478,133399624.991641
479,135865454.545379
480,136145287.466474
481,142061769.089762
482,142184331.875727
483,143999406.81477
484,145447999.609945
485,145837132.453803
486,146014123.048094
487,148971527.943924
488,153250577.572657
489,154015418.734995
490,158349342.693821
491,158622755.270908
492,159125050.955138
493,173609287.757441
494,-175441244.470694
495,-175441244.574892
496,-175441273.206669
497,-175441273.310875
498,177886231.405257
499,-187432414.880258
500,-187432419.467093
501,-187433026.830318
502,-187433031.417228
503,188385055.140927
504,200860639.716625
505,201397788.939325
506,211550435.964531
507,217998238.684376
508,225250600.59025
509,248855046.78287
510,269641500.268518
511,285860115.08856
512,296161027.912058
513,-315785287.744692
514,-315785354.563321
515,-319953242.46994
516,-319953243.771101
517,-321726158.517011
518,-321726218.842388
519,-330901036.510641
520,-330901087.25297
521,-331107692.545121
522,-331107693.746683
523,-342346480.436038
524,-342346520.182113
525,-346123507.595449
526,-346123508.722176
527,-354910640.182208
528,-354910669.423627
529,-361986352.24372
530,-361986353.352805
531,-367371579.848536
532,-367371600.711231
533,-376497154.582655
534,-376497155.725124
535,-378543213.031063
536,-378543228.495386
537,-387372230.372736
538,-387372243.238712
539,-388277496.98496
540,-388277498.181468
541,-393027024.642826
542,-393027036.719519
543,-396713791.719325
544,-396713792.91847
545,-401916057.025331
546,-401916058.0907
547,-404522055.28398
548,-404522056.110026
549,-758769317.167413
550,-758769317.780413
551,-758769317.939799
552,-758769318.553748
553,-861739434.203288
554,-861739434.243488
555,-862319194.533385
556,-862319194.755497
557,-863240342.364092
558,-863240342.924524
559,-864426789.147995
560,-864426790.482341
561,-865771944.954944
562,-865771948.116408
563,-867154169.16381
564,-867154175.93337
565,-868454718.777502
566,-868454731.299567
567,-869571030.591872
568,-869571050.492442
569,-870423342.329381
570,-870423369.762377
571,-870956186.723673
572,-870956219.839593
573,-942030739.077108
574,-942030739.321368
575,-960027290.569864
576,-960027291.036821
577,-990228436.560861
578,-990228437.17494
579,-1032943157.53403
580,-1032943158.11836
581,-1088703706.30965
582,-1088703706.73178
583,-1158481273.03727
584,-1158481273.28215
585,-1243830972.4234
586,-1243830972.54978
587,-1345890495.47819
588,-1345890495.5567
589,-1532565195.32066
590,-1532565195.41948
591,-1566304085.33377
592,-1566304085.42775
593,-1861314591.57503
594,-1861314591.68848
595,-2077372567.97217
596,-2077372568.07594
597,-2325614588.16543
598,-2325614588.25346
599,-2591864707.65528
600,-2591864707.72228
601,-2860462769.09985
602,-2860462769.14602
603,-3113708315.14388
604,-3113708315.17508
605,-3333625336.38408
606,-3333625336.40521
607,-3503911026.87515
608,-3503911026.89109
609,-3611628257.21435
610,-3611628257.22858
611,-23319867343.4805
612,-23319869184.6798
613,-23319871904.7806
614,-23319873745.9529
615,-24363575265.6447
616,-24363576859.7857
617,-24363595329.4417
618,-24363596923.5892
619,-30385741177.0954
620,-30385754428.3895
621,-30678405699.5169
622,-30678420667.3397
623,-31131650540.699
624,-31131668349.0164
625,-31662533578.0387
626,-31662555530.5307
627,-32079750178.7823
628,-32079752147.0404
629,-32151106824.6538
630,-32151108920.4894
631,-32156984814.6498
632,-32157012573.0167
633,-32238919089.7828
634,-32238920984.1598
635,-32438768523.4401
636,-32438770221.8657
637,-32523796568.0962
638,-32523831920.9348
639,-32737748080.7919
640,-32737791707.3959
641,-32749364590.4055
642,-32749366096.5153
643,-32833305212.7253
644,-32833355269.6995
645,-33140620959.6508
646,-33140622067.3543
647,-33488200084.9318
648,-33488209895.0699
649,-33488227063.0295
650,-33488236865.4921
651,-33619852444.3316
652,-33619853023.3341
653,-34178945459.2127
654,-34178945517.0525
655,-34750344350.267
656,-34750344708.1947
657,-35198637742.1827
658,-35198638360.766
659,-45443577441.9492
660,-45443581335.0283
661,-46021103706.7905
662,-46021107223.9372
663,-46911465137.6888
664,-46911468050.3589
665,-47995607752.801
666,-47995609928.1174
667,-48369192409.2783
668,-48369198192.7388
669,-48998157241.5692
670,-48998164189.4203
671,-49128177597.3584
672,-49128179039.1839
673,-50177457279.2838
674,-50177458104.9273
675,-50220694994.6386
676,-50220703836.0412
677,-51049293020.0056
678,-51049293401.753
679,-51689950430.4589
680,-51689950538.9972
681,-52077036978.4709
682,-52077037007.5456
683,-52220521600.7816
684,-52220532971.0761
685,-55162538998.2296
686,-55162553130.9216
687,-59080416156.4489
688,-59080432707.0548
689,-63732317358.6526
690,-63732335567.4725
691,-68454312088.1717
692,-68454331140.1045
693,-72135844454.0122
694,-72135863833.3
695,-77039093801.1963
696,-77039098014.9889
697,-77042958142.7292
698,-77042962391.702
699,-140909576892.077
700,-140909578186.591
701,-143695957734.901
702,-143695959730.444
703,-147741659235.185
704,-147741662356.267
705,-152377168139.941
706,-152377172772.283
707,-156995286515.57
708,-156995292988.06
709,-161166218807.518
710,-161166227333.858
711,-164640179237.523
712,-164640189830.602
713,-167274328778.081
714,-167274341175.058
715,-168945396852.387
716,-168945410492.357
717,-15884333360960.7
718,-15884333360960.7
719,-15884333974423.6
720,-15884333974423.6
721,-17277286467971.9
722,-17277286467971.9
723,-17277286847026.4
724,-17277286847026.4
725,-21715402114757.5
726,-21715402114757.5
727,-21717507917856.7
728,-21717507917856.7
729,-26051125342427.1
730,-26051125342427.1
731,-26051208128039.5
732,-26051208128039.6
733,-27664412223386.4
734,-27664412223386.5
735,-27831014042005.9
736,-27831014042005.9
737,-28081001566870.8
738,-28081001566870.8
739,-28381178703525.6
740,-28381178703525.6
741,-28701031386564.8
742,-28701031386564.9
743,-29019171311432.8
744,-29019171311432.8
745,-29319287515130.1
746,-29319287515130.2
747,-29579001286922.4
748,-29579001286922.5
749,-29629629564999.9
750,-29629629565000
751,-29629629565000
752,-29629629565000
753,-29629629565000
754,-29629629565000
755,-29629629565000
756,-29629629565000
757,-29629629565000
758,-29629629565000
759,-29629629565000
760,-29629629565000
761,-29629629565000
762,-29629629565000
763,-29629629565000
764,-29629629565000
765,-29629629565000
766,-29629629565000
767,-29629629565000
768,-29629629565000
769,-29730901578091
770,-29730901578091.1
771,-29762440503264.6
772,-29762440503264.7
773,-30594529722705.8
774,-30594529722705.8
775,-31921748602358.4
776,-31921748602358.5
777,-32282245823321.1
778,-32282245823321.2
779,-33570432236583.6
780,-33570432236583.7
781,-35175947851793.9
782,-35175947851794
783,-35376279444707.1
784,-35376279444707.3
785,-35499238916476.9
786,-35499238916476.9
787,-35772957195261.6
788,-35772957195261.6
789,-37167525835181.2
790,-37167525835181.2
791,-38776712228153.6
792,-38776712228153.7
793,-40042116693105
794,-40042116693105
795,-40052364138752.4
796,-40052364138752.4
797,-40871824822282.1
798,-40871824822282.2
799,-42016089758793.3
800,-42016089758793.4
801,-44383851213785
802,-44383851213785.1
803,-45499430324361.5
804,-45499430324361.5
805,-46986146851983.5
806,-46986146851983.6
807,-46987157770910
808,-46987157770910.1
809,-47926672921985.4
810,-47926672921985.4
811,-51376194841188.2
812,-51376194841188.2
813,-52213925052188.7
814,-52213925052188.7
815,-54589434506101.9
816,-54589434506102.1
817,-56803158244206.4
818,-56803158244206.5
819,-56865664415932.2
820,-56865664415932.2
821,-57181560539031.1
822,-57181560539031.1
823,-59345931600477.6
824,-59345931600477.7
825,-59572259478612.1
826,-59572259478612.1
827,-59843918488575.5
828,-59843918488575.5
829,-60222483411356.9
830,-60222483411357
831,-60319200547494.1
832,-60319200547494.1
833,-60458935229493.2
834,-60458935229493.3
835,-60663636642708.9
836,-60663636642709
837,-60817463976813.9
838,-60817463976813.9
839,-60923069404588.5
840,-60923069404588.6
841,-60984361322833.8
842,-60984361322833.8
843,-61265844746203.5
844,-61265844746203.6
845,-62579850992132
846,-62579850992132
847,-64693437656440.6
848,-64693437656440.6
849,-65206733402825.3
850,-65206733402825.3
851,-66892278181004.1
852,-66892278181004.2
853,-68286708213149.9
854,-68286708213150.1
855,-69773278933305
856,-69773278933305.2
857,-69773757025018.4
858,-69773757025018.5
859,-70244729599630.2
860,-70244729599630.3
861,-75369450681085.6
862,-75369450681085.8
863,-81215289390112.5
864,-81215289390112.8
865,-82345976974476.3
866,-82345976974476.4
867,-82464372918193.8
868,-82464372918194
869,-82651160468979.3
870,-82651160468979.4
871,-82888504932175.2
872,-82888504932175.3
873,-83152493285034.5
874,-83152493285034.6
875,-83417818344858.3
876,-83417818344858.5
877,-83661978075198.6
878,-83661978075198.7
879,-83867405811254.4
880,-83867405811254.5
881,-84021748201905.9
882,-84021748201906
883,-84117165809217.6
884,-84117165809217.8
885,-86490970747965.5
886,-86490970747965.7
887,-134369177631216
888,-134369177631216
889,-134741537599035
890,-134741537599035
891,-170829263234085
892,-170829263234085
893,-176596069318916
894,-176596069318916
895,-179458020463406
896,-179458020463407
897,-193302756430660
898,-193302756430661
899,-200819138592425
900,-200819138592425
901,-211381012386281
902,-211381012386282
903,-232129218941138
904,-232129218941138
905,-232259856423507
906,-232259856423507
907,-254212441216281
908,-254212441216281
909,-267245076533531
910,-267245076533531
911,-275401429373100
912,-275401429373100
913,-294052361561390
914,-294052361561390
915,-303377325143687
916,-303377325143688
917,-308607395319250
918,-308607395319252
919,-317854219199878
920,-317854219199879
921,-337762845888001
922,-337762845888003
923,-367758200703548
924,-367758200703550
925,-391035619607959
926,-391035619607959
927,-405775744967384
928,-405775744967384
