Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325522607791839
2,5141129.51351976
3,5141129.54142243
4,5239149.69086355
5,5239149.69767271
6,5452037.0398979
7,5452037.26971996
8,5740656.34159603
9,5740656.52638505
10,6827448.07684668
11,6827448.10258343
12,6956163.17621897
13,6956163.20054588
14,7416173.19447605
15,7416173.93725714
16,7899798.04033189
17,7899799.70328665
18,7927743.37698327
19,7934066.01072306
20,7945561.37190193
21,7963403.35484354
22,7982632.64039598
23,7982632.83090582
24,7988581.04454286
25,8020882.65850611
26,8057093.71961407
27,8088664.33483255
28,8169316.0845458
29,8169316.15678287
30,8230862.58315069
31,8230899.05719309
32,8285574.66696122
33,8285592.96371409
34,8358690.25228653
35,8368731.61391938
36,8371405.21600089
37,8376051.4504141
38,8383223.97930686
39,8394035.27794384
40,8409413.8631652
41,8409875.92647311
42,8430717.91518723
43,8451407.15765151
44,8473630.54392058
45,8473640.45763293
46,8485510.65037412
47,8485984.8507026
48,8489030.96643322
49,8489717.71838018
50,8492581.82087373
51,8493381.50509409
52,8494986.35799368
53,8495188.73502972
54,8500288.84919205
55,8618901.25783892
56,8786055.95349812
57,9005259.55828613
58,9113500.47145543
59,9145663.42864415
60,9202736.11665988
61,9287218.04184571
62,9290434.86229751
63,9417473.62449998
64,9557545.52043717
65,9562520.09686234
66,9571612.13979685
67,9584903.64929892
68,9595050.92773623
69,9602507.9798671
70,9608424.88776119
71,9621803.20632302
72,9629389.52865789
73,9639564.21770631
74,9640126.66568445
75,9644154.93454971
76,9831843.24295416
77,10054804.1083304
78,10103056.0363196
79,10192862.7996859
80,10205354.0984897
81,10252056.4922109
82,10279308.6303301
83,10280890.6179626
84,10307357.3019767
85,10396313.6050089
86,10435874.1260801
87,10473972.8416832
88,10520389.7277372
89,10520553.3271723
90,10562367.4322219
91,10570371.4693623
92,10573309.8640384
93,10589674.7096282
94,10594008.1635654
95,10596906.1946808
96,10618534.6330681
97,10619755.0594486
98,10627161.4381253
99,10648545.9326245
100,10677999.0588037
101,10682227.5484226
102,10686623.7935654
103,10695795.7522781
104,10697350.4198473
105,10702043.8160826
106,10704352.0916346
107,10753293.5613053
108,10796956.511103
109,10817739.4399686
110,10842143.2158364
111,10860317.9258914
112,10923577.6268685
113,10951403.9807942
114,10960452.8952863
115,10960465.3439039
116,11005920.9860096
117,11072903.9807831
118,11130903.6544544
119,11169413.5594525
120,11237440.5350166
121,11277473.009422
122,11403123.6233348
123,11883671.9784112
124,11951845.5972701
125,12306319.2766589
126,12329548.1003122
127,12614215.2262667
128,12617067.6988306
129,12801520.5378534
130,12813626.3584793
131,12818598.1022047
132,12879129.8239963
133,12935791.6658991
134,12962594.9433125
135,12975466.172834
136,12997740.5358816
137,13085461.3204384
138,13188816.7305643
139,13267171.2780879
140,13539712.6888934
141,13540490.7268054
142,13580409.6711362
143,13640515.6154935
144,13644630.8019134
145,13691644.9538232
146,13744406.6204313
147,13748775.8446164
148,13748996.5351374
149,13775573.1575751
150,13795858.1606013
151,13889304.5390608
152,13907786.1307878
153,14026488.0882774
154,14036631.7643363
155,14048132.3247964
156,14065515.5510107
157,14127613.9120221
158,14198104.4747898
159,14205544.4216481
160,14274517.4064444
161,14280108.4261377
162,14368717.6740713
163,14373290.1229426
164,14660027.3436088
165,14814494.5624943
166,15026569.5242751
167,15136990.666531
168,15238512.5501363
169,15257930.4607273
170,15442680.8791494
171,15466558.9317183
172,15621684.6045923
173,15673567.3031904
174,15713550.9425581
175,15752319.036763
176,15758370.0948615
177,15863019.2316895
178,15986463.7642868
179,16050490.2850903
180,16074362.569044
181,16077222.307413
182,16140898.1577271
183,16146956.8558241
184,16152478.4317176
185,16161107.8124231
186,16178895.1204638
187,16180698.2076643
188,16184835.6272096
189,16456908.2384426
190,16456997.7506739
191,16954722.3827102
192,17435135.719829
193,17435141.3089511
194,17510763.4649888
195,17510763.6087825
196,17931878.4569374
197,18299739.2159486
198,18299740.9695661
199,18664225.8429528
200,18697465.1740979
201,18729265.4049498
202,18751276.9434437
203,18764326.409289
204,18771468.6861147
205,18775126.7625837
206,18776774.9115531
207,19185285.5221484
208,19185308.5594504
209,19441840.6985002
210,19704580.9284936
211,19710777.632508
212,19766309.5134569
213,19857612.79118
214,20010830.9977101
215,20250035.8642887
216,20419580.9287398
217,20419594.7304686
218,20516790.9447452
219,20516943.3886606
220,20589030.7522697
221,20822691.5584363
222,20993023.2017961
223,21112311.7051819
224,21295104.9149858
225,21359888.6521996
226,21729293.4215486
227,21782732.8657805
228,21833732.0994969
229,21914536.1616062
230,21915891.7263313
231,22026387.4536385
232,22034347.3479808
233,22092722.3676077
234,22093218.1421069
235,22206603.9376173
236,22434118.5442461
237,22623633.8459517
238,22658477.6285577
239,22694573.3885086
240,22759520.1959689
241,22861953.7486596
242,22923636.1025235
243,23408471.5155917
244,23441023.3892969
245,23457188.4978839
246,23591994.9439778
247,23795709.2360236
248,24270509.2198902
249,24429059.6335556
250,24713886.874201
251,25316972.6584774
252,25436311.4708786
253,25541433.9395452
254,25971450.8741267
255,26073189.1989448
256,26073228.1172752
257,26163700.8727702
258,26195519.8419067
259,26243550.0306373
260,26505572.3100046
261,26700349.651303
262,26918349.541863
263,26940202.4814736
264,27077672.5122619
265,27117917.6886474
266,27170418.9952826
267,27305641.0683606
268,27333478.3673708
269,27451557.4328974
270,27492275.3873142
271,27648240.7659226
272,27736577.6122691
273,27785421.4132716
274,27830110.6198233
275,28386023.4602971
276,28389405.0274558
277,28390743.91998
278,28603739.8249203
279,28615259.4656727
280,28744877.6599751
281,28865677.4677066
282,28963595.6148432
283,28965853.8056242
284,29025518.4682067
285,29143277.4369239
286,29302212.5168601
287,29352170.864297
288,29390066.8567266
289,29397637.7352294
290,29581518.853435
291,29596628.6225452
292,29634129.0658729
293,29661163.9813249
294,29701307.8245033
295,29744633.5780581
296,29748562.2310901
297,29787945.8509296
298,29792690.870531
299,30264908.5526822
300,31130448.5342107
301,31710725.0625101
302,32001964.1592643
303,32050262.9717523
304,32130333.1791536
305,32240737.625607
306,32246363.6408136
307,32355725.3760468
308,32693003.0736934
309,32728767.7919852
310,32775428.8907346
311,33016750.5054384
312,33025755.9283705
313,33129196.47305
314,33870574.6728765
315,33880917.7103763
316,34570394.4345841
317,34626187.9691759
318,35401333.2270488
319,35430437.139967
320,35758055.5076889
321,35954011.176011
322,36064878.898742
323,36086995.9632986
324,36149501.7253118
325,37379123.3655119
326,37651372.5965921
327,37852115.9475784
328,37903324.8612476
329,38255581.7021907
330,38507588.9478739
331,38685473.2591168
332,39158445.5906436
333,39175312.210253
334,39331885.4936424
335,39763768.5358812
336,40225373.987611
337,40337769.2796201
338,40488580.1623419
339,40609569.3218371
340,40737179.8444733
341,40894644.6340611
342,40970287.0146779
343,41134286.007779
344,41505340.3926822
345,41753561.6338033
346,42335395.5838969
347,42621183.8384188
348,42704712.5968405
349,42732275.7420055
350,43581908.9447774
351,43625490.5160222
352,43882044.159849
353,43927241.0546629
354,44086669.1208694
355,44269640.9338594
356,44685420.854103
357,45838034.3802843
358,46511544.966223
359,46773561.4203168
360,46934356.7277411
361,47324664.2725088
362,47519350.9663703
363,47578286.7945176
364,48412037.5909105
365,49239626.7722083
366,49442874.7628369
367,49501785.0800112
368,49557367.0338126
369,49798083.9930273
370,49958462.007449
371,50389618.1586505
372,50639150.6833391
373,50977828.9684801
374,51372466.2221219
375,51375823.3680873
376,52632297.9347089
377,52733832.1207719
378,52796377.9545351
379,52890290.4445646
380,52966894.4396244
381,52992231.0283322
382,53644098.8088753
383,54008929.559628
384,54150550.2373906
385,54402062.6547517
386,54567972.6792635
387,54629462.1113127
388,54936616.0754144
389,55060280.7702667
390,55090051.8976046
391,55574719.2404969
392,55632618.6989561
393,56496954.4144975
394,56898705.0702135
395,57151826.4371615
396,57285176.2414585
397,57318294.2149524
398,57355997.3416448
399,57369662.7869274
400,57411990.939664
401,57607070.3710147
402,57920024.7119552
403,57942540.8847995
404,58027228.9478936
405,58142537.9242687
406,58298774.9076354
407,58692203.6093729
408,58814673.1339162
409,58884489.679882
410,59244767.2077164
411,59345350.4618422
412,59348522.4053738
413,59365329.6386364
414,59421557.3713356
415,59640461.7315785
416,61252825.8804882
417,61795044.0360587
418,63247774.1591607
419,63871991.9416295
420,64648511.1762177
421,64668988.2251154
422,65503165.5027371
423,65749407.0290542
424,66116761.1164267
425,66192394.6461009
426,66754321.6201285
427,67962849.4521638
428,68540373.6507722
429,70109160.9602616
430,70173105.0911658
431,71822269.0305782
432,72123562.3805621
433,72810517.9043764
434,74050114.6103915
435,75426909.8608399
436,76097901.131869
437,76994843.7760119
438,78574053.0055782
439,79006915.624706
440,79994940.9204419
441,80833285.159875
442,80866632.6535255
443,81129420.4212819
444,81760063.8873163
445,83280124.8840869
446,83525636.7888541
447,85748280.6716278
448,87342884.0745721
449,88414149.7281774
450,89388340.9590367
451,91566987.3137719
452,93267993.3760517
453,94421358.4198535
454,94669736.6193564
455,95085363.3530292
456,96055594.7365778
457,96624536.5451264
458,97390788.5056575
459,100321779.726499
460,101631841.749171
461,102227635.891596
462,103470629.646412
463,103656477.781935
464,103720636.230481
465,108554172.766865
466,111560769.482155
467,112417057.007537
468,113305692.600086
469,114614253.276394
470,119352208.527498
471,120104350.516442
472,122365945.263659
473,123189943.20927
474,123904941.228451
475,124543797.330993
476,128518926.199127
477,132005263.567059
478,133360178.554391
479,135832142.959351
480,136015493.660179
481,141908733.600789
482,142145668.918761
483,143974032.920039
484,145429275.088853
485,145668554.203744
486,145970859.24431
487,148933850.828553
488,153213797.604784
489,153964295.061756
490,158315665.712443
491,158596524.54364
492,159068913.294988
493,173566541.027759
494,177849448.497219
495,188333378.938879
496,200811171.592473
497,201338280.314062
498,211484958.955897
499,217929090.141841
500,225187147.344981
501,248777523.204746
502,269551274.881098
503,285759896.799681
504,296054480.243742
505,-833358796.260877
506,-833358796.756126
507,-833358804.694382
508,-833358805.189515
509,-890306978.149836
510,-890306979.537353
511,-890309885.109826
512,-890309886.49667
513,-1500004510.72443
514,-1500004530.36363
515,-1519779506.06825
516,-1519779506.37093
517,-1528223191.58002
518,-1528223208.94256
519,-1571803123.76803
520,-1571803137.89769
521,-1572763159.70273
522,-1572763159.9872
523,-1626168004.97752
524,-1626168015.58547
525,-1644088243.72443
526,-1644088243.99772
527,-1685846622.92036
528,-1685846630.36405
529,-1719436658.04395
530,-1719436658.31896
531,-1745034888.23723
532,-1745034893.32374
533,-1788362827.14557
534,-1788362827.43456
535,-1798099017.19547
536,-1798099020.87871
537,-1840035921.64266
538,-1840035924.72247
539,-1844319279.74456
540,-1844319280.05345
541,-1866895583.45686
542,-1866895586.39629
543,-1884391474.98526
