Eigenvalue_Index,Algebraic_Eigenvalue
324,38464074.0353622
325,38721108.9083274
326,38833779.1271345
327,39298718.4661389
328,39719660.697548
329,39790448.4745732
330,39840801.8371745
331,39892574.1844025
332,40477495.3112406
333,40515781.6482726
334,40602669.8257545
335,40816736.6631085
336,41036450.8189655
337,41052296.204753
338,41111129.1523442
339,41169172.3362153
340,41542811.3518991
341,41956313.1295739
342,41970330.2730801
343,42263842.301605
344,42620734.2146902
345,42792087.2614788
346,42945370.0983093
347,43782496.1621535
348,44092207.0945698
349,44242290.3333579
350,44762055.9268464
351,45009532.9513698
352,45014606.0413012
353,45170562.8538682
354,45599228.3670865
355,46767183.7856894
356,46950863.2695668
357,47567193.3976652
358,47812045.675727
359,48585774.6873919
360,48775876.3127787
361,49182845.7546503
362,49421903.0204788
363,49744931.5089341
364,49761258.8771998
365,49917562.3335218
366,49986002.1114709
367,50014538.0066658
368,51183854.2367413
369,51570860.8740215
370,51633152.1719664
371,52096849.0443984
372,52663390.3149502
373,52831673.6891459
374,53102305.3599709
375,53134609.0447976
376,53869382.8839559
377,53960757.8122932
378,54112557.5388915
379,54219542.9089483
380,54634050.7406729
381,54834359.3183754
382,54883139.2453176
383,54899894.6949959
384,54910890.2367963
385,55433479.023136
386,55446873.0055597
387,55681751.3747263
388,56358677.6931906
389,56579007.8546368
390,57412866.625719
391,57424434.1112076
392,57569982.6763487
393,57616279.4343192
394,57948222.1504066
395,58081607.2740629
396,58213514.3229671
397,58229460.2022621
398,58547278.2692926
399,58639462.0770922
400,58831545.686627
401,58996251.9129113
402,59415387.0376555
403,59458540.8289206
404,59462942.5499499
405,59681833.4812419
406,59750037.2629473
407,59986293.06241
408,60081497.3757214
409,60112291.2168993
410,60365711.4560694
411,62547449.1027967
412,62685202.2341386
413,62831113.2225567
414,64070613.4650747
415,64347101.4014308
416,64529887.6178984
417,64883556.2411126
418,65156191.5449792
419,65415230.4171295
420,65894148.9085831
421,65999606.8592333
422,66136078.6553791
423,66602945.1057711
424,66858129.3004433
425,68005845.1361289
426,68337057.3701001
427,69760782.2211231
428,70303933.2385288
429,70760308.7407299
430,70899248.5931277
431,73233112.4447027
432,73252499.6322875
433,75579568.5394574
434,76105550.7227205
435,76554986.8673515
436,76725069.5700687
437,78723273.526022
438,79066968.9573188
439,80623337.5761241
440,81437843.1923155
441,81480438.5538901
442,81803711.5874312
443,82044799.2003726
444,84112981.6572136
445,86211585.8607648
446,86309476.8147119
447,88105975.1110625
448,88861415.2304913
449,88874550.9042142
450,89436092.7681614
451,91579790.7317744
452,93308569.9479721
453,94694342.3285204
454,95368505.3907783
455,95581542.3968558
456,96141072.4589085
457,96671108.9294679
458,97455047.1797075
459,100842768.846708
460,102306530.816491
461,102837795.761669
462,103605459.536186
463,103828493.381432
464,104192697.484638
465,110197643.000478
466,111734829.509427
467,112486134.505879
468,113348572.497158
469,116571686.480004
470,120364826.154049
471,121562185.974633
472,123245408.861891
473,123907491.680087
474,124587709.836234
475,124768921.58261
476,128877557.284224
477,132008037.640589
478,133401566.8029
479,135941214.256543
480,136471289.002918
481,142173884.094304
482,142446722.565897
483,143975377.942093
484,145430150.907198
485,146115657.871115
486,146261461.097597
487,148951291.701772
488,153224134.125345
489,154137343.072462
490,158313491.90352
491,158598923.423252
492,159260001.680694
493,173559247.729193
494,177850447.734765
495,188320276.684883
496,200807102.788925
497,201319644.941147
498,211461864.185831
499,217903140.606998
500,225175412.150857
501,248757083.825077
502,269522568.416926
503,285724524.717187
504,296014827.864741
505,1469353808.65315
506,1469353809.52558
507,1469353814.27754
508,1469353815.15017
509,1569754280.82328
510,1569754281.79424
511,1569759406.41403
512,1569759407.38171
513,2644765405.80736
514,2644765418.83763
515,2679612465.47001
516,2679612465.6491
517,2694518865.1988
518,2694518876.57263
519,2771356343.72147
520,2771356352.79732
521,2773031028.22465
522,2773031028.39542
523,2867209178.55758
524,2867209185.2064
525,2898788387.78177
526,2898788387.94769
527,2972430855.8949
528,2972430860.43843
529,3031639466.76825
530,3031639466.93748
531,3076787956.26539
532,3076787959.30153
533,3153167078.76855
534,3153167078.94746
535,3170347338.92858
536,3170347341.10744
537,3244287874.76674
538,3244287876.60283
539,3251827008.20219
540,3251827008.39485
541,3291645148.62591
542,3291645150.39952
543,3322480459.34331
544,3322480459.54209
545,3366048847.74739
546,3366048847.92271
547,3387873555.01642
548,3387873555.14578
549,6354695103.85203
550,6354695103.9799
551,6354695108.98968
552,6354695109.11798
553,7217068995.70103
554,7217068995.70957
555,7221926625.18331
556,7221926625.20903
557,7229645323.36298
558,7229645323.44375
559,7239588216.83131
560,7239588216.97348
561,7250862630.33481
562,7250862630.69729
563,7262449366.42846
564,7262449367.26458
565,7273353023.05838
566,7273353024.71727
567,7282713339.17573
568,7282713341.90299
569,7289860855.17185
570,7289860859.05362
571,7294329700.25165
572,7294329705.01332
573,7889508704.5806
574,7889508704.61263
575,8040230337.53037
576,8040230337.59196
577,8293165527.20873
578,8293165527.30621
579,8650901798.89695
580,8650901798.98298
581,9117896734.10872
582,9117896734.16914
583,9702284145.29068
584,9702284145.31137
585,10417088262.2821
586,10417088262.3085
587,11271837458.8327
588,11271837458.8425
589,12835237275.2468
590,12835237275.3005
591,13117801705.5443
592,13117801705.5811
593,15588513038.43
594,15588513038.4388
595,17397999114.2441
596,17397999114.296
597,19477026066.0744
598,19477026066.0928
599,21706870567.9303
600,21706870567.9432
601,23956378905.2081
602,23956378905.2297
603,26077309842.3487
604,26077309842.3631
605,27919114390.6262
606,27919114390.6541
607,29345256628.0931
608,29345256628.1868
609,30247388155.2663
610,30247388155.2891
611,195469575811.525
612,195469576032.458
613,195469613768.294
614,195469613989.223
615,204267892282.514
616,204267894697.793
617,204267905665.367
618,204267908080.652
619,254736730216.696
620,254736731801.258
621,257187221607.874
622,257187223398.769
623,260982132028.291
624,260982134160.674
625,265428102123.276
626,265428104754.121
627,268854006881.096
628,268854007118.042
629,269442454706.503
630,269442454958.234
631,269572357388.087
632,269572360717.999
633,270177373651.083
634,270177373878.489
635,271853773599.179
636,271853773803.39
637,272652891024.758
638,272652895270.851
639,274452660150.787
640,274452660331.833
641,274456653333.595
642,274456658581.123
643,275267018775.453
644,275267024804.178
645,277726490965.34
646,277726491098.453
647,280724596133.597
648,280724599376.742
649,280724664869.912
650,280724668112.17
651,281738074438.124
652,281738074507.744
653,286419383204.704
654,286419383211.83
655,291204319009.283
656,291204319051.967
657,294958557967.806
658,294958558041.691
659,380922555445.403
660,380922555912.26
661,385757934692.19
662,385757935113.859
663,393211198984.324
664,393211199333.41
665,402284865315.57
666,402284865576.2
667,405455384209.041
668,405455384902.044
669,410739675337.635
670,410739676170.672
671,411762102209.169
672,411762102381.869
673,420540853190.856
674,420540853289.73
675,421002625794.402
676,421002626855.195
677,427833824848.901
678,427833824894.615
679,433192161458.008
680,433192161471.016
681,436429281339.821
682,436429281343.283
683,437777601011.474
684,437777602376.538
685,462440230271.413
686,462440231968.898
687,495269384660.121
688,495269386648.524
689,534239237726.218
690,534239239913.984
691,573790746008.925
692,573790748297.833
693,604626156898.55
694,604626159226.585
695,645472781726.596
696,645472782230.761
697,645505772644.546
698,645505773153.043
699,1180486935738.42
700,1180486935893.07
701,1203848765039.92
702,1203848765278.33
703,1237771329985.11
704,1237771330358.02
705,1276643683169.05
706,1276643683722.55
707,1315376450945.97
708,1315376451719.37
709,1350365627653.09
710,1350365628671.93
711,1379514263144.28
712,1379514264410.06
713,1401620553607.24
714,1401620555088.57
715,1415646314335.79
716,1415646315965.63
717,133031296536923
718,133031296536923
719,133031301674675
720,133031301674676
721,144697277615477
722,144697277615478
723,144697280790059
724,144697280790059
725,181866497569252
726,181866497569252
727,181884133667395
728,181884133667395
729,218178178907497
730,218178178907497
731,218178872236907
732,218178872236908
733,231689460998017
734,231689460998017
735,233084751191474
736,233084751191474
737,235178396661104
738,235178396661104
739,237692380124250
740,237692380124250
741,240371146287903
742,240371146287903
743,243035568103817
744,243035568103818
745,245549041259128
746,245549041259128
747,247724144055276
748,247724144055277
749,248148154015000
750,248148154015000
751,248148154015000
752,248148154015000
753,248148154015000
754,248148154015001
755,248148154015001
756,248148154015001
757,248148154015001
758,248148154015001
759,248148154015001
760,248148154015002
761,248148154015002
762,248148154015002
763,248148154015002
764,248148154015002
765,248148154015002
766,248148154015002
767,248148154015002
768,248148154015003
769,248996306998083
770,248996306998084
771,249260447463085
772,249260447463086
773,256229192789053
774,256229192789053
775,267344651031710
776,267344651031711
777,270363817205293
778,270363817205294
779,281152376628092
780,281152376628093
781,294598572782513
782,294598572782514
783,296276347174811
784,296276347174812
785,297306137227466
786,297306137227466
787,299598526606869
788,299598526606869
789,311278035875455
790,311278035875456
791,324754972081158
792,324754972081159
793,335352735498176
794,335352735498176
795,335438556964524
796,335438556964525
797,342301540274745
798,342301540274746
799,351884759261111
800,351884759261111
801,371714761450765
802,371714761450765
803,381057737019018
804,381057737019018
805,393508987765332
806,393508987765333
807,393517454210592
808,393517454210593
809,401385893304277
810,401385893304278
811,430275639724847
812,430275639724847
813,437291629995815
814,437291629995815
815,457186522978299
816,457186522978301
817,475726458116633
818,475726458116633
819,476249948397351
820,476249948397352
821,478895577220706
822,478895577220706
823,497022195682304
824,497022195682304
825,498917691294454
826,498917691294454
827,501192834650998
828,501192834650999
829,504363316482888
830,504363316482888
831,505173313402250
832,505173313402251
833,506343599892836
834,506343599892836
835,508057973888404
836,508057973888405
837,509346277567959
838,509346277567959
839,510230722864156
840,510230722864156
841,510744042586040
842,510744042586040
843,513101457729375
844,513101457729376
845,524106260823003
846,524106260823003
847,541807549057787
848,541807549057789
849,546106400381559
850,546106400381560
851,560222838161698
852,560222838161699
853,571901189544557
854,571901189544558
855,584351219555272
856,584351219555272
857,584355223518757
858,584355223518758
859,588299618739442
860,588299618739444
861,631219157636930
862,631219157636932
863,680178056340740
864,680178056340742
865,689647565428316
866,689647565428316
867,690639131465054
868,690639131465055
869,692203477216566
870,692203477216567
871,694191237114141
872,694191237114141
873,696402139589778
874,696402139589778
875,698624236985890
876,698624236985891
877,700669074745287
878,700669074745288
879,702389532049101
880,702389532049101
881,703682149581170
882,703682149581171
883,704481272048625
884,704481272048626
885,724361887022827
886,724361887022827
887,1.12534187655201e+15
888,1.12534187655202e+15
889,1.12846039110474e+15
890,1.12846039110475e+15
891,1.43069508859259e+15
892,1.43069508859259e+15
893,1.47899210085472e+15
894,1.47899210085472e+15
895,1.5029609314629e+15
896,1.50296093146291e+15
897,1.61891059701146e+15
898,1.61891059701146e+15
899,1.68186030694845e+15
900,1.68186030694845e+15
901,1.77031599309406e+15
902,1.77031599309406e+15
903,1.94408223188808e+15
904,1.94408223188809e+15
905,1.94517631476508e+15
906,1.94517631476508e+15
907,2.12902921540313e+15
908,2.12902921540313e+15
909,2.23817754186417e+15
910,2.23817754186418e+15
911,2.30648699409244e+15
912,2.30648699409245e+15
913,2.46268855368461e+15
914,2.46268855368462e+15
915,2.54078512687542e+15
916,2.54078512687543e+15
917,2.58458696335952e+15
918,2.58458696335952e+15
919,2.66202911459613e+15
920,2.66202911459614e+15
921,2.82876386596426e+15
922,2.82876386596426e+15
923,3.07997496508204e+15
924,3.07997496508206e+15
925,3.27492335039697e+15
926,3.27492335039698e+15
927,3.39837190155013e+15
928,3.39837190155013e+15
