Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325895847595811
2,4333702.57219499
3,4333702.58452598
4,4433461.68323701
5,4433461.70779316
6,4633392.34349352
7,4633392.5562994
8,4936414.98148949
9,4936415.15363845
10,5468993.77373724
11,5468994.05926836
12,5697942.93591672
13,5697943.19932349
14,6249877.09634667
15,6249877.11964806
16,6348577.31172448
17,6348577.34558959
18,6681490.00499449
19,6681490.61197967
20,6808219.31885231
21,6819944.24782693
22,6838092.74671172
23,6860956.88487109
24,6886855.7457574
25,6915285.90717281
26,6947739.02256117
27,6983549.53941094
28,6992035.48341303
29,7011853.88531404
30,7014684.60227868
31,7035127.6851444
32,7071721.49767243
33,7072139.13943875
34,7074179.00886485
35,7076146.03002737
36,7083880.71775782
37,7084058.21274497
38,7097601.45655689
39,7098591.28947193
40,7100477.98401965
41,7101040.44042725
42,7108937.24729865
43,7119567.71134704
44,7126477.32681812
45,7140162.44437796
46,7154450.61814291
47,7166731.89176779
48,7175770.60380611
49,7181268.54606194
50,7182553.44801034
51,7214340.71915336
52,7214450.3604004
53,7216901.8909553
54,7220723.65709214
55,7220855.09648341
56,7364416.48899335
57,7444583.78547667
58,7476120.2738409
59,7532191.17050152
60,7558578.38587017
61,7618086.88318759
62,7741132.95800276
63,7806041.61628284
64,7909949.2946281
65,8083204.12996562
66,8104979.56149112
67,8131234.62622475
68,8165598.40136042
69,8252855.89902781
70,8273939.59665976
71,8289713.91679367
72,8300492.56420929
73,8321368.44321609
74,8325050.35964002
75,8378757.01839722
76,8379473.18027869
77,8398549.67678274
78,8416899.66649667
79,8658776.53128504
80,8673935.60699173
81,8713989.68561108
82,8742062.29982133
83,8768647.69597118
84,8807390.57781475
85,8864217.51670381
86,8919195.06322251
87,8989422.21243855
88,9010455.18451758
89,9016540.92819633
90,9026312.79547834
91,9037314.76862426
92,9043012.47053921
93,9061255.80470099
94,9064127.7841987
95,9075034.24063046
96,9120833.28083742
97,9145447.88024242
98,9148962.18272479
99,9192401.88045046
100,9213156.21929639
101,9248973.95578602
102,9262923.47077107
103,9265467.95291502
104,9273102.43265584
105,9325379.26822278
106,9328896.60478863
107,9332161.89433463
108,9377857.29345021
109,9430035.507912
110,9489961.75201384
111,9529439.48034603
112,9601643.98776436
113,9639347.16005987
114,9646808.98392914
115,9736421.10227508
116,9809339.44871758
117,9837024.47750763
118,9853895.26326637
119,9986613.47903076
120,10051040.9890925
121,10183974.7996802
122,10345897.6858162
123,10365849.6682446
124,10571666.7398162
125,10583668.2640432
126,10600085.4448018
127,10623987.3116857
128,10639466.3120165
129,10669876.7424192
130,10731437.2532491
131,10779033.34789
132,10789067.2138578
133,10801916.6661335
134,10801916.7440815
135,10818323.8608951
136,10834729.8246994
137,10864001.364522
138,11355460.1158952
139,11359760.6125615
140,11505941.5574114
141,11506594.1371321
142,12015243.9028542
143,12120686.3257831
144,12177519.065976
145,12219754.0533207
146,12282028.1849778
147,12290782.0544332
148,12298864.5683179
149,12317159.9748573
150,12333711.4806089
151,12361591.635321
152,12368257.3750537
153,12404088.0383287
154,12498973.9187784
155,12572534.9785226
156,12593145.1731693
157,12721203.485349
158,12786191.443426
159,12790732.4592175
160,12812527.5145689
161,12816039.1548697
162,12868853.9862849
163,12885817.2983182
164,12945971.1606494
165,12951221.2379595
166,13190025.4602297
167,13326924.2383298
168,13507666.0511271
169,13531984.6329239
170,13727835.1282948
171,13761991.2830437
172,13827245.6109003
173,13833971.4692353
174,13873119.6972897
175,13906212.1666595
176,13947204.4369035
177,13969801.0693876
178,13980022.9970834
179,13996848.6891766
180,14023326.6821896
181,14023739.051516
182,14089302.514534
183,14176191.3175997
184,14249999.8583259
185,14311964.1513303
186,14322274.5244726
187,14379360.3223338
188,14381970.6033083
189,14411041.8258337
190,14416460.5628983
191,14787253.8311325
192,14787266.9414474
193,15311672.5193525
194,16721268.8988443
195,16721272.107379
196,16923065.4194354
197,17442264.5039445
198,17442264.956604
199,17755477.8197651
200,17755481.1390731
201,17920805.943769
202,17920822.5268615
203,18595615.1360931
204,18605503.658572
205,18644313.4740947
206,18681970.0007106
207,18709195.9896718
208,18727238.2233495
209,18739547.6631264
210,18748407.0281104
211,18754295.1123965
212,19054692.7517054
213,19113164.1534956
214,19117441.0758918
215,19117453.3239095
216,19218754.0883259
217,19373722.9762629
218,19556380.9833074
219,19745706.3635224
220,19995238.586069
221,20171510.4600685
222,20380211.9155471
223,20453674.8815896
224,20453779.834295
225,20877065.3085869
226,21004176.0323881
227,21120974.4057925
228,21248416.3336125
229,21636071.7727735
230,21658174.1594531
231,21697286.921561
232,21703272.5743824
233,21752579.2660597
234,21768728.2891359
235,21773028.817676
236,21815666.7593165
237,21879814.9689979
238,21958745.5849455
239,22039486.7503402
240,22056978.9763619
241,22248293.0626499
242,22515063.477424
243,22645395.9842449
244,22672931.3432835
245,22700883.8202145
246,22706054.48824
247,22823095.3421844
248,22971352.2497222
249,23059697.3800496
250,23352798.6105986
251,23407145.985258
252,23535299.8736984
253,23639469.8090413
254,23740239.8430841
255,24076082.3717448
256,24249126.8263588
257,24737718.6791638
258,24947573.7810523
259,25170802.5157507
260,25906653.9569252
261,25972723.9839562
262,25973186.2146147
263,26042695.8559531
264,26042732.0248171
265,26357706.4007554
266,26401353.7212577
267,26815064.3024982
268,26977611.7024615
269,27060163.7994495
270,27120649.3773504
271,27152760.9058834
272,27167078.2082038
273,27192470.0617851
274,27271309.5140894
275,27294602.7915479
276,27466602.2475909
277,27541602.8282926
278,27825300.9002453
279,28116931.2685269
280,28142891.5777864
281,28172016.2779152
282,28218854.0953901
283,28542711.7843867
284,28772854.1010917
285,28820397.5012176
286,28820424.7929789
287,28839967.329388
288,28869054.8000378
289,29066363.1430276
290,29231358.7123802
291,29262349.4180084
292,29301772.0504534
293,29454790.7945122
294,29552455.7482554
295,29568070.020054
296,29603889.2480268
297,29688674.4304138
298,29693711.5515791
299,29738821.7056951
300,29746469.493469
301,30109150.0325561
302,30297549.0918197
303,30594391.6614176
304,30770191.5302907
305,30827731.5848106
306,30841607.8025009
307,30926077.3713677
308,31021220.8270952
309,31027728.2198062
310,31072924.8219987
311,31698207.341609
312,32233082.0305323
313,32293180.946897
314,32681682.4702891
315,32853924.3836649
316,33584869.8640492
317,34551404.2048739
318,34856526.0079916
319,34892480.7440589
320,35333884.6061435
321,35361655.7435744
322,35711177.7468452
323,35714515.396016
324,36031273.822975
325,36071526.643597
326,37408953.2654821
327,37697084.2263634
328,37743676.8964405
329,37763302.0071921
330,37961120.6714483
331,38085133.2448327
332,38207249.3188173
333,38556173.4897188
334,38634123.6654661
335,39329056.5073951
336,39728838.7333193
337,39756937.4942424
338,39975213.9235128
339,40213751.7044921
340,40477189.8093704
341,40624204.3053404
342,40798004.4994066
343,40906112.1137249
344,40922926.2764298
345,41233085.1732216
346,41487578.1825649
347,41571934.4199964
348,41738553.2426675
349,42200543.1614128
350,42593204.9804093
351,42703660.7153877
352,43197230.9935395
353,43546894.3997417
354,43846379.7152244
355,43990564.1493428
356,44097263.2907015
357,44287936.0086693
358,44373231.9975336
359,44550990.6315735
360,46288232.3733325
361,46434499.5016804
362,46683613.4412381
363,46894294.0010037
364,46944056.5039479
365,47291255.0986522
366,47921492.2214672
367,48141169.1557219
368,49147453.5592693
369,49205743.2767558
370,49292613.8400702
371,49306213.1056644
372,49400630.3811626
373,49580628.8190017
374,49713108.4670546
375,50223655.3307205
376,50658450.2600048
377,50939646.9697251
378,50950317.8344543
379,51143191.7935714
380,51268218.0718512
381,51990092.0073882
382,52511335.0307502
383,52525971.7005464
384,52897339.6980221
385,52912818.2694886
386,53384276.2541471
387,54049379.6899135
388,54398434.4728343
389,54399339.0996143
390,54766285.08775
391,54880862.8192328
392,55213096.8992769
393,55500875.9667035
394,55541725.4713424
395,55766692.6077596
396,56806212.3892605
397,56874208.0355923
398,56965028.1654604
399,56994243.5213545
400,57124223.2275782
401,57411546.775669
402,57593119.7562573
403,57692122.2201935
404,57853077.7548644
405,57939693.1681454
406,58184371.8691167
407,58560091.7341944
408,58608239.4439462
409,58806289.7766959
410,59093057.6080314
411,59149576.9263392
412,59185607.1195627
413,59319738.1787917
414,59401012.9083727
415,59402368.2220201
416,60738031.3719045
417,60810133.0341774
418,62856496.9096405
419,63254420.7046669
420,64368615.7171661
421,64448524.2792301
422,65316174.0516202
423,65333038.1278014
424,65336062.0017798
425,65620548.0992889
426,66051479.6829349
427,67851655.9667937
428,68041093.161044
429,69894791.1669123
430,70001646.7270353
431,70444995.3916468
432,71216785.6356761
433,72607832.177715
434,73402885.270184
435,75124227.6237904
436,75158884.4069327
437,75895306.8882525
438,78494478.6521334
439,78822510.6732028
440,78976207.5399203
441,79739893.0531031
442,80613214.0594611
443,80965864.6284756
444,81182784.2000696
445,81736870.5997093
446,83281865.9776722
447,85511928.850272
448,87004411.8116388
449,88190393.7350525
450,89360468.2727671
451,91560522.6303134
452,93248673.8905928
453,93979714.9191555
454,94651389.3053708
455,94843531.1138374
456,96038150.6014741
457,96595930.0907109
458,97360357.0348573
459,100067546.194023
460,101058442.627874
461,102183060.309288
462,103394666.711397
463,103447302.240459
464,103669893.114728
465,107823617.858392
466,111479568.495591
467,112375403.8338
468,113284520.775746
469,113744473.740389
470,118369250.346598
471,119983835.255666
472,121308258.165083
473,123153270.144573
474,123898878.316928
475,124508224.040646
476,128354128.743247
477,131997539.674685
478,133329051.24221
479,135779333.061366
480,135807117.357975
481,141663637.723169
482,142120032.483802
483,143964602.532432
484,145398984.889076
485,145422253.161387
486,145901629.374429
487,148912849.732059
488,153195949.011074
489,153882082.04982
490,158304892.904866
491,158586246.546198
492,158978409.381798
493,173554837.695978
494,177836091.428575
495,188321087.329233
496,200795573.623051
497,201325661.6524
498,211472196.548951
499,217916287.672549
500,225169994.676079
501,248759252.122966
502,269532181.874364
503,285740231.882399
504,296034479.835874
505,-2171125013.27793
506,-2171125014.56816
507,-2171125016.72111
508,-2171125018.0112
509,-2319485384.52418
510,-2319485385.10011
511,-2319492958.01859
512,-2319492958.59266
513,-3907918137.7462
514,-3907918145.75288
515,-3959426260.7987
516,-3959426260.91584
517,-3981434941.77988
518,-3981434948.82569
519,-4094971687.13155
520,-4094971692.82441
521,-4097462629.80878
522,-4097462629.92199
523,-4236605942.77982
524,-4236605947.01576
525,-4283283228.08745
526,-4283283228.19589
527,-4392083812.54507
528,-4392083815.4883
529,-4479585633.65232
530,-4479585633.76222
531,-4546284175.13527
