Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325202341185005
2,6822212.67187858
3,6822212.67583971
4,6913489.67653276
5,6913489.70034308
6,7115411.24793739
7,7115411.49034317
8,7379515.55177898
9,7379515.76018289
10,8332678.91565696
11,8332678.93675447
12,8477378.37333314
13,8477378.40218449
14,8885053.34279135
15,8885053.72980548
16,9382003.93922524
17,9382004.42173963
18,10073481.8746383
19,10073482.7155909
20,10106195.8365325
21,10107208.365348
22,10111640.6567121
23,10112742.992815
24,10121102.0772483
25,10138178.9602723
26,10160542.8767433
27,10181755.2477914
28,10540683.816216
29,10541240.1694725
30,10694405.0325359
31,10694420.865056
32,10695500.2237843
33,10790646.2093443
34,10930884.068139
35,11111870.2877696
36,11114520.9583572
37,11124911.6201636
38,11143050.5614149
39,11170292.7003662
40,11208258.4784279
41,11213302.117597
42,11213302.1470751
43,11257502.9152141
44,11287096.0023925
45,11292255.6095741
46,11301665.7530616
47,11314711.7406371
48,11316588.0001852
49,11332682.5953806
50,11338526.2465419
51,11368043.6210291
52,11368398.0698038
53,11402214.9921696
54,11431955.1073233
55,11481376.8500437
56,11482038.5503953
57,11592513.0769057
58,11788196.111222
59,11829704.4352813
60,11879686.1286413
61,11900861.3177379
62,12003537.6598454
63,12086108.869445
64,12086379.7365783
65,12088917.4348283
66,12096442.9887914
67,12112197.7182722
68,12133533.5829033
69,12139223.5675408
70,12157905.5678692
71,12179265.3690645
72,12230931.3683558
73,12264252.258049
74,12287082.4080237
75,12333133.1139165
76,12379535.037176
77,12424670.3262591
78,12538261.8592158
79,12760081.9730103
80,12793400.1612234
81,13091200.7423753
82,13171755.2356524
83,13333316.3586192
84,13340018.4821818
85,13374145.4694478
86,13412235.1376934
87,13461267.8964045
88,13557240.7696358
89,13564733.1251866
90,13567383.5040988
91,13612918.6620913
92,13643740.2291588
93,13651599.0538787
94,13668443.9717901
95,13684600.5351079
96,13691440.0951964
97,13708895.1896802
98,13717074.2167422
99,13731552.3286974
100,13736269.8612728
101,13743781.7623466
102,13771916.9236512
103,13787533.4123015
104,13812219.8295534
105,13817107.6184997
106,13835869.91801
107,13857051.7223104
108,13857932.6818528
109,13867878.3632219
110,13883665.2151804
111,13888681.1976144
112,13972234.6971051
113,13976945.5982472
114,13987145.6016258
115,14045889.4343827
116,14092789.4007967
117,14102819.825681
118,14151773.7564402
119,14187697.3600665
120,14241199.3781741
121,14249017.3650214
122,14249017.6840332
123,14266647.4005814
124,14270313.6965257
125,14283449.782984
126,14408037.3808321
127,14867142.0517809
128,15049961.6678519
129,15571716.969961
130,15674959.3603669
131,16112106.0500074
132,16120363.7605144
133,16341320.9651012
134,16349604.4589912
135,16374181.5008342
136,16410150.3600042
137,16419330.9221185
138,16431006.2830621
139,16587405.4684027
140,16662461.2491643
141,16705873.1102131
142,16728720.0291873
143,16729917.6586003
144,17134125.524965
145,17185543.4389981
146,17201598.1391125
147,17264631.4948429
148,17337134.2027823
149,17456676.5179353
150,17512733.574965
151,17535255.391525
152,17558062.4508363
153,17602061.866978
154,17622198.2382664
155,17630290.8943351
156,17634673.6135462
157,17640009.7199241
158,17645624.1157646
159,17664308.8929683
160,17751333.9762242
161,17751477.4074868
162,17764473.0571731
163,17794516.168619
164,17932713.0340274
165,18017067.1954272
166,18024571.8259996
167,18034469.7889398
168,18073973.7111338
169,18074478.7770484
170,18100469.3449872
171,18127245.8457089
172,18271700.8103513
173,18303921.4097257
174,18313590.6765124
175,18530099.1221143
176,18549972.8226686
177,18560590.4034034
178,18649931.7952344
179,18649939.2231817
180,18718666.4456914
181,18742395.7119772
182,18782523.6959543
183,18800444.7918939
184,18803476.4842817
185,18841540.3853199
186,18845894.5474378
187,18862907.2959828
188,18880265.8465058
189,18939481.1874693
190,19048889.359069
191,19066173.197363
192,19192960.4331419
193,19228259.4281229
194,19347802.9938854
195,19379006.3713744
196,19444928.9238047
197,19484602.0882754
198,19628755.8706433
199,19703191.6493037
200,19751820.9867923
201,19822442.2604062
202,19881805.4853837
203,19881833.195737
204,20085092.253736
205,20123156.8588633
206,20123175.039038
207,20394011.9991489
208,20611980.4779996
209,20823953.7435232
210,20944671.0326289
211,20973529.7796493
212,21041789.7804351
213,21196764.6157422
214,21263109.7131222
215,21263112.0808704
216,21378890.2028975
217,21473090.0067724
218,21512371.0551339
219,21592980.2389397
220,21611293.985182
221,21814373.8827168
222,21894559.9184079
223,22028762.772761
224,22214185.0584259
225,22414400.4004579
226,22663933.1269713
227,22696894.1871624
228,22737839.7635098
229,22815359.7744747
230,22941104.8884021
231,23092922.1789614
232,23125662.298112
233,23368131.2391348
234,23616092.5966624
235,23723833.7656558
236,23750956.9306851
237,24572956.6901046
238,24856655.862839
239,24856698.0201327
240,25702605.0771144
241,25795452.0558164
242,26120699.5270827
243,26158423.8240163
244,26451414.5619171
245,26480843.4743783
246,26533088.1104555
247,26546321.0171185
248,26583020.4627493
249,26583088.1762108
250,26665922.5073007
251,26836272.8729474
252,26862154.9912175
253,26937728.8164062
254,27010586.1396354
255,27061615.496755
256,27139971.199799
257,27144012.7501871
258,27358309.9905527
259,27636802.7985875
260,27702446.6354407
261,27706256.5132798
262,27923788.4087472
263,28082964.4625431
264,28171255.4014797
265,28203874.3011433
266,28523589.9472829
267,28559668.6044439
268,28582998.0840225
269,28793140.5585735
270,28818711.1209772
271,28836952.9951798
272,28856847.0294468
273,28875290.6561794
274,28886415.6032401
275,29131247.5858492
276,29386282.1008564
277,29530867.5572358
278,29700974.9428635
279,29709175.679543
280,29753783.5418714
281,29852765.005674
282,29881813.914007
283,29882649.5154009
284,30080042.719969
285,30364262.1840621
286,30451917.9346192
287,31192358.6851352
288,31200470.3734062
289,31847866.0694943
290,32172062.277431
291,32420579.4814001
292,32513861.8625579
293,33313968.8519116
294,33391411.5190485
295,33413682.6664087
296,33527676.5468825
297,33600598.5311696
298,33677651.959083
299,33805348.548631
300,34069187.3662617
301,34499068.3535951
302,34597275.0851842
303,34623252.3650481
304,34635993.5101475
305,35050633.832873
306,35355958.3284529
307,35539314.6408119
308,35663462.2628091
309,35768733.9077857
310,36121100.2967178
311,36159230.7743016
312,36197470.3182028
313,36392524.3764997
314,36627821.7045065
315,37746953.4810482
316,37881560.8203755
317,37888825.5134509
318,38002071.9124979
319,38203639.3807988
320,38431776.2168618
321,38687848.3442485
322,38893370.5854517
323,38982849.0761507
324,39139035.9636487
325,39331896.1851575
326,39709766.889648
327,39970960.1510779
328,40354274.1944286
329,40531361.4022462
330,40564338.1841979
331,40600876.3094247
332,40700206.6264447
333,41105196.6121213
334,41160631.310345
335,41179825.5440835
336,41249270.9942773
337,41275481.1273024
338,41554706.6476765
339,42036463.3479235
340,42205869.2535964
341,42705286.2209987
342,42709031.0360472
343,42822283.5001165
344,43006873.5258638
345,43426826.3802979
346,43708266.178231
347,43832234.1759045
348,44142498.9238393
349,44306491.9149599
350,44949558.3351054
351,45114467.066694
352,45834087.7868915
353,45975563.8667029
354,46862855.5524866
355,46910987.6067211
356,46999984.3117251
357,47908141.6914891
358,48012590.328106
359,49285855.8897611
360,49469078.0048156
361,49472001.9372948
362,49674123.7445243
363,49820024.5764506
364,49850913.102638
365,50029494.577732
366,50043707.3801341
367,51177518.3702045
368,51540099.4760079
369,51622582.4279544
370,51994929.5270304
371,52382893.1336291
372,52882605.9687349
373,53190479.7497964
374,53231014.7394011
375,53640033.0615167
376,54216022.0498968
377,54348245.054032
378,54386527.3536714
379,54763632.5459892
380,54869756.9921265
381,54953185.0631571
382,54961957.6174315
383,54969000.0953302
384,55104221.8810687
385,55560007.6805472
386,55729826.5820917
387,55735137.7244917
388,56771042.0667494
389,57413147.4617628
390,57414613.3308299
391,57617789.3120508
392,57728372.6485626
393,57949857.2773317
394,58105504.9909124
395,58239342.7371603
396,58316513.8718011
397,58410695.5081372
398,58715501.3839318
399,58836395.9459219
400,59049793.0809842
401,59118016.45234
402,59441763.5329313
403,59475719.0560079
404,59864663.7550175
405,59886924.8069909
406,60059261.3854132
407,60360009.859063
408,61033059.496386
409,61156035.7351421
410,61214036.0379773
411,63395409.462397
412,63866383.850368
413,64295069.6973814
414,64595205.4256135
415,64602985.3077878
416,65572403.9838843
417,65672622.5778563
418,65972219.1605097
419,66005559.5437325
420,66072468.6984705
421,66761088.8831578
422,66765941.1289059
423,67364032.3782153
424,68158136.6956195
425,68925394.9739787
426,69128366.9755472
427,70153084.0777672
428,70352965.3741896
429,71154441.2262491
430,72076432.2617429
431,73352946.0958375
432,73703622.2734357
433,76061836.8765094
434,76338760.5689051
435,76691853.6990228
436,78198867.2467682
437,78765991.6218183
438,79087544.8244478
439,80834936.8553962
440,81582381.4465346
441,81608569.2792358
442,81816773.9259599
443,83640500.0983473
444,84307394.9177249
445,86493124.8766264
446,87897445.7244166
447,88333675.1497373
448,89003363.8251649
449,89450728.5535278
450,90603254.2086161
451,91583551.7478581
452,93320473.0841411
453,94703316.5250986
454,95603042.7622395
455,95719913.2973389
456,96214079.6107037
457,96686386.8487382
458,97473920.5751837
459,100987835.663651
460,102330442.637876
461,103096308.724085
462,103745313.136028
463,103860278.85178
464,104341891.068389
465,110683660.22063
466,111786421.484923
467,112507584.483521
468,113362309.47551
469,117150872.696212
470,120442504.848186
471,122214846.877383
472,123263541.599711
473,123909839.786275
474,124628383.24018
475,125449628.259843
476,128985073.988071
477,132011088.570275
478,133416260.805899
479,135973340.591193
480,136608495.81766
481,142185312.173493
482,142609137.053519
483,143979042.878955
484,145432777.527215
485,146158447.614747
486,146440757.55357
487,148960017.394775
488,153231050.884039
489,154188553.127488
490,158317494.928239
491,158602894.881454
492,159316584.481814
493,173563331.36911
494,177855513.081461
495,188324268.728134
496,200812736.188373
497,201323460.758958
498,211465493.014069
499,217906630.36328
500,225181223.64658
501,248762866.856102
502,269528243.182372
503,285730083.08944
504,296020301.578421
505,2017618657.38596
506,2017618658.58403
507,2017618661.41409
508,2017618662.61214
509,2155483137.17924
510,2155483137.86927
511,2155490175.28202
512,2155490175.97047
513,3631615268.3791
514,3631615277.71816
515,3679467692.53677
516,3679467692.66667
517,3699933530.8358
518,3699933538.99997
519,3805441832.21306
520,3805441838.74147
521,3807743925.50898
522,3807743925.6325
523,3937060801.5335
524,3937060806.32857
525,3980425676.13236
