Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325176344122546
2,6425476.73910427
3,6425476.75116468
4,6518932.40062298
5,6518932.41983349
6,6723014.7151135
7,6723014.95456255
8,6993623.05589459
9,6993623.25929561
10,7983822.36125329
11,7983822.38408479
12,8125124.50220813
13,8125124.52691656
14,8541265.40329948
15,8541265.82190276
16,9034400.79655236
17,9034401.35036546
18,9611136.62896171
19,9611480.68175012
20,9613579.93499138
21,9615432.19990015
22,9626374.58928544
23,9646122.13441582
24,9673123.77185263
25,9700304.83712554
26,9762082.02369045
27,9762358.12264698
28,10146775.8757861
29,10184159.8066446
30,10184171.8513297
31,10187138.8481412
32,10257932.200758
33,10361392.4987005
34,10462636.1565552
35,10471123.769988
36,10486012.9845461
37,10497044.5542351
38,10508598.2115027
39,10540555.4201741
40,10562801.3361093
41,10562801.4023004
42,10582693.0876598
43,10621533.2646849
44,10625163.0615824
45,10631887.8312978
46,10631977.4707971
47,10643142.8882426
48,10660014.862042
49,10660636.4143827
50,10676337.7338383
51,10683112.5304041
52,10710069.1972372
53,10733592.744351
54,10844362.5074169
55,11038029.4209313
56,11140883.797702
57,11140932.461987
58,11193560.842275
59,11231576.0991983
60,11231580.5718911
61,11293766.6110721
62,11366960.9734576
63,11423908.1679056
64,11437196.2937285
65,11489357.0900728
66,11502635.0009313
67,11502713.5461177
68,11506221.803257
69,11513893.6569001
70,11529476.2762699
71,11555722.697051
72,11594086.2158529
73,11619184.1297181
74,11642843.9957378
75,11694747.0672443
76,11705606.0141535
77,11736272.786216
78,11826636.8000167
79,12080945.1845418
80,12105102.9923895
81,12402882.6567217
82,12523867.5515891
83,12609364.9610508
84,12621745.0056658
85,12671392.0075577
86,12711594.7873625
87,12747119.698029
88,12822593.3364072
89,12856530.1576073
90,12886439.8279018
91,12904601.6213256
92,12932654.0306946
93,12939294.1203712
94,12960143.186722
95,12962761.0948323
96,12972509.821705
97,12990660.1279556
98,12991186.5181844
99,12996751.3154676
100,13003369.4623294
101,13016403.4746246
102,13052091.8706078
103,13059776.9285744
104,13064518.1419986
105,13074430.1512913
106,13081423.8718253
107,13112344.8642175
108,13115668.9056287
109,13126920.1728102
110,13188428.5472956
111,13216616.830038
112,13222693.8980448
113,13258491.6597022
114,13285339.0013907
115,13324977.4269983
116,13342510.5799284
117,13360763.538862
118,13422150.7430917
119,13440739.3685005
120,13508138.5905337
121,13545551.0115103
122,13549333.8001612
123,13570755.6041116
124,13802145.5973777
125,14135959.2157028
126,14174761.5669268
127,14174764.4798575
128,14356499.1680967
129,14792476.6169181
130,14939161.4590007
131,15304288.6587094
132,15367601.3305327
133,15602602.7884859
134,15628309.777692
135,15671398.2165163
136,15684966.4102814
137,15705326.8836566
138,15712885.3842078
139,15816989.7676256
140,15927091.3262333
141,15997353.4227958
142,16046956.555608
143,16073431.4650945
144,16307437.4241325
145,16368063.7792415
146,16394541.8487199
147,16441697.1640591
148,16534919.3378543
149,16608948.6471103
150,16672020.9537758
151,16676809.5864533
152,16679190.9402795
153,16762061.5330237
154,16768895.1049687
155,16872960.6984327
156,16887880.827038
157,16941040.2694854
158,16942273.8065259
159,16995637.5661299
160,17011271.1294504
161,17032444.208659
162,17035892.9005161
163,17041567.5921305
164,17300689.6875435
165,17305040.5220577
166,17396905.5355409
167,17518657.5104122
168,17518727.3701166
169,17572198.2253739
170,17595362.9387692
171,17645428.8138368
172,17675488.6488927
173,17686823.9677937
174,17737975.5324399
175,17759559.407009
176,17878783.6175962
177,17912070.6465
178,17915025.6065623
179,18127013.0551321
180,18141248.8795883
181,18165784.1703938
182,18374364.3451349
183,18398577.350337
184,18436937.77515
185,18533360.6207169
186,18616013.6570647
187,18638612.3583739
188,18720326.9613488
189,18759911.8884229
190,18762952.4108673
191,18768223.526037
192,18804501.2753677
193,18824445.403065
194,18837765.8130217
195,18838888.5984503
196,18853552.0369858
197,18854417.7239732
198,18864943.9860448
199,18917866.3620059
200,19065500.8252645
201,19372320.8443027
202,19706895.2823017
203,19706895.8090709
204,19727131.6579264
205,19924196.9155134
206,19924219.7648669
207,20094244.4469131
208,20412577.9200764
209,20631911.8311678
210,20704653.6939946
211,20727755.9827523
212,20756304.9076102
213,20894127.2328074
214,21120273.4365633
215,21174620.5899361
216,21174870.2585233
217,21351532.0330373
218,21440103.2255056
219,21515218.0403973
220,21523088.4833073
221,21804621.855377
222,21875026.2563054
223,21992211.8406106
224,22161069.5583053
225,22342736.6033674
226,22524035.8502213
227,22685276.127663
228,22724912.3964493
229,22799644.594409
230,22874340.585996
231,22920505.5303709
232,23097688.6071071
233,23320222.4176209
234,23359902.923811
235,23484870.8790423
236,23516706.8288229
237,24018709.7362885
238,24018737.3408529
239,24193463.4285974
240,24385061.8112098
241,24964228.1611694
242,25221997.7410846
243,25367520.701798
244,25471033.8339701
245,25953591.9909071
246,26236181.6276246
247,26368817.201329
248,26368867.8695803
249,26369527.7022614
250,26402339.4363515
251,26426607.9178289
252,26443339.6226178
253,26615310.1655401
254,26723940.7939469
255,26819545.875802
256,26964369.7324898
257,26992049.5748332
258,27096450.9044106
259,27115225.2633828
260,27263329.2855946
261,27427833.7189088
262,27459555.9579368
263,27690048.3380276
264,27860647.0796716
265,27860827.9910129
266,28078208.7181403
267,28204645.9958632
268,28411525.1119116
269,28487594.8934673
270,28541855.178646
271,28626835.5969751
272,28697318.635974
273,28703148.8787749
274,28786350.8645539
275,28840141.5139987
276,29094434.3340568
277,29360135.8955424
278,29496587.3820626
279,29609430.0016326
280,29680285.1524874
281,29723679.5848942
282,29826396.3485435
283,29858678.6351758
284,29859297.2184017
285,29915483.2220832
286,30020124.0256297
287,30292967.2437932
288,30336843.3661644
289,30995589.2175357
290,31183054.054406
291,31814198.3925262
292,32201048.1986879
293,32213904.4744223
294,32460410.7545737
295,33086795.7681987
296,33161412.3347405
297,33274791.1344648
298,33330591.7924865
299,33340960.360966
300,33449547.5404072
301,33551743.8065353
302,33752931.3698443
303,34257657.0018873
304,34348364.3907384
305,34483674.3380972
306,34611277.2644611
307,34986018.8458849
308,35242539.1415955
309,35258826.0865938
310,35340774.1076453
311,35813899.6899786
312,35853843.9423079
313,35882898.4876479
314,36115711.8567773
315,36387771.7231855
316,36471142.8234977
317,36573175.4769336
318,37366713.1802667
319,37390987.7479901
320,37631704.0516353
321,37814939.7649532
322,38118095.4093254
323,38348824.2523275
324,38411074.5132745
325,38650491.4539267
326,38821428.66387
327,39033762.0367864
328,39379210.0771481
329,39497335.1447805
330,39731098.5732548
331,39783232.1679375
332,40185211.097515
333,40455282.619972
334,40513271.1723415
335,40589465.9036825
336,41012871.3486871
337,41026821.2438829
338,41098945.0410485
339,41147076.1548048
340,41539731.3293527
341,41767575.5039627
342,41917227.1578047
343,41954669.5106012
344,42601976.9187845
345,42787538.0418031
346,42930932.4526882
347,43772228.9455003
348,44081326.2631077
349,44224171.2791361
350,44722700.536725
351,44799554.484491
352,44986382.9264046
353,45013198.7598679
354,45247502.5745942
355,46741826.5993033
356,46939650.276296
357,47516315.6717753
358,47744199.7010459
359,48401251.774664
360,48576446.0132636
361,49122077.0745197
362,49410352.3708979
363,49675410.9447753
364,49726565.6805261
365,49740599.6301959
366,49892556.064837
367,49973076.0409234
368,51167361.9999331
369,51537947.329322
370,51558746.1708654
371,52033344.3402823
372,52420853.709835
373,52819659.1682358
374,53071090.3460629
375,53122344.0597249
376,53520511.7312098
377,53877611.6527075
378,54088490.2849113
379,54181241.6113543
380,54591033.449099
381,54824545.0222783
382,54864398.7336699
383,54882222.7422271
384,54895782.2204118
385,55363634.3126959
