Eigenvalue_Index,Algebraic_Eigenvalue
170,17777760.1955804
171,17866198.480812
172,17867208.783589
173,17868492.2187331
174,17884186.9404063
175,17884220.629201
176,18031273.8480831
177,18078422.8762792
178,18142504.5673185
179,18268140.7918481
180,18368249.3763882
181,18392432.848212
182,18559173.0069335
183,18595505.4981652
184,18654699.2987882
185,18727456.6591213
186,18736062.1940335
187,18780109.6017468
188,18806479.9634549
189,18833833.6985844
190,18837636.0905926
191,18861570.7216698
192,18870961.6597577
193,18883226.3200766
194,18895628.1392348
195,18916899.3243809
196,18944223.2260713
197,19045461.786214
198,19150542.1443539
199,19151867.3552313
200,19209093.9429334
201,19471321.993976
202,19791956.785155
203,19791963.2553127
204,19847302.2881865
205,19965310.4337531
206,19965326.4399919
207,20212821.7316471
208,20505765.2328024
209,20725406.0259806
210,20738442.5838583
211,20822570.5928207
212,20825148.1161542
213,20987512.1904137
214,21203032.0695
215,21203119.2726246
216,21203592.8504655
217,21409084.8694161
218,21451047.2180096
219,21542220.3837445
220,21546476.6285099
221,21807512.3872647
222,21880669.5628909
223,22002801.0047393
224,22177226.3285883
225,22364476.4884618
226,22567357.749387
227,22688799.0232846
228,22728827.634717
229,22804385.5857409
230,22926733.4202589
231,22945730.5728786
232,23106329.9801643
233,23338859.777475
234,23507165.3624626
235,23539609.2170053
236,23595362.5345853
237,24314208.0141764
238,24314239.9158567
239,24449566.7747154
240,24925323.5635182
241,25240131.885701
242,25434738.1122139
243,25737279.8352677
244,26028529.4302618
245,26104851.3833078
246,26319989.8822293
247,26426094.2511777
248,26426151.7345497
249,26449287.1731898
250,26477164.6877046
251,26524090.4620117
252,26538971.7265984
253,26765118.3184649
254,26788069.0898071
255,26855964.1355216
256,26978075.8577459
257,27025284.1087078
258,27112014.4652523
259,27172661.528325
260,27495953.3049508
261,27498757.9177214
262,27755324.2426165
263,27904759.8803273
264,27975367.5914844
265,28024405.2682341
266,28112566.2733205
267,28265332.6830307
268,28469708.6301898
269,28555023.2103139
270,28593647.6958952
271,28685218.1315477
272,28746990.2498402
273,28753961.4526838
274,28821995.7945681
275,28863592.243079
276,29106188.3691148
277,29367678.9017677
278,29507365.9901051
279,29634725.4248845
280,29733115.6301208
281,29834667.5249516
282,29866200.0864941
283,29866363.4190201
284,29956672.5432949
285,30123563.3562525
286,30345306.0079591
287,30475744.6565084
288,30533832.2686445
289,31188547.6777437
290,31412482.021189
291,31824782.3255244
292,32477982.6562122
293,32797638.6327725
294,33040463.8433564
295,33164294.7308014
296,33239949.860817
297,33335535.689121
298,33386510.9757711
299,33419257.9145962
300,33528328.9615234
301,33626889.1094863
302,34338609.0437153
303,34434395.3497687
304,34448090.0947541
305,34612265.116791
306,34994170.8330143
307,35006366.9582639
308,35348230.5670939
309,35444678.6818455
310,35890840.6619111
311,35930064.6581107
312,35973642.0254829
313,36134788.4212816
314,36270216.276185
315,36518876.3965287
316,36525465.8918281
317,37354307.2164514
318,37787244.6047701
319,37837897.9769774
320,38183396.010513
321,38228405.2517625
322,38282238.5297384
323,38367792.8965229
324,38499529.567972
325,38766543.6312797
326,38842612.7568456
327,39316752.9992333
328,39796453.9546622
329,40004584.5784386
330,40068927.4570872
331,40106823.0650513
332,40491860.5062887
333,40517618.7621386
334,40617305.3125269
335,41049499.37713
336,41070137.5243331
337,41105818.3418133
338,41184561.5216224
339,41245155.3610726
340,41545857.0080696
341,41980801.4963453
342,42081144.362711
343,42496259.4769601
344,42633439.6720672
345,42795317.8965015
346,42955061.4771148
347,43789480.0473387
348,44099640.6072707
349,44253358.2637259
350,44789401.1043842
351,45025374.5917026
352,45154828.3664083
353,45282519.7365198
354,45829730.9853656
355,46783291.8404894
356,46958444.6000956
357,47604394.1178264
358,47851134.4644267
359,48699153.4393919
360,48918740.7411683
361,49224938.7295605
362,49429697.7915571
363,49756988.9199223
364,49775212.0603875
365,49934609.7837942
366,49994803.2645168
367,50243896.8487138
368,51196053.4009822
369,51578998.2247695
370,51693795.890551
371,52139836.0625718
372,52824774.172561
373,52839727.4803676
374,53122757.7523408
375,53143013.5248946
376,54018179.1218167
377,54093068.5575331
378,54128603.4243571
379,54245464.8137773
380,54659113.1532468
381,54840559.7041064
382,54895671.1705782
383,54910368.7272935
384,54920484.6622955
385,55464306.3964707
386,55480036.5000912
387,55688475.4387685
388,56437844.4825572
389,56723033.0943742
390,57412909.4858419
391,57511807.6112782
392,57593222.4846204
393,57616529.0203538
394,57948474.397833
395,58125843.5498444
396,58217976.1858871
397,58245251.2318587
398,58568341.7712868
399,58710988.6201382
400,58832298.3738864
401,59005581.3767973
402,59419300.6435275
403,59464904.5407303
404,59711503.2476167
405,59716323.6136059
406,59767497.7091674
407,59998147.7168269
408,60122268.1986927
409,60289289.3618312
410,60466536.8178374
411,62876910.5438623
412,62882359.5951618
413,62915420.4708533
414,64105913.1290423
415,64542324.7707656
416,64551991.4809185
417,65047773.5496295
418,65414350.6885215
419,65552430.2857803
420,65911407.767406
421,66010839.337676
422,66229186.5817413
423,66626571.3549661
424,67226264.4825735
425,68047729.181005
426,68407248.9687519
427,69820210.1445416
428,70311718.1084038
429,70937109.0317701
430,70961217.4704447
431,73251697.3446827
432,73321033.7978272
433,75652846.4638793
434,76140288.6170022
435,76576018.7454668
436,76951065.4282659
437,78729940.990004
438,79070128.4938419
439,80654967.1751419
440,81464094.6597807
441,81496194.1309592
442,81805752.656359
443,82290074.2734933
444,84142130.1379998
445,86337067.2517446
446,86471083.7560474
447,88141011.1798783
448,88894572.9960366
449,89129736.0408766
450,89438404.2315695
451,91580375.2020763
452,93310411.320269
453,94695782.0594708
454,95407444.0581302
455,95603061.1297596
456,96149495.8959505
457,96673524.8833875
458,97457970.2328685
459,100865333.841253
460,102310297.465063
461,102883683.073378
462,103620971.294345
463,103833414.419729
464,104215906.700152
465,110272653.215386
466,111742808.295619
467,112489532.652906
468,113350647.592468
469,116661056.353256
470,120376825.195783
471,121662946.06728
472,123248301.156375
473,123907888.164766
474,124600321.043546
475,124867739.873761
476,128894149.165568
477,132008552.899512
478,133403930.905328
479,135946193.316978
480,136492447.322749
481,142175743.981013
482,142471755.931904
483,143976002.977661
484,145430601.139436
485,146122281.694984
486,146289088.833209
487,148952733.212047
488,153225294.868988
489,154145266.033205
490,158314187.212274
491,158599598.976278
492,159268753.711206
493,173559975.004277
494,177851316.397191
495,188321008.891716
496,200808087.350759
497,201320366.550216
498,211462569.484409
499,217903832.131218
500,225176454.53771
501,248758151.911701
502,269523646.746461
503,285725606.187078
504,296015909.606155
505,1557076184.06694
506,1557076184.99217
507,1557076189.35612
508,1557076190.28128
509,1663470897.70778
510,1663470898.61833
511,1663476329.30359
512,1663476330.21333
513,2802661382.53556
514,2802661394.79077
515,2839589301.87594
516,2839589302.04513
517,2855385210.59412
518,2855385221.29514
519,2936810021.03281
520,2936810029.57529
521,2938585091.85805
522,2938585092.01885
523,3038385437.69257
524,3038385443.95406
525,3071850353.97318
526,3071850354.12991
527,3149889033.07846
528,3149889037.35996
529,3212632842.19898
530,3212632842.35957
531,3260476434.82177
532,3260476437.68399
533,3341415836.34025
534,3341415836.50932
535,3359621476.40655
536,3359621478.4611
537,3437976391.8561
538,3437976393.58683
539,3445965913.6877
540,3445965913.87
541,3488160978.09764
542,3488160979.7691
543,3520837484.75107
544,3520837484.9388
545,3567006974.93163
546,3567006975.09813
547,3590134653.45757
548,3590134653.58157
549,6734079870.67487
550,6734079870.79014
551,6734079876.12278
552,6734079876.25151
553,7647938776.9907
554,7647938776.99392
555,7653086399.45567
556,7653086399.47865
557,7661265887.62264
558,7661265887.6721
559,7671802343.32482
560,7671802343.46347
561,7683749797.16446
562,7683749797.49682
563,7696028206.97584
564,7696028207.76651
565,7707582749.90977
566,7707582751.45529
567,7717501814.79898
568,7717501817.37671
569,7725075984.21214
570,7725075987.87607
571,7729811583.27357
572,7729811587.76511
573,8360524140.06461
574,8360524140.09934
575,8520244075.83534
576,8520244075.89705
577,8788279869.70452
578,8788279869.77334
579,9167373527.30169
580,9167373527.38993
581,9662248754.67957
582,9662248754.73267
583,10281524964.3187
584,10281524964.3528
585,11039003951.0956
586,11039003951.1174
587,11944782945.4555
588,11944782945.4693
589,13601520068.8143
590,13601520068.8386
591,13900954008.959
592,13900954008.9797
593,16519170506.9327
594,16519170506.9673
595,18436685597.9999
596,18436685598.0164
597,20639833560.9095
598,20639833560.9172
599,23002803108.5007
600,23002803108.5145
601,25386610453.0452
602,25386610453.0606
603,27634164135.3788
604,27634164135.4429
605,29585927166.9257
606,29585927166.954
607,31097212226.9025
608,31097212226.9187
609,32053202354.2601
610,32053202354.2799
611,207138345803.824
612,207138346012.304
613,207138386028.219
614,207138386236.696
615,216461569153.17
616,216461571432.265
617,216461583334.791
618,216461585613.892
619,269943262004.335
620,269943263499.605
621,272540055026.086
622,272540056716.054
623,276561533688.221
624,276561535700.422
625,281272935864.431
626,281272938347
627,284903807605.37
628,284903807828.956
629,285527444891.649
630,285527445129.182
631,285664588633.362
632,285664591775.584
633,286306242532.282
634,286306242746.867
635,288082709198.594
636,288082709391.306
637,288928980370.015
638,288928984376.751
639,290836768237.979
640,290836768408.822
641,290840353589.55
642,290840358541.228
643,291699034397.884
644,291699040086.667
645,294306070379.021
646,294306070504.633
647,297482611403.434
648,297482614463.738
649,297482684327.259
650,297482687386.739
651,298557163981.625
652,298557164047.315
653,303517960841.235
654,303517960847.953
655,308588567851.433
656,308588567891.706
657,312566941884.228
658,312566941953.95
659,403662081239.208
660,403662081679.752
661,408786148944.96
662,408786149342.865
663,416684406830.153
664,416684407159.564
665,426299823200.66
666,426299823446.601
667,429659360758.474
668,429659361412.422
669,435259025325.265
670,435259026111.342
671,436342916657.743
672,436342916820.71
673,445645829438.846
674,445645829532.149
675,446134534820.748
676,446134535821.748
677,453374257611.472
678,453374257654.609
679,459052540647.297
680,459052540659.571
681,462482951584.539
682,462482951587.806
683,463910832381.883
684,463910833669.998
685,490045709023.713
686,490045710625.51
687,524834704720.688
688,524834706596.999
689,566131051090.34
690,566131053154.773
691,608043812720.598
692,608043814880.478
693,640720127143.618
694,640720129340.416
695,684006748374.552
696,684006748850.316
697,684041704857.973
698,684041705337.821
699,1250961416841.23
700,1250961416987.17
701,1275717817391.03
702,1275717817616.01
703,1311665356589.71
704,1311665356941.62
705,1352858129110.91
706,1352858129633.22
707,1393902944148.75
708,1393902944878.58
709,1430980659975.2
710,1430980660936.63
711,1461869167201.35
712,1461869168395.8
713,1485294947743.35
714,1485294949141.22
715,1500157872630.03
716,1500157874168.04
717,140973464057308
718,140973464057309
719,140973469501793
720,140973469501793
721,153335921463369
722,153335921463369
723,153335924827478
724,153335924827478
725,192724199475537
726,192724199475538
727,192742888474608
728,192742888474609
729,231203742255817
730,231203742255818
731,231204476978014
732,231204476978014
733,245521668669038
734,245521668669038
735,247000259765147
736,247000259765148
737,249218898988168
738,249218898988168
739,251882971009829
740,251882971009830
741,254721663505440
742,254721663505440
743,257545155275035
744,257545155275035
745,260208686524635
746,260208686524636
747,262513646200752
748,262513646200752
749,262962969930000
750,262962969930000
751,262962969930000
752,262962969930000
753,262962969930001
754,262962969930001
755,262962969930001
756,262962969930001
757,262962969930001
758,262962969930001
759,262962969930002
760,262962969930002
761,262962969930002
762,262962969930002
763,262962969930003
764,262962969930003
765,262962969930003
766,262962969930003
767,262962969930003
768,262962969930003
769,263861758903923
770,263861758903924
771,264141669212927
772,264141669212927
773,271526458779419
774,271526458779419
775,283305526481356
776,283305526481356
777,286504941620379
778,286504941620379
779,297937593919896
780,297937593919896
781,312186548407680
782,312186548407681
783,313964488098982
784,313964488098982
785,315055758727865
786,315055758727866
787,317485007012526
788,317485007012526
789,329861800023685
790,329861800023685
791,344143329452341
792,344143329452342
793,355373795267805
794,355373795267805
795,355464740312368
796,355464740312369
797,362737453978259
798,362737453978259
799,372892805425541
800,372892805425542
801,393906688323285
802,393906688323285
803,403807453559265
804,403807453559265
805,417002062542014
806,417002062542014
807,417011034446586
808,417011034446587
809,425349231008942
810,425349231008942
811,455963738482710
812,455963738482710
813,463398593745747
814,463398593745747
815,484481241774644
816,484481241774645
817,504128038446181
818,504128038446181
819,504682782126323
820,504682782126323
821,507486358766063
822,507486358766063
823,526695164740664
824,526695164740664
825,528703824221733
826,528703824221733
827,531114796920325
828,531114796920326
829,534474561332877
830,534474561332877
831,535332915166761
832,535332915166761
833,536573070541559
834,536573070541560
835,538389795178563
836,538389795178564
837,539755012478597
838,539755012478597
839,540692260457851
840,540692260457851
841,541236226121020
842,541236226121020
843,543734381296987
844,543734381296989
845,555396187786953
846,555396187786953
847,574154269336845
848,574154269336845
849,578709768267734
850,578709768267736
851,593668978638635
852,593668978638636
853,606044544829107
854,606044544829108
855,619237860418346
856,619237860418347
857,619242103418080
858,619242103418081
859,623421984713222
860,623421984713222
861,668903884297206
862,668903884297206
863,720785702244823
864,720785702244825
865,730820555146637
866,730820555146638
867,731871319156513
868,731871319156514
869,733529058685606
870,733529058685606
871,735635490817722
872,735635490817722
873,737978387473053
874,737978387473054
875,740333147402245
876,740333147402246
877,742500065029566
878,742500065029568
879,744323236203586
880,744323236203587
881,745693024932525
882,745693024932526
883,746539856204549
884,746539856204549
885,767607373458961
886,767607373458965
887,1.19252646756897e+15
888,1.19252646756898e+15
889,1.19583116207124e+15
890,1.19583116207124e+15
891,1.51610972129798e+15
892,1.51610972129798e+15
893,1.5672901387986e+15
894,1.5672901387986e+15
895,1.59268994296396e+15
896,1.59268994296396e+15
897,1.7155619768038e+15
898,1.71556197680381e+15
899,1.78226987963429e+15
900,1.7822698796343e+15
901,1.87600650127826e+15
902,1.87600650127827e+15
903,2.06014684503785e+15
904,2.06014684503786e+15
905,2.06130624544921e+15
906,2.06130624544922e+15
907,2.25613543898707e+15
908,2.25613543898708e+15
909,2.37180008420512e+15
910,2.37180008420512e+15
911,2.4441877122365e+15
912,2.4441877122365e+15
913,2.60971473834331e+15
914,2.60971473834332e+15
915,2.69247379396239e+15
916,2.6924737939624e+15
917,2.73889066522318e+15
918,2.73889066522319e+15
919,2.82095622860635e+15
920,2.82095622860636e+15
921,2.99764529386055e+15
922,2.99764529386056e+15
923,3.26385407077619e+15
924,3.2638540707762e+15
925,3.47044116584997e+15
926,3.47044116584998e+15
927,3.60125977987841e+15
928,3.60125977987842e+15
