Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325343257983945
2,5389870.06890281
3,5389870.09627583
4,5487232.62989075
5,5487232.63868311
6,5698600.96775265
7,5698601.19966697
8,5983984.20720409
9,5983984.39353957
10,7060300.9654295
11,7060300.99152904
12,7190297.57334023
13,7190297.59771962
14,7636107.44098935
15,7636108.06951342
16,8121467.38964824
17,8121468.57869537
18,8262920.69720235
19,8267504.04000083
20,8276519.62797058
21,8291609.91352889
22,8314217.60903282
23,8344487.16116986
24,8379393.00812321
25,8410357.08696315
26,8556994.34953934
27,8557044.57104177
28,8660827.57241161
29,8660835.51659885
30,8670263.32815737
31,8670353.90061338
32,8724463.33297025
33,8771750.38491237
34,8775358.96757304
35,8777077.15025315
36,8781692.26599603
37,8791500.34664733
38,8806109.04074547
39,8826920.53715881
40,8850198.37358173
41,8850198.47105035
42,8853346.81196643
43,8865369.73472528
44,8876152.50739643
45,8876152.99166786
46,8878817.07385074
47,8900757.60999586
48,8900866.31164007
49,8902025.61993428
50,8902209.85408075
51,8904412.4062878
52,8910522.8748211
53,8919839.48848642
54,8929055.10861085
55,8992351.37077649
56,9163306.62911077
57,9386176.05057871
58,9547643.11976017
59,9581376.80123099
60,9641046.95984905
61,9670006.6836977
62,9732431.25670118
63,9864468.67850402
64,9942363.70561131
65,9945105.91391683
66,9952101.35121928
67,9964149.09354747
68,9981622.1617617
69,10003855.961699
70,10018013.2189817
71,10027853.7868592
72,10046540.5022294
73,10048686.4262582
74,10053691.6855624
75,10056100.0275617
76,10293104.1774772
77,10413523.2436373
78,10564240.3527572
79,10621005.1793692
80,10625114.9938842
81,10662386.4479615
82,10672272.4141226
83,10753529.1823192
84,10763280.8663479
85,10819557.859003
86,10838190.507076
87,10895898.3021231
88,10935463.9098599
89,10950612.4393535
90,10967678.1158946
91,10988677.732829
92,11013461.3074705
93,11024080.4907131
94,11036384.7528927
95,11046356.0332663
96,11052051.1903574
97,11061118.7133184
98,11083832.9417882
99,11095478.2132831
100,11121806.2549795
101,11123718.9133678
102,11127967.3005619
103,11131759.1682184
104,11137747.3063036
105,11148524.6232722
106,11159279.2227
107,11163349.9623072
108,11186069.0554814
109,11189004.4411053
110,11247485.0795607
111,11267411.2315881
112,11298282.794082
113,11337382.7664834
114,11404136.2747409
115,11418653.0716924
116,11435828.0180345
117,11524304.7612787
118,11575625.6779998
119,11617470.929363
120,11681949.2551918
121,11719408.3862209
122,11740459.8407129
123,12247020.0920831
124,12361223.24595
125,12678992.250234
126,12808610.3935702
127,12994805.4067878
128,13159955.5759088
129,13247123.2656795
130,13401318.659295
131,13447837.5240646
132,13568028.066521
133,13571691.2469705
134,13580422.4368878
135,13601531.160419
136,13611097.5456374
137,13727168.6171562
138,13855983.5856562
139,13875747.5820979
140,13875823.5127251
141,13970087.1524562
142,13989121.7029925
143,14057044.740359
144,14120804.3695522
145,14129024.1027422
146,14159203.0004566
147,14205790.9431998
148,14220509.6630481
149,14268085.5930269
150,14337031.5763896
151,14380490.2946469
152,14392344.6154819
153,14482809.3364992
154,14538574.6113348
155,14553305.1044361
156,14561825.135189
157,14591743.3320705
158,14696238.6438595
159,14730460.1988328
160,14772365.1927517
161,14779768.4241294
162,14781559.7150235
163,14793908.7737306
164,15083289.6654219
165,15236493.2207518
166,15461615.9138083
167,15562576.7811729
168,15673209.2832933
169,15714102.3599609
170,15891534.6582804
171,15945795.5104712
172,16124680.9381271
173,16140076.3477413
174,16240005.3053306
175,16298825.0699789
176,16319596.2564344
177,16347764.9209949
178,16488277.6688732
179,16552990.4636993
180,16567422.3952169
181,16591387.0489881
182,16603340.6631477
183,16614860.4042609
184,16653389.3307465
185,16740761.3190798
186,16859250.0920292
187,17003081.2804718
188,17142835.1874966
189,17253603.268004
190,17330344.269407
191,17506300.5646912
192,17506306.0325729
193,17536138.6888925
194,17536138.8011849
195,18314685.664935
196,18587203.3327723
197,18587313.4865394
198,18677452.0432545
199,18712007.6290207
200,18744237.2420738
201,18765792.9530449
202,18777640.443591
203,18783203.1231795
204,18786221.4936079
205,18786320.5411561
206,19226258.2218182
207,19226470.4868821
208,19286503.5992942
209,19772580.8992141
210,19772701.8464394
211,19931734.2301665
212,20021845.3096596
213,20181492.8988323
214,20427635.7735683
215,20540821.8484968
216,20541235.5334332
217,20610968.9524589
218,20763754.9037328
219,21049927.9702874
220,21131059.0588892
221,21168965.5109584
222,21168979.5529705
223,21356701.8251529
224,21379773.5777105
225,21426658.5152204
226,21786272.8248163
227,21840422.1813639
228,21927312.6266696
229,22045158.7243002
230,22050576.9247846
231,22171191.8520677
232,22188630.8745942
233,22256181.6762966
234,22299532.9473025
235,22662952.5373486
236,22698009.0314076
237,22768023.3682471
238,22768446.1368301
239,22793218.0897475
240,22880019.2366546
241,23007536.1562435
242,23074973.3602985
243,23493591.6121199
244,23676430.1675258
245,23788487.4910917
246,23978840.9400936
247,24354944.8264948
248,25010673.5209731
249,25015570.0731929
250,25174393.000855
251,25488418.9460751
252,25955129.7639318
253,25999533.4899928
254,26110462.3604317
255,26110475.95045
256,26195109.0027195
257,26230289.8590974
258,26513236.5992635
259,26575218.2042695
260,26817325.0299076
261,26954533.5783831
262,26986890.9871658
263,27170286.3977933
264,27206072.264172
265,27224175.6182705
266,27292502.8223815
267,27393830.8406346
268,27501612.7864736
269,27666435.3362166
270,27765445.7255135
271,27849574.6558946
272,27950467.1723473
273,27992521.1352671
274,28422515.6927625
275,28437439.2961265
276,28439375.8699602
277,28699681.0244101
278,28862991.8935705
279,28994395.2401292
280,29036526.4201738
281,29142320.731024
282,29312205.5417214
283,29355952.2365996
284,29383212.2005586
285,29411963.1018052
286,29435726.1673371
287,29629643.008428
288,29651794.3847223
289,29689812.4578053
290,29737623.8102749
291,29763719.0491765
292,29801682.85486
293,29805644.7075642
294,29895928.5414246
295,30277761.4497045
296,30344391.9817947
297,30727154.0245213
298,30800545.8486619
299,31141038.8864444
300,31676859.7775186
301,31734157.2253474
302,32268344.9920032
303,32300496.3895038
304,32325254.7406388
305,32421205.2091421
306,32555914.8710465
307,32681223.4729325
308,32861585.020304
309,33113408.2024908
310,33153502.3915595
311,33366631.7273116
312,33890407.4588321
313,33969107.4162155
314,34240190.4755784
315,34576979.1894356
316,34769563.5130462
317,34876309.9639646
318,35435949.2312095
319,35466165.2255332
320,35775067.8204461
321,36039181.7049823
322,36077443.9345983
323,36179000.4755882
324,37102573.634834
325,37565091.6952183
326,37764911.1564701
327,37886827.8910168
328,37984099.2538491
329,38272311.1943598
330,38645589.8039885
331,38705174.1534304
332,39333441.9290492
333,39458507.0432031
334,39766810.7336166
335,40253405.6174183
336,40299828.8243149
337,40380450.8320565
338,40493141.5220076
339,40779965.8907736
340,40783590.3696983
341,40931566.7963688
342,40992045.4744943
343,41512031.306937
344,41637408.6807833
345,41918902.8496872
346,42381679.1669957
347,42742607.3639559
348,42747513.6730371
349,43652318.9820706
350,43745735.2958317
351,43794867.2103659
352,43954290.3825999
353,44003976.8673101
354,44335793.2206732
355,44733994.8598434
356,44931671.0370055
357,46578187.8037314
358,46644123.56996
359,46803312.5590454
360,47141538.5026246
361,47745978.0997708
362,48186714.7589393
363,48321414.7651854
364,48516227.6694894
365,49270306.7036768
366,49494665.1726197
367,49611752.4194923
368,49613042.2697629
369,49828171.7432473
370,50810027.691956
371,50924516.6684616
372,51406510.2529401
373,51410407.020422
374,51453824.14632
375,51488823.8434881
376,52666829.960301
377,52992734.1498957
378,53036229.3105206
379,53123484.515237
380,53397638.4529162
381,53735064.4802036
382,54324504.7609813
383,54335907.852432
384,54377257.9417092
385,54555830.0694585
386,54623343.789915
387,54795277.7350757
388,55003536.5860082
389,55122317.1559032
390,55588028.6893331
391,56054752.809608
392,56428205.4523416
393,57211924.2042587
394,57271702.1158733
395,57412161.2371461
396,57433769.4260108
397,57470734.5518706
398,57609426.9780626
399,57841660.4103029
400,57854066.6036308
401,57943510.3082925
402,58044126.946128
403,58072801.7371265
404,58381354.1678332
405,58680800.4641923
406,58747396.8086215
407,58817615.7625418
408,59023477.7320364
409,59282881.8272894
410,59288167.3047692
411,59356006.5748831
412,59427196.4186206
413,59428661.1531322
414,59446945.8903953
415,59709598.1798384
416,61463136.6011631
417,62201436.5062027
418,63382427.1044132
419,64057250.6699988
420,64753443.5755469
421,64793725.4155538
422,65566936.6426352
423,65793340.6969776
424,66248226.312851
425,66410275.3985146
426,67313297.4615274
427,68000235.3638192
428,68722150.4590939
429,70144110.726305
430,70275994.148423
431,72038568.3233873
432,72777735.5734383
433,72879624.1810919
434,74281377.9283196
435,75524750.0655908
436,76169331.7764212
437,77719807.3842927
438,78602624.6887513
439,79020177.6924763
440,80086981.7765299
441,80956071.156499
442,81186273.7790019
443,81609901.1845439
444,81769033.0885355
445,83612796.9923137
446,84088624.1636026
447,85832281.1444267
448,87462538.4517621
449,88489791.169831
450,89399945.9759759
451,91569353.9083433
452,93274918.1425993
453,94576220.6292063
454,94679136.4409273
455,95166926.8675416
456,96063414.0221714
457,96637473.4548301
458,97401727.3615664
459,100407419.394949
