Eigenvalue_Index,Algebraic_Eigenvalue
147,13832495.1124252
148,13891513.1478537
149,13929903.2752737
150,13964067.8041374
151,14043340.3276781
152,14058047.4903363
153,14191925.3013543
154,14196936.2006779
155,14197053.9263744
156,14204529.0375304
157,14270410.2283613
158,14355868.1251926
159,14362369.5712183
160,14428350.1464704
161,14438838.0141255
162,14489508.0637638
163,14493287.4453232
164,14793303.2589515
165,14946773.1615872
166,15163077.4252404
167,15271547.8061067
168,15375980.8236064
169,15401641.3441342
170,15584558.390173
171,15618009.4115099
172,15780848.4786182
173,15820919.7131805
174,15880127.1001272
175,15924972.663946
176,15935518.4331051
177,16016023.2524435
178,16144761.6844265
179,16213484.6959828
180,16240992.2633604
181,16246497.6438477
182,16283937.7998703
183,16308363.4772333
184,16340737.0132664
185,16372714.8621638
186,16407767.6379975
187,16465196.1210664
188,16536542.1078596
189,16668538.9887096
190,16669529.0204857
191,17382197.3207782
192,17462025.2403406
193,17462030.8312757
194,17518454.6024522
195,17518454.7615613
196,18359195.5018472
197,18390316.7402477
198,18390320.9684748
199,18668331.5675742
200,18701665.7781853
201,18733469.172889
202,18755322.0281222
203,18768048.1411762
204,18774775.9844744
205,18778016.7687388
206,18779313.2792917
207,19196399.3603637
208,19196458.1293476
209,19732968.3238919
210,19734788.9021716
211,19815471.9898137
212,19854139.4686503
213,19907727.624084
214,20064192.2942746
215,20306506.8974808
216,20524063.2239837
217,20524296.1808356
218,20645635.5753924
219,20658111.9733375
220,20658125.7866729
221,20929292.725034
222,21039485.4075009
223,21166329.6187802
224,21316476.6961439
225,21366372.9390206
226,21783826.3697275
227,21835808.7945352
228,21918532.5480666
229,21951684.1513455
230,22034172.2624858
231,22096908.3638424
232,22113174.5186246
233,22122621.3473178
234,22124461.3003918
235,22230567.80884
236,22535229.4354564
237,22659857.0007011
238,22675260.166324
239,22696575.9591183
240,22762392.8831477
241,22867613.5589361
242,22960626.502751
243,23428565.1851071
244,23528038.5732731
245,23566588.1845927
246,23817122.2728763
247,24089253.2932576
248,24305519.8678569
249,24605198.6130099
250,24807268.8852498
251,25367396.3030878
252,25619531.7913175
253,25979765.5870669
254,26002301.8298083
255,26084475.8587495
256,26084505.6649539
257,26182999.2890046
258,26287843.84828
259,26356040.1903752
260,26521934.5710754
261,26748617.0513883
262,26929765.6065473
263,26958972.8732301
264,27127019.9221265
265,27135006.2242935
266,27182180.1929189
267,27328910.3127928
268,27477621.3606769
269,27530481.0029219
270,27716129.1248133
271,27773357.1884573
272,27806750.575713
273,27880789.0686283
274,27898050.1159164
275,28398082.9581446
276,28404687.7704547
277,28406223.9916626
278,28783875.3503428
279,28784873.0369611
280,28833943.1433876
281,28903790.860788
282,28975210.0949316
283,29207508.7950015
284,29207721.1651188
285,29305368.3986102
286,29397145.9578761
287,29450454.7106755
288,29457680.8718702
289,29545781.6201498
290,29639788.9988885
291,29662912.4469728
292,29708836.9799407
293,29744027.4768001
294,29753401.9062966
295,29792327.9800889
296,29796823.4282602
297,29873013.2974956
298,30268975.5455466
299,30320022.5153115
300,31133886.661443
301,31719119.0419943
302,32089961.0318864
303,32141281.7962817
304,32227047.5361044
305,32265590.095235
306,32346374.3321614
307,32469566.4725882
308,32801893.2109204
309,32851628.0276799
310,33002810.8391943
311,33055392.1765666
312,33278183.4208455
313,33403469.0556096
314,33949602.1056375
315,34177962.961733
316,34572432.4025406
317,34685246.9409183
318,35410972.5517031
319,35440372.9385736
320,35763256.6541208
321,35980258.4867019
322,36068682.7355608
323,36158453.863034
324,36391074.8910822
325,37454231.6959335
326,37684929.7333693
327,37862609.4544056
328,37927536.0631144
329,38260760.0319431
330,38550357.0198519
331,38691456.8353748
332,39245510.9253879
333,39332287.0497227
334,39498384.6841076
335,39764621.0955122
336,40248159.5208796
337,40351003.1849916
338,40489905.4367361
339,40678936.8831704
340,40750208.1007016
341,40905873.9854516
342,40977051.8051419
343,41309944.1967165
344,41507325.2413174
345,41780898.0666158
346,42349744.0000001
347,42718371.9279453
348,42735388.7466149
349,42979582.2854945
350,43630401.5743066
351,43633769.8149011
352,43929462.309699
353,43935672.5823797
354,44289753.3322274
355,44349791.9938047
356,44700349.1604143
357,46140811.1861762
358,46532257.0748127
359,46782856.2917222
360,46996299.8420221
361,47604065.9270779
362,47639698.2399469
363,47717563.5661189
364,48443715.3123067
365,49249186.3768757
366,49458932.6814113
367,49536601.4195663
368,49574519.5918094
369,49807324.1739768
370,50367084.6327608
371,50691011.2804649
372,50722169.2949887
373,51013501.2029401
374,51383127.7337997
375,51411864.325905
376,52643123.3969882
377,52934670.4508548
378,52974736.3992682
379,52982414.7394836
380,53030060.5116367
381,53286311.3267741
382,53672233.7666085
383,54132894.2332646
384,54222517.2170749
385,54456176.1148231
386,54585305.2993296
387,54697979.8295965
388,54956651.3972736
389,55079489.7145488
390,55554990.2619576
391,55578712.7951177
392,55738352.6233681
393,56884938.7070921
394,57165171.645576
395,57170071.1602818
396,57341575.1275142
397,57412040.8358127
398,57412842.7666914
399,57419760.0469113
400,57607866.3692487
401,57618435.1998548
402,57942839.8458285
403,57971900.7325419
404,58042200.1235738
405,58315841.3634716
406,58478787.9393365
407,58708930.7631259
408,58815571.3139299
409,58926963.613662
410,59257464.3010343
411,59348472.8691388
412,59378428.8626655
413,59384499.5291823
414,59423693.5736424
415,59662561.4686948
416,61316294.0976835
417,61917385.4133966
418,63289555.0590938
419,63932443.5951812
420,64680556.8842378
421,64703490.7527969
422,65522955.7914537
423,65762869.6179273
424,66206563.6569836
425,66209145.5840202
426,66923957.8185432
427,67974420.2856379
428,68596230.1935852
429,70120067.0532235
430,70204607.8048935
431,71888944.8379382
432,72322534.150888
433,72831971.1167312
434,74121401.2428628
435,75456934.7161906
436,76119968.2200288
437,77215601.7672949
438,78582619.2164076
439,79010627.7527766
440,80023243.5142896
441,80894252.3709656
442,81069938.7299887
443,81146988.2139119
444,81762678.1296672
445,83526590.6253219
446,83552482.1729996
447,85774179.9326687
448,87379817.2431563
449,88437683.6602774
450,89391601.8844508
451,91567696.0168852
452,93270100.9860646
453,94469245.9116978
454,94672153.1510386
455,95110756.996573
456,96057865.2572783
457,96628050.0397685
458,97394115.9088477
459,100348453.003682
460,101694001.795535
461,102232793.333964
462,103473715.865848
463,103683933.520031
464,103726197.102067
465,108634073.08433
466,111569691.348259
467,112421996.166937
468,113308013.469549
469,114709434.726504
470,119459791.363802
471,120117627.183209
472,122481652.960658
473,123194466.871651
474,123905945.464512
475,124547718.012297
476,128537124.893381
477,132006578.191697
478,133364217.674552
479,135837919.062601
480,136038550.198691
481,141935892.447107
482,142149207.293894
483,143975738.980099
484,145430535.693209
485,145698451.281024
486,145978436.266874
487,148936955.724359
488,153216599.9642
489,153973295.849764
490,158317786.050119
491,158598329.847726
492,159078823.124408
493,173569068.812871
494,177851893.819103
495,188336280.487221
496,200814264.77735
497,201341494.042794
498,211488401.879637
499,217932670.081767
500,225190879.358647
501,248781861.707117
502,269556145.920947
503,285765180.996473
504,296060024.092093
505,-701775243.658965
506,-701775244.075942
507,-701775253.492133
508,-701775253.90899
509,-749732055.341859
510,-749732056.953331
511,-749734503.297205
512,-749734504.908474
513,-1263160570.71741
514,-1263160593.62321
515,-1279814251.53723
516,-1279814251.89445
517,-1286923696.43845
518,-1286923716.71536
519,-1323622627.68592
520,-1323622644.22093
521,-1324432064.31905
522,-1324432064.65422
523,-1369403632.66811
524,-1369403645.11417
525,-1384495294.47297
526,-1384495294.7953
527,-1419659370.05476
528,-1419659378.81308
529,-1447946594.8858
530,-1447946595.20993
531,-1469502180.14268
532,-1469502186.14244
533,-1505989690.73573
534,-1505989691.07568
535,-1514187818.05653
536,-1514187822.40618
537,-1549503151.07257
538,-1549503154.70731
539,-1553110921.43969
540,-1553110921.80251
541,-1572121843.05278
542,-1572121846.51787
543,-1586855936.78494
544,-1586855937.15398
545,-1607664814.54434
546,-1607664814.87248
547,-1618088642.66597
548,-1618088642.91408
549,-3035077921.06843
550,-3035077921.29238
551,-3035077923.51693
552,-3035077923.74173
553,-3446958129.69409
554,-3446958129.707
555,-3449277849.31628
556,-3449277849.37992
557,-3452963734.36774
558,-3452963734.49692
559,-3457711544.00477
560,-3457711544.31512
561,-3463094920.52871
562,-3463094921.30225
563,-3468627155.24949
564,-3468627156.99551
565,-3473832982.98753
566,-3473832986.33599
567,-3478301745.03728
568,-3478301750.50787
569,-3481713939.13676
570,-3481713946.81346
571,-3483847281.01466
572,-3483847290.37687
573,-3768123359.09238
574,-3768123359.16183
575,-3840109727.40187
576,-3840109727.53439
577,-3960914499.46551
578,-3960914499.63828
579,-4131773538.48569
580,-4131773538.65265
581,-4354815843.6052
582,-4354815843.72252
583,-4633926204.60752
584,-4633926204.6773
585,-4975325125.80896
586,-4975325125.84625
587,-5383563438.73043
588,-5383563438.75336
589,-6130261986.37267
590,-6130261986.40834
591,-6265217937.1134
592,-6265217937.16147
593,-7445259435.13632
594,-7445259435.1705
595,-8309491508.51758
596,-8309491508.54818
597,-9302459600.94612
598,-9302459600.97084
599,-10367460000.9538
600,-10367460000.97
601,-11441852111.9416
602,-11441852111.9744
603,-12454834134.6124
604,-12454834134.6453
605,-13334502059.9415
606,-13334502059.9639
607,-14015644688.8121
608,-14015644688.8388
609,-14446513522.4699
610,-14446513522.4953
611,-93332483110.2149
612,-93332483572.0379
613,-93332501277.2745
614,-93332501739.0913
615,-97525620720.1353
616,-97525625763.5173
617,-97525627106.9184
618,-97525632150.3011
619,-121624928812.424
620,-121624932128.494
621,-122795402959.625
622,-122795406706.759
623,-124608056961.818
624,-124608061422.326
625,-126731531843.702
626,-126731537345.346
627,-128378553751.272
628,-128378554246.037
629,-128661046094.793
630,-128661046620.835
631,-128710366650.055
632,-128710373611.326
633,-129012127360.587
634,-129012127835.891
635,-129812378073.123
636,-129812378499.724
637,-130180324072.668
638,-130180332945.682
639,-131039936222.045
640,-131039947182.422
641,-131054010089.803
642,-131054010468.038
643,-131425380450.652
644,-131425393037.327
645,-132618094686.261
646,-132618094964.377
647,-134036284193.613
648,-134036290968.747
649,-134036319111.815
650,-134036325885.07
651,-134534387099.38
652,-134534387244.823
653,-136770408822.121
654,-136770408836.899
655,-139055835345.415
656,-139055835434.81
657,-140848939474.945
658,-140848939629.623
659,-181880718252.518
660,-181880719228.607
661,-184190376928.282
662,-184190377809.968
663,-187750702144.982
664,-187750702874.978
665,-192085347294.823
666,-192085347839.899
667,-193593040990.621
668,-193593042439.906
669,-196114243609.607
670,-196114245351.379
671,-196613058548.452
672,-196613058909.667
673,-200807310620.776
674,-200807310827.592
675,-201012131198.184
676,-201012133415.686
677,-204291886576.916
678,-204291886672.538
679,-206852223258.5
680,-206852223285.701
681,-208399056537.18
682,-208399056544.435
683,-209019886432.789
684,-209019889285.755
685,-220795382660.852
686,-220795386208.034
687,-236472303449.768
688,-236472307604.53
689,-255083162331.78
690,-255083166903.002
691,-273972676991.422
692,-273972681774.089
693,-288699631001.435
694,-288699635866.001
695,-308242883453.792
696,-308242884508.691
697,-308258540686.826
698,-308258541750.689
699,-563756459128.641
700,-563756459452.393
701,-574910266338.081
702,-574910266837.174
703,-591105811640.952
704,-591105812421.571
705,-609663834459.116
706,-609663835617.759
707,-628154234118.608
708,-628154235737.528
709,-644856398885.286
710,-644856401017.938
711,-658769587714.115
712,-658769590363.717
713,-669320676115.817
714,-669320679216.59
715,-676014728085.896
716,-676014731497.552
717,-63537333996436.4
718,-63537333996436.5
719,-63537336450288.1
720,-63537336450288.1
721,-69109146311310.2
722,-69109146311310.2
723,-69109147827528.5
724,-69109147827528.6
725,-86861609090871
726,-86861609090871.3
727,-86870032303114.5
728,-86870032303114.7
729,-104204501990241
730,-104204501990241
731,-104204833132684
732,-104204833132684
733,-110657649910071
734,-110657649910071
735,-111324057181714
736,-111324057181714
737,-112324007277479
738,-112324007277480
739,-113524715820269
740,-113524715820269
741,-114804126548816
742,-114804126548816
743,-116076686245019
744,-116076686245019
745,-117277151056962
746,-117277151056962
747,-118316006141871
748,-118316006141871
749,-118518519070000
750,-118518519070000
751,-118518519070000
752,-118518519070000
753,-118518519070000
754,-118518519070000
755,-118518519070000
756,-118518519070000
757,-118518519070000
758,-118518519070000
759,-118518519070000
760,-118518519070000
761,-118518519070000
762,-118518519070000
763,-118518519070000
764,-118518519070000
765,-118518519070000
766,-118518519070000
767,-118518519070000
768,-118518519070000
769,-118923607108761
770,-118923607108762
771,-119049763005781
772,-119049763005781
773,-122378119700226
774,-122378119700226
775,-127686995238951
776,-127686995238951
777,-129128984332671
778,-129128984332671
779,-134281729801002
780,-134281729801002
781,-140703792580231
782,-140703792580231
783,-141505118661212
784,-141505118661212
785,-141996957026331
786,-141996957026332
787,-143091830020743
788,-143091830020743
789,-148670104250760
790,-148670104250761
791,-155106849847637
792,-155106849847637
793,-160168467839856
794,-160168467839857
795,-160209457509946
796,-160209457509947
797,-163487300256915
798,-163487300256915
799,-168064360067690
800,-168064360067691
801,-177535405918260
802,-177535405918261
803,-181997722377423
804,-181997722377423
805,-187944588473240
806,-187944588473240
807,-187948632148887
808,-187948632148888
809,-191706692802520
810,-191706692802520
811,-205504780458187
812,-205504780458187
813,-208855701392854
814,-208855701392854
815,-218357739216678
816,-218357739216679
817,-227212634239741
818,-227212634239741
819,-227462658859762
820,-227462658859763
821,-228726243252871
822,-228726243252871
823,-237383728637867
824,-237383728637867
825,-238289040116852
826,-238289040116852
827,-239375676074498
828,-239375676074498
829,-240889935832039
830,-240889935832039
831,-241276803393246
832,-241276803393246
833,-241835743051596
834,-241835743051596
835,-242654548673280
836,-242654548673280
837,-243269857987442
838,-243269857987442
839,-243692279683833
840,-243692279683833
841,-243937447348300
842,-243937447348300
843,-245063380329655
844,-245063380329655
845,-250319405195089
846,-250319405195089
847,-258773751837353
848,-258773751837354
849,-260826935031134
850,-260826935031134
851,-267569113930455
852,-267569113930455
853,-273146834332571
854,-273146834332571
855,-279093116950565
856,-279093116950565
857,-279095029321974
858,-279095029321975
859,-280978919917328
860,-280978919917329
861,-301477803939784
862,-301477803939785
863,-324861158758589
864,-324861158758589
865,-329383909218503
866,-329383909218503
867,-329857492994678
868,-329857492994679
869,-330604643199980
870,-330604643199980
871,-331554021055617
872,-331554021055618
873,-332609974470255
874,-332609974470256
875,-333671274712740
876,-333671274712740
877,-334647913636980
878,-334647913636980
879,-335469624583570
880,-335469624583571
881,-336086994147918
882,-336086994147919
883,-336468664578225
884,-336468664578225
885,-345963884150497
886,-345963884150497
887,-537476712631798
888,-537476712631799
889,-538966152489012
890,-538966152489012
891,-683317054772166
892,-683317054772168
893,-706384280191668
894,-706384280191670
895,-717832083840552
896,-717832083840554
897,-773211027963375
898,-773211027963377
899,-803276557512732
900,-803276557512733
901,-845524052126656
902,-845524052126658
903,-928516879276683
904,-928516879276684
905,-929039428673428
906,-929039428673430
907,-1.01684976826342e+15
908,-1.01684976826343e+15
909,-1.06898031009539e+15
910,-1.06898031009539e+15
911,-1.10160572129408e+15
912,-1.10160572129408e+15
913,-1.17620945040118e+15
914,-1.17620945040118e+15
915,-1.21350930501568e+15
916,-1.21350930501568e+15
917,-1.23442958570809e+15
918,-1.23442958570809e+15
919,-1.27141688140526e+15
920,-1.27141688140526e+15
921,-1.35105138845843e+15
922,-1.35105138845843e+15
923,-1.47103280813118e+15
924,-1.47103280813119e+15
925,-1.56414248406948e+15
926,-1.56414248406948e+15
927,-1.62310298571096e+15
928,-1.62310298571096e+15
