Eigenvalue_Index,Algebraic_Eigenvalue
136,16071059.9753988
137,16094632.5048689
138,16095119.239667
139,16243318.489227
140,16334035.5395862
141,16388703.6586921
142,16421781.314187
143,16433126.0340841
144,16760764.2063869
145,16817275.6117512
146,16838104.3978412
147,16893177.0260993
148,16976409.3192708
149,17105115.1997776
150,17135718.6553928
151,17198625.2772278
152,17202219.6138179
153,17246791.255517
154,17246811.4856303
155,17258468.2953991
156,17369585.3041811
157,17401235.5395815
158,17401908.5710807
159,17405293.031594
160,17511686.7406936
161,17550500.3008423
162,17570490.3524774
163,17575741.7730395
164,17591109.6958699
165,17600702.8246469
166,17610893.6905003
167,17662666.6353396
168,17763687.9059249
169,17805402.4885691
170,17849659.132374
171,17946349.6020564
172,17988149.0288923
173,18018407.4368945
174,18116463.0708814
175,18139871.8739666
176,18139892.2064978
177,18231859.070562
178,18294989.7982112
179,18355512.677195
180,18533903.8572852
181,18538506.5384185
182,18637885.3796715
183,18703207.8293942
184,18736972.0079506
185,18774486.643252
186,18809964.5196579
187,18821869.8954775
188,18834085.3949973
189,18840304.6055657
190,18860919.8725494
191,18907546.3857687
192,18925210.7082657
193,18964516.6690808
194,19047238.2677033
195,19070385.1080229
196,19123355.708161
197,19212563.6968014
198,19239739.5293538
199,19350752.5489975
200,19413291.147285
201,19544836.2270784
202,19833634.5651052
203,19833648.2516419
204,19928922.4000876
205,20008656.3886714
206,20008666.6835069
207,20282364.3768067
208,20549877.4161352
209,20764740.5669076
210,20794268.0585893
211,20876445.8787124
212,20892027.0264171
213,21054958.5406253
214,21222807.0639677
215,21222844.3606908
216,21262019.0925859
217,21446754.4405791
218,21458311.448565
219,21556822.5637726
220,21568181.9857527
221,21809662.6792882
222,21884938.5742458
223,22010808.2958237
224,22189037.9356791
225,22380369.3859154
226,22598608.3625687
227,22691386.2224401
228,22731702.9747616
229,22807873.7951731
230,22931298.3177026
231,22995178.0324773
232,23112545.605067
233,23348950.0437292
234,23569417.8000398
235,23592767.8961024
236,23648609.8862513
237,24492359.124509
238,24507811.7482534
239,24507847.0063621
240,25415828.7039436
241,25437423.5008329
242,25571645.6385287
243,25903183.7437577
244,26064460.733125
245,26379252.5062027
246,26448177.2168317
247,26472362.6412886
248,26472424.3988676
249,26478680.2362559
250,26577306.1163255
251,26652703.3136652
252,26686107.439657
253,26791463.9677333
254,26883129.7904148
255,26908822.570245
256,26988345.0807389
257,27041127.5951096
258,27122109.0086414
259,27233394.1511428
260,27538121.1709333
261,27547488.2015015
262,27805972.7748473
263,27949718.746097
264,28046199.649675
265,28139492.7074449
266,28331820.4979301
267,28496738.2511692
268,28530855.4879331
269,28564246.0725993
270,28674323.8847971
271,28722200.1096302
272,28785800.6607336
273,28793816.5401725
274,28835643.6604087
275,28909854.3799047
276,29114462.0466258
277,29373376.5736484
278,29515050.3640263
279,29654488.6772084
280,29739862.8296782
281,29840579.810788
282,29871412.371115
283,29871575.2570178
284,29991086.895631
285,30213708.3362254
286,30351433.1318795
287,30729665.9661483
288,31042019.2149205
289,31192459.8632403
290,31731298.8541932
291,31832341.9680177
292,32490089.2575248
293,33216070.6180351
294,33217520.4885265
295,33292369.17108
296,33366104.6120036
297,33432554.1833036
298,33477087.4206316
299,33580396.0814882
300,33607932.2653154
301,33683131.6863375
302,34393514.1183345
303,34513728.5499646
304,34615971.2448387
305,34902579.421105
306,35020796.3963318
307,35176919.5699885
308,35416255.9976253
309,35518418.0379044
310,35923722.8747229
311,36028177.2216458
312,36148310.2612363
313,36215570.8250192
314,36561488.9729031
315,36756853.8166388
316,36795999.8466607
317,37848702.3846118
318,37852950.8071866
319,37871432.2614019
320,38287910.2922765
321,38380996.8626442
322,38561848.8093246
323,38803269.6306402
324,38842546.6226377
325,38868033.2172369
326,38926084.2332795
327,39325716.647266
328,39817241.3431009
329,40204780.0564935
330,40465976.9341798
331,40516421.4446723
332,40521200.0122062
333,40640649.8772134
334,40807085.1425895
335,41069716.4409446
336,41103280.1195881
337,41125437.512917
338,41212869.9588145
339,41545641.2564854
340,41974213.3402475
341,41999208.9410335
342,42296389.4281151
343,42656107.4572366
344,42801564.0912599
345,42902767.0934341
346,42972153.0449422
347,43802064.034016
348,44113074.0917775
349,44271706.0207197
350,44839544.6583962
351,45053926.2248916
352,45392121.4061877
353,45493890.9356799
354,46220718.2525534
355,46810497.5029691
356,46971939.1165597
357,47679408.3234457
358,47911337.1086516
359,48892370.8982824
360,49173976.01678
361,49301830.0011672
362,49443530.8536742
363,49777912.1294341
364,49799983.7380933
365,49965202.2319497
366,50010580.9270553
367,50643175.7249445
368,51223427.0491741
369,51593360.5411505
370,51796618.6278417
371,52217178.1952871
372,52853907.8923258
373,53103898.9762072
374,53158187.2868771
375,53158358.2298481
376,54122692.4437366
377,54156921.8165545
378,54291569.049799
379,54463341.3774793
380,54697993.128195
381,54850845.0987202
382,54917675.0682619
383,54926621.8280805
384,54936681.4811469
385,55495406.1644868
386,55562590.9978166
387,55701052.6342373
388,56560938.2534439
389,56969000.9064118
390,57412986.2156199
391,57616957.6741106
392,57635693.0439894
393,57681944.4902332
394,57948923.902982
395,58209523.0092878
396,58225465.6759979
397,58270755.4893205
398,58609766.4636018
399,58833636.0059435
400,58840683.7008819
401,59021188.4002783
402,59426418.3238068
403,59468410.1458656
404,59766277.1863758
405,59798774.6795217
406,60018719.531348
407,60183652.3396529
408,60196890.9788953
409,60583543.3107731
410,60663643.1328262
411,63068288.364234
412,63219967.6642643
413,63452439.6416495
414,64168279.3221897
415,64563321.5266437
416,64902461.7082736
417,65344277.2678963
418,65510992.2589177
419,65942114.564225
420,66030863.3105642
421,66146923.4664609
422,66398373.0902184
423,66670029.087049
424,67866200.6390982
425,68098400.6007158
426,68558437.01756
427,69927162.7236419
428,70325395.2868036
429,71005950.4931651
430,71321721.0610462
431,73284745.2849115
432,73444192.8084168
433,75784520.5791626
434,76203323.626662
435,76613598.1288029
436,77355632.3420055
437,78741751.9835337
438,79075769.0605737
439,80712257.629037
440,81510985.8821868
441,81524260.9147488
442,81809366.0358476
443,82728606.9558573
444,84194844.3199601
445,86386911.5199261
446,86934705.9901226
447,88203573.1255969
448,88930136.3650599
449,89442472.5646077
450,89608930.2040928
451,91581413.036753
452,93313688.593767
453,94698292.5046467
454,95474756.0505795
455,95641273.029438
456,96166719.7814205
457,96677772.6916239
458,97463171.2377726
459,100905399.242288
460,102316936.970057
461,102960711.893868
462,103653488.867685
463,103842172.460678
464,104257113.912003
465,110406401.425009
466,111757016.334993
467,112495503.378413
468,113354380.36979
469,116820421.566282
470,120398205.148406
471,121842575.928317
472,123253362.958467
473,123908559.165843
474,124612440.903184
475,125054214.088222
476,128923727.552385
477,132009424.611332
478,133408047.443946
479,135955048.731127
480,136530180.346712
481,142178960.788607
482,142516410.737537
483,143977054.114184
484,145431356.242514
485,146134070.014098
486,146338378.566519
487,148955204.629317
488,153227266.833865
489,154159370.642111
490,158315343.806412
491,158600737.020345
492,159284336.351483
493,173561167.061677
494,177852772.62571
495,188322188.601642
496,200809719.402231
497,201321508.885541
498,211463668.736991
499,217904898.231695
500,225178156.2632
501,248759866.123621
502,269525349.268328
503,285727290.821584
504,296017579.878117
505,1710590341.55136
506,1710590342.56751
507,1710590346.34082
508,1710590347.35695
509,1827474977.49698
510,1827474978.32114
511,1827480944.58879
512,1827480945.41078
513,3078979343.30686
514,3078979354.40691
515,3119548765.55891
516,3119548765.71265
517,3136901316.3515
518,3136901326.04785
519,3226353957.37609
520,3226353965.12216
521,3228304703.22176
522,3228304703.36818
523,3337943891.91452
524,3337943897.5969
525,3374708794.85956
526,3374708795.00329
527,3460440843.56253
528,3460440847.45134
529,3529371249.31439
530,3529371249.45866
531,3581931272.39742
532,3581931274.99909
533,3670851162.24168
534,3670851162.3951
535,3690851216.82026
536,3690851218.68824
537,3776931296.37023
538,3776931297.94316
539,3785708998.47584
540,3785708998.64005
541,3832063679.13941
542,3832063680.65805
543,3867962279.4299
544,3867962279.59982
545,3918683697.73124
546,3918683697.88282
547,3944091575.96776
548,3944091576.08
549,7398003214.76478
550,7398003214.91927
551,7398003220.74419
552,7398003220.88485
553,8401960896.40926
554,8401960896.4102
555,8407616006.34363
556,8407616006.35907
557,8416601876.6038
558,8416601876.6479
559,8428177065.94254
560,8428177066.06595
561,8441302340.11223
562,8441302340.43797
563,8454791178.76874
564,8454791179.48101
565,8467484772.63225
566,8467484774.03862
567,8478381647.84922
568,8478381650.18314
569,8486702460.74401
570,8486702464.05826
571,8491904879.26006
572,8491904883.3418
573,9184801154.13571
574,9184801154.15934
575,9360268119.76988
576,9360268119.82241
577,9654729970.80816
578,9654729970.88455
579,10071199053.6286
580,10071199053.7172
581,10614864792.1372
582,10614864792.1857
583,11295196398.9766
584,11295196398.9991
585,12127356407.7203
586,12127356407.7639
587,13122437548.101
588,13122437548.117
589,14942514958.3046
590,14942514958.3453
591,15271470540.617
592,15271470540.6601
593,18147821077.2791
594,18147821077.297
595,20254386944.7001
596,20254386944.7218
597,22674746676.6872
598,22674746676.7259
599,25270685054.012
600,25270685054.0693
601,27889515660.9747
602,27889515661.0062
603,30358659147.0641
604,30358659147.13
605,32502849524.0924
606,32502849524.1416
607,34163134523.2539
608,34163134523.2907
609,35213377200.8836
610,35213377200.9011
611,227558693320.399
612,227558693510.16
613,227558737513.142
614,227558737702.901
615,237800503735.629
616,237800505810.036
617,237800519315.111
618,237800521389.525
619,296554692680.637
620,296554694041.701
621,299407513555.935
622,299407515094.219
623,303825486639.419
624,303825488471.002
625,309001394953.433
626,309001397213.136
627,312990958939.724
628,312990959143.231
629,313676177774.449
630,313676177990.665
631,313825993348.149
632,313825996208.254
633,314531763137.386
634,314531763332.705
635,316483346557.436
636,316483346732.845
637,317412136754.191
638,317412140401.15
639,319508957439.959
640,319508957595.475
641,319511829067.015
642,319511833574.01
643,320455061770.816
644,320455066948.66
645,323320334390.28
646,323320334504.607
647,326809138173.942
648,326809140959.438
649,326809218426.051
650,326809221210.785
651,327990570706.909
652,327990570766.707
653,333440471715.958
654,333440471722.081
655,339011003323.186
656,339011003359.842
657,343381613726.77
658,343381613790.24
659,443456251423.231
660,443456251824.222
661,449085523933.223
662,449085524295.403
663,457762520607.776
664,457762520907.616
665,468325999548.85
666,468325999772.713
667,472016319832.844
668,472016320428.084
669,478167887931.049
670,478167888646.552
671,479359341994.18
672,479359342142.516
673,489579537926.648
674,489579538011.573
675,490115375766.896
676,490115376678.021
677,498070015002.289
678,498070015041.554
679,504308204287.015
680,504308204298.188
681,508076874572.575
682,508076874575.549
683,509643987456.557
684,509643988629.015
685,538355297039.79
686,538355298497.758
687,576574015036.348
688,576574016744.182
689,621941724677.376
690,621941726556.432
691,667986679636.612
692,667986681602.545
693,703884575210.016
694,703884577209.563
695,751441190106.404
696,751441190539.487
697,751479586330.625
698,751479586767.377
699,1374291759110.52
700,1374291759243.36
701,1401488659387.46
702,1401488659592.25
703,1440979903590.25
704,1440979903910.58
705,1486233410022.01
706,1486233410497.46
707,1531324307836.7
708,1531324308501.03
709,1572056967185.59
710,1572056968060.74
711,1605990250000.78
712,1605990251088.05
713,1631725138219.82
714,1631725139492.23
715,1648053100406.59
716,1648053101806.56
717,154872257458970
718,154872257458971
719,154872263440234
720,154872263440235
721,168453548346697
722,168453548346698
723,168453552042479
724,168453552042479
725,211725178037113
726,211725178037114
727,211745709612607
728,211745709612608
729,253998478293736
730,253998478293737
731,253999285453304
732,253999285453305
733,269728032565131
734,269728032565131
735,271352400236081
736,271352400236081
737,273789778520618
738,273789778520618
739,276716505511359
740,276716505511359
741,279835069078474
742,279835069078475
743,282936933256667
744,282936933256667
745,285863066160468
746,285863066160468
747,288395275366414
748,288395275366415
749,288888898100000
750,288888898100000
751,288888898100000
752,288888898100000
753,288888898100001
754,288888898100001
755,288888898100001
756,288888898100001
757,288888898100002
758,288888898100002
759,288888898100002
760,288888898100003
761,288888898100003
762,288888898100003
763,288888898100003
764,288888898100004
765,288888898100004
766,288888898100004
767,288888898100004
768,288888898100004
769,289876300034690
770,289876300034690
771,290183807678754
772,290183807678755
773,298296674561321
774,298296674561322
775,311237058822126
776,311237058822126
777,314751909774964
778,314751909774964
779,327311724491046
780,327311724491047
781,342965506244248
782,342965506244249
783,344918735034213
784,344918735034213
785,346117596947097
786,346117596947098
787,348786348238884
788,348786348238885
789,362383387608539
790,362383387608540
791,378072955184203
792,378072955184203
793,390410650266480
794,390410650266481
795,390510561508848
796,390510561508849
797,398500303300685
798,398500303300685
799,409656886551329
800,409656886551330
801,432742560683388
802,432742560683388
803,443619457893072
804,443619457893072
805,458114943773839
806,458114943773839
807,458124800232161
808,458124800232161
809,467285072319727
810,467285072319727
811,500917911684800
812,500917911684800
813,509085780630513
814,509085780630514
815,532247000105235
816,532247000105236
817,553830804340801
818,553830804340801
819,554440241582192
820,554440241582193
821,557520226830115
822,557520226830117
823,578622861687341
824,578622861687341
825,580829557917060
826,580829557917061
827,583478231914992
828,583478231914992
829,587169240869292
830,587169240869292
831,588112218675497
832,588112218675497
833,589474645195695
834,589474645195696
835,591470483435182
836,591470483435183
837,592970299556502
838,592970299556503
839,593999952221384
840,593999952221384
841,594597548276165
842,594597548276165
843,597341997854442
844,597341997854443
845,610153560378912
846,610153560378912
847,630761030233493
848,630761030233494
849,635765662379682
850,635765662379682
851,652199724850713
852,652199724850714
853,665795416886019
854,665795416886022
855,680289482319600
856,680289482319600
857,680294143616000
858,680294143616001
859,684886125474950
860,684886125474952
861,734852156318462
862,734852156318463
863,791849082905597
864,791849082905599
865,802873287628736
866,802873287628738
867,804027648091739
868,804027648091739
869,805848826731853
870,805848826731854
871,808162935274802
872,808162935274802
873,810736821745059
874,810736821745060
875,813323741107613
876,813323741107613
877,815704298504241
878,815704298504242
879,817707218951486
880,817707218951487
881,819212057275218
882,819212057275219
883,820142378955404
884,820142378955405
885,843286975000442
886,843286975000444
887,1.31009950247327e+15
888,1.31009950247327e+15
889,1.31373001187424e+15
890,1.31373001187424e+15
891,1.66558532892143e+15
892,1.66558532892143e+15
893,1.72181170618523e+15
894,1.72181170618524e+15
895,1.74971571352538e+15
896,1.74971571352538e+15
897,1.88470189195603e+15
898,1.88470189195603e+15
899,1.95798663282696e+15
900,1.95798663282696e+15
901,2.06096489122905e+15
902,2.06096489122905e+15
903,2.26325991910786e+15
904,2.26325991910787e+15
905,2.26453362490898e+15
906,2.26453362490899e+15
907,2.47857133116382e+15
908,2.47857133116383e+15
909,2.6056395344585e+15
910,2.60563953445851e+15
911,2.68516397003082e+15
912,2.68516397003082e+15
913,2.86701056265883e+15
914,2.86701056265884e+15
915,2.95792896263558e+15
916,2.95792896263558e+15
917,3.00892214474121e+15
918,3.00892214474122e+15
919,3.09907867944032e+15
920,3.09907867944032e+15
921,3.29318779406526e+15
922,3.29318779406528e+15
923,3.58564250723086e+15
924,3.58564250723087e+15
925,3.81259734446461e+15
926,3.81259734446462e+15
927,3.95631356857725e+15
928,3.95631356857725e+15
