Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325354654705734
2,5311446.38759125
3,5311446.41581783
4,5409025.2096751
5,5409025.21736191
6,5620920.7568332
7,5620920.98748613
8,5907324.96473961
9,5907325.15095368
10,6988021.52870419
11,6988021.55494493
12,7117355.51273042
13,7117355.5371391
14,7566924.46027206
15,7566925.12134447
16,8051743.84388954
17,8051745.15672384
18,8157717.40968478
19,8162843.97820037
20,8172639.64400452
21,8188608.11160652
22,8212055.39810451
23,8243010.32179096
24,8278368.87832901
25,8309537.34756409
26,8455085.07977084
27,8455088.73475916
28,8456143.82382675
29,8456190.76318132
30,8541377.81095765
31,8541387.077455
32,8610399.41708026
33,8636935.83050937
34,8636935.91215791
35,8644530.36995691
36,8647822.6407321
37,8653590.18789094
38,8662458.19324001
39,8662526.78754455
40,8675903.51714425
41,8695136.05815454
42,8719825.48406946
43,8743839.36848418
44,8749164.11236363
45,8749164.61242519
46,8750133.35356575
47,8770227.97455501
48,8770413.74575051
49,8772316.16866415
50,8772475.36112023
51,8773522.89635993
52,8777498.24615134
53,8785460.69999227
54,8793622.39917203
55,8876248.16510238
56,9046187.70087004
57,9268207.59439111
58,9413209.27843065
59,9446418.76104202
60,9505214.11387317
61,9552097.93792731
62,9595346.92893286
63,9725682.91301856
64,9821562.32161397
65,9824986.59924231
66,9832501.13249076
67,9844901.54350412
68,9862371.95500855
69,9883771.93659251
70,9903002.44979345
71,9905317.75052462
72,9907651.49175266
73,9912880.27250869
74,9922793.23339939
75,9923957.26302332
76,10149501.5996037
77,10308441.3570031
78,10420222.0139437
79,10514371.2909827
80,10524969.6255565
81,10526362.4156215
82,10535581.0706796
83,10604640.5731124
84,10619436.3200721
85,10696662.3029131
86,10749278.1017177
87,10750165.177932
88,10791874.3981417
89,10817122.7358964
90,10856358.5990159
91,10857521.5298007
92,10878554.4621871
93,10880155.9903472
94,10889866.8745537
95,10909737.590743
96,10913072.514436
97,10919555.9283478
98,10928366.0388484
99,10950586.8614413
100,10985185.8788455
101,10988931.2192866
102,10993660.9962759
103,10997181.0443926
104,10997497.7119734
105,11009330.1928912
106,11012049.5785959
107,11015410.0387881
108,11089343.1659163
109,11089562.6393044
110,11095189.3829417
111,11124677.1323507
112,11159032.822125
113,11182066.0557556
114,11260754.2702337
115,11262100.6033056
116,11300125.3174907
117,11381551.5067519
118,11435687.1346788
119,11475912.7280025
120,11541605.333991
121,11579933.0634658
122,11632618.2655635
123,12132522.4332573
124,12231840.69845
125,12565258.4232417
126,12658403.0094805
127,12881501.3417533
128,12990951.1691562
129,13119511.2615953
130,13219145.695429
131,13295970.7934531
132,13333233.2408415
133,13378430.3489933
134,13389588.9243482
135,13393628.6792182
136,13412298.2044392
137,13529762.7730541
138,13651604.8282126
139,13754163.9165621
140,13839510.5078443
141,13839615.384769
142,13860122.6917119
143,13927546.5624969
144,13949768.9405109
145,13969133.5719221
146,13992493.750529
147,14022322.3575076
148,14066009.1514311
149,14111506.9773244
150,14163870.2601956
151,14228604.7276288
152,14231509.2924508
153,14347762.4497551
154,14384833.443977
155,14387723.4048544
156,14391981.9621669
157,14440756.3265048
158,14536184.3150847
159,14559023.4916465
160,14611088.7320691
161,14627824.3282478
162,14641856.1154576
163,14643171.3029578
164,14949273.817397
165,15102320.9043494
166,15323438.955776
167,15428346.4026744
168,15536141.2566606
169,15569759.0519346
170,15749935.6033026
171,15794598.1765979
172,15966177.6378889
173,15992798.5638243
174,16074086.3522002
175,16126340.3520064
176,16142319.8484984
177,16194616.7675678
178,16329640.7801851
179,16403926.9482262
180,16432919.6291529
181,16435886.8550975
182,16444591.6236197
183,16465538.5980382
184,16515317.9311666
185,16580635.070731
186,16667858.1055808
187,16779856.6254358
188,16891013.604529
189,16964613.1912414
190,16994075.5383976
191,17487827.4922158
192,17487833.0365331
193,17527784.4937082
194,17527784.6494433
195,17883432.8823694
196,18497424.334452
197,18497441.6070481
198,18673062.298291
199,18706803.1038517
200,18738784.0173637
201,18760512.2096538
202,18772849.8827693
203,18779064.5757805
204,18781815.1393239
205,18782538.2342059
206,18859108.691847
207,19211321.7519385
208,19211448.2307779
209,19756536.0623043
210,19756964.0593008
211,19877572.8969563
212,19968693.1347727
213,20127242.1952767
214,20300547.8614131
215,20371999.6519818
216,20532901.0196168
217,20533233.4250475
218,20710028.9191861
219,20934253.8226201
220,20934267.7278939
221,21002721.5974698
222,21090304.304769
223,21266244.5364118
224,21339049.7934002
225,21373674.8150854
226,21785129.9308701
227,21838271.3201776
228,21923231.5183921
229,21998973.8083734
230,22043022.8175879
231,22151221.0708186
232,22159783.1507003
233,22178351.9242517
234,22264941.1980589
235,22618741.529767
236,22656986.4375407
237,22661500.1993251
238,22700663.0307243
239,22737917.7725017
240,22765482.9555109
241,22873847.346392
242,22989860.5182873
243,23458640.083806
244,23608868.5671101
245,23712874.4532576
246,23868252.3920618
247,24332510.2867076
248,24673738.2527574
249,24826587.303795
250,24916453.4403638
251,25430476.8002513
252,25811877.9353671
253,25989769.9921538
254,26098185.6926636
255,26098206.266278
256,26163778.7644339
257,26206259.8154416
258,26455480.2866035
259,26545617.1587492
260,26772633.4100968
261,26790203.2233102
262,26943114.9399913
263,26975480.8217991
264,27154145.2155873
265,27180869.4566527
266,27195335.0163649
267,27361095.9451427
268,27492415.4273621
269,27597829.9439919
270,27751010.7023046
271,27830329.1258171
272,27861890.3146771
273,27956476.6439078
274,28411507.0724967
