Eigenvalue_Index,Algebraic_Eigenvalue
198,18827971.5037267
199,18828376.5394331
200,18924469.6320153
201,19238444.4234236
202,19554172.440376
203,19554172.9625274
204,19556661.2611671
205,19887305.9335327
206,19890167.6354539
207,19890193.5708942
208,20191320.7079796
209,20507200.8861307
210,20600897.0528363
211,20664203.3668393
212,20683317.4798642
213,20767475.6678772
214,21003500.1391746
215,21132407.4426231
216,21133497.7535179
217,21264902.5124669
218,21421028.8788015
219,21472551.5596242
220,21497599.2835455
221,21800867.967634
222,21867824.0710608
223,21978711.1226898
224,22139633.7395817
225,22313699.569897
226,22465412.8586587
227,22680650.6181364
228,22719750.142593
229,22772892.4466989
230,22793388.0538268
231,22912045.3651652
232,23085636.4964922
233,23089604.0030972
234,23170463.792211
235,23301954.9028138
236,23369056.6095427
237,23401245.0420653
238,23573663.0605069
239,23573685.876947
240,24287099.8317341
241,24322091.9319236
242,24573961.9045981
243,24935726.388029
244,25062929.2808451
245,25767441.0816845
246,26080965.6262174
247,26124668.6707522
248,26148806.5052605
249,26302700.9502648
250,26302741.5689008
251,26319647.7038632
252,26371870.3886441
253,26378382.8281106
254,26445632.9839115
255,26659680.9508831
256,26771365.4770615
257,26930032.7807276
258,26946422.8627519
259,27073089.7367477
260,27076348.1279274
261,27355250.5527142
262,27408625.9517748
263,27608059.7089729
264,27715471.6814405
265,27819950.9437287
266,28035482.6044832
267,28157596.5298738
268,28226501.6969244
269,28371651.9509423
270,28422248.3663163
271,28523192.4322039
272,28526472.7773203
273,28637220.7801968
274,28641901.9666428
275,28813128.7801943
276,28930066.1542866
277,29077978.2672448
278,29350449.7539891
279,29481783.270241
280,29578135.6048625
281,29710790.4378639
282,29815100.2715796
283,29848404.0646278
284,29849640.8297022
285,29869155.2046456
286,29912716.9406844
287,30021596.1952407
288,30325504.4616976
289,30499866.0135648
290,31005043.6208416
291,31175525.109512
292,31448495.8185638
293,31799766.2813416
294,32435212.2233159
295,32805998.3559899
296,32970703.4457612
297,33043572.9349857
298,33162314.9064441
299,33239360.0401868
300,33262644.4478754
301,33329614.3367539
302,33389749.5171026
303,33455980.3397279
304,34139274.5052294
305,34195264.8660331
306,34218760.6845622
307,34602446.2306212
308,34957466.044601
309,35049668.5090386
310,35075644.6592993
311,35391513.5464373
312,35542020.182715
313,35721296.0023833
314,35877186.2206132
315,36029855.8124318
316,36160619.7026576
317,36300198.3120493
318,36367537.3609029
319,36391199.083206
320,37309493.246309
321,37649301.3990867
322,37776403.6685798
323,38058197.5801087
324,38288238.066486
325,38345967.2617333
326,38481543.1078592
327,38694324.7625987
328,38708817.4787676
329,38795410.7383377
330,39341123.1764425
331,39403503.5903593
332,39779526.272545
333,40397850.3388093
334,40508172.4706701
335,40547503.2597902
336,40853402.3048928
337,40972455.2378081
338,41077156.0795591
339,41099641.38141
340,41204976.0675476
341,41328910.5794033
342,41533550.6302687
343,41918196.7064501
344,42559512.4012699
345,42777802.5935908
346,42897688.6838442
347,43749017.2484375
348,44056947.0468677
349,44140470.5360325
350,44281829.1320414
351,44444281.1500657
352,44637913.0396653
353,44689613.7317564
354,44935026.7036802
355,46670726.2957746
356,46914140.8651028
357,47410294.6632999
358,47512198.7776231
359,47873835.0812933
360,48212046.7421751
361,48951357.8349428
362,48990469.6151629
363,49384013.6609437
364,49681118.6492141
365,49693623.1336035
366,49836679.0406021
367,49944097.6334715
368,51132377.6119815
369,51269375.6565484
370,51530884.3592848
371,51877995.7860407
372,51881963.219902
373,52671555.7337065
374,52791927.7538929
375,52992084.7226968
376,53095186.3128038
377,53696597.6095741
378,54030949.8074185
379,54094580.42054
380,54448628.4929802
381,54798687.1809275
382,54820940.4665865
383,54829397.0059247
384,54855475.221197
385,55186260.0060102
386,55363132.0947091
387,55652345.0156929
388,55815660.4695527
389,55875519.9482393
390,57052682.7713763
391,57412660.8322408
392,57463307.9043721
393,57614968.7467586
394,57888500.875616
395,57947005.0454215
396,58122376.7205718
397,58188963.7715445
398,58308302.6986226
399,58339187.0513285
400,58462050.2724392
401,58827895.2504083
402,58945032.0554883
403,59211047.5220767
404,59397318.946179
405,59453532.4742604
406,59550750.7803395
407,59666572.6455318
408,59895251.9608368
409,59925801.704066
410,59926121.3970274
411,60907804.7706159
412,61655272.3100125
413,62440810.0535635
414,63273286.4614496
415,63372364.2215849
416,63898091.3231992
417,64118593.9711656
418,64461186.5447568
419,64993168.9106292
420,65219787.0988888
421,65709070.455556
422,65810794.2362474
423,65945418.8407129
424,66496322.9764164
425,67651660.1076419
426,68164384.8455433
427,69480700.844305
428,69811502.9175096
429,70265313.4453084
430,70724421.9387396
431,72928453.2359492
432,73143259.4551814
433,75233054.2411917
434,75652294.8850661
435,75944434.103306
436,76454378.2450008
437,78690651.9263517
438,79051690.4548445
439,80476051.7451012
440,80877334.9318869
441,81312189.9796735
442,81404550.2578061
443,81793698.9448483
444,83976788.1472634
445,84974443.3666992
446,86180270.0637972
447,87581097.1138411
448,87938170.4664235
449,88777526.7296864
450,89424575.2150783
451,91576947.8409935
452,93299669.681454
453,94686947.2860438
454,95172789.6835946
455,95477212.7100549
456,96109745.8644613
457,96659004.1864322
458,97440919.3724086
459,100733343.515835
460,102287845.236796
461,102597742.860906
462,103550950.831968
463,103804724.115791
464,104080137.745159
465,109837421.178099
466,111696339.592355
467,112469118.048806
468,113338700.051432
469,116142535.832101
470,120307018.406815
471,121078094.417535
472,123230746.793377
473,123905264.243436
474,124213854.965951
475,124607063.175749
476,128797709.274302
477,132005135.305531
478,133389391.046423
479,135917110.941687
480,136369546.283806
481,142164103.079312
482,142326410.296197
483,143971791.515738
484,145427551.276209
485,146083644.775071
486,146128720.462551
487,148943508.005909
488,153217697.284627
489,154099080.848122
490,158309372.730623
491,158595070.667996
492,159217750.979972
493,173554759.198326
494,177845420.928555
495,188315550.955837
496,200801218.25911
497,201314782.274702
498,211456936.269127
499,217898190.382245
500,225168915.96975
501,248750127.825581
502,269515259.425896
503,285716961.474387
504,296007111.750901
505,1030741938.24833
506,1030741938.86063
507,1030741946.48175
508,1030741947.09393
509,1101171197.99446
510,1101171199.42741
511,1101174793.57452
512,1101174795.00726
513,1855285538.74201
514,1855285557.79181
515,1879728283.12191
516,1879728283.37923
517,1890187153.11277
518,1890187169.70283
519,1944087969.64187
520,1944087982.83324
521,1945260709.66428
522,1945260709.90924
523,2011327892.60693
524,2011327902.22829
525,2033478556.32431
526,2033478556.56353
527,2085139976.92743
528,2085139983.47319
529,2126672588.98752
530,2126672589.23139
531,2158345567.87743
532,2158345572.23504
533,2211923290.20493
534,2211923290.46476
535,2223976653.74201
536,2223976656.86613
537,2275845289.84197
538,2275845292.47935
539,2281132480.01873
540,2281132480.29795
541,2309066000.72381
542,2309066003.27709
543,2330695331.54913
544,2330695331.83508
545,2361258211.09216
546,2361258211.34776
547,2376568062.05864
548,2376568062.2476
549,4457771264.03293
550,4457771264.21327
551,4457771267.62759
552,4457771267.81262
553,5062720083.69065
554,5062720083.69688
555,5066127746.68378
556,5066127746.72828
557,5071542493.31181
558,5071542493.39023
559,5078517574.04006
560,5078517574.24207
561,5086426785.03612
562,5086426785.53398
563,5094555152.17013
564,5094555153.35897
565,5102204377.36352
566,5102204379.71241
567,5108770950.0496
568,5108770953.97543
569,5113785199.63755
570,5113785205.21849
571,5116920275.22951
572,5116920282.07936
573,5534431521.97423
574,5534431522.02241
575,5640161640.42982
576,5640161640.53701
577,5817593808.66507
578,5817593808.79247
579,6068543149.96759
580,6068543150.09313
581,6396136623.53714
582,6396136623.62103
583,6806080041.46008
584,6806080041.50834
585,7307509808.6355
586,7307509808.666
587,7907110015.02639
588,7907110015.044
589,9003823295.14979
590,9003823295.17183
591,9202040175.3235
592,9202040175.34651
593,10935225683.0721
594,10935225683.0964
595,12204566680.9061
596,12204566680.9194
597,13662988575.7202
598,13662988575.7441
599,15227207847.1854
600,15227207847.2158
601,16805221146.5809
602,16805221146.6001
603,18293038356.356
604,18293038356.395
605,19585050487.2667
606,19585050487.3307
607,20585478611.4639
608,20585478611.5047
609,21218317137.1528
610,21218317137.1751
611,137125726051.185
612,137125726366.202
613,137125752669.812
614,137125752984.825
615,143299508405.922
616,143299511850.277
617,143299517794.917
618,143299521239.262
619,178704071690.447
620,178704073949.434
621,180423054928.521
622,180423057481.739
623,183085124133.947
624,183085127174.119
625,186203933809.889
626,186203937560.877
627,188605003791.058
628,188605004128.957
629,189017504339.789
630,189017504698.751
631,189111201546.126
632,189111206294.029
633,189533029880.707
634,189533030204.977
635,190709096203.932
636,190709096495.155
637,191272444704.964
638,191272450759.514
639,192532120282.807
640,192532120540.991
641,192538152536.18
642,192538160019.2
643,193106941245.368
644,193106949842.886
645,194828594453.785
646,194828594643.589
647,196934520185.673
648,196934524810.318
649,196934567984.695
650,196934572608.082
651,197642627271.259
652,197642627370.543
653,200926495565.809
654,200926495575.988
655,204283075328.434
656,204283075389.263
657,206916638904.358
658,206916639009.688
659,267224926836.464
660,267224927502.113
661,270616863753.872
662,270616864355.086
663,275845160032.67
664,275845160530.388
665,282210076117.593
666,282210076489.186
667,284435501806.517
668,284435502794.587
669,288142925879.391
670,288142927067.114
671,288858030151.117
672,288858030397.34
673,295015972105.284
674,295015972246.25
675,295343081347.596
676,295343082860.121
677,300131661172.354
678,300131661237.529
679,303890265639.975
680,303890265658.52
681,306160930241.958
682,306160930246.892
683,307111445087.305
684,307111447033.732
685,324412837660.329
686,324412840080.798
687,347442785639.857
688,347442788475.191
689,374780172176.932
690,374780175296.544
691,402525413572.815
692,402525416836.648
693,424156306610.915
694,424156309930.529
695,452802949995.591
696,452802950714.395
697,452826113096.707
698,452826113821.639
699,828114531110.459
700,828114531330.935
701,844503504361.246
702,844503504701.128
703,868301198310.002
704,868301198841.617
705,895571455106.496
706,895571455895.571
707,922743986868.159
708,922743987970.718
709,947290468232.231
710,947290469684.66
711,967739745248.069
712,967739747052.552
713,983248585457.33
714,983248587569.082
715,993088525477
716,993088527800.463
717,93320460221968.9
718,93320460221969.1
719,93320463826063.7
720,93320463826063.8
721,101504059335402
722,101504059335402
723,101504061562348
724,101504061562348
725,127577989326105
726,127577989326106
727,127590360918605
728,127590360918605
729,153050363162513
730,153050363162513
731,153050849527959
732,153050849527959
733,162528424997697
734,162528424997697
735,163507210670498
736,163507210670498
737,164975887363603
738,164975887363603
739,166739428024876
740,166739428024876
741,168618562521552
742,168618562521552
743,170487634565010
744,170487634565011
745,172250817248149
746,172250817248149
747,173776635646294
748,173776635646294
749,174074076140000
750,174074076140000
751,174074076140000
752,174074076140000
753,174074076140000
754,174074076140000
755,174074076140000
756,174074076140000
757,174074076140000
758,174074076140000
759,174074076140001
760,174074076140001
761,174074076140001
762,174074076140001
763,174074076140001
764,174074076140001
765,174074076140001
766,174074076140001
767,174074076140001
768,174074076140001
769,174669049183785
770,174669049183785
771,174854341034878
772,174854341034878
773,179742864569483
774,179742864569483
775,187540275543574
776,187540275543574
777,189658197399092
778,189658197399092
779,197226291965254
780,197226291965255
781,206658697213814
782,206658697213814
783,207835644391213
784,207835644391214
785,208558032818201
786,208558032818201
787,210166127314156
788,210166127314156
789,218359217013666
790,218359217013667
791,227813187143508
792,227813187143508
793,235247438773003
794,235247438773003
795,235307642175145
796,235307642175146
797,240121973727657
798,240121973727658
799,246844530374192
800,246844530374192
801,260755128978358
802,260755128978359
803,267309156357884
804,267309156357884
805,276043615888884
806,276043615888884
807,276049555037335
808,276049555037335
809,281569206614576
810,281569206614576
811,301835147899950
812,301835147899950
813,306756813021066
814,306756813021067
815,320712931292618
816,320712931292619
817,333718558188191
818,333718558188191
819,334085782006895
820,334085782006896
821,335941671344758
822,335941671344758
823,348657355023147
824,348657355023148
825,349987031187182
826,349987031187182
827,351583027585852
828,351583027585852
829,353807096724324
830,353807096724324
831,354375306776974
832,354375306776975
833,355196250967230
834,355196250967231
835,356398871658518
836,356398871658518
837,357302607166843
838,357302607166843
839,357923039002406
840,357923039002406
841,358283128991652
842,358283128991652
843,359936841560285
844,359936841560286
845,367656628163503
846,367656628163503
847,380073949785600
848,380073949785601
849,383089562577383
850,383089562577383
851,392992137805434
852,392992137805435
853,401184414716493
854,401184414716494
855,409918017265454
856,409918017265454
857,409920826049507
858,409920826049508
859,412687790445235
860,412687790445236
861,442795526229678
862,442795526229678
863,477139828533292
864,477139828533292
865,483782618342346
866,483782618342346
867,484478194515512
868,484478194515512
869,485575571382733
870,485575571382733
871,486969970112417
872,486969970112417
873,488520901694861
874,488520901694862
875,490079686430627
876,490079686430627
877,491514124854708
878,491514124854709
879,492721012810837
880,492721012810838
881,493627774360884
882,493627774360884
883,494188352806849
884,494188352806849
885,508134456323869
886,508134456323870
887,789418924569666
888,789418924569666
889,791606539324017
890,791606539324017
891,1.00362192618753e+15
892,1.00362192618753e+15
893,1.03750191578278e+15
894,1.03750191578278e+15
895,1.05431587534994e+15
896,1.05431587534994e+15
897,1.13565369989852e+15
898,1.13565369989853e+15
899,1.17981244830271e+15
900,1.17981244830271e+15
901,1.2418634546323e+15
902,1.2418634546323e+15
903,1.36375917132341e+15
904,1.36375917132341e+15
905,1.36452666450974e+15
906,1.36452666450974e+15
907,1.49349810138436e+15
908,1.49349810138436e+15
909,1.57006483589547e+15
910,1.57006483589548e+15
911,1.61798340797512e+15
912,1.61798340797512e+15
913,1.72755763560574e+15
914,1.72755763560574e+15
915,1.78234179779449e+15
916,1.7823417977945e+15
917,1.81306845972949e+15
918,1.81306845972951e+15
919,1.86739355053274e+15
920,1.86739355053274e+15
921,1.98435673344994e+15
922,1.98435673344995e+15
923,2.16057944412594e+15
924,2.16057944412595e+15
925,2.29733428107704e+15
926,2.29733428107704e+15
927,2.38393251812832e+15
928,2.38393251812833e+15
