Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325273366446055
2,5429039.70698069
3,5429039.73355168
4,5526290.91379159
5,5526290.92219822
6,5737385.30934784
7,5737385.54090708
8,6022256.66151124
9,6022256.84810543
10,7096138.20157332
11,7096138.2276385
12,7226514.37140653
13,7226514.3957835
14,7670615.08015477
15,7670615.69882499
16,8156245.20551227
17,8156246.34162401
18,8315305.08045475
19,8319619.36788014
20,8328247.15030919
21,8342897.39830638
22,8365079.13741293
23,8394995.15467363
24,8429663.31415566
25,8460519.1728021
26,8606925.92265869
27,8606977.6585815
28,8720585.30065961
29,8720592.87022243
30,8773743.39811686
31,8776671.75405538
32,8784183.96741504
33,8834343.56699051
34,8835342.2982618
35,8839114.35219539
36,8845738.94866077
37,8855993.02496538
38,8871226.68488766
39,8892830.64504542
40,8920118.94144569
41,8922545.17344137
42,8939615.06317049
43,8939615.47009657
44,8946304.64890332
45,8956087.38707434
46,8956087.48615215
47,8965795.84513682
48,8965917.84716602
49,8966779.64309031
50,8967093.72643124
51,8970259.71911603
52,8977070.15153176
53,8987038.69456869
54,8996772.18617942
55,9049837.91685695
56,9221216.22908764
57,9444378.17186248
58,9614047.72040353
59,9648051.71615017
60,9708175.71158906
61,9727903.62753468
62,9800212.74258963
63,9933139.1435154
64,10002527.8887107
65,10004955.4000837
66,10011742.8484376
67,10023625.1864009
68,10041087.3038884
69,10063687.3713196
70,10073845.0007111
71,10088755.9496486
72,10110081.6153501
73,10118529.2316272
74,10121337.72897
75,10121670.4040738
76,10364283.6512859
77,10463176.1769854
78,10635781.9160089
79,10659172.4231925
80,10661812.7543813
81,10736322.2383801
82,10745868.0836917
83,10827835.2950076
84,10835162.3106047
85,10853179.5277676
86,10910586.5706966
87,10968905.6088399
88,11006832.396217
89,11017733.7277096
90,11020014.8484283
91,11056091.8653397
92,11080744.5414154
93,11096755.5237063
94,11109521.0527006
95,11115184.1974661
96,11117679.054742
97,11134980.30709
98,11161546.9669798
99,11166520.9964234
100,11190515.0077515
101,11191521.2929181
102,11197271.6365787
103,11200943.2628858
104,11208255.7024268
105,11216805.0696085
106,11231245.0623955
107,11238744.9799154
108,11243275.5287883
109,11249659.6600885
110,11323476.2930014
111,11339015.4609079
112,11368287.6308436
113,11414687.9529056
114,11475961.6799256
115,11496727.2409223
116,11503682.2434467
117,11595748.1807331
118,11645451.2020905
119,11688270.8622409
120,11752110.633611
121,11789116.479995
122,11794829.0083954
123,12304078.1242249
124,12425994.9011284
125,12734275.307614
126,12883446.6859131
127,13049268.2843335
128,13243748.8305264
129,13309428.1507321
130,13491325.6196226
131,13522440.5343018
132,13653539.6932911
133,13674387.2586166
134,13688910.2029277
135,13707533.0152544
136,13709458.3814197
137,13823943.0626257
138,13892732.4411016
139,13892797.3744328
140,13955539.4324935
141,14053438.9197141
142,14074721.094066
143,14121388.7832625
144,14198458.9068075
145,14204398.8512512
146,14253554.7581346
147,14296693.4983653
148,14300033.6682456
149,14346624.2471259
150,14423742.0459742
151,14455550.7946521
