Eigenvalue_Index,Algebraic_Eigenvalue
198,18893480.5271459
199,18946962.292426
200,19074378.7959804
201,19381954.7731333
202,19716546.3759341
203,19716547.2200867
204,19739289.9623652
205,19927424.2977918
206,19927446.6762944
207,20107191.2758329
208,20423988.8547618
209,20641056.1629264
210,20707838.8528826
211,20737046.7694034
212,20762687.7033452
213,20903334.6146931
214,21128602.2388902
215,21177492.442687
216,21177717.8050467
217,21357459.7323175
218,21441251.3163573
219,21518348.4858727
220,21524946.5981209
221,21804902.3472354
222,21875569.6882116
223,21993231.302482
224,22162650.8208026
225,22344867.0448937
226,22528306.1945175
227,22685619.7539581
228,22725294.5339812
229,22800107.2038172
230,22881520.3771064
231,22921115.7743873
232,23098545.0560676
233,23323136.6151265
234,23375190.7232014
235,23491168.0171824
236,23524713.4079247
237,24049173.8221323
238,24049201.8184423
239,24266638.9659925
240,24391704.6083155
241,24992586.4015728
242,25243557.7199774
243,25442083.0240573
244,25498822.995321
245,25962889.3387903
246,26244053.299613
247,26374126.0177176
248,26374177.388541
249,26386751.1308106
250,26407745.3167563
251,26430764.4948877
252,26451618.7673843
253,26632519.0083141
254,26728227.8777165
255,26823068.2729341
256,26965696.3771711
257,26995939.3160003
258,27098058.8297046
259,27119493.8775791
260,27339182.4094861
261,27434096.5095059
262,27463125.4464168
263,27696267.8978243
264,27864275.688157
265,27872415.5667066
266,28081469.3863028
267,28209317.1755046
268,28420252.7734095
269,28495894.2180158
270,28543175.1863271
271,28633070.566255
272,28702008.658249
273,28707938.4451691
274,28791878.6546016
275,28842041.2457305
276,29095608.1019163
277,29360863.5460231
278,29497656.2301878
279,29611829.0993921
280,29724613.5755608
281,29757955.1845688
282,29827215.0859973
283,29859423.2406009
284,29859996.8347616
285,29919249.5226448
286,30029319.1254972
287,30315126.5554674
288,30337675.219727
289,31035036.2543788
290,31183598.7257607
291,31815245.9078812
292,32271163.993577
293,32285881.6445988
294,32462183.2505563
295,33094740.7926658
296,33169468.3487486
297,33281836.272672
298,33335631.0975354
299,33348568.5058486
300,33457671.108864
301,33558994.6082934
302,33821176.1548946
303,34265886.4202083
304,34358674.7969169
305,34545703.2656174
306,34614477.7856648
307,34988047.6108427
308,35253587.736038
309,35331122.6289377
310,35352448.5786501
311,35845808.0746915
312,35857980.7322987
313,35892769.2132958
314,36117842.2898191
315,36395693.1360003
316,36476706.1531229
317,36651587.6407732
318,37456371.8052111
319,37474745.7546329
320,37649596.9973922
321,37817340.5457157
322,38123284.7612106
323,38351097.5713517
324,38419893.2011364
325,38662436.30045
326,38823427.8337202
327,39116762.2820751
328,39396683.4037724
329,39554664.9083771
330,39757322.1202134
331,39784555.9743426
332,40289141.8179363
333,40459052.3048647
334,40513672.5236443
335,40593041.3076439
336,41017298.2287789
337,41030967.1151589
338,41100675.2859002
339,41150680.0403591
340,41540209.5913944
341,41799105.2687091
342,41957276.6730071
343,41974656.2799484
344,42605078.9477082
345,42788275.9999007
346,42933330.5757755
347,43773924.7491496
348,44083119.3145983
349,44227375.4506824
350,44729126.288383
351,44835736.1615357
352,44990191.6047544
353,45038595.1098202
354,45306470.0766689
355,46746179.0410559
356,46941506.5300854
357,47524472.2689526
358,47756437.4822447
359,48433773.4019263
360,48607866.6133885
361,49132013.7490882
362,49412266.021168
363,49729657.0259463
364,49731265.633063
365,49744020.5097032
366,49896677.847393
367,49975208.1325292
368,51170011.6373596
369,51554279.3198364
370,51560757.8181538
371,52043889.2301496
372,52461185.7049019
373,52821656.113345
374,53076357.5765508
375,53124360.6677845
376,53579618.1856991
377,53891227.0142426
378,54092509.8096128
379,54187576.6422365
380,54598742.4356931
381,54826226.9883111
382,54867517.3464335
383,54885347.9178174
384,54898370.957932
385,55375330.2927306
386,55425413.8907695
387,55673776.1038556
388,56247995.2036105
389,56397802.9882801
390,57323281.4835353
391,57412813.9626153
392,57541904.4518678
393,57615962.175848
394,57947911.2710443
395,58029331.3873673
396,58207738.7122041
397,58208005.9030239
398,58523169.3396565
399,58552616.5086637
400,58830616.1066584
401,58984161.4331791
402,59148887.6240667
403,59410643.8846439
404,59460529.9344245
405,59646390.5935867
406,59728596.4893351
407,59887698.3623223
408,59971366.8294191
409,60032319.3826141
410,60246534.3851915
411,62135577.7278122
412,62434501.0482627
413,62728746.0584317
414,64026850.4787795
415,64086298.8006709
416,64513818.3399894
417,64683588.7879296
418,64717975.8850984
419,65358901.3750306
420,65872859.8343291
421,65985765.9077074
422,66023314.0198373
423,66395569.6715449
424,66574563.054293
425,67936517.3139914
426,68269530.9858865
427,69688155.8844163
428,70294232.2347676
429,70514398.3781982
430,70853351.0238949
431,73168642.63504
432,73210178.1133314
433,75489902.6837343
434,76063368.0724409
435,76447916.5124042
436,76529135.7530591
437,78715015.3857223
438,79063077.4230234
439,80584871.6270666
440,81405568.8021779
441,81461023.7942935
442,81743693.8698134
443,81801181.8663588
444,84077487.595854
445,85892827.98112
446,86275851.0582133
447,88062889.8777864
448,88531711.5429783
449,88849820.8547077
450,89433213.1068397
451,91579068.3329259
452,93306298.6211897
453,94692532.2995151
454,95319579.4174882
455,95554958.4210496
456,96131735.7255272
457,96668095.1274701
458,97451441.3595866
459,100814889.965612
460,102301844.746873
461,102779054.091064
462,103588647.594158
463,103822424.169195
464,104164021.585384
465,110105299.933841
466,111724993.733996
467,112481894.222776
468,113346031.440702
469,116461670.321028
470,120350041.772418
471,121438123.364919
472,123241786.135109
473,123906978.948013
474,124547412.473115
475,124671986.353762
476,128857122.304449
477,132007370.913309
478,133398591.242109
479,135935069.34926
480,136445237.769755
481,142171528.012237
482,142415906.451354
483,143974564.560771
484,145429563.65487
485,146107487.696133
486,146227455.249906
487,148949450.474368
488,153222638.882509
489,154127573.062852
490,158312577.795701
491,158598045.834145
492,159249210.626875
493,173558278.653905
494,177849314.105088
495,188319286.205056
496,200805804.475138
497,201318654.068414
498,211460883.135914
499,217902170.200041
500,225174018.479984
501,248755634.328658
502,269521084.53218
503,285723019.844027
504,296013311.806892
505,1359700839.80496
506,1359700840.6125
507,1359700845.91334
508,1359700846.72107
509,1452608509.78478
510,1452608510.83905
511,1452613252.87058
512,1452613253.92536
513,2447395436.00275
514,2447395450.15096
515,2479641419.91102
516,2479641420.10472
517,2493435934.43518
518,2493435946.77976
519,2564539247.88282
520,2564539257.72667
521,2566088448.61545
522,2566088448.80005
523,2653238855.23357
524,2653238862.43891
525,2682460929.95254
526,2682460930.13241
527,2750608134.79874
528,2750608139.71867
529,2805397747.35453
530,2805397747.53703
531,2847177358.25577
532,2847177361.5409
533,2917856131.65865
534,2917856131.853
535,2933754667.09464
536,2933754669.45196
537,3002177228.2855
538,3002177230.27257
539,3009153376.18362
540,3009153376.39282
541,3046000361.58099
542,3046000363.50129
543,3074534177.41261
544,3074534177.6256
545,3114851188.60091
546,3114851188.7914
547,3135047181.7942
548,3135047181.93628
549,5880464144.07347
550,5880464144.20206
551,5880464148.82683
552,5880464148.95357
553,6678481767.87404
554,6678481767.88696
555,6682976905.94117
556,6682976905.97487
557,6690119616.493
558,6690119616.563
559,6699320556.97156
560,6699320557.12573
561,6709753669.96663
562,6709753670.35705
563,6720475813.83282
564,6720475814.74671
565,6730565862.55346
566,6730565864.34078
567,6739227742.70308
568,6739227745.66311
569,6745841941.99861
570,6745841946.19956
571,6749977344.62149
572,6749977349.77499
573,7300739409.10474
574,7300739409.13839
575,7440213163.46624
576,7440213163.54607
577,7674272597.88874
578,7674272597.97737
579,8005312137.07786
580,8005312137.17431
581,8437456707.00451
582,8437456707.05608
583,8978233119.99589
584,8978233120.03566
585,9639693649.63992
586,9639693649.68527
587,10430655598.8306
588,10430655598.8417
589,11877383781.4008
590,11877383781.413
591,12138861324.2759
592,12138861324.2986
593,14425191200.8707
594,14425191200.8924
595,16099641007.4361
596,16099641007.4693
597,18023516695.277
598,18023516695.2994
599,20086954889.7764
600,20086954889.8248
601,22168589467.8207
602,22168589467.9007
603,24131241973.3358
604,24131241973.3907
605,25835598417.4646
606,25835598417.5151
607,27155312126.7315
608,27155312126.7782
609,27990120403.5973
610,27990120403.6619
611,180883613338.21
612,180883613576.97
613,180883648460.442
614,180883648699.199
615,189025796229.562
616,189025798839.811
617,189025808613.958
618,189025811224.21
619,235728565530.582
620,235728567242.949
621,237996179883.144
622,237996181818.501
623,241507880000.298
624,241507882304.701
625,245622059991.74
626,245622062834.834
627,248791756041.795
628,248791756297.858
629,249336217046.174
630,249336217318.226
631,249457068374.34
632,249457071972.942
633,250016287626.972
634,250016287872.744
635,251567604174.171
636,251567604394.869
637,252307779385.936
638,252307783974.686
639,253972525114.874
640,253972525310.547
641,253977028060.296
642,253977033731.377
643,254726999300.223
644,254727005815.619
645,257002016773.079
646,257002016916.939
647,259777077085.058
648,259777080589.968
649,259777140586.96
650,259777144090.915
651,260714212586.214
652,260714212661.462
653,265046161239.061
654,265046161246.771
655,269474008038.303
656,269474008084.422
657,272948078154.909
658,272948078234.759
659,352498148233.49
660,352498148738.013
661,356972666903.143
662,356972667358.832
663,363869689198.828
664,363869689576.079
665,372266167975.264
666,372266168256.921
667,375200413524.59
668,375200414273.506
669,380090487867.086
670,380090488767.322
671,381036084159.089
672,381036084345.721
673,389159632887.083
674,389159632993.931
675,389587739542.833
676,389587740689.231
677,395908283898.695
678,395908283948.096
679,400866687472.409
680,400866687486.466
681,403862193533.94
682,403862193537.681
683,405111061850.38
684,405111063325.599
685,427933381901.404
686,427933383735.878
687,458312734664.954
688,458312736813.832
689,494374471098.307
690,494374473462.633
691,530974412680.223
692,530974415153.854
693,559508694133.29
694,559508696649.206
695,597305323624.257
696,597305324169.109
697,597335857585.887
698,597335858135.385
699,1092393834312.51
700,1092393834479.65
701,1114012449572.13
702,1114012449829.78
703,1145403796727.08
704,1145403797130.07
705,1181375625767.57
706,1181375626365.73
707,1217218334495.02
708,1217218335330.8
709,1249596837326.36
710,1249596838427.35
711,1276570633166.38
712,1276570634534.26
713,1297027561043.11
714,1297027562643.91
715,1310006866581.06
716,1310006868342.35
717,123103587274456
718,123103587274456
719,123103592028794
720,123103592028794
721,133898972915248
722,133898972915248
723,133898975852921
724,133898975852921
725,168294370321261
726,168294370321261
727,168310690293144
728,168310690293144
729,201896224833720
730,201896224833720
731,201896866422144
732,201896866422144
733,214399201643476
734,214399201643477
735,215690365708952
736,215690365708953
737,217627768987504
738,217627768987504
739,219954141753692
740,219954141753693
741,222433000004355
742,222433000004356
743,224898584381043
744,224898584381044
745,227224484922164
746,227224484922165
747,229237266622267
748,229237266622267
749,229629634290000
750,229629634290000
751,229629634290000
752,229629634290000
753,229629634290000
754,229629634290000
755,229629634290001
756,229629634290001
757,229629634290001
758,229629634290001
759,229629634290001
760,229629634290001
761,229629634290001
762,229629634290002
763,229629634290002
764,229629634290002
765,229629634290002
766,229629634290002
767,229629634290002
768,229629634290002
769,230414492299118
770,230414492299118
771,230658920527748
772,230658920527748
773,237107610485935
774,237107610485935
775,247393556906923
776,247393556906923
777,250187411916488
778,250187411916489
779,260170855203771
780,260170855203771
781,272613603505655
782,272613603505655
783,274166171213648
784,274166171213648
785,275119110661351
786,275119110661352
787,277240426377212
788,277240426377212
789,288048330887937
790,288048330887937
791,300519525568395
792,300519525568396
793,310326411000264
794,310326411000265
795,310405827983740
796,310405827983740
797,316756648351210
798,316756648351210
799,325624701766283
800,325624701766284
801,343974853065558
802,343974853065559
803,352620591548071
804,352620591548071
805,364142644504858
806,364142644504858
807,364150479125955
808,364150479125956
809,371431721372178
810,371431721372179
811,398165516472971
812,398165516472972
813,404657925500068
814,404657925500068
815,423068124715304
816,423068124715304
817,440224482889587
818,440224482889587
819,440708906464081
820,440708906464082
821,443157100470243
822,443157100470243
823,459930984758482
824,459930984758482
825,461685025525080
826,461685025525080
827,463790382179697
828,463790382179697
829,466724260813714
830,466724260813714
831,467473811418214
832,467473811418214
833,468556761956826
834,468556761956826
835,470143197641603
836,470143197641603
837,471335359289334
838,471335359289334
839,472153801227670
840,472153801227670
841,472628813520621
842,472628813520621
843,474810303448564
844,474810303448565
845,484993852336029
846,484993852336029
847,501374148922323
848,501374148922325
849,505352190697317
850,505352190697317
851,518415162769995
852,518415162769996
853,529221995608373
854,529221995608374
855,540742918679169
856,540742918679170
857,540746623849579
858,540746623849579
859,544396661439233
860,544396661439234
861,584113249500573
862,584113249500574
863,629418499131637
864,629418499131637
865,638181328390420
866,638181328390420
867,639098896960785
868,639098896960786
869,640546500490430
870,640546500490430
871,642385920094984
872,642385920094984
873,644431829846163
874,644431829846164
875,646488099076055
876,646488099076055
877,648380337000617
878,648380337000617
879,649972401966698
880,649972401966699
881,651168555502674
882,651168555502674
883,651908041964402
884,651908041964402
885,670305029126850
886,670305029126852
887,1.0413611380888e+15
888,1.04136113808881e+15
889,1.0442469277008e+15
890,1.0442469277008e+15
891,1.32392679778006e+15
892,1.32392679778006e+15
893,1.36861955385804e+15
894,1.36861955385804e+15
895,1.3907996671839e+15
896,1.3907996671839e+15
897,1.49809637241464e+15
898,1.49809637241464e+15
899,1.55634834154506e+15
900,1.55634834154507e+15
901,1.63820285806808e+15
902,1.63820285806808e+15
903,1.79900146594933e+15
904,1.79900146594933e+15
905,1.80001390168332e+15
906,1.80001390168332e+15
907,1.97014643626788e+15
908,1.97014643626788e+15
909,2.07114936449453e+15
910,2.07114936449454e+15
911,2.13436109682463e+15
912,2.13436109682463e+15
913,2.27890582333211e+15
914,2.27890582333212e+15
915,2.35117429363694e+15
916,2.35117429363695e+15
917,2.39170733654608e+15
918,2.39170733654608e+15
919,2.46337022262806e+15
920,2.46337022262806e+15
921,2.61766208177666e+15
922,2.61766208177667e+15
923,2.85012608370264e+15
924,2.85012608370264e+15
925,3.03052608186248e+15
926,3.03052608186249e+15
927,3.14476205444921e+15
928,3.14476205444922e+15
