Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325063243508339
2,6898723.77698528
3,6898723.78255752
4,6989526.28592202
5,6989526.30835271
6,7191086.63668569
7,7191086.87524604
8,7453883.56389738
9,7453883.77435039
10,8399857.26108297
11,8399857.28562066
12,8545130.01371047
13,8545130.03978114
14,8951161.0272637
15,8951161.40367705
16,9448958.52988226
17,9448959.00152826
18,10126120.2791075
19,10126121.2752153
20,10200281.7253857
21,10200860.612254
22,10205299.340537
23,10207744.5110883
24,10211964.2485606
25,10228185.5796316
26,10250948.5486312
27,10272734.7938627
28,10577397.4543483
29,10577551.9421756
30,10787652.330262
31,10787668.7129312
32,10792813.892491
33,10884994.054945
34,11024893.4809465
35,11207523.0168061
36,11240422.807041
37,11251160.9695582
38,11269875.4673893
39,11297892.1515826
40,11336735.4080591
41,11338982.417148
42,11338982.4381435
43,11386763.4647574
44,11415874.0887854
45,11421317.2893509
46,11431206.1444317
47,11431706.581789
48,11444537.8338919
49,11446820.841865
50,11469703.9173341
51,11499645.9804528
52,11500450.0641382
53,11536048.5570687
54,11567054.9762785
55,11568289.1583191
56,11570260.2886227
57,11697056.5606044
58,11901553.5594706
59,11943597.0418627
60,11993578.4843057
61,12015800.6903298
62,12120644.8323759
63,12197621.4085714
64,12197946.3344837
65,12200561.8830245
66,12208231.9028386
67,12224185.0080729
68,12251440.3596964
69,12256523.7893747
70,12285642.1434359
71,12291721.8840414
72,12343654.4093382
73,12400156.0786874
74,12401840.8158166
75,12446612.2278689
76,12528849.3233454
77,12561735.5579726
78,12682540.4780632
79,12895673.3587639
80,12928208.0665179
81,13223532.26122
82,13293426.0288406
83,13431579.494591
84,13471255.0028107
85,13519243.3725526
86,13555908.7094413
87,13605794.6813668
88,13626199.4232855
89,13644928.6120593
90,13699590.874297
91,13758109.1597018
92,13782316.9813064
93,13790995.3300474
94,13808581.0969006
95,13824325.0146928
96,13831912.0877267
97,13847075.7456414
98,13868888.4887478
99,13872550.6146769
100,13877742.8384204
101,13892686.5809589
102,13922713.4288372
103,13928577.809562
104,13954357.0947111
105,13966878.9216017
106,13985118.2893355
107,13992479.523711
108,14008249.6507409
109,14009798.657686
110,14034141.6946976
111,14038838.2559053
112,14114881.8012176
113,14116740.9864654
114,14137016.8006432
115,14183931.2336655
116,14241331.4890176
117,14250419.725037
118,14264702.0389166
119,14264714.2596
120,14302374.6399333
121,14332457.321164
122,14383055.5777356
123,14409658.1038109
124,14417441.2519627
125,14421057.7048049
126,14549662.099624
127,15012293.9975309
128,15192412.64473
129,15723738.2684236
130,15820269.4624889
131,16266436.3063466
132,16267940.7033927
133,16472215.9222977
134,16492492.4296153
135,16506286.8338489
136,16545164.6125841
137,16558424.3714172
138,16584157.039963
139,16733170.4906261
140,16801541.2181575
141,16840080.9898903
142,16858209.0125792
143,16860320.4038886
144,17294101.1486195
145,17342751.728874
146,17356807.1467515
147,17423703.0124877
148,17491204.2441855
149,17604582.5072153
150,17612538.6190926
151,17629155.8760031
152,17652786.4153208
153,17655446.5968619
154,17674131.8001242
155,17701337.3205385
156,17728511.554451
157,17764667.6171228
158,17788582.2426686
159,17788927.5585032
160,17885796.4503432
161,17885935.7004976
162,17905414.0519721
163,17933606.1111219
164,18113280.920488
165,18121370.4466579
166,18158529.1063575
167,18199953.9781322
168,18217131.8918349
169,18229580.6182238
170,18276497.2873108
171,18309261.9393313
172,18396414.1086091
173,18400297.4497415
174,18429486.6463096
175,18605710.7969538
176,18643369.0640034
177,18688297.5216433
178,18750814.647925
179,18753627.2329383
180,18816624.724939
181,18818186.4245303
182,18842946.7829585
183,18849220.8474488
184,18853536.7670041
185,18867707.9120514
186,18867712.7743269
187,18887856.8594257
188,19001726.8284092
189,19026954.7589853
190,19107129.9719747
191,19173209.2078699
192,19346776.1150645
193,19359439.0454906
194,19414761.937169
195,19520704.2949113
196,19605524.1991204
197,19632523.2222169
198,19775648.2497775
199,19795644.5135583
200,19895068.4716273
201,19895104.9055207
202,19923946.8348551
203,19998074.6456873
204,20149429.4506159
205,20176890.0954799
206,20176928.8899911
207,20432920.8217631
208,20633634.1527015
209,20851969.8205715
210,21011024.0273244
211,21016231.0170731
212,21111774.0966123
213,21261010.4877201
214,21280973.2289126
215,21280981.4549502
216,21427831.947065
217,21480743.0143994
218,21534895.6208694
219,21613215.4938607
220,21629906.6982698
221,21816619.5828167
222,21899299.0640116
223,22037492.6757143
224,22225722.7935423
225,22430171.3114303
226,22693289.1359284
227,22699404.3779791
228,22740648.4537993
229,22818812.5648115
230,22945645.7570556
231,23131656.0242688
232,23134425.5321823
233,23376284.3357507
234,23632626.571347
235,23767218.2347752
236,23793267.299431
237,24605746.2657064
238,24988696.9112521
239,24988741.6843402
240,25797179.0261552
241,25871180.8028593
242,26143310.8179134
243,26235197.7396957
244,26515733.8548816
245,26558870.8546688
246,26559809.3746549
247,26638544.9784429
248,26638613.4505801
249,26694050.4796571
250,26851846.5969701
251,26902431.3806365
252,26942592.7675385
253,26959040.7696448
254,27020637.2512504
255,27068042.1896477
256,27146659.5507318
257,27239779.9090826
258,27391020.4568817
259,27664297.9279687
260,27803620.6878186
261,27982302.9392587
262,28149982.7357694
263,28151923.6328703
264,28237336.3996186
265,28240400.8496782
266,28591314.6958327
267,28596222.1457519
268,28624594.5871521
269,28824932.0407657
270,28851189.6724494
271,28866479.3878582
272,28873463.6871662
273,28919135.731469
274,28932275.7354048
275,29138589.5193902
276,29392726.2385358
277,29537871.1064251
278,29724536.9139248
279,29759953.0814664
280,29858156.6123577
281,29886414.7338937
282,29887547.4748984
283,30130024.5569487
284,30167602.2735903
