Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325684951349103
2,4679646.63631199
3,4679646.65370538
4,4778709.95654941
5,4778709.96994904
6,4991260.56274787
7,4991260.79336755
8,5286436.85593081
9,5286437.03647817
10,6284115.15495766
11,6284115.20025866
12,6446413.82690016
13,6446413.85823152
14,6769972.10187905
15,6769972.20268051
16,6933711.97631575
17,6933712.06325202
18,7002291.94986908
19,7002293.01107477
20,7293964.83509299
21,7303526.33483419
22,7319374.11159664
23,7341467.6251835
24,7369684.26783098
25,7403351.89517117
26,7440147.34052904
27,7473382.41981719
28,7480402.70524952
29,7480404.80471835
30,7545027.56979967
31,7545102.87309539
32,7624441.5164301
33,7624805.34216177
34,7626666.06871726
35,7628888.61486989
36,7630178.23413094
37,7636383.54444939
38,7645977.37589209
39,7656227.32059274
40,7660602.82894426
41,7664652.96424656
42,7668855.11717295
43,7675469.11140912
44,7706282.34070058
45,7706706.2861372
46,7711328.72241597
47,7717987.87002173
48,7725112.40516923
49,7729878.08979193
50,7732944.33447312
51,7735941.27859611
52,7739076.4103561
53,7740938.06055202
54,7754798.42617028
55,7870127.25241351
56,8027111.77443322
57,8226108.29907373
58,8234153.89362766
59,8256615.1291192
60,8311056.85782237
61,8395079.88364136
62,8501277.58789554
63,8516891.73702655
64,8686718.91880152
65,8748076.83520563
66,8804443.84025693
67,8831151.74253425
68,8834566.1103731
69,8838832.49015825
70,8856497.98846605
71,8860616.15135076
72,8880096.40270473
73,8888178.52616309
74,8906476.52765086
75,8907558.18501149
76,8913267.63961094
77,9188206.96064633
78,9216434.14485123
79,9321707.81954574
80,9342192.45196375
81,9387040.47096683
82,9408712.78055615
83,9444577.3216167
84,9454110.08181921
85,9533562.58970567
86,9554691.7340172
87,9601036.79656507
88,9677396.70370766
89,9690927.24679875
90,9695800.34399273
91,9701589.10640972
92,9710776.12172112
93,9716974.41961291
94,9726307.09380201
95,9746408.66392098
96,9768035.98840919
97,9776403.70154707
98,9832039.62885391
99,9838396.40197757
