Eigenvalue_Index,Algebraic_Eigenvalue
144,17320760.3566754
145,17368907.7913844
146,17382634.4545292
147,17450206.6003088
148,17516852.9764395
149,17619429.4554343
150,17629069.4582608
151,17632239.1920897
152,17656262.754223
153,17658729.7227848
154,17701021.5326893
155,17724703.693995
156,17744917.1233038
157,17787005.0213874
158,17809906.5070985
159,17810455.0146937
160,17906998.2361133
161,17907152.3928594
162,17925147.7704882
163,17961792.5746741
164,18142188.3721109
165,18143383.7623335
166,18179016.5231855
167,18221108.3729844
168,18248772.7094041
169,18249225.4397501
170,18310219.3666403
171,18343998.0560459
172,18412656.591419
173,18421940.564517
174,18447721.7130973
175,18618406.6815515
176,18654675.7020061
177,18711413.7535469
178,18752456.6103484
179,18757952.4198859
180,18818740.0957716
181,18820946.3777733
182,18850558.3554702
183,18853241.979361
184,18854637.8147838
185,18893325.7687907
186,18903942.8698853
187,18903947.428179
188,19014339.5335335
189,19051408.7880042
190,19117492.394243
191,19192368.9454653
192,19372411.7509383
193,19381421.4875551
194,19426548.5737192
195,19543967.6726668
196,19632293.8297212
197,19656632.2929605
198,19787991.9063409
199,19823468.1322804
200,19897062.1739055
201,19897100.7622095
202,19952647.3405848
203,20027361.9624385
204,20160024.3393806
205,20185917.4184129
206,20185961.3154498
207,20438984.2843319
208,20637117.9943261
209,20856791.0908559
210,21017022.6438702
211,21028673.2084858
212,21123844.9821138
213,21271947.4270264
214,21283997.5642248
215,21284006.4266545
216,21435654.7848438
217,21482353.2061687
218,21538286.3155956
219,21616915.4219348
220,21633036.4403774
221,21817011.3403761
222,21900136.7591033
223,22039022.9089002
224,22227698.2917429
225,22432884.3721484
226,22698271.2916131
227,22699832.1414001
228,22741128.0480377
229,22819404.1528856
230,22946425.3365242
231,23132680.9757909
232,23141324.8216943
233,23377649.328041
234,23635237.836773
235,23773856.5114207
236,23800235.3729344
237,24611121.0632018
238,25009621.7676132
239,25009666.9529334
240,25811351.4172733
241,25882766.9462444
242,26147133.2816162
243,26246387.5145515
244,26521066.4089795
245,26563636.4915087
246,26564260.8083421
247,26648281.8540991
248,26648350.3229568
249,26698182.1980344
250,26854230.8049917
251,26955382.3880681
252,26962405.6917236
253,26974935.7730721
254,27022330.0955479
255,27069035.4832056
256,27147720.3063313
257,27255325.6877445
258,27395268.7715362
259,27668255.606188
260,27819884.0107888
261,27992560.2029333
262,28160983.4604326
263,28225895.0811287
264,28243338.4171483
265,28253990.4865868
266,28592727.304833
267,28603083.8607287
268,28642712.9005099
269,28830458.416234
270,28853050.3505854
271,28868382.2630522
272,28882235.6355951
273,28926788.0771454
274,28940323.2573777
275,29139824.4778443
276,29393874.7403601
277,29539053.5988218
278,29728716.0902576
279,29760994.6795165
280,29859066.1779026
281,29887190.7986079
282,29888373.6076192
283,30139290.055839
284,30244418.1854259
285,30371005.8822567
286,30606703.4496118
287,31204578.0411555
288,31457799.8214161
289,31855844.3077413
290,32525544.0032401
291,32729919.3486158
292,32783813.9582704
293,33360253.019407
294,33434322.8586136
295,33438248.6348287
296,33573875.1067514
297,33666413.4237942
298,33723139.08386
299,33871652.2336749
300,34493024.0322588
301,34549783.3493584
302,34627061.881216
303,34693132.356888
304,34927105.5311135
305,35066300.4115716
306,35415203.2495596
307,35595062.3843323
308,35799803.3202121
309,35976654.3950712
310,36161528.4335046
311,36297720.8725013
312,36447585.436998
313,36512868.9677081
314,36658047.7282675
315,37895368.8316305
316,38055357.1209771
317,38256530.6147199
318,38270917.0192384
319,38305379.1291021
320,38635644.0032314
321,38751754.7385087
322,38916541.0263206
323,39048874.2303705
324,39334766.4012191
325,39681064.9666286
326,39744236.7917167
327,40537256.2090889
328,40539638.5931961
329,40588079.0568133
330,40685287.0496027
331,40788558.8235245
332,40975693.4171863
333,41121659.9326709
334,41226916.9338325
335,41228332.5289622
336,41310296.1693425
337,41561589.9058015
338,41634198.1268028
339,42055380.1134931
340,42703438.0449151
341,42782280.7985394
342,42904086.3380193
343,42979530.6550095
344,43024583.3628825
345,43832485.2147296
346,44105109.6207472
347,44160053.9587417
348,44164924.0705105
349,44323449.0687617
350,45010050.1480277
351,45146634.9063954
352,46043516.9173611
353,46239546.3305227
354,46888558.7843639
355,47014701.8735381
356,47171552.9018401
357,48057727.8380495
358,48098912.8816174
359,49486690.4235807
360,49489675.3960195
361,49560128.8294919
362,49841839.8895601
363,49877091.4596697
364,49913234.6409777
365,50061144.6958267
366,50063321.0359679
367,51220095.1497098
368,51637464.3869027
369,51915021.5091371
370,52091523.5652664
371,52472493.9013265
372,52897128.6114946
373,53207700.7126835
374,53269100.0812389
375,53891768.5857276
376,54248634.1325099
377,54435301.7853394
378,54469964.5049039
379,54792778.3673002
380,54878679.9538592
381,54964358.2957872
382,54984234.3314075
383,54986966.2419069
384,55368289.7806035
385,55593599.8585588
386,55746376.6352052
387,55826263.9453736
388,56868015.7692315
389,57413232.6726209
390,57601547.3754269
391,57618194.9840859
392,57779100.1698282
393,57950343.3232491
394,58245790.3934431
395,58337786.958292
396,58364779.9732516
397,58535134.9315276
398,58783345.2199911
399,58837822.1044938
400,59062889.332753
401,59265801.5534228
402,59450037.9547892
403,59479534.9644232
404,59899858.1006452
405,59952920.7161111
406,60079264.8304178
407,60449354.766844
408,61254823.1568358
409,61500194.0812467
410,61651365.2991248
411,63570256.7192232
412,64175095.3856328
413,64359356.0909273
414,64621919.8059103
415,65160487.9838838
416,65759054.2228933
417,65891942.1555969
418,66038363.4623101
419,66094142.2989651
420,66303601.7645346
421,66818972.4100839
422,66954972.501627
423,67964912.7572766
424,68179876.5626835
425,69129119.7652951
426,69749836.924666
427,70272496.9799687
428,70366864.2912172
429,71234679.6922499
430,72470363.5263628
431,73388159.7681313
432,73840372.4056972
433,76207982.5144768
434,76411655.9886525
435,76732614.3647153
436,78637144.6838208
437,78778458.2763919
438,79093715.8211125
439,80900757.3553552
440,81612492.942547
441,81659360.9599885
442,81820579.3547944
443,84113393.6032087
444,84367614.1423522
445,86549846.2637861
446,88396043.6519438
447,88401337.5363279
448,89041085.535731
449,89454928.7589003
450,91117824.1793945
451,91584655.7673332
452,93323997.0465107
453,94705844.6555813
454,95661808.6885104
455,95760401.4460682
456,96246577.7207522
457,96690770.5549448
458,97479480.3152427
459,101030268.322906
460,102337327.451168
461,103152019.738947
462,103807657.684715
463,103869644.607707
464,104385523.906553
465,110827325.449796
466,111801647.460842
467,112513714.635104
468,113366558.954622
469,117322176.62155
470,120465469.822986
471,122407717.758037
472,123268679.831457
473,123910459.231298
474,124635370.72483
475,125655653.017233
476,129016906.724325
477,132011894.192425
478,133420380.662283
479,135982797.736286
480,136649162.80261
481,142188470.970963
482,142657310.239072
483,143979999.300443
484,145433457.503371
485,146171064.313213
486,146493960.010219
487,148962383.613106
488,153232888.194793
489,154203663.57318
490,158318515.138137
491,158603933.880074
492,159333285.614643
493,173564337.058312
494,177856824.666988
495,188325210.416257
496,200814158.762588
497,201324318.497705
498,211466271.54652
499,217907353.202462
500,225182639.141385
501,248764215.522487
502,269529507.894449
503,285731272.873818
504,296021440.786839
505,2171132815.36248
506,2171132816.65153
507,2171132819.09397
508,2171132820.38335
509,2319487217.04851
510,2319487217.68742
511,2319494790.65202
512,2319494791.28891
513,3907933231.93672
514,3907933240.58951
515,3959427155.81782
516,3959427155.93804
517,3981449638.86753
518,3981449646.43317
519,4094985770.0675
520,4094985776.12019
521,4097463536.43058
522,4097463536.54612
523,4236619256.3549
524,4236619260.80235
525,4283284116.53493
526,4283284116.64713
527,4392096274.77788
528,4392096277.82764
529,4479586469.56775
530,4479586469.68313
531,4546295782.90641
532,4546295784.94955
533,4659157138.81875
534,4659157138.93855
535,4684540434.04307
536,4684540435.51057
537,4793796004.4322
538,4793796005.6673
539,4804938251.7211
540,4804938251.85152
541,4863771775.82369
542,4863771777.01492
543,4909336662.40823
544,4909336662.54245
545,4973713865.17305
546,4973713865.29298
547,5005962342.6375
548,5005962342.72799
549,9389773241.64428
550,9389773241.72108
551,9389773249.23475
552,9389773249.31191
553,10664027249.5379
554,10664027249.5517
555,10671204819.3667
556,10671204819.3924
557,10682609832.8449
558,10682609832.8949
559,10697301220.1951
560,10697301220.2916
561,10713959952.9583
562,10713959953.1973
563,10731080076.4343
564,10731080076.9971
565,10747190821.9823
566,10747190823.0754
567,10761021127.5006
568,10761021129.3392
569,10771581870.3876
570,10771581872.9937
571,10778184747.2514
572,10778184750.456
573,11657632191.4844
574,11657632191.508
575,11880340246.0123
576,11880340246.0682
577,12254080267.6134
578,12254080267.6899
579,12782675624.9461
580,12782675625.003
581,13472712895.4996
582,13472712895.536
583,14336210692.4264
584,14336210692.4833
585,15392413765.557
586,15392413765.6116
587,16655401342.3813
588,16655401342.3868
589,18965499610.5976
590,18965499610.6559
591,19383020117.9558
592,19383020118.038
593,23033772770.8706
594,23033772770.9075
595,25707490964.6543
596,25707490964.6894
597,28779486001.0593
598,28779486001.1038
599,32074330864.9011
600,32074330864.9254
601,35398231256.4821
602,35398231256.5266
603,38532144151.7816
604,38532144151.8384
605,41253616563.2506
606,41253616563.315
607,43360901378.5851
608,43360901378.6745
609,44693901706.168
610,44693901706.2024
611,288819736074.322
612,288819736223.816
613,288819792172.106
614,288819792321.598
615,301817307813.584
616,301817309447.713
617,301817327586.628
618,301817329220.75
619,376388985254.028
620,376388986326.341
621,380009889685.625
622,380009890897.57
623,385617346012.132
624,385617347455.112
625,392186772693.4
626,392186774473.651
627,397252413750.954
628,397252413911.246
629,398122377212.861
630,398122377383.201
631,398310207899.447
632,398310210152.66
633,399208325770.474
634,399208325924.382
635,401685259425.6
636,401685259563.772
637,402861606251.882
638,402861609124.926
639,405525525789.504
640,405525525912.003
641,405526255818.513
642,405526259368.968
643,406723144218.569
644,406723148297.394
645,410363127122.682
646,410363127212.749
647,414788718901.434
648,414788721095.777
649,414788821138.576
650,414788823332.33
651,416290791535.884
652,416290791582.989
653,423208004945.673
654,423208004950.493
655,430278310295.51
656,430278310324.399
657,435825629775.134
658,435825629825.146
659,562838762135.847
660,562838762451.753
661,569983649061.907
662,569983649347.238
663,580996862107.957
664,580996862344.176
665,594404528765.496
666,594404528941.861
667,599087197475.172
668,599087197944.122
669,606894476312.454
670,606894476876.136
671,608408618185.072
672,608408618301.936
673,621380663587.344
674,621380663654.252
675,622057899388.071
676,622057900105.864
677,632157287391.859
678,632157287422.795
679,640075195442.884
680,640075195451.688
681,644858643787.952
682,644858643790.298
683,646843453716.126
684,646843454639.791
685,683284062341.442
686,683284063490.015
687,731791947335.9
688,731791948681.307
689,789373746705.211
690,789373748185.504
691,847815281387.223
692,847815282935.96
693,893377920106.4
694,893377921681.602
695,953744516987.693
696,953744517328.881
697,953793232438.663
698,953793232782.771
699,1744282787834.26
700,1744282787938.93
701,1778801187594.13
702,1778801187755.48
703,1828923547232.55
704,1828923547484.92
705,1886359255862.84
706,1886359256237.42
707,1943588402457.63
708,1943588402981.02
709,1995285892760.33
710,1995285893449.83
711,2038353502644.27
712,2038353503500.9
713,2071015714102.09
714,2071015715104.58
715,2091738788305.56
716,2091738789408.56
717,196568639749566
718,196568639749567
719,196568647341171
720,196568647341172
721,213806430516479
722,213806430516479
723,213806435207278
724,213806435207278
725,268728115831825
726,268728115831826
727,268754175134895
728,268754175134896
729,322382687998982
730,322382687998983
731,322383712470610
732,322383712470610
733,342347128143088
734,342347128143088
735,344408825520632
736,344408825520633
737,347502420965017
738,347502420965018
739,351217112835580
740,351217112835581
741,355175289589648
742,355175289589649
743,359112270967385
744,359112270967385
745,362826208810052
746,362826208810053
747,366040166585958
748,366040166585960
749,366666685435000
750,366666685435000
751,366666685435001
752,366666685435001
753,366666685435001
754,366666685435002
755,366666685435002
756,366666685435002
757,366666685435003
758,366666685435004
759,366666685435005
760,366666685435005
761,366666685435006
762,366666685435006
763,366666685435007
764,366666685435007
765,366666685435008
766,366666685435008
767,366666685435008
768,366666685435008
769,367919926206703
770,367919926206705
771,368310226785708
772,368310226785709
773,378607324714475
774,378607324714476
775,395031658696334
776,395031658696335
777,399492818016204
778,399492818016205
779,415434119113990
780,415434119113992
781,435302384026458
782,435302384026458
783,437781478814769
784,437781478814769
785,439303116764390
786,439303116764391
787,442690376467360
788,442690376467360
789,459948153404704
790,459948153404704
791,479861835482749
792,479861835482750
793,495521218797725
794,495521218797725
795,495648028250791
796,495648028250792
797,505788854452710
798,505788854452711
799,519949133020280
800,519949133020281
801,549250180787199
802,549250180787200
803,563055474295341
804,563055474295342
805,581453590839279
806,581453590839281
807,581466100958502
808,581466100958505
809,593092599190786
810,593092599190788
811,635780434569141
812,635780434569142
813,646147344136263
814,646147344136263
815,675544278889296
816,675544278889298
817,702939104794127
818,702939104794127
819,703712623683118
820,703712623683120
821,707621834128792
822,707621834128792
823,734405960960331
824,734405960960331
825,737206767250917
826,737206767250917
827,740568544721613
828,740568544721614
829,745253287593715
830,745253287593716
831,746450132852296
832,746450132852298
833,748179376989481
834,748179376989482
835,750712555865304
836,750712555865304
837,752616168327860
838,752616168327860
839,753923034968328
840,753923034968329
841,754681522150895
842,754681522150896
843,758164850222462
844,758164850222462
845,774425681729692
846,774425681729692
847,800581316462682
848,800581316462682
849,806933347349419
850,806933347349420
851,827791966837561
852,827791966837562
853,845048035643995
854,845048035643998
855,863444351409806
856,863444351409807
857,863450267551496
858,863450267551497
859,869278550318281
860,869278550318281
861,932696975553210
862,932696975553214
863,1.00503922774854e+15
864,1.00503922774854e+15
865,1.01903148820079e+15
866,1.01903148820079e+15
867,1.02049663802575e+15
868,1.02049663802575e+15
869,1.02280813400342e+15
870,1.02280813400342e+15
871,1.02574527178501e+15
872,1.02574527178501e+15
873,1.0290121277069e+15
874,1.0290121277069e+15
875,1.03229552537622e+15
876,1.03229552537622e+15
877,1.03531700208658e+15
878,1.03531700208658e+15
879,1.03785917035808e+15
880,1.03785917035808e+15
881,1.03976915746944e+15
882,1.03976915746944e+15
883,1.04094995037603e+15
884,1.04094995037603e+15
885,1.07032578207566e+15
886,1.07032578207566e+15
887,1.66281861256842e+15
888,1.66281861256843e+15
889,1.66742656657185e+15
890,1.66742656657185e+15
891,2.11401215420491e+15
892,2.11401215420491e+15
893,2.18537641638873e+15
894,2.18537641638874e+15
895,2.22079302805762e+15
896,2.22079302805762e+15
897,2.39212164100491e+15
898,2.39212164100492e+15
899,2.48513690060608e+15
900,2.48513690060609e+15
901,2.61584006567941e+15
902,2.61584006567941e+15
903,2.87259915013084e+15
904,2.87259915013084e+15
905,2.87421576905765e+15
906,2.87421576905765e+15
907,3.14587901468929e+15
908,3.1458790146893e+15
909,3.30715789490379e+15
910,3.3071578949038e+15
911,3.40809275158195e+15
912,3.40809275158195e+15
913,3.63889804479728e+15
914,3.63889804479729e+15
915,3.75429447932883e+15
916,3.75429447932883e+15
917,3.81901659328074e+15
918,3.81901659328074e+15
919,3.93344604242956e+15
920,3.93344604242956e+15
921,4.17981530634014e+15
922,4.17981530634014e+15
923,4.55100782913955e+15
924,4.55100782913955e+15
925,4.83906589354949e+15
926,4.83906589354949e+15
927,5.02147494835928e+15
928,5.02147494835928e+15
