Eigenvalue_Index,Algebraic_Eigenvalue
253,26926429.8810818
254,27005654.112066
255,27058017.2523729
256,27094757.6180324
257,27136412.4271839
258,27336441.6210886
259,27483165.2336966
260,27620477.5364925
261,27655404.7140231
262,27896431.0272127
263,28050369.009567
264,28142781.0753588
265,28188623.899824
266,28477218.0546017
267,28544033.0664908
268,28578920.3635792
269,28777821.7105381
270,28789832.8579931
271,28825579.8017583
272,28852463.3846043
273,28854658.9032165
274,28864962.2899171
275,29127615.0100599
276,29383301.0664763
277,29483894.7275967
278,29527420.4377371
279,29690091.3571477
280,29750747.4155514
281,29850109.4286103
282,29879547.4948819
283,29880236.5628013
284,30058141.3160915
285,30361442.9877368
286,30393382.0604997
287,31085321.4630244
288,31198731.5793411
289,31844492.0356435
290,31931032.9820584
291,32268124.2454315
292,32508814.8353384
293,33293599.3688531
294,33370807.1087176
295,33404351.7043872
296,33507498.3752669
297,33573229.181317
298,33657539.297612
299,33778019.1257218
300,33886424.8082747
301,34413650.5838829
302,34476918.6458116
303,34610728.9957809
304,34621663.6946763
305,35044094.3359766
306,35327377.6030102
307,35514297.3893823
308,35547770.045726
309,35694475.3262294
310,36062679.1684686
311,36102682.8426877
312,36180795.9001086
313,36367587.8337292
314,36614269.1518467
315,37529921.1330971
316,37644649.2038531
317,37875557.3207103
318,37977208.3637835
319,38171196.5985953
320,38412961.775995
321,38660664.579926
322,38884693.5275001
323,38911974.52627
324,38953859.9088738
325,39330871.5102836
326,39665191.0672493
327,39725178.0550901
328,40122485.7261608
329,40517812.8105159
330,40528685.4011125
331,40554144.4079768
332,40682555.4628921
333,41082826.899084
334,41097939.4094478
335,41150816.7734341
336,41161855.2467542
337,41261323.5698059
338,41552693.7357424
339,41909880.9246642
340,42028421.0496142
341,42622977.9804323
342,42693652.0499848
343,42815344.8741463
344,42999368.3169378
345,43117799.4733722
346,43536848.3005579
347,43824045.257707
348,44135771.1987169
349,44299163.3897047
350,44924805.8633915
351,45101083.7673607
352,45742255.9367135
353,45866718.2097248
354,46778569.6420365
355,46851774.895041
356,46993835.8317042
357,47845328.1945504
358,47992366.7199313
359,49199993.4513313
360,49431630.1528054
361,49465803.9526324
362,49569168.7948148
363,49810889.2695922
364,49839841.1407784
365,50015351.0649597
366,50036420.3538007
367,51134735.1055278
368,51401852.9063352
369,51616261.7947928
370,51953044.9744242
371,52345956.8609332
372,52876417.8312854
373,53183327.3246741
374,53215127.7196415
375,53528300.2752966
376,54202907.5704562
377,54297960.6669046
378,54365880.16086
379,54750534.7524616
380,54865849.7031034
381,54948025.9145936
382,54952437.9541554
383,54961861.2421295
384,54979256.3173058
385,55545882.356459
386,55697144.8641795
387,55723206.3873086
388,56728519.3897555
389,57326201.5101712
390,57413111.9351022
391,57617613.5872193
392,57707571.1725464
393,57949653.1125266
394,58004310.5157055
395,58236483.8939932
396,58307133.030583
397,58362800.2838673
398,58689785.0386278
399,58835794.4780264
400,59043942.8366222
401,59056536.7154451
402,59438343.9604713
403,59474117.6418255
404,59850103.5621126
405,59859808.7402138
406,60050636.5197694
407,60323380.622201
408,60941070.6469321
409,60944981.1967322
410,61089944.4940244
411,63322826.5321652
412,63731119.70151
413,64267688.0443575
414,64351556.284313
415,64594706.0789703
416,65432320.3090116
417,65636911.7884421
418,65833741.9468436
419,65991726.9662373
420,66063365.3737415
421,66680583.679999
422,66744298.014105
423,67104741.1461245
424,68147730.8074271
425,68841696.9658927
426,68859997.3564785
427,70103260.9410489
428,70347032.4155148
429,71121327.1996145
430,71910961.16098
431,73338086.7436847
432,73646490.7710079
433,76000772.9286195
434,76308617.8930987
435,76674725.0757425
436,78014399.0658087
437,78760722.7406566
438,79084960.8832106
439,80807679.1598433
440,81569695.819399
441,81587217.8004382
442,81815164.5256844
443,83441249.0332593
444,84282424.1266605
445,86469583.395483
446,87687231.6717159
447,88305219.9470738
448,88987428.2627451
449,89448944.0495796
450,90386228.1084601
451,91583085.9369607
452,93318991.4264024
453,94702237.39672
454,95576566.903705
455,95702804.5489437
456,96202157.0419202
457,96684525.0229367
458,97471576.5294132
459,100969903.181293
460,102327520.235814
461,103069785.575538
462,103722142.471954
463,103856330.119705
464,104323450.417625
465,110623129.059748
466,111780005.189515
467,112504976.894273
468,113360551.260276
469,117078714.710599
470,120432832.704118
471,122133580.907043
472,123261350.852426
473,123909570.678301
474,124625282.824437
475,125362954.406184
476,128971673.199987
477,132010738.775553
478,133414499.339616
479,135969352.691203
480,136591381.86787
481,142183956.528331
482,142588868.937399
483,143978626.424047
484,145432480.73144
485,146153129.991787
486,146418376.381094
487,148958996.653301
488,153230253.875626
489,154182185.813748
490,158317048.036024
491,158602442.673695
492,159309547.483927
493,173562886.888239
494,177854940.748538
495,188323847.712456
496,200812111.415798
497,201323072.108534
498,211465135.49738
499,217906294.967154
500,225180596.069692
501,248762261.873514
502,269527668.653405
503,285729536.314607
504,296019773.719822
505,1951826875.38038
506,1951826876.53943
507,1951826879.55077
508,1951826880.70961
509,2085195674.36688
510,2085195675.08162
511,2085202482.9687
512,2085202483.6831
513,3513193284.15409
514,3513193293.82173
515,3559485065.36801
516,3559485065.50263
517,3579283770.36376
518,3579283778.81391
519,3681351573.17455
520,3681351579.93065
521,3683578377.91651
522,3683578378.04399
523,3808678606.56917
524,3808678611.5302
525,3850629201.60697
526,3850629201.73098
527,3948450831.63783
528,3948450835.03683
529,4027103031.50944
530,4027103031.63546
531,4087074588.07048
532,4087074590.34638
533,4188535245.35202
534,4188535245.48665
535,4211355093.47579
536,4211355095.11014
537,4309574716.11123
538,4309574717.48723
539,4319590988.39738
540,4319590988.54147
541,4372482207.38181
542,4372482208.70935
543,4413444099.1909
544,4413444099.33721
545,4471318547.42187
546,4471318547.55237
547,4500309596.66042
548,4500309596.75864
549,8441311324.22588
550,8441311324.32257
551,8441311331.06605
552,8441311331.16922
553,9586852795.77971
554,9586852795.79576
555,9593305385.19876
556,9593305385.23036
557,9603558426.37804
558,9603558426.43163
559,9616765910.49317
560,9616765910.58843
561,9631742044.42927
562,9631742044.67722
563,9647132985.00862
564,9647132985.62639
565,9661616515.7658
566,9661616516.99386
567,9674049949.86705
568,9674049951.91539
569,9683544059.48712
570,9683544062.39952
571,9689480051.49089
572,9689480055.06351
573,10480093602.3216
574,10480093602.3512
575,10680305900.3706
576,10680305900.4281
577,11016294412.3773
578,11016294412.4496
579,11491496305.8793
580,11491496305.9478
581,12111832847.1715
582,12111832847.2025
583,12888108649.0995
584,12888108649.1486
585,13837624549.0125
586,13837624549.0608
587,14973037632.6286
588,14973037632.6607
589,17049792635.5727
590,17049792635.6444
591,17425139369.4503
592,17425139369.4991
593,20707129109.6624
594,20707129109.7155
595,23110774767.6775
596,23110774767.7317
597,25872467278.7254
598,25872467278.7432
599,28834499530.4611
600,28834499530.4843
601,31822652406.0596
602,31822652406.0799
603,34640008440.3233
604,34640008440.3883
605,37086584645.2789
606,37086584645.344
607,38981012405.593
608,38981012405.6467
609,40179366233.3503
610,40179366233.3946
611,259647810909.159
612,259647811075.459
613,259647861337.871
614,259647861504.168
615,271333115329.947
616,271333117147.803
617,271333133106.059
618,271333134923.919
619,338372655345.567
620,338372656538.389
621,341627805703.636
622,341627807051.757
623,346668841442.234
624,346668843047.382
625,352574687957.486
626,352574689937.823
627,357127911294.863
628,357127911473.187
629,357909901128.168
630,357909901317.646
631,358079629456.856
632,358079631963.35
633,358886152922.46
634,358886153093.635
635,361112919803.392
636,361112919957.106
637,362171382609.747
638,362171385805.753
639,364565254993.757
640,364565255130.041
641,364567004919.975
642,364567008869.599
643,365643104894.02
644,365643109431.459
645,368914178056.841
646,368914178157.036
647,372893680374.815
648,372893682815.874
649,372893772142.872
650,372893774583.239
651,374243067193.489
652,374243067245.892
653,380461560420.337
654,380461560425.691
655,386817687805.606
656,386817687837.734
657,391804669636.117
658,391804669691.735
659,505989947477.816
660,505989947829.229
661,512413113252.284
662,512413113569.686
663,522313842310.515
664,522313842573.286
665,534367133863.192
666,534367134059.38
667,538577255658.16
668,538577256179.809
669,545596100783.618
670,545596101410.653
671,546956581863.695
672,546956581993.695
673,558618222752.624
674,558618222827.052
675,559228126086.225
676,559228126884.696
677,568306205253.142
678,568306205287.553
679,575424247220.57
680,575424247230.361
681,579724467915.173
682,579724467917.779
683,581510374350.526
684,581510375378.013
685,614270364346.021
686,614270365623.703
687,657878645992.53
688,657878647489.179
689,709644212177.054
690,709644213823.757
691,762182613710.873
692,762182615433.708
693,803142993850.018
694,803142995602.317
695,857409599054.554
696,857409599434.058
697,857453400587.542
698,857453400970.329
699,1568096583236.91
700,1568096583353.34
701,1599128554608.43
702,1599128554787.91
703,1644188478236.48
704,1644188478517.2
705,1695823138103.09
706,1695823138519.76
707,1747272166137.58
708,1747272166719.8
709,1793748308286.35
710,1793748309053.33
711,1832466238550.45
712,1832466239503.35
713,1861829724613.06
714,1861829725728.19
715,1880459888307.46
716,1880459889534.4
717,176713219195377
718,176713219195378
719,176713226020154
720,176713226020154
721,192209819655949
722,192209819655950
723,192209823872931
724,192209823872931
725,241583859321737
726,241583859321737
727,241607286373917
728,241607286373918
729,289818778299158
730,289818778299159
731,289819699288863
732,289819699288864
733,307766605653240
734,307766605653240
735,309620050793600
736,309620050793601
737,312401161881717
738,312401161881718
739,315740632387094
740,315740632387094
741,319298993344024
742,319298993344024
743,322838299870694
744,322838299870695
745,326177092509653
746,326177092509654
747,329066408113719
748,329066408113719
749,329629643280000
750,329629643280000
751,329629643280001
752,329629643280001
753,329629643280001
754,329629643280001
755,329629643280002
756,329629643280002
757,329629643280003
758,329629643280003
759,329629643280003
760,329629643280004
761,329629643280004
762,329629643280005
763,329629643280005
764,329629643280005
765,329629643280005
766,329629643280006
767,329629643280006
768,329629643280006
769,330756294148088
770,330756294148089
771,331107169322368
772,331107169322368
773,340364157420893
774,340364157420893
775,355129467716704
776,355129467716704
777,359140003821096
778,359140003821097
779,373471073480009
780,373471073480009
781,391332441382308
782,391332441382308
783,393561124044386
784,393561124044387
785,394929058694304
786,394929058694305
787,397974171654515
788,397974171654515
789,413488740517619
790,413488740517619
791,431390939486361
792,431390939486362
793,445468566418754
794,445468566418756
795,445582567270889
796,445582567270890
797,454699067556417
798,454699067556417
799,467429015032511
800,467429015032511
801,493770361081579
802,493770361081580
803,506181180100122
804,506181180100123
805,522720901113466
806,522720901113467
807,522732147584722
808,522732147584723
809,533184252469223
810,533184252469224
811,571560184930993
812,571560184930994
813,580879932366937
814,580879932366938
815,607307478714370
816,607307478714374
817,631935151636429
818,631935151636430
819,632630536225710
820,632630536225711
821,636144877660714
822,636144877660714
823,660223531078136
824,660223531078137
825,662741427858185
826,662741427858186
827,665763632337461
828,665763632337462
829,669975168532743
830,669975168532744
831,671051125374047
832,671051125374048
833,672605693672365
834,672605693672365
835,674882996093727
836,674882996093727
837,676594324612399
838,676594324612399
839,677769184616566
840,677769184616566
841,678451056987226
842,678451056987227
843,681582539023778
844,681582539023778
845,696200861335387
846,696200861335389
847,719714512789486
848,719714512789488
849,725424925399357
850,725424925399358
851,744176612849736
852,744176612849736
853,759689645231894
854,759689645231894
855,776227746402717
856,776227746402719
857,776233065017181
858,776233065017184
859,781472633204189
860,781472633204189
861,838485156232599
862,838485156232604
863,903520110579549
864,903520110579550
865,916099011179344
866,916099011179344
867,917416166069297
868,917416166069297
869,919494177599259
870,919494177599259
871,922134634789350
872,922134634789350
873,925071505256243
874,925071505256243
875,928023246587220
876,928023246587221
877,930739523622824
878,930739523622825
879,933024907214883
880,933024907214883
881,934741966331260
882,934741966331262
883,935803487224761
884,935803487224762
885,962212063924512
886,962212063924512
887,1.49485713050835e+15
888,1.49485713050835e+15
889,1.49899963472108e+15
890,1.49899963472108e+15
891,1.90047557035077e+15
892,1.90047557035077e+15
893,1.96463131465342e+15
894,1.96463131465343e+15
895,1.99647049684909e+15
896,1.99647049684909e+15
897,2.1504931884407e+15
898,2.1504931884407e+15
899,2.2341129619059e+15
900,2.2341129619059e+15
901,2.35161379128528e+15
902,2.35161379128528e+15
903,2.58243760976924e+15
904,2.58243760976924e+15
905,2.58389093742169e+15
906,2.5838909374217e+15
907,2.82811344976444e+15
908,2.82811344976445e+15
909,2.97310153083846e+15
910,2.97310153083846e+15
911,3.0638409492617e+15
912,3.0638409492617e+15
913,3.27133257532158e+15
914,3.2713325753216e+15
915,3.37507280257165e+15
916,3.37507280257166e+15
917,3.43325733011895e+15
918,3.43325733011895e+15
919,3.53612824847525e+15
920,3.53612824847525e+15
921,3.75761172673219e+15
922,3.75761172673219e+15
923,4.09131005429503e+15
924,4.09131005429504e+15
925,4.35027134372294e+15
926,4.35027134372296e+15
927,4.5142552409709e+15
928,4.51425524097092e+15
