Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325778266415
2,4453782.8008937
3,4453782.80930932
4,4553304.31428616
5,4553304.33143133
6,4760483.19594555
7,4760483.41794385
8,5060119.94925889
9,5060120.12468135
10,5790654.76929635
11,5790655.03606781
12,6006667.23035462
13,6006667.46134812
14,6391357.37029787
15,6391357.42838684
16,6503490.57705428
17,6503490.64239293
18,6794510.33756922
19,6794511.40346765
20,6977887.97215244
21,6988914.30694881
22,7006434.72564548
23,7029448.5137545
24,7056937.88554196
25,7088216.44372937
26,7122992.23173448
27,7158223.10363806
28,7196526.7996282
29,7197348.68824829
30,7226799.0786888
31,7254755.35081226
32,7254806.00186405
33,7263232.4107263
34,7263767.07614204
35,7265404.11563469
36,7268629.19766177
37,7271097.92313505
38,7274473.29004337
39,7279508.30414617
40,7287835.35993202
41,7288891.12122191
42,7322890.72443421
43,7325838.24196246
44,7335714.47483101
45,7346825.33622163
46,7347676.39343478
47,7358891.46260308
48,7367552.43363101
49,7368984.94701075
50,7369152.95182281
51,7373034.46884519
52,7375294.22844215
53,7381440.92954793
54,7381571.96430445
55,7457378.52183106
56,7608310.96624274
57,7731190.83424045
58,7762064.44644512
59,7807337.30375184
60,7817099.82123344
61,7901768.12553323
62,8023786.19251505
63,8062640.2767463
64,8192466.56018547
65,8315371.90358601
66,8375859.82448332
67,8389223.84583199
68,8415466.88883363
69,8463386.45372269
70,8468467.98561409
71,8484640.81909218
72,8495815.94504839
73,8518915.76815524
74,8519493.00458418
75,8560550.22411213
76,8561676.34233247
77,8686772.22309049
78,8716216.16616414
79,8898032.87853469
80,8917332.51707858
81,8963866.244278
82,8973746.12129075
83,8989449.69616219
84,9027398.16383642
85,9084901.58546815
86,9138905.13665492
87,9200653.01366146
88,9252416.14654566
89,9255623.75946858
90,9262426.92976061
91,9269442.31215372
92,9271749.31209336
93,9291979.26626493
94,9294527.72912313
95,9309809.57251308
96,9354529.44095241
97,9363700.59621658
98,9368015.5359583
99,9429468.46757899
100,9437833.3045739
101,9462982.86775254
102,9474910.19232847
103,9475864.00892797
104,9513166.8775328
105,9514303.36780819
106,9517327.33602189
107,9524930.06678709
108,9560531.18189094
109,9628415.51603752
110,9690681.96395636
111,9735706.68115767
112,9813814.53988838
113,9849106.62535945
114,9874085.19011362
115,9947204.24975277
116,9979116.13565023
117,10020079.0996111
118,10064343.7353818
119,10126680.4082625
120,10477796.0470391
121,10505279.8421142
122,10605129.6327131
123,10751034.2245551
124,10802838.5690809
125,10813305.5612771
126,10813305.5922997
127,10874943.9564437
128,10889516.9921021
129,10944186.2153958
130,10947775.6185087
131,11011006.8076553
132,11078972.3630759
133,11109326.2060205
134,11115362.5003661
135,11140732.3489423
136,11189672.7856556
137,11221301.8519639
138,11674225.2879227
139,11681120.6603871
140,11701361.7573467
141,11702255.2288214
142,12253911.0772333
143,12357600.5664621
144,12411998.8702397
145,12445950.6516641
146,12473275.2821105
147,12489610.7909311
148,12510530.2981615
149,12547042.0341959
150,12586049.2592099
151,12614646.0743555
152,12638014.7046058
153,12643981.6634613
154,12821015.2118996
155,12938056.954568
156,12978980.4837519
157,12988016.9383197
158,13005005.6090307
159,13014185.8762993
160,13018125.8639159
161,13020562.0515587
162,13111963.4759998
163,13115935.41946
164,13199035.8850427
165,13431452.4625584
166,13470658.6730079
167,13524292.9988015
168,13721089.164209
169,13794291.7834746
170,13912436.7224274
171,13965584.4861375
172,14041824.5825147
173,14063483.7088532
174,14137833.2426021
175,14169291.4629074
176,14210368.3594984
177,14223144.5075321
178,14228488.0382637
179,14268905.5511559
180,14273107.0266752
181,14396910.8249469
182,14411230.3176737
183,14440804.3187686
184,14540371.4522567
185,14572011.2764473
186,14619165.1616011
187,14625919.1671594
188,14640630.8158931
189,14651498.7050358
190,14655551.8725916
191,14979418.0390592
192,14979462.3324439
193,15874943.6356136
194,16870455.9967898
195,16870459.5030919
196,17451811.7417855
197,17451812.0098079
198,17535563.4711152
199,17789657.7913652
200,17789660.5439806
201,18296134.0389788
202,18296149.8321621
203,18617316.0477676
204,18654626.0581438
205,18690769.2411984
206,18716822.7082929
207,18733912.0365752
208,18745215.4356666
209,18752848.633127
210,18757538.9070256
211,19124313.3605239
212,19124328.2964304
213,19168273.6477976
214,19226017.7193016
215,19257520.1917459
216,19329069.61807
217,19473160.29984
218,19631473.4357853
219,19808309.8748235
220,20075384.919269
221,20461998.8600566
222,20462116.8677367
223,20481958.066891
224,20744853.1948032
225,20970056.7263405
226,21070069.1185455
227,21276640.7334428
228,21313047.2541639
229,21677760.8850932
230,21698179.0853371
231,21758157.6266872
232,21759375.9620286
233,21775321.3577888
234,21818954.9665088
235,21823248.1696091
236,21885480.1469165
237,21968970.4258865
238,22077987.970487
239,22160203.0107841
240,22288923.8794968
241,22519579.8463445
242,22645887.8372218
243,22647424.7128233
244,22678541.95125
245,22723212.0147767
246,22809982.2192994
247,23035870.8418715
248,23084126.3422361
249,23369390.6499144
250,23605072.2487836
251,23663563.4357756
252,23795062.9922009
253,23827362.7547557
254,24197369.7016625
255,24408514.2808938
256,24468396.0591594
257,24989561.5207629
258,25122451.2108924
259,25598065.5867681
260,25917488.3975807
261,25986868.1006244
262,25987158.8794903
263,26060928.1753513
264,26060950.2328347
265,26414658.9819002
266,26489855.0206078
267,26828207.2095533
268,26989583.9960394
269,27073886.8230361
270,27144642.5016735
271,27182409.8874515
272,27201659.7121922
273,27227289.0043424
274,27306619.2669091
275,27317509.1436263
276,27530331.9134569
277,27562336.6319773
278,27840199.6440132
279,28187581.669521
280,28200801.2595381
281,28207693.5988056
282,28250465.1515693
283,28563129.8417649
284,28825017.6942565
285,28825050.3986899
286,28863506.0556726
287,28901106.5072977
288,29100935.0728957
289,29264736.5287157
290,29284243.9047343
291,29317564.3250281
292,29356793.5851685
293,29462297.5140697
294,29579251.1263348
295,29609937.5988389
296,29694475.3750672
297,29702742.8587436
298,29746814.5021345
299,29753964.7727116
300,30063186.2107094
301,30214074.8707875
302,30647359.9306314
303,30934162.8243751
304,31033287.7133553
305,31050837.7420412
306,31053401.6660748
307,31087885.4020595
308,31241925.2381104
309,31288865.7551107
310,31292111.3969661
311,31708659.3922818
312,32269937.5785585
313,32498867.5885169
314,32895050.8435535
315,32908990.1656378
316,33609741.7403338
317,34554029.3210298
318,34916418.4133737
319,35341688.4330435
320,35368837.1358669
321,35369540.3868098
322,35717552.9593992
323,35747009.5861566
324,36035795.4293229
325,36081853.941726
326,37435661.6266762
327,37724335.8724609
328,37774742.2983428
329,37822974.4544732
330,38146576.8465539
331,38213949.6954678
332,38504210.6822919
333,38622180.1739967
334,38640789.4913794
335,39329401.8342018
336,39757821.34463
337,39884894.4267944
338,40017773.1631298
339,40230963.4458407
340,40478715.728596
341,40638990.3788448
342,40810568.9083136
343,40915107.4420854
344,41015750.4476509
345,41490009.1776317
