Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325435306876898
2,5259100.16142757
3,5259100.18968326
4,5356818.59985179
5,5356818.60614922
6,5569045.48037784
7,5569045.71257108
8,5856129.58077885
9,5856129.76658385
10,6939290.42635101
11,6939290.45235012
12,7068283.31594673
13,7068283.34047607
14,7520670.21274349
15,7520670.89745438
16,8005127.34093883
17,8005128.74481188
18,8087255.54658158
19,8092747.66944696
20,8103065.72482426
21,8119616.43955598
22,8143611.50687212
23,8175003.90288531
24,8210645.31409729
25,8241942.15761363
26,8310385.04165266
27,8310385.93427664
28,8388028.78141347
29,8388073.19389979
30,8461989.32818913
31,8462000.1496882
32,8493768.45797045
33,8493768.60716802
34,8533726.89976406
35,8559691.09063588
36,8562781.7994557
37,8568186.88128972
38,8576560.26887104
39,8585381.42993839
40,8589131.03359092
41,8607315.70508978
42,8630835.4791423
43,8653854.96487152
44,8664451.95446515
45,8664452.08020395
46,8672516.91326238
47,8682958.47195371
48,8683096.53708216
49,8685308.52537975
50,8685817.31944815
51,8687307.88062399
52,8688993.55324414
53,8695910.852291
54,8703340.83450615
55,8797952.00724763
56,8967110.49693352
57,9188392.6528786
58,9322291.7618745
59,9355164.98398958
60,9413403.16815034
61,9471961.5355589
62,9502744.09958415
63,9632005.88209833
64,9740665.09505584
65,9744569.92217564
66,9752507.16168485
67,9765170.57027124
68,9782633.96054284
69,9803391.28141976
70,9812550.03791423
71,9820284.2063497
72,9822873.34481459
73,9823960.00976898
74,9835318.26662684
75,9837412.63344158
76,10052769.2258971
77,10234091.4037599
78,10323443.7244744
79,10415573.2155662
80,10426689.8323952
81,10450176.971414
82,10464417.3482185
83,10505181.3555571
84,10523476.8923719
85,10604133.28585
86,10653235.7791103
87,10694376.1610941
88,10695272.4389389
89,10727395.4075369
90,10774723.9958135
91,10777950.8671653
92,10781475.1223499
93,10792002.7629092
94,10792204.7846895
95,10814221.1094665
96,10819434.8994649
97,10824919.3473803
98,10829146.8562992
99,10852034.0589334
100,10891333.7895917
101,10896013.960114
102,10901806.7366284
103,10904587.0947643
104,10910790.5671977
105,10915111.2967266
106,10919605.9926369
107,10924937.5081116
108,10993826.747306
109,11029886.5757244
110,11039054.566566
111,11039076.0474475
112,11066713.8445452
113,11077980.5832674
114,11157557.6939686
115,11165372.9585653
116,11209641.6175935
117,11286485.3460945
118,11342156.7484853
119,11381573.2738011
120,11448028.0122304
121,11486906.3602787
122,11561399.3602507
123,12056021.1165385
124,12145668.0264405
125,12487309.6343562
126,12557783.1825435
127,12802603.4276781
128,12877119.6661417
129,13031643.5196593
130,13096008.7142801
131,13170704.8254361
132,13193493.9865727
133,13226447.6234723
134,13260188.3186971
135,13273710.6076324
136,13275667.7814355
137,13395394.8024584
138,13511851.7779529
139,13606539.6019166
140,13774013.2197913
141,13813505.6772886
142,13813636.7133383
143,13830331.2413775
144,13840103.1528728
145,13840148.8634457
146,13901470.6015794
147,13901924.7229772
148,13965736.2030399
149,14007564.3630112
