Eigenvalue_Index,Algebraic_Eigenvalue
516,123144783.439911
517,123316799.129985
518,123963726.744622
519,124585443.09592
520,128681017.181171
521,132084486.883662
522,133498271.637544
523,135889339.953366
524,136221225.737482
525,142151627.310363
526,142291422.47397
527,144084511.619578
528,145510784.544874
529,145936402.7424
530,146043054.335327
531,149084388.561487
532,153366413.791911
533,154048300.047408
534,158465690.903662
535,158709585.360042
536,159160434.173312
537,173760828.685409
538,178009844.830921
539,188571871.461692
540,-189692188.600462
541,-189692188.753484
542,-189692190.454258
543,-189692190.607321
544,201031293.886932
545,201615886.62436
546,211792545.121282
547,-215434767.059409
548,-215434767.219228
549,-215579551.882875
550,-215579552.756628
551,-215809547.398814
552,-215809549.728379
553,-216105711.259833
554,-216105716.622014
555,-216441400.8276
556,-216441412.257927
557,-216786241.828469
558,-216786263.773636
559,-217110613.099886
560,-217110650.258295
561,-217388958.478868
562,-217389013.842353
563,-217601428.399742
564,-217601501.442093
565,-217734237.147938
566,-217734323.108329
567,218255192.892969
568,225474795.345221
569,-235507590.118648
570,-235507590.793507
571,-240006692.344472
572,-240006693.547031
573,-247556935.66676
574,-247556937.263696
575,249133838.571935
576,-258235577.866404
577,-258235579.452936
578,269969810.738504
579,-272175686.120686
580,-272175687.345649
581,286227424.904404
582,-289620052.9258
583,-289620053.694591
584,296553034.628776
585,-310957447.121408
586,-310957447.558676
587,-336472275.314278
588,-336472275.601881
589,-383141009.379799
590,-383141009.747301
591,-391575639.686664
592,-391575640.026517
593,-465328390.341748
594,-465328390.760705
595,-519342844.614153
596,-519342844.993292
597,-581403346.683606
598,-581403346.996089
599,-647965894.710643
600,-647965894.944749
601,-715115441.640408
602,-715115441.801796
603,-778426866.037571
604,-778426866.141011
605,-833406158.817309
606,-833406158.880169
607,-875977612.688535
608,-875977612.726227
609,-902906940.865604
610,-902906940.889909
611,-5816728363.23989
612,-5816729523.15981
613,-5816735632.14054
614,-5816736791.95635
615,-6073124119.66566
616,-6073124515.65376
617,-6073202666.48286
618,-6073203062.49593
619,-7575951789.49265
620,-7576004587.85879
621,-7649164565.72416
622,-7649224108.7414
623,-7762558426.89042
624,-7762629127.30216
625,-7895296429.82547
626,-7895383386.48575
627,-8005045180.55608
628,-8005052882.84631
629,-8018658114.97551
630,-8018767782.57002
631,-8023622113.34161
632,-8023630364.43903
633,-8045629584.59726
634,-8045637054.59514
635,-8095375216.34941
636,-8095381884.80013
637,-8109695661.85623
638,-8109834885.70198
639,-8162251468.73214
640,-8162422612.06414
641,-8173208491.59883
642,-8173214408.34165
643,-8185356958.96427
644,-8185552674.74919
645,-8271257023.76057
646,-8271261379.51335
647,-8351205156.71533
648,-8351208751.69704
649,-8351311172.55622
650,-8351314734.57471
651,-8391222971.76344
652,-8391225244.27749
653,-8531083515.58898
654,-8531083727.11809
655,-8673974200.36838
656,-8673975637.2449
657,-8786063973.94125
658,-8786066446.04954
659,-11334346853.7202
660,-11334362247.3347
661,-11478833337.5087
662,-11478847254.0069
663,-11701694851.2831
664,-11701706385.9508
665,-11973202558.8668
666,-11973211180.9301
667,-12063270005.5562
668,-12063292922.595
669,-12219185643.6057
670,-12219213130.7241
671,-12256978824.7208
672,-12256984543.8621
673,-12520008876.2372
674,-12520012153.0639
675,-12522901836.6208
676,-12522936750.2896
677,-12738654868.4335
678,-12738656383.6753
679,-12899389441.5058
680,-12899389871.4235
681,-12996537586.1076
682,-12996537703.3065
683,-13020766077.603
684,-13020810903.0255
685,-13754433943.6441
686,-13754489591.5551
687,-14732566367.7437
688,-14732631492.6639
689,-15894737531.1776
690,-15894809169.2195
691,-17074855193.4204
692,-17074930161.8656
693,-17995033015.5177
694,-17995109289.3678
695,-19238171048.5327
696,-19238187812.1666
697,-19239089106.5621
698,-19239106000.9461
699,-35197858787.9291
700,-35197863958.09
701,-35892384926.0681
702,-35892392895.1229
703,-36900628698.5276
704,-36900641160.6095
705,-38055513552.8603
706,-38055532047.0041
707,-39205566892.941
708,-39205592731.7154
709,-40243696724.7927
710,-40243730761.7314
711,-41107855530.7346
712,-41107897818.3278
713,-41762775032.8965
714,-41762824522.9053
715,-42178100344.3259
716,-42178154797.8585
717,-3971083307617.17
718,-3971083307617.17
719,-3971083460982.9
720,-3971083460982.9
721,-4319321582093.11
722,-4319321582093.12
723,-4319321676856.75
724,-4319321676856.76
725,-5428850477649.62
726,-5428850477649.67
727,-5429376928374.04
728,-5429376928374.1
729,-6512781260596.2
730,-6512781260596.26
731,-6512801956998.49
732,-6512801956998.55
733,-6916102999540.82
734,-6916102999540.83
735,-6957753453919.79
736,-6957753453919.8
737,-7020250334689.19
738,-7020250334689.2
739,-7095294618277.18
740,-7095294618277.18
741,-7175257788393.36
742,-7175257788393.36
743,-7254792768956.43
744,-7254792768956.43
745,-7329821819264.48
746,-7329821819264.48
747,-7394750261686.11
748,-7394750261686.12
749,-7407407332499.99
750,-7407407332499.99
751,-7407407332499.99
752,-7407407332499.99
753,-7407407332499.99
754,-7407407332499.99
755,-7407407332500
756,-7407407332500
757,-7407407332500
758,-7407407332500
759,-7407407332500
760,-7407407332500
761,-7407407332500
762,-7407407332500
763,-7407407332500
764,-7407407332500
765,-7407407332500
766,-7407407332500
767,-7407407332500.01
768,-7407407332500.01
769,-7432725336135.2
770,-7432725336135.23
771,-7440610065405.19
772,-7440610065405.2
773,-7648632370484.78
774,-7648632370484.78
775,-7980437087686.62
776,-7980437087686.63
777,-8070561390493.62
778,-8070561390493.64
779,-8392607992953.27
780,-8392607992953.28
781,-8793986891620.36
782,-8793986891620.37
783,-8844069791451.74
784,-8844069791451.75
785,-8874809658485.73
786,-8874809658485.74
787,-8943239224929.47
788,-8943239224929.49
789,-9291881385616.42
790,-9291881385616.43
791,-9694177980785.36
792,-9694177980785.38
793,-10010529088258.5
794,-10010529088258.5
795,-10013090956011.1
796,-10013090956011.1
797,-10217956125340.7
798,-10217956125340.7
799,-10504022337680.1
800,-10504022337680.1
801,-11095962690491.3
802,-11095962690491.3
803,-11374857485904.3
804,-11374857485904.3
805,-11746536622129.3
806,-11746536622129.3
807,-11746789351860.3
808,-11746789351860.3
809,-11981668100614.8
810,-11981668100614.9
811,-12844048605214.1
812,-12844048605214.1
813,-13053481111639.1
814,-13053481111639.1
815,-13647358520481.2
816,-13647358520481.2
817,-14200789386073.7
818,-14200789386073.8
819,-14216415993762.8
820,-14216415993762.8
821,-14295390019932.3
822,-14295390019932.3
823,-14836482784770.3
824,-14836482784770.3
825,-14893064754050.9
826,-14893064754050.9
827,-14960979506391.1
828,-14960979506391.1
829,-15055620735923.2
830,-15055620735923.2
831,-15079800020170.6
832,-15079800020170.6
833,-15114733690429.9
834,-15114733690429.9
835,-15165909043527.3
836,-15165909043527.3
837,-15204365876885.5
838,-15204365876885.6
839,-15230767233709
840,-15230767233709.1
841,-15246090213200.1
842,-15246090213200.1
843,-15316460987627.3
844,-15316460987627.5
845,-15644962623428.5
846,-15644962623428.5
847,-16173359289039.8
848,-16173359289039.8
849,-16301683130147.3
850,-16301683130147.5
851,-16723069413341.1
852,-16723069413341.1
853,-17071676815517.4
854,-17071676815517.6
855,-17443319598394.7
856,-17443319598394.8
857,-17443439119274.4
858,-17443439119274.4
859,-17561182151072.9
860,-17561182151073.1
861,-18842362524340.3
862,-18842362524340.3
863,-20303822189959.6
864,-20303822189959.6
865,-20586494089504.6
866,-20586494089504.6
867,-20616093075228.9
868,-20616093075228.9
869,-20662789962597.6
870,-20662789962597.6
871,-20722126077976.5
872,-20722126077976.5
873,-20788123165722.4
874,-20788123165722.4
875,-20854454430207.4
876,-20854454430207.5
877,-20915494362360.8
878,-20915494362360.8
879,-20966851296013.3
880,-20966851296013.3
881,-21005436893405.9
882,-21005436893405.9
883,-21029291295067.4
884,-21029291295067.4
885,-21622742518754.1
886,-21622742518754.1
887,-33592294151698.4
888,-33592294151698.6
889,-33685384142895.3
890,-33685384142895.4
891,-42707315487168.2
892,-42707315487168.4
893,-44149016992507.7
894,-44149016992507.8
895,-44864504777791.9
896,-44864504777792
897,-48325688742812.6
898,-48325688742812.7
899,-50204784264516.7
900,-50204784264516.9
901,-52845252696767.5
902,-52845252696767.6
903,-58032304291943.1
904,-58032304291943.3
905,-58064963665753.8
906,-58064963665753.8
907,-63553109821592.1
908,-63553109821592.2
909,-66811268623103.9
910,-66811268623104.2
911,-68850356819941.1
912,-68850356819941.3
913,-73513089831066.4
914,-73513089831066.7
915,-75844330706793.4
916,-75844330706793.5
917,-77151848242486.3
918,-77151848242486.6
919,-79463554194828.4
920,-79463554194828.6
921,-84440710827356.2
922,-84440710827356.3
923,-91939549474090.5
924,-91939549474090.7
925,-97758904155838.4
926,-97758904155838.7
927,-101443935467606
928,-101443935467607
