Eigenvalue_Index,Algebraic_Eigenvalue
235,22705683.7280853
236,22777622.5024818
237,22888409.1180494
238,22913247.1031536
239,23020331.258901
240,23048012.418475
241,23124831.1411447
242,23820623.8535286
243,23922869.0261196
244,23927587.1056434
245,24469732.4772245
246,24688487.2063445
247,24970689.0651665
248,25398117.2114167
249,25679253.1275242
250,25758144.1374583
251,26035939.1800907
252,26165600.3824937
253,26165609.3822557
254,26240808.5101141
255,26281097.5780388
256,26352114.4644258
257,26616347.5463504
258,26728152.6273149
259,26884096.2934157
260,26998427.2610113
261,27020749.9011871
262,27240087.4952421
263,27246233.3957167
264,27274824.7752256
265,27376756.1486368
266,27536937.7452259
267,27579261.2816641
268,27810861.9592526
269,27919907.9762102
270,28007453.0201768
271,28072745.981089
272,28224375.4935941
273,28462530.7133806
274,28500168.3810119
275,28502861.8795651
276,28731141.1315158
277,28852606.8393265
278,29026567.6446374
279,29325167.0652575
280,29437774.3582368
281,29465620.7314516
282,29466433.9009882
283,29557597.7357943
284,29651961.697129
285,29673191.0878629
286,29736569.2469797
287,29754458.3455718
288,29782266.2068245
289,29818545.4827058
290,29821547.3093515
291,29868203.6848817
292,30294280.2332877
293,30346465.8421692
294,31153543.2201325
295,31188759.8175615
296,31572077.7868963
297,31758257.8213224
298,32072104.3225787
299,32353995.1194367
300,32557433.4348235
301,32622090.6426519
302,32693968.2696062
303,32731313.9722623
304,32884350.1752074
305,32970147.9208983
306,32982480.629662
307,33140460.5509195
308,33222235.2731298
309,33608450.8545177
310,33733560.6965977
311,34183417.9247649
312,34419473.3221181
313,34585816.8650058
314,34832458.5779643
315,34858990.5414714
316,35491533.78957
317,35517884.2956507
318,35546192.2221401
319,35798632.7803518
320,36096765.1815144
321,36156508.4865514
322,36221046.7266413
323,36226108.3769803
324,37686195.2309434
325,37935278.5575016
326,37936464.2877421
327,38110086.9872664
328,38294747.5902677
329,38501721.3154865
330,38732612.290852
331,38839799.1158238
332,39329574.7232194
333,39764644.2882502
334,39928440.5268348
335,40429577.1757786
336,40436050.5100908
337,40492146.2318551
338,40839277.9195608
339,40903046.9184685
340,40983556.1901994
341,41020663.3013206
342,41512829.4866658
343,41734668.3690161
344,41801109.7102183
345,42440085.0899228
346,42686297.9452278
347,42747434.5253318
348,42801180.4492594
349,43679501.7765506
350,43989325.6930777
351,44004784.4847662
352,44097519.4046422
353,44429879.2029838
354,44798707.5860774
355,45310670.3961611
356,46025245.6260137
357,46680591.3453794
358,46841685.932776
359,47070550.9237386
360,47455460.4634835
361,47967981.5320697
362,48664823.394878
363,49308183.105605
364,49316175.5760617
365,49553560.6774356
366,49560883.0413909
367,49684670.7140987
368,49861831.0071501
369,49989646.4356846
370,51030433.197782
371,51060735.0386319
372,51450096.0998808
373,51645083.3950133
374,52419776.8917841
375,52710872.7040728
376,53018798.6218296
377,53184339.0584463
378,53244288.8277382
379,53457986.2375154
380,53781622.9358014
381,53854870.247545
382,54570693.2549205
383,54631232.1098843
384,54681456.4386461
385,54691103.7450898
386,54976869.4938171
387,55122515.3779003
388,55201232.0722989
389,55605708.0997182
390,55913972.6397577
391,56936419.5429661
392,57146914.4540302
393,57305233.1145063
394,57412117.2909982
395,57578075.0045965
396,57611546.4946143
397,57735468.3443033
398,57944471.6423542
399,57990276.4842974
400,58121864.2708136
401,58178120.0279387
402,58321777.9778682
403,58812663.3922244
404,58819873.8562481
405,59270889.9100852
406,59319182.785138
407,59355877.0641332
408,59362650.8291988
409,59432593.3781137
410,59505693.447697
411,59588630.2152425
412,59594088.7173531
413,59788379.9496307
414,60783888.3674456
415,60977117.5988602
416,61768695.3291966
417,62798051.9418819
418,63556109.6098458
419,64246077.1094161
420,64901953.5409806
421,65030167.338967
422,65647590.5570624
423,65827326.8305061
424,66310456.3087133
425,66819824.4571092
426,68044014.0462326
427,68112952.3826233
428,68969849.2532
429,70182110.1489767
430,70420430.2589408
431,72333405.8190623
432,72966902.2808031
433,73706516.6658779
434,74596728.3117918
435,75661056.6261576
436,76263893.3971466
437,78607976.6955891
438,78745100.4481049
439,79002836.7643713
440,80214240.8751726
441,81073484.130442
442,81255256.4416237
443,81765027.6390028
444,82705713.7330929
445,83732502.5735159
446,85228017.9394735
447,85947114.1687502
448,87618360.7505795
449,88587118.546389
450,89383459.4703681
451,91570016.9966497
452,93280432.1694766
453,94645719.2277458
454,94774217.511758
455,95272620.8753366
456,96071969.5126749
457,96608590.0596734
458,97410410.856852
459,100518927.580268
460,102087371.605181
461,102225389.865704
462,103492885.129719
463,103753573.383126
464,103859769.798907
465,109143918.634316
466,109657950.470617
467,109658048.880305
468,109658329.57408
469,109658335.951905
470,111613944.080948
471,112404076.820274
472,113315406.003124
473,115314764.941725
474,117146756.869873
475,117146994.655199
476,117147273.330908
477,117148362.590685
478,120144307.054758
479,120184025.383618
480,123163943.119532
481,123216082.661006
482,123880785.33736
483,124563317.634336
484,128628292.136818
485,131972260.298798
486,133322017.245369
487,135862781.686765
488,136154059.200908
489,142071812.595544
490,142097355.179254
491,143926555.159499
492,145394223.035145
493,145847922.209717
494,146012902.105993
495,148877884.97495
496,153153255.651454
497,154015380.164924
498,158248946.559725
499,158548365.480447
500,159125786.239108
501,173477625.361272
502,177779587.935037
503,188221873.977314
504,197379683.524981
505,197380133.527273
506,199971523.383657
507,199971526.4361
508,200711971.449357
509,201087321.395245
510,201092227.195576
511,201211898.701727
512,206825792.140723
513,206826081.351808
514,206943067.135572
515,206943070.433698
516,211337771.195015
517,213978084.386586
518,213978614.847096
519,216327939.0045
520,216327942.581452
521,217772099.1786
522,221830185.954676
523,221830219.257548
524,225054023.512286
525,226242174.997346
526,226242178.88946
527,229617378.285057
528,229617541.923898
529,235311362.975336
530,235311367.270023
531,236598827.094386
532,236598851.047426
533,242116348.109074
534,242116371.074659
535,242673998.521429
536,242674003.329012
537,245650193.994997
538,245650227.746013
539,247946588.7498
540,247946593.877876
541,248609040.646821
542,251197894.444405
543,251197899.000084
544,252826539.160404
545,252826542.153818
546,269350335.607561
547,285533255.484023
548,295811485.646485
549,474231214.206705
550,474231214.590622
551,474231216.582235
552,474231216.966749
553,538587367.958654
554,538587368.00382
555,538950104.845866
556,538950105.098253
557,539526567.222359
558,539526567.58095
559,540269273.765174
560,540269274.518152
561,541111615.553636
562,541111618.517219
563,541977487.321204
564,541977496.852331
565,542792502.364868
566,542792525.11333
567,543492313.046987
568,543492355.672792
569,544026789.493076
570,544026854.829587
571,544361007.753993
572,544361091.563552
573,588769438.572957
574,588769439.179363
575,600017378.918928
576,600017380.174647
577,618893202.378929
578,618893203.98772
579,645589987.171987
580,645589988.606231
581,680440386.929012
582,680440387.885376
583,724051414.887043
584,724051415.389822
585,777395044.297467
586,777395044.531793
587,841182369.164562
588,841182369.299875
589,957853916.257937
590,957853916.428176
591,978940940.961858
592,978940941.127761
593,1163322212.58953
594,1163322212.78927
595,1298358541.79373
596,1298358541.97954
597,1453509811.12878
598,1453509811.28435
599,1619916092.49241
600,1619916092.61044
601,1787789805.81551
602,1787789805.89753
603,1946068182.05388
604,1946068182.10558
605,2083516231.27193
606,2083516231.30288
607,2189944713.56145
608,2189944713.57981
609,2257267933.5765
610,2257267933.58766
611,14603649082.7003
612,14603651891.2493
613,14603652062.6989
614,14603654871.2026
615,15265931688.8912
616,15265932690.7672
617,15265964408.0504
618,15265965409.9359
619,19035493458.9339
620,19035514733.2426
621,19218309894.4767
622,19218333958.4219
623,19501413148.6899
624,19501441830.1463
625,19833187265.1856
626,19833222691.3029
627,20082097007.3306
628,20082100216.8652
629,20125110365.6547
630,20125113765.5697
631,20142784097.0089
632,20142828995.2444
633,20179915767.3754
634,20179918836.6314
635,20305279605.5933
636,20305282367.6831
637,20373522968.7183
638,20373580312.4716
639,20498990628.2088
640,20498993076.1364
641,20509325696.0045
642,20509396703.8625
643,20570813080.3197
644,20570894800.4063
645,20743015379.8391
646,20743017178.6919
647,20975374207.4931
648,20975378072.53
649,20975418062.729
650,20975421916.5169
651,21042191571.2421
652,21042192512.9897
653,21391434627.5978
654,21391434727.134
655,21748465994.5057
656,21748466565.3607
657,22028610747.4036
658,22028611737.9069
659,28459932829.3042
660,28459939121.0754
661,28820637716.6539
662,28820643397.5486
663,29376496954.805
664,29376501655.8295
665,30053033176.3058
666,30053036684.6126
667,30293768427.1343
668,30293777756.9226
669,30689776810.7573
670,30689788034.5731
671,30759489365.5526
672,30759491689.3655
673,31413729336.1718
674,31413730666.226
675,31458070750.2443
676,31458085056.161
677,31957122809.9209
678,31957123424.8335
679,32356288413.0539
680,32356288588.2011
681,32597396156.8272
682,32597396203.0279
683,32712560252.4478
684,32712578677.095
685,34555365769.7919
686,34555388695.2543
687,37006988142.9391
688,37007015006.5889
689,39916199217.4434
690,39916228776.9892
691,42868280949.3498
692,42868311872.7475
693,45169686231.7865
694,45169717680.1609
695,48196318657.5526
696,48196325431.9818
697,48198844311.0004
698,48198851145.4779
699,88132486617.4495
700,88132488691.4154
701,89878463696.2568
702,89878466893.6848
703,92413930972.7632
704,92413935974.2267
705,95319788438.3086
706,95319795862.2933
707,98215828014.6591
708,98215838388.4193
709,100832652648.851
710,100832666314.755
711,103013280091.732
712,103013297070.069
713,104667477419.39
714,104667497288.527
715,105717195717.203
716,105717217578.057
717,9927708413986.94
718,9927708413986.95
719,9927708797401.27
720,9927708797401.27
721,10798304112589.3
722,10798304112589.4
723,10798304349498.5
724,10798304349498.5
725,13572126426553.9
726,13572126426553.9
727,13573442553603.5
728,13573442553603.5
729,16281953495663.6
730,16281953495663.6
731,16282005236673.4
732,16282005236673.4
733,17290257747840.9
734,17290257747840.9
735,17394383885074.5
736,17394383885074.5
737,17550626089067.3
738,17550626089067.3
739,17738236800690
740,17738236800690
741,17938144728935.8
742,17938144728935.9
743,18136982183336.6
744,18136982183336.7
745,18324554811917.7
746,18324554811917.7
747,18486875920363.8
748,18486875920363.8
749,18518518595000
750,18518518595000
751,18518518595000
752,18518518595000
753,18518518595000
754,18518518595000
755,18518518595000
756,18518518595000
757,18518518595000
758,18518518595000
759,18518518595000
760,18518518595000
761,18518518595000
762,18518518595000
763,18518518595000
764,18518518595000
765,18518518595000
766,18518518595000
767,18518518595000
768,18518518595000
769,18581813603627.9
770,18581813603627.9
771,18601525431321.4
772,18601525431321.5
773,19121581197834.6
774,19121581197834.7
775,19951093003351.4
776,19951093003351.5
777,20176403771713.6
778,20176403771713.6
779,20981520281683.6
780,20981520281683.7
781,21984967551161.6
782,21984967551161.6
783,22110174794197
784,22110174794197
785,22187024462802.4
786,22187024462802.5
787,22358098395573.4
788,22358098395573.4
789,23229703795496.6
790,23229703795496.7
791,24235445297545.7
792,24235445297545.8
793,25026323108263.9
794,25026323108264
795,25032727746738.1
796,25032727746738.2
797,25544890677185.8
798,25544890677185.9
799,26260056308082.5
800,26260056308082.6
801,27739907241470.7
802,27739907241470.7
803,28437144149951
804,28437144149951
805,29366341972631.3
806,29366341972631.4
807,29366973796965.4
808,29366973796965.4
809,29954170846177.8
810,29954170846177.8
811,32110121994449.8
812,32110121994449.8
813,32633703474622.3
814,32633703474622.4
815,34118396784117.1
816,34118396784117.1
817,35501974271108.6
818,35501974271108.6
819,35541040487029.1
820,35541040487029.3
821,35738475576931.8
822,35738475576931.8
823,37091207485699
824,37091207485699
825,37232662410915.8
826,37232662410915.8
827,37402449293961.2
828,37402449293961.2
829,37639052372828.5
830,37639052372828.5
831,37699500583458.8
832,37699500583458.9
833,37786834760517
834,37786834760517.1
835,37914773145015.4
836,37914773145015.4
837,38010915229766.3
838,38010915229766.4
839,38076918622768.4
840,38076918622768.4
841,38115226072045.3
842,38115226072045.3
843,38291153387108.5
844,38291153387108.6
845,39112407129532.8
846,39112407129532.8
847,40433398794759.4
848,40433398794759.5
849,40754208844685.4
850,40754208844685.5
851,41807674138409.9
852,41807674138410
853,42679193138665.5
854,42679193138665.6
855,43608299614190.9
856,43608299614190.9
857,43608598426502.5
858,43608598426502.5
859,43902956529336.8
860,43902956529336.9
861,47105906980377.9
862,47105906980377.9
863,50759556198703.9
864,50759556198704.1
865,51466235948453.9
866,51466235948454
867,51540233413695.5
868,51540233413695.5
869,51656975633602.6
870,51656975633602.7
871,51805315923954.3
872,51805315923954.3
873,51970308645448.3
874,51970308645448.4
875,52136136808804.5
876,52136136808804.5
877,52288736641158.5
878,52288736641158.5
879,52417128976943.9
880,52417128976943.9
881,52513592971664.9
882,52513592971665
883,52573228976583.1
884,52573228976583.1
885,54056857070436
886,54056857070436.1
887,83980736563745.2
888,83980736563745.3
889,84213461545443.2
890,84213461545443.4
891,106768290222237
892,106768290222238
893,110372544032214
894,110372544032214
895,112161263524336
896,112161263524336
897,120814223558141
898,120814223558142
899,125511962426630
900,125511962426630
901,132113133601426
902,132113133601426
903,145080762770603
904,145080762770604
905,145162411206897
906,145162411206897
907,158882776788982
908,158882776788982
909,167028173906663
910,167028173906663
911,172125894470708
912,172125894470709
913,183782727162159
914,183782727162160
915,189610829432666
916,189610829432666
917,192879623318436
918,192879623318436
919,198658888280448
920,198658888280448
921,211101780035422
922,211101780035423
923,229848876915093
924,229848876915093
925,244397263823421
926,244397263823421
927,253609842231993
928,253609842231993
