Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325560810495062
2,4825172.33222672
3,4825172.35568252
4,4923926.08211062
5,4923926.08907096
6,5137412.57343568
7,5137412.80542207
8,5430334.08749895
9,5430334.26924667
10,6493118.52258356
11,6493118.54158508
12,6632105.92660637
13,6632105.9489822
14,7119715.2660242
15,7119715.38027975
16,7133953.75203676
17,7133954.71207992
18,7304032.63965968
19,7304032.71317875
20,7495538.97456957
21,7504095.69415086
22,7518653.49244295
23,7539627.81785023
24,7567309.98580642
25,7601128.54948631
26,7614748.25805605
27,7614750.86807484
28,7638160.07094215
29,7670617.28713905
30,7768710.53609968
31,7768737.16671828
32,7845509.08860307
33,7845563.98876572
34,7859253.07125766
35,7861712.41592268
36,7865806.42310667
37,7869071.72247717
38,7870994.30751835
39,7876947.19564393
40,7885636.04567387
41,7898704.77566213
42,7912098.12924217
43,7917047.65947084
44,7952386.79371035
45,7953434.2170702
46,7956387.42143928
47,7959779.17121066
48,7964234.41889647
49,7964970.9302945
50,7967456.20291585
51,7971874.19508286
52,7975441.18427354
53,7977466.7055513
54,7998569.2436634
55,8116774.20045773
56,8277307.39480418
57,8488786.73438141
58,8520771.09279767
59,8551531.98855427
60,8606361.62661765
61,8690946.03526453
62,8761866.39067206
63,8813694.21686467
64,8985229.6240395
65,9023095.94683332
66,9060156.06447847
67,9068331.4885798
68,9069998.94426484
69,9087080.86627633
70,9097605.37003482
71,9104186.26555086
72,9117706.15430954
73,9118159.24182926
74,9132481.50246669
75,9135751.62761968
76,9214504.51007805
77,9489173.74932135
78,9504143.790683
79,9596030.95745359
80,9613934.88424707
81,9662408.59138108
82,9681883.81837062
83,9713777.08466707
84,9727652.97266702
85,9822979.22409924
86,9841221.94347833
87,9861661.89073682
88,9945385.62347754
89,9959682.96253982
90,9974476.79273978
91,9975868.10025525
92,9985955.3524826
93,9989994.69514014
94,10004597.8607628
95,10013996.2904603
96,10043246.1834805
97,10059245.1108744
98,10091456.9471783
99,10097724.2551237
100,10102974.4858662
101,10126418.367844
102,10127456.6487913
103,10132695.8134677
104,10134780.1012866
105,10151278.2445219
106,10158207.5097588
107,10201542.9562449
108,10260493.1987098
109,10266617.7586292
110,10316908.3511011
111,10368292.9299317
112,10385611.5155725
113,10460386.9782711
114,10505736.6167393
115,10508414.1064887
116,10560294.1442097
117,10604472.8207807
118,10675673.4929793
119,10718188.9974729
120,10863732.1229913
121,10863732.2057934
122,10991781.1489641
123,11419833.531935
124,11432317.6031394
125,11700389.8705846
126,11766950.3189316
127,11770769.8177877
128,11881369.8263243
129,11888565.8915828
130,11968302.76556
131,12019767.4966362
132,12068981.1008084
133,12102816.9891454
134,12125738.3354446
135,12214604.4739567
136,12285729.3923015
137,12333864.3459008
138,12334564.1982008
139,12336814.0268132
140,12690425.0827877
141,12692993.229559
142,12997680.8887538
143,13066316.1302629
144,13090765.9691555
145,13102730.671807
146,13147017.496223
147,13153524.9268242
148,13177073.4968856
149,13281683.0259936
150,13294234.7927747
151,13374708.145401
152,13399249.825588
153,13413798.0070703
154,13520614.9887799
155,13521572.7573157
156,13537949.2779513
157,13557585.4193811
158,13605765.9134179
159,13623404.4785846
160,13671748.066585
161,13677553.1469924
162,13935285.2309054
163,13936913.6655395
164,14132192.0171335
165,14298809.2189023
166,14494361.9698902
167,14597439.7530282
168,14687220.8691796
169,14690545.4438159
170,14714208.7474447
171,14775006.0339363
172,14861735.3535501
173,14874355.228593
174,14970767.9492844
175,14982592.8420812
176,15039848.7180932
177,15056727.2233592
178,15062481.8064183
179,15084138.9420329
180,15224994.3944751
181,15251801.5061508
182,15275550.1071047
183,15354758.211136
184,15397885.7634775
185,15408297.8467385
186,15412231.6806148
187,15412762.9679198
188,15502861.3632008
189,15528628.5749927
190,15732256.2182916
191,15732274.8575662
192,16257444.7874522
193,17256924.9249473
194,17256929.9134846
195,17482183.622078
196,17482183.6636261
197,17752005.4159928
198,17987790.8819784
199,17987791.8071902
200,18645849.1382299
201,18680011.1418731
202,18712895.6765643
203,18736164.6373806
204,18750730.4859411
205,18759526.8000439
206,18764715.6906048
207,18767477.627024
208,19151262.5828964
209,19151282.299357
210,19450689.6087118
211,19450703.86492
212,19489302.7184628
213,19515217.3450525
214,19536798.438398
215,19608921.2791147
216,19695530.9478376
217,19818770.0782991
218,20027657.0547566
219,20352072.5770841
220,20489892.8149251
221,20489959.3167895
222,20779714.8069549
223,20881882.7386738
224,21121055.6207294
225,21183290.9801399
226,21330220.6270299
227,21739249.6314736
228,21778542.0308436
229,21803509.2003192
230,21825531.7849749
231,21837052.1345022
232,21897215.3290831
233,21942664.6295154
234,21951612.8755529
235,22002611.2162355
236,22092016.7691652
237,22140654.0533857
238,22443308.0942896
239,22605107.3391489
240,22653914.3921551
241,22687124.004032
242,22750045.5816627
243,22826484.4784169
244,23162419.730847
245,23166253.7290187
246,23339543.586913
247,23443598.5068261
248,23671689.0444164
249,23744826.7894818
250,24259848.8843959
251,24332169.361394
252,24612880.3523577
253,25062743.9284
254,25144575.0515465
255,25532101.2420366
256,25935491.5136297
257,26031414.5911502
258,26031509.9645668
259,26103283.1371866
260,26124775.0265542
261,26259798.3537861
262,26381249.5512757
263,26450981.3796649
264,26709626.9859035
265,26844925.6857396
266,26874090.3391031
267,27045326.119484
268,27122601.9609046
269,27205859.5882898
270,27233280.7058559
271,27300283.4690988
272,27390641.6530261
273,27393902.1410703
274,27511102.7055355
275,27543998.3022564
276,27686539.5702318
277,27991306.712952
278,28014039.3376601
279,28287017.9843262
280,28322894.4815494
281,28323138.1163126
282,28331525.1055439
283,28654235.5715015
284,28847665.2798047
285,28848170.9900036
286,28924250.3166355
287,29021070.8930331
288,29234650.7494568
289,29289022.3067153
290,29359627.8103369
291,29380084.2609799
292,29496434.4609482
293,29610387.3200736
294,29632856.3132418
295,29715931.1752441
296,29728467.7505695
297,29769812.4698357
298,29775596.6596554
299,30247737.7072987
300,31115027.8010528
301,31225556.7429302
302,31551673.9827677
303,31608871.5982896
304,31640086.0638291
305,31690687.9575345
306,31734941.3628261
307,31778406.6119979
308,31873408.7240802
309,32086445.1188623
310,32167478.2198029
311,32171837.1938909
312,32659208.472445
313,32673074.3690362
314,33045062.4436807
315,33715156.7724176
316,34070473.9680293
317,34562571.0070273
318,35229510.7177429
319,35369843.1163249
320,35398147.8804234
321,35738475.3050535
322,35854204.0515135
323,36050729.5813474
324,36116346.3812971
325,36747746.0998819
326,37536717.7688617
327,37813710.745286
328,37815122.592948
329,38229978.7401116
330,38235698.7860403
331,38339820.7035616
332,38663399.6194903
333,38870184.4191589
334,39330597.766648
335,39760796.7897046
336,40004916.1345211
337,40134437.442419
338,40286818.1978718
339,40482814.8317704
340,40483758.9006255
341,40688873.7441648
342,40853150.0260116
343,40944097.0810364
344,41497945.0148877
345,41508490.2156742
346,41677215.3198506
347,42280086.8983102
348,42641380.247549
349,42720493.9489407
350,43092689.3591806
351,43411550.3547656
352,43419693.870617
353,43593493.282049
354,43894422.4577198
355,44195445.0323134
356,44629019.6391157
357,44629640.878808
358,46078942.0926103
359,46416176.6211795
360,46713609.4307298
361,46737222.1099895
362,46844432.9549433
363,47276792.0445727
364,48295261.8167811
365,48604608.1796746
366,49014784.0738644
367,49202344.7041111
368,49266572.2432192
369,49381059.5581229
370,49492124.6028231
371,49762882.750807
372,50445242.8782124
373,50799166.016607
374,50882985.0155415
375,51330576.7444882
376,51336201.8232971
377,51490394.3570765
378,52589672.4442545
379,52726729.954825
380,52759084.1314524
381,52863450.8404339
382,52937564.7869337
383,53316572.5840262
384,53536472.1357879
385,53706675.0820586
386,54196519.6397693
387,54264778.0027526
388,54499830.2037979
389,54578594.2155832
390,54862465.9209207
391,54986448.9474465
392,55376562.2400076
393,55560274.5010655
394,56047383.2916659
395,56825439.3649801
396,57046432.8818769
397,57077733.3213489
398,57085430.7082181
399,57108198.4484943
400,57258384.9889788
401,57411806.2656213
402,57603187.6158894
403,57853067.0805043
404,57941384.7921691
405,57962548.9596655
406,58247534.0340393
407,58631994.8859857
408,58748394.5470643
409,58811237.8513508
410,59201171.2836016
411,59238372.159046
412,59291524.5421469
413,59334164.2157464
414,59413549.036998
415,59549331.2354039
416,61023767.0723652
417,61355498.0140297
418,63086841.6390879
419,63623794.5384057
420,64529222.8313207
421,64561634.3223088
422,65426739.8159416
423,65697396.2565798
424,65781972.5874031
425,66131337.306872
426,66134015.0471258
427,67917930.9610417
428,68329882.207693
429,70055197.5233763
430,70066220.4477725
431,71392690.4029958
432,71569261.0721738
433,72727613.1535245
434,73779634.0613505
435,75313981.2431957
436,76013707.9338351
437,76182096.9599129
438,78541551.4764367
439,78993777.6497137
440,79888015.5100336
441,79960797.6807683
442,80761288.6835659
443,81062016.7522919
444,81750413.0319586
445,82370752.8594269
446,83423851.3619954
447,85649852.6852577
448,87202098.3790208
449,88322911.4308179
450,89376631.4912387
451,91564317.8345861
452,93259994.6211612
453,94238180.1822457
454,94661737.1619533
455,94986830.4466393
456,96047731.7427373
457,96612315.625228
458,97378174.1816037
459,100218234.117696
460,101394007.068018
461,102208956.409784
462,103460055.917979
463,103549867.736252
464,103699575.396396
465,108249926.706846
466,111527017.052254
467,112399493.792188
468,113296961.719134
469,114251917.933619
470,118942687.113341
471,120054182.221379
472,121925385.990414
473,123174303.791728
474,123902081.825742
475,124529054.26085
476,128450234.663093
477,132001576.872233
478,133346698.407065
479,135810293.79631
480,135928546.963767
481,141806388.596748
482,142134346.36348
483,143969415.78314
484,145425853.005285
485,145555939.018774
486,145942184.770505
487,148924360.412981
488,153205561.169783
489,153930223.809054
490,158310198.150439
491,158591556.58781
492,159031395.815988
493,173560349.593572
494,177842879.887841
495,188326599.861203
496,200803234.452111
497,201331057.592412
498,211477438.135161
499,217921404.259
500,225178048.099394
501,248767422.467361
502,269540340.089459
503,285748333.438825
504,296042528.572712
505,-1359693036.07652
506,-1359693036.88424
507,-1359693041.448
508,-1359693042.25586
509,-1452606676.68588
510,-1452606677.57794
511,-1452611419.6565
512,-1452611420.54726
513,-2447380338.65981
514,-2447380351.15868
515,-2479640524.88521
516,-2479640525.07259
517,-2493421234.5299
518,-2493421245.54856
519,-2564525162.58234
520,-2564525171.51009
521,-2566087541.9784
522,-2566087542.15507
523,-2653225539.77574
524,-2653225546.44088
525,-2682460041.49024
526,-2682460041.66001
527,-2750595671.13291
528,-2750595675.7817
529,-2805396911.42027
530,-2805396911.59194
531,-2847165749.44233
532,-2847165752.60218
533,-2917855373.47209
534,-2917855373.65198
535,-2933743836.01322
536,-2933743838.29583
537,-3002167021.27571
538,-3002167023.18698
539,-3009152713.61925
540,-3009152713.81248
541,-3045990559.38162
542,-3045990561.21056
543,-3074533628.39603
544,-3074533628.59255
545,-3114850769.47978
546,-3114850769.65636
547,-3135046882.12094
548,-3135046882.25347
549,-5880463681.73699
550,-5880463681.85453
551,-5880463686.49544
552,-5880463686.61123
553,-6678481498.86373
554,-6678481498.87065
555,-6682976169.49685
556,-6682976169.5348
557,-6690117983.26576
558,-6690117983.33229
559,-6699317512.85197
560,-6699317513.01735
561,-6709748693.20173
562,-6709748693.59659
563,-6720468480.48742
564,-6720468481.3854
565,-6730555953.74743
566,-6730555955.48617
567,-6739215328.91629
568,-6739215331.77693
569,-6745827420.72319
570,-6745827424.76278
571,-6749961415.40086
572,-6749961420.33489
573,-7300739133.92003
574,-7300739133.96183
575,-7440212774.28117
576,-7440212774.36936
577,-7674272079.08162
578,-7674272079.1698
579,-8005311514.39958
580,-8005311514.48106
581,-8437456012.82249
582,-8437456012.88263
583,-8978232364.58797
584,-8978232364.61806
585,-9639692811.42739
586,-9639692811.44829
587,-10430654610.6126
588,-10430654610.6243
589,-11877382964.1129
590,-11877382964.1333
591,-12138860240.9731
592,-12138860241.0023
593,-14425190476.3578
594,-14425190476.4018
595,-16099640168.4526
596,-16099640168.4958
597,-18023515848.0967
598,-18023515848.1284
599,-20086954095.3069
600,-20086954095.335
601,-22168588764.7844
602,-22168588764.7955
603,-24131241379.929
604,-24131241379.9362
605,-25835597932.4657
606,-25835597932.4684
607,-27155311732.1593
608,-27155311732.1755
609,-27990120068.6171
610,-27990120068.6446
611,-180848257411.989
612,-180848257650.476
613,-180848292586.262
614,-180848292824.747
615,-188978195466.005
616,-188978198071.338
617,-188978207843.575
618,-188978210448.916
619,-235673916159.327
620,-235673917871.113
621,-237941652528.929
622,-237941654463.357
623,-241453568346.798
624,-241453570649.691
625,-245567783842.218
626,-245567786682.91
627,-248752057927.827
628,-248752058183.413
629,-249298471141.193
630,-249298471412.879
631,-249402099889.554
632,-249402103484.28
633,-249978642319.073
634,-249978642564.535
635,-251529393535.101
636,-251529393755.449
637,-252250992890.74
638,-252250997473.269
639,-253917686493.01
640,-253917692154.473
641,-253934819345.705
642,-253934819541.07
643,-254665495524.523
644,-254665502026.942
645,-256964938950.156
646,-256964939093.805
647,-259721397478.757
648,-259721400978.153
649,-259721463801.7
650,-259721467300.152
651,-260677557383.313
652,-260677557458.428
653,-265009739851.997
654,-265009739859.652
655,-269437700489.911
656,-269437700536.046
657,-272911817731.247
658,-272911817811.082
659,-352427160286.007
660,-352427160790.029
661,-356901982546.434
662,-356901983001.696
663,-363799759904.725
664,-363799760281.651
665,-372197530547.998
666,-372197530829.433
667,-375122863736.153
668,-375122864484.456
669,-380009366706.301
670,-380009367605.681
671,-380969166197.515
672,-380969166384.012
673,-389094631889.349
674,-389094631996.126
675,-389501446420.64
676,-389501447565.757
677,-395845131782.167
678,-395845131831.536
679,-400805066703.673
680,-400805066717.719
681,-403801582915.695
682,-403801582919.438
683,-405019118438.753
684,-405019119912.119
685,-427836469280.718
686,-427836471112.69
687,-458212199395.954
688,-458212201541.779
689,-494271757991.718
690,-494271760352.646
691,-530870673101.206
692,-530870675571.324
693,-559404404061.608
694,-559404406573.993
695,-597247629645.551
696,-597247630190.156
697,-597278028573.136
698,-597278029122.337
699,-1092315064717.65
700,-1092315064884.76
701,-1113928155787.34
702,-1113928156044.97
703,-1145311007273.69
704,-1145311007676.62
705,-1181272174314.49
706,-1181272174912.52
707,-1217102927635.64
708,-1217102928471.27
709,-1249469135088.17
710,-1249469136188.97
711,-1276431361355.98
712,-1276431362723.62
713,-1296878624934.53
714,-1296878626535.06
715,-1309851407844.14
716,-1309851409605.12
717,-123103587198510
718,-123103587198510
719,-123103591952848
720,-123103591952848
721,-133898972831992
722,-133898972831993
723,-133898975769665
724,-133898975769665
725,-168294370190917
726,-168294370190917
727,-168310690162664
728,-168310690162664
729,-201896224639763
730,-201896224639764
731,-201896866228185
732,-201896866228185
733,-214399201511497
734,-214399201511497
735,-215690365576279
736,-215690365576279
737,-217627768853630
738,-217627768853630
739,-219954141618088
740,-219954141618088
741,-222432999866511
742,-222432999866511
743,-224898584240530
744,-224898584240530
745,-227224484778736
746,-227224484778736
747,-229237266476045
748,-229237266476045
749,-229629634145000
750,-229629634145000
751,-229629634145000
752,-229629634145000
753,-229629634145000
754,-229629634145000
755,-229629634145000
756,-229629634145001
757,-229629634145001
758,-229629634145001
759,-229629634145001
760,-229629634145001
761,-229629634145001
762,-229629634145002
763,-229629634145002
764,-229629634145002
765,-229629634145002
766,-229629634145002
767,-229629634145002
768,-229629634145002
769,-230414492151319
770,-230414492151319
771,-230658920379429
772,-230658920379429
773,-237107610332946
774,-237107610332946
775,-247393556746115
776,-247393556746116
777,-250187411744485
778,-250187411744485
779,-260170855033449
780,-260170855033450
781,-272613603320179
782,-272613603320179
783,-274166171033074
784,-274166171033074
785,-275119110481119
786,-275119110481119
787,-277240426184689
788,-277240426184689
789,-288048330697300
790,-288048330697300
791,-300519525368766
792,-300519525368767
793,-310326410773138
794,-310326410773138
795,-310405827776996
