Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325894634031997
2,4360418.71132327
3,4360418.71298749
4,4460125.10933987
5,4460125.12847203
6,4662121.17811371
7,4662121.39754003
8,4964293.95884247
9,4964294.13662532
10,5542142.35690759
11,5542142.45140786
12,5769037.7675888
13,5769037.79003658
14,6279538.43613518
15,6279538.45100732
16,6380534.24229656
17,6380534.26419147
18,6706836.68393573
19,6706837.45240531
20,6846066.97698166
21,6857642.87268055
22,6875672.15135025
23,6898619.37193417
24,6924963.48431185
25,6954136.68183365
26,6987187.39639598
27,7022976.88395669
28,7045865.06803267
29,7052884.65904477
30,7055078.04482723
31,7089220.34895182
32,7114285.86243548
33,7114765.07964829
34,7116641.96903129
35,7119175.82753986
36,7126243.51726389
37,7127098.90535493
38,7138409.99579588
39,7138745.1179125
40,7139510.51072237
41,7140348.6961652
42,7163449.45298415
43,7164718.29944981
44,7170466.96529673
45,7183366.5641066
46,7197301.59948903
47,7209468.84536131
48,7218489.19954931
49,7223933.62223097
50,7225382.69435732
51,7248627.99137868
52,7248747.24333514
53,7253231.78853028
54,7253372.96839357
55,7271984.86573697
56,7420265.48245758
57,7509975.86590408
58,7541334.04940202
59,7597127.63981942
60,7615545.26450522
61,7682693.59939178
62,7805453.97104076
63,7864856.77354279
64,7974197.73035937
65,8134959.17132682
66,8167209.21881577
67,8195864.01493903
68,8215486.77723039
69,8300009.92689756
70,8317330.11737306
71,8333056.282678
72,8344228.49625785
73,8365455.70210718
74,8368329.19864667
75,8419120.26482655
76,8419917.7168978
77,8464187.86177467
78,8485778.11183362
79,8722341.63193134
80,8723727.06132948
81,8767578.9971539
82,8791188.96472794
83,8817663.38799611
84,8856193.04947961
85,8912882.56649406
86,8967967.73224086
87,9036338.38058087
88,9064674.80293739
89,9070136.14204365
90,9081106.41602285
91,9089397.41374396
92,9091736.77171653
93,9115049.25141042
94,9115528.28198839
95,9125039.12494351
96,9175686.5656443
97,9193923.9306972
98,9194573.01379876
99,9246796.5190466
100,9261209.60382283
101,9296527.92194941
102,9310030.29837159
103,9312227.51139097
104,9326631.64114678
105,9369660.53428321
106,9369747.56920508
107,9373386.93599701
108,9418055.97970353
109,9473895.91999216
110,9534578.3945558
111,9575158.71837804
112,9649044.27007866
113,9685902.69437131
114,9697647.75624143
115,9783240.30888565
116,9856170.38551264
117,9869353.86790864
118,9900672.9904791
119,10019069.7212883
120,10145720.6180416
121,10275460.310191
122,10384161.1027586
123,10453797.2172349
124,10634255.0959728
125,10655774.4333594
126,10665814.2989051
127,10692482.3357075
128,10695983.2947649
129,10746231.2570814
130,10804325.0230706
131,10804325.081806
132,10808930.9499781
133,10853430.3526758
134,10867277.3074654
135,10884131.5363165
136,10913518.6938926
137,10943215.0791647
138,11425546.5030132
139,11430971.4851573
140,11549828.1548382
141,11550749.8391469
142,12068273.9301902
143,12173447.8447864
144,12229583.7805103
145,12270288.686234
146,12324749.4859919
147,12335052.4355028
148,12346166.8233106
149,12367928.3117108
150,12390021.8596611
151,12425484.1637585
152,12426119.7711504
153,12455983.1651381
154,12610553.0968155
155,12643682.1910049
156,12668316.4416315
157,12769411.2641236
158,12831482.7565773
159,12832446.2033186
160,12856684.7610298
161,12860738.8437928
162,12940064.8070227
163,12984116.0548162
164,12989092.8048295
165,13004313.3920411
166,13252084.2656887
167,13370986.5845814
168,13570336.4935036
169,13574474.6574483
170,13769270.4159604
171,13807254.3223397
172,13880176.2319075
173,13895406.799378
174,13915162.1007162
175,13998831.4347691
176,14022472.7238864
177,14023064.118055
178,14035578.4546579
179,14044299.2665656
180,14077491.6623049
181,14078792.9738173
182,14160923.8168609
183,14225231.5624911
184,14322388.5728944
185,14362718.5766561
186,14394246.4353865
187,14434037.3629883
188,14434749.6016575
189,14464261.1860163
190,14469501.3143889
191,14826776.0015666
192,14826794.7834827
193,15434839.7799461
194,16754830.1759007
195,16754833.4243557
196,17057635.154292
197,17444412.0462326
198,17444412.4505927
199,17762276.4381095
200,17762279.6467701
201,18004337.4904815
202,18004353.8688978
203,18608275.4254408
204,18646730.1871321
205,18684031.1178038
206,18710988.9939641
207,18728821.0261491
208,18740902.9986007
209,18742140.24821
210,18749460.944762
211,18755033.3442167
212,19080393.7365207
213,19118909.5200552
214,19118922.3481629
215,19138724.0357886
