Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325612429229238
2,4785529.84728126
3,4785529.869752
4,4884369.36920832
5,4884369.37744836
6,5097715.00790663
7,5097715.23754163
8,5391223.1882245
9,5391223.37087315
10,6442422.25866205
11,6442422.27092668
12,6585756.91656782
13,6585756.93581154
14,7018567.91438343
15,7018568.01007105
16,7098219.47668167
17,7098220.45788134
18,7199363.96696382
19,7199364.00726179
20,7440787.47440611
21,7449620.82023195
22,7464541.329891
23,7485849.18889559
24,7513731.3814193
25,7547584.01775401
26,7578462.74242222
27,7578465.41415813
28,7584605.74104558
29,7617236.25579635
30,7707988.71463167
31,7708021.67654772
32,7789197.70546409
33,7789236.09473392
34,7795688.21072055
35,7798607.54702756
36,7803634.42901238
37,7804785.5172464
38,7809695.34022783
39,7814406.01403022
40,7820723.33837893
41,7832534.19721635
42,7844871.93714872
43,7852388.93584875
44,7885359.88195981
45,7886390.1524846
46,7889493.66628801
47,7893740.18449156
48,7898909.54633946
49,7900882.47794484
50,7903313.06340155
51,7907338.0006911
52,7910905.46920631
53,7912943.41146389
54,7933326.26495424
55,8050766.60071546
56,8210362.03243783
57,8420685.95955776
58,8442095.9912225
59,8472756.45649043
60,8527430.3865128
61,8611796.52461495
62,8692258.48315127
63,8734215.14915654
64,8905212.89788822
65,8948539.47334881
66,8993945.62726287
67,9001326.66519565
68,9007326.09587651
69,9024008.53414026
70,9032389.05164243
71,9034534.92810138
72,9052311.66409682
73,9055928.60797734
74,9071095.7785237
75,9072717.47371787
76,9133703.6273749
77,9408619.13971347
78,9428070.89697156
79,9521223.39205367
80,9539883.1219997
81,9587293.9085583
82,9607240.52083762
83,9640564.72344065
84,9654162.29493945
85,9749964.88884087
86,9757775.62520274
87,9790436.5825248
88,9872406.53268696
89,9887160.56564
90,9898889.10462932
91,9902106.60627023
92,9910019.49567067
93,9915715.89585093
94,9933659.12026687
95,9935983.90416968
96,9970526.67862252
97,9980247.75345314
98,10029526.1657207
99,10030838.1702224
100,10034038.7632812
101,10047322.0412274
102,10055915.3755395
103,10061744.5606213
104,10064024.2830265
105,10083723.8687138
106,10092344.4947381
107,10120342.1865776
108,10186407.6443457
109,10191784.2331035
110,10249525.2042133
111,10315423.5422443
112,10330443.8425178
113,10391795.2996642
114,10435107.4650125
115,10470190.3340759
116,10488013.4741535
117,10533950.0172156
118,10605437.9060348
119,10648201.0221528
120,10856603.3027359
121,10856603.3748951
122,10940876.7808569
123,11360262.8416665
124,11366668.9763823
125,11618556.3021261
126,11633712.340438
127,11683528.8219512
128,11766992.8015172
129,11792992.2616106
130,11852970.347133
131,11915971.1476714
132,11973600.2546314
133,11993184.9459109
134,12016879.1742433
135,12101946.371474
136,12169806.6878209
137,12215364.4725134
138,12262850.9863484
139,12262994.7046489
140,12581448.0520973
141,12584513.4055887
142,12917803.0052347
143,13001239.8614823
144,13014197.4717522
145,13035644.2430993
146,13067606.1842183
147,13079027.9074935
148,13104363.92013
149,13202082.5215095
150,13220250.5977472
151,13294887.0224641
152,13315670.111082
153,13335603.2477485
154,13460847.0221046
155,13484913.702539
156,13486060.4260451
157,13494501.8448657
158,13538497.3716137
159,13551216.6612757
160,13598996.3254378
161,13604740.1794133
162,13876456.0135793
163,13879527.0753997
164,14066868.6791629
165,14236098.1486743
166,14429951.4691027
167,14529857.8400577
168,14530602.5643696
169,14603027.3356664
170,14618173.3861064
171,14621006.6042287
172,14786498.6341869
173,14803248.3799226
174,14823422.3396135
175,14902427.5838653
176,14953327.8567434
177,14971421.1730318
178,14976510.9839796
179,15010475.6656158
180,15070471.1930076
181,15101376.8902036
182,15175494.3108359
183,15275936.8928259
184,15307336.3588709
185,15315404.4585251
186,15326491.8199805
187,15330024.6224889
188,15409690.9755708
189,15441644.8647887
190,15646141.0508879
191,15646172.4759271
192,16054086.1163674
193,17224305.5619181
194,17224310.3849253
195,17478808.104804
196,17478808.2849902
197,17543744.4815054
198,17957737.5832604
199,17957738.6591717
200,18643238.8611602
201,18677633.5846085
202,18710764.5568053
203,18734262.6292332
204,18749055.4210822
205,18758078.2940889
206,18763472.3131932
207,18766382.0786118
208,19147863.0984745
209,19147883.2326503
210,19302651.6414608
211,19328108.7277285
212,19328123.1055251
213,19457208.9719665
214,19507135.6021132
215,19584994.7379796
216,19676878.1003273
217,19798375.8092632
218,20001344.4807354
219,20321724.8011481
220,20486737.913974
221,20486819.0906813
222,20750037.2773314
223,20808652.1583554
224,21098612.737091
225,21165430.252476
226,21325846.7975694
227,21560562.4184429
228,21778032.7145712
229,21791822.3529009
230,21817089.9908284
231,21824458.9948635
232,21893867.930492
233,21923569.1278098
234,21933904.8058048
235,21998645.0159038
236,22056595.1902611
237,22133823.8911137
238,22424070.769802
239,22555081.3944606
240,22652988.3313978
241,22686143.3789403
242,22747770.795415
243,22818873.3667834
244,23124661.1759234
245,23152487.9946873
246,23185355.7294721
247,23325793.2057092
248,23600056.4182514
249,23739346.8998539
250,24253524.0509649
251,24282297.6712774
252,24508300.5423326
253,24785577.2708207
254,25125887.6063564
255,25420530.0301219
256,25927943.5968048
257,26023401.4417533
258,26026489.783465
259,26026596.0348211
260,26115807.3228496
261,26160552.6231256
262,26166661.8293798
263,26442988.4703889
264,26640390.6773434
265,26811338.1984516
266,26868827.3998756
267,26902337.9395999
268,27037343.3074511
269,27116915.9420082
270,27224491.4061839
271,27284821.8971139
272,27368222.0198715
273,27370743.3758454
274,27483898.3349407
275,27505616.1949715
276,27672272.8989266
277,27883307.6954301
278,27970385.7887101
279,28268611.0664245
280,28313418.9608185
281,28313443.8440433
282,28323872.7434083
283,28641140.7751988
284,28844074.6861957
285,28844372.9082357
286,28918474.5968879
287,29006156.1189693
288,29217964.6444793
289,29287214.1350013
290,29355521.6532428
291,29366905.4042649
292,29491401.6604313
293,29607261.1727756
294,29630033.4058523
295,29713310.9769861
296,29725850.0418187
297,29767459.3984376
298,29773380.0852766
299,30245309.5015609
300,31028151.3914292
301,31112797.4425194
302,31443249.4726733
303,31554422.1397699
304,31584095.1912241
305,31625970.9092718
306,31668336.3319058
307,31684893.5491514
308,31811863.653933
309,32037704.2782288
310,32069312.0895744
311,32070108.4135958
312,32574841.2747448
313,32660093.1870536
314,33018910.08115
315,33700955.1534047
316,33955926.313678
317,34561627.2003815
318,35173373.8113761
319,35366478.0444076
320,35394715.2665935
321,35736145.2740034
322,35842263.564455
323,36049058.6036588
324,36112458.1493161
325,36622284.5826215
326,37524380.9838978
327,37804872.1790768
328,37809263.1531021
329,38160788.6942669
330,38233298.6109581
331,38319025.3988871
332,38660828.2427069
333,38839800.8977421
334,39330458.2658321
335,39760458.1318609
336,39876008.9087076
337,40122726.4857893
338,40280657.6423226
339,40410116.2476975
340,40483193.8284835
341,40683221.3923649
342,40848310.7667996
343,40940914.3496248
344,41422866.9374755
345,41497064.4545964
346,41668730.2726102
347,42273390.7349988
348,42628963.8886045
349,42719076.8801776
350,42979917.9327811
351,43300259.2143941
352,43392452.0190588
353,43589600.2714963
354,43890416.2106142
355,44186807.7564452
356,44525559.2598885
357,44622313.2432393
358,45926304.6219627
359,46394412.220663
360,46688667.3097496
361,46707642.8094173
362,46732769.7351844
363,47253038.5905796
364,48281681.8772032
365,48496348.5464994
366,48840694.9310262
367,49197782.9433419
368,49205484.3347125
369,49373589.6861295
370,49484318.0877395
371,49758657.2655081
372,50421477.6057105
373,50604545.3846501
374,50867373.5500685
375,51307129.0842863
376,51317806.6094387
377,51325422.5339296
378,52584418.0613665
379,52594773.5788002
380,52690665.1485899
381,52707721.2127189
382,52934095.9551309
383,53234622.5857539
384,53523539.0113343
385,53616767.1995471
386,53971038.2051003
387,54178099.8397499
388,54491442.7555238
389,54561685.5256135
390,54853808.7892921
391,54977533.4878731
392,55356592.5354892
393,55558618.7363748
394,55973947.1008857
395,56696066.9687786
396,57027110.1347078
397,57053681.6523577
398,57077309.2628169
399,57091976.9056891
400,57246298.6371885
401,57411784.3006133
402,57602599.2010404
403,57838908.7128387
404,57941243.9309471
405,57953999.5684217
406,58241985.099229
407,58625239.7685648
408,58734373.2891745
409,58810822.4871561
410,59196387.9830623
411,59225568.314876
412,59282598.3877684
413,59332882.383016
414,59412595.4125684
415,59537637.1838926
416,60997736.6505893
417,61305716.299062
418,63067389.1639016
419,63592812.7287413
420,64515223.9250438
421,64550702.6687063
422,65417472.5625909
423,65691042.6180961
424,65742692.8427334
425,66062589.0302972
426,66124279.4403415
427,67912438.8222045
428,68304932.9656015
429,70041293.0932923
430,70060916.1871055
431,71308202.7046391
432,71539074.2402838
433,72717554.477273
434,73747365.2711379
435,75300605.0538716
436,76003615.3559644
437,76087963.5106487
438,78537622.0198727
439,78992257.3757569
440,79859625.1581304
441,79875299.5813332
442,80748663.4266786
443,81053886.9635273
444,81749265.9160157
445,82265233.2512782
446,83411707.5202751
447,85638084.7430949
448,87185233.2537717
449,88311813.6745536
450,89375256.6809004
451,91563997.6230295
452,93259034.8043125
453,94216178.6950312
454,94660837.7522144
455,94974837.7671388
456,96046857.6537808
457,96610906.2492422
458,97376661.9530491
459,100205627.235575
460,101365437.959983
461,102206755.330794
462,103458888.598371
463,103536885.505539
464,103697052.994584
465,108213512.396695
466,111522979.12629
467,112397441.157579
468,113295914.272077
469,114208560.717581
470,118893686.026687
471,120048187.223923
472,121872660.616751
473,123172501.218939
474,123901789.391109
475,124527290.62743
476,128442034.510221
477,132001204.589218
478,133345173.350635
479,135807673.192164
480,135918176.131755
481,141794188.432463
482,142133095.4086
483,143968962.786343
484,145425515.929113
485,145542519.460563
486,145938747.329805
487,148923340.547889
488,153204698.2841
489,153926140.480804
490,158309683.577457
491,158591062.215043
492,159026900.02649
493,173559794.481997
494,177842239.045643
495,188326021.157658
496,200802490.242494
497,201330467.613787
498,211476844.827977
499,217920811.289588
500,225177235.459601
501,248766563.100878
502,269539447.856424
503,285747419.055013
504,296041601.472796
505,-1425484817.56622
506,-1425484818.41276
507,-1425484822.70453
508,-1425484823.55122
509,-1522894139.37873
510,-1522894140.23152
511,-1522899111.84818
512,-1522899112.70147
513,-2565802320.84697
514,-2565802332.80209
515,-2599623152.22455
516,-2599623152.40358
517,-2614070993.26015
518,-2614071003.7971
519,-2688615420.31585
520,-2688615428.85053
521,-2690253089.75312
522,-2690253089.92206
523,-2781607733.95937
524,-2781607740.32877
525,-2812256516.20037
526,-2812256516.36351
527,-2883689303.94395
528,-2883689308.38398
529,-2941141943.06705
530,-2941141943.23111
531,-2984932108.3713
532,-2984932111.38818
533,-3059041941.74419
534,-3059041941.91793
535,-3075699439.21669
536,-3075699441.39564
537,-3147433409.25374
538,-3147433411.07857
539,-3154756892.83361
540,-3154756893.01896
541,-3193377431.68961
542,-3193377433.43606
543,-3223301397.54709
544,-3223301397.73577
545,-3265569364.96054
546,-3265569365.12825
547,-3286742706.04293
548,-3286742706.17032
549,-6165002257.64892
550,-6165002257.74732
551,-6165002262.63653
552,-6165002262.73649
553,-7001633835.53205
554,-7001633835.58725
555,-7006346000.99381
556,-7006346001.0954
557,-7013833407.45285
558,-7013833407.52037
559,-7023478108.86206
560,-7023478109.00722
561,-7034414069.49434
562,-7034414069.88249
563,-7045652612.15452
564,-7045652613.01992
565,-7056228250.17313
