Eigenvalue_Index,Algebraic_Eigenvalue
337,38289993.827226
338,38728736.3826098
339,38791923.1966548
340,39354977.0171891
341,-39470178.0762381
342,-39470262.9715684
343,39791104.2734429
344,39807814.4909226
345,-39993862.4169395
346,-39993867.4672098
347,-40212761.0866424
348,-40212843.1065696
349,40389001.6313034
350,40427707.9666074
351,40520950.0933623
352,40830226.2029114
353,40878065.9771879
354,40973349.4752294
355,41014748.4101698
356,-41359592.2782856
357,-41359669.1056214
358,41360207.2751519
359,-41388168.1770113
360,-41388172.715022
361,41544723.757406
362,41779682.3604846
363,42437834.4676254
364,42469531.5946206
365,42781274.9335488
366,42787743.3334659
367,-42790256.0991303
368,-42790325.3465164
369,-43265154.064945
370,-43265158.0959114
371,43704336.3016079
372,43936606.9686927
373,43982780.9970411
374,44077504.9124033
375,-44360781.6609023
376,-44360841.5721875
377,44408317.9195115
378,44790470.5629138
379,44943059.4239881
380,-45248028.9921101
381,-45248032.6692561
382,45752247.8035772
383,-45918429.136985
384,-45918479.400544
385,46655237.639015
386,46833971.2755328
387,47012808.2032439
388,-47061906.2690086
389,-47061909.736484
390,-47314930.705897
391,-47314972.8270924
392,47375019.0843324
393,47918410.2142775
394,-48418608.8252822
395,-48418645.5892647
396,-48534481.8391384
397,-48534485.1425923
398,48628812.6934428
399,49086229.3587472
400,-49125496.8240631
401,-49125531.0339962
402,49252002.6006674
403,49307339.2358828
404,49554987.1080969
405,-49589056.6580371
406,-49589059.7036758
407,49682176.9932284
408,49811719.1281868
409,49880581.4650799
410,-50239380.5528492
411,-50239383.1625412
412,-50565165.0374577
413,-50565167.15111
414,50996821.6292606
415,51013859.6599508
416,51441233.7748206
417,51604959.2412434
418,52220641.4259701
419,52701960.3905607
420,52753282.0767193
421,53049316.7523829
422,53192855.7334945
423,53341986.2886594
424,53721434.2991941
425,53834802.336035
426,54523495.6918176
427,54578038.9463466
428,54656451.0224907
429,54687995.0799429
430,54930139.0155723
431,55086357.0479599
432,55196863.2368926
433,55588857.4538816
434,55608669.6499826
435,56693033.9880878
436,57040247.4192998
437,57280941.0591283
438,57413196.964
439,57552040.4136664
440,57612175.1935819
441,57669587.7553073
442,57760225.6159191
443,57945458.946517
444,58112229.9135667
445,58162487.1222917
446,58307009.7436493
447,58825614.8819764
448,58833265.2250561
449,58992114.2220481
450,59087663.3822387
451,59207225.3741419
452,59343211.7430462
453,59402892.8666376
454,59453752.5754095
455,59501415.1629762
456,59552100.8896318
457,59786150.7792585
458,60398701.4536055
459,60410075.3352247
460,61692582.7087878
461,62648762.734516
462,63532121.6407219
463,64219535.3930629
464,64863556.694963
465,64971643.3719748
466,65642454.2729518
467,65911044.1580875
468,66365548.9732826
469,66716398.6959727
470,67914203.4049653
471,68057814.9028323
472,68916834.2718825
473,70199582.1181412
474,70382878.7064706
475,72260019.2667579
476,72961140.5037265
477,73475725.7619371
478,74517797.5519685
479,75625706.1197241
480,76248176.8427989
481,78490170.7344407
482,78730043.8918027
483,79143781.9321055
484,80181661.4254783
485,81057830.8756574
486,81264983.5146863
487,81828234.7163633
488,82433044.3486724
489,83702471.4360218
490,84944325.3183504
491,85918843.6280051
492,87602691.8052087
493,88571332.1636519
494,89511576.6607035
495,91579528.0626718
496,93293657.9469689
497,94761582.2404915
498,94831400.6063188
499,-94846018.6140439
500,-94846018.6906922
501,-94846020.9069193
502,-94846020.9835639
503,95251666.4256031
504,96084979.6329516
505,96793280.7516907
506,97431442.1429804
507,100494198.698018
508,102078480.836777
509,102402340.450253
510,103513177.513087
511,103788244.565269
512,103832513.621464
513,-107717329.652112
514,-107717329.936168
515,-107789632.927867
516,-107789634.437719
517,-107904467.447183
518,-107904471.49247
519,-108052305.322023
520,-108052314.297352
521,-108219832.383098
522,-108219850.262419
523,-108391883.874899
524,-108391915.844254
525,-108553683.851304
526,-108553734.813824
527,-108692495.711151
528,-108692568.232739
529,-108798436.390463
530,-108798529.073426
531,-108864648.400077
532,-108864755.459906
533,109136857.794556
534,111668418.363347
535,112622798.749822
536,113347492.071431
537,115313084.547089
538,-117753738.050835
539,-117753738.980833
540,-120003269.609724
541,-120003271.15542
542,120145945.069435
543,120263769.016036
544,123221886.078039
545,123427605.106104
546,-123778366.221299
547,-123778368.277257
548,124022386.939704
549,124604995.206255
550,128737282.378001
551,-129117663.38617
552,-129117665.50829
553,132163667.739959
554,133624880.731936
555,135913763.800176
556,-136087697.726418
557,-136087699.468809
558,136292732.371143
559,142236315.560485
560,142429979.09829
561,144195586.449864
562,-144809863.851654
563,-144809865.036872
564,145592678.507915
565,146030044.084626
566,146071852.467872
567,149231262.948135
568,153517692.797198
569,154080504.871005
570,-155478541.121544
571,-155478541.860512
572,158617590.219692
573,158822405.660607
574,159194788.962598
575,-168235923.061887
576,-168235923.576277
577,173958706.135938
578,178170065.48788
579,188815786.359604
580,-191570325.341799
581,-191570326.004537
582,-195787584.988308
583,-195787585.586152
584,201252088.106939
585,201900554.059177
586,212108421.134366
587,218590316.441969
588,225764344.77916
589,-232664034.941063
590,-232664035.692184
591,249493233.837277
592,-259671237.935601
593,-259671238.605831
594,270392281.442118
595,286699350.241113
596,-290701487.031358
597,-290701487.579689
598,297056153.935768
599,-323982771.849457
600,-323982772.258158
601,-357557564.200166
602,-357557564.481024
603,-389213299.088321
604,-389213299.26908
605,-416702967.928794
606,-416702968.039902
607,-437988713.585193
608,-437988713.653206
609,-451453390.010657
610,-451453390.056064
611,-2899556753.62345
612,-2899557346.72684
613,-2899571043.40317
614,-2899571636.30201
615,-3024788473.36889
616,-3024788669.67235
617,-3024941233.97338
618,-3024941430.32606
619,-3774329498.7532
620,-3774434549.05581
621,-3810967746.5517
622,-3811085972.25275
623,-3867721314.09917
624,-3867861325.664
625,-3934105301.8813
626,-3934276998.31445
627,-3992589553.45507
628,-3992604513.55174
629,-3995626352.36934
630,-3995842150.70859
631,-4002374606.53454
632,-4002390762.9123
633,-4013429640.27634
634,-4013444302.36432
635,-4038154209.42805
636,-4038167223.33628
637,-4040716236.28147
638,-4040989044.85803
639,-4066396062.0551
640,-4066729743.9134
641,-4077188939.18758
642,-4077200493.0407
643,-4077450104.16722
644,-4077830089.12968
645,-4126368545.67884
646,-4126377061.7399
647,-4161737129.38901
648,-4161739751.80612
649,-4161944390.68905
650,-4161946943.29764
651,-4186456544.24828
652,-4186460975.78988
653,-4256444657.78302
654,-4256445029.04955
655,-4327915691.32739
656,-4327918578.50239
657,-4383970388.79739
658,-4383975327.03579
659,-5649542094.55609
660,-5649572413.67391
661,-5721847115.85627
662,-5721874550.21994
663,-5833447666.04186
664,-5833470431.05463
665,-5969504863.52565
666,-5969521899.69601
667,-6012331725.64317
668,-6012376991.87641
669,-6089418357.35829
670,-6089472536.76906
671,-6111805445.61493
672,-6111816757.32241
673,-6240017028.23956
674,-6240085678.46808
675,-6243785870.51823
676,-6243792356.44755
677,-6353561131.56068
678,-6353564131.13372
679,-6434304846.6397
680,-6434305695.34775
681,-6483127799.69506
682,-6483128036.42603
683,-6487578331.48917
684,-6487666278.93395
685,-6853212498.59012
686,-6853321506.27664
687,-7341407138.2551
688,-7341534599.86193
689,-7921968065.21575
690,-7922108245.29853
691,-8511776517.02461
692,-8511923248.58031
693,-8971729758.38061
694,-8971879088.51181
695,-9604714017.6367
696,-9604747306.47974
697,-9605143284.5389
698,-9605176810.9194
699,-17579242028.8868
700,-17579252348.238
701,-17925128039.7827
702,-17925143943.0417
703,-18427132832.2303
704,-18427157697.2582
705,-19001919145.2008
706,-19001956039.8151
707,-19573968175.4057
708,-19574019716.7757
709,-20089971255.0197
710,-20090039146.7705
711,-20519169887.4416
712,-20519254237.0549
713,-20844223491.9915
714,-20844322211.3106
715,-21050262307.3732
716,-21050370931.201
717,-1985541633376.35
718,-1985541633376.36
719,-1985541710059.22
720,-1985541710059.23
721,-2159660768528.23
722,-2159660768528.24
723,-2159660815910.05
724,-2159660815910.05
725,-2714425205886.88
726,-2714425205886.98
727,-2714688431214.54
728,-2714688431214.65
729,-3256390581029.03
730,-3256390581029.16
731,-3256400929229.58
732,-3256400929229.7
733,-3458051465797.5
734,-3458051465797.51
735,-3478876692752.74
736,-3478876692752.74
737,-3510125132763.49
738,-3510125132763.5
739,-3547647274071.87
740,-3547647274071.87
741,-3587628858567.72
742,-3587628858567.72
743,-3627396348245.19
744,-3627396348245.19
745,-3664910872792.41
746,-3664910872792.42
747,-3697375093454.53
748,-3697375093454.53
749,-3703703629600
750,-3703703629600
751,-3703703629600
752,-3703703629600
753,-3703703629600
754,-3703703629600
755,-3703703629600
756,-3703703629600
757,-3703703629600
758,-3703703629600
759,-3703703629600
760,-3703703629600
761,-3703703629600
762,-3703703629600
763,-3703703629600
764,-3703703629600
765,-3703703629600
766,-3703703629600
767,-3703703629600.01
768,-3703703629600.01
769,-3716362631007.68
770,-3716362631007.68
771,-3720304994916.47
772,-3720304994916.48
773,-3824316146986.13
774,-3824316146986.13
775,-3990218503791.84
776,-3990218503791.85
777,-4035280653558.53
778,-4035280653558.55
779,-4196303954250.75
780,-4196303954250.76
781,-4396993400184.89
782,-4396993400184.91
783,-4422034851169.07
784,-4422034851169.08
785,-4437404784366.35
786,-4437404784366.36
787,-4471619565262.65
788,-4471619565262.68
789,-4645940645975.94
790,-4645940645975.95
791,-4847088941537.95
792,-4847088941537.95
793,-5005264489106.63
794,-5005264489106.67
795,-5006545427558.03
796,-5006545427558.04
797,-5108978011203.38
798,-5108978011203.39
799,-5252011102870.09
800,-5252011102870.12
801,-5547981271930.41
802,-5547981271930.46
803,-5687428681033.92
804,-5687428681033.95
805,-5873268252086.18
806,-5873268252086.2
807,-5873394616951.05
808,-5873394616951.07
809,-5990833965641.45
810,-5990833965641.54
811,-6422024233985.64
812,-6422024233985.67
813,-6526740456735.42
814,-6526740456735.57
815,-6823679191356.19
816,-6823679191356.21
817,-7100394578177.42
818,-7100394578177.63
819,-7108207925224.62
820,-7108207925224.63
821,-7147694934624
822,-7147694934624.01
823,-7418241316128.84
824,-7418241316128.85
825,-7446532300619.75
826,-7446532300619.75
827,-7480489676549.87
828,-7480489676549.87
829,-7527810291236.94
830,-7527810291236.94
831,-7539899934154.3
832,-7539899934154.31
833,-7557366768317.62
834,-7557366768317.62
835,-7582954444734.38
836,-7582954444734.39
837,-7602182861316.17
838,-7602182861316.18
839,-7615383539662.14
840,-7615383539662.14
841,-7623045029369.61
842,-7623045029369.61
843,-7658230362935.39
844,-7658230362935.68
845,-7822481230540.85
846,-7822481230540.86
847,-8086679563117.11
848,-8086679563117.13
849,-8150841419725.98
850,-8150841419726.34
851,-8361534620516.91
852,-8361534620516.93
853,-8535838250902.66
854,-8535838250903.09
855,-8721659711413.75
856,-8721659711413.75
857,-8721719470168.38
858,-8721719470168.39
859,-8780590911282.62
860,-8780590911283.09
861,-9421181167368.65
862,-9421181167368.7
863,-10151910992889.7
864,-10151910992889.7
865,-10293246941510.1
866,-10293246941510.1
867,-10308046434238.4
868,-10308046434238.4
869,-10331394877709.5
870,-10331394877709.5
871,-10361062935125.9
872,-10361062935125.9
873,-10394061478693.8
874,-10394061478693.8
875,-10427227110629.4
876,-10427227110629.4
877,-10457747076423.9
878,-10457747076424
879,-10483425543013.4
880,-10483425543013.4
881,-10502718341532.3
882,-10502718341532.3
883,-10514645542253.6
884,-10514645542253.6
885,-10811371150760.2
886,-10811371150760.3
887,-16796146907189.7
888,-16796146907189.7
889,-16842691902346.6
890,-16842691902346.6
891,-21353657528997.6
892,-21353657528997.6
893,-22074508274455.7
894,-22074508274455.7
895,-22432252163607.2
896,-22432252163607.3
897,-24162844128940.2
898,-24162844128940.2
899,-25102391880325.8
900,-25102391880325.8
901,-26422626083482.8
902,-26422626083482.8
903,-29016151854990.9
904,-29016151854991
905,-29032481542061.6
906,-29032481542061.7
907,-31776554592730.8
908,-31776554592730.8
909,-33405633976728.1
910,-33405633976728.1
911,-34425178065599.8
912,-34425178065599.9
913,-36756544548005.8
914,-36756544548005.9
915,-37922164973432.7
916,-37922164973432.7
917,-38575923735642.8
918,-38575923735643
919,-39731776700331.3
920,-39731776700331.4
921,-42220354990739.4
922,-42220354990739.6
923,-45969774276609.3
924,-45969774276609.4
925,-48879451588379.5
926,-48879451588379.8
927,-50721967225832.4
928,-50721967225832.4
