Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325600489505584
2,4811961.96995568
3,4811961.99386181
4,4910744.43240177
5,4910744.44166315
6,5124191.83701102
7,5124192.06732057
8,5417306.99660438
9,5417307.17659112
10,6476617.18995412
11,6476617.23596873
12,6616915.24647108
13,6616915.28191547
14,7085649.80034581
15,7085650.00648257
16,7122055.67006531
17,7122056.63666229
18,7268937.7839907
19,7268937.95879893
20,7477306.87967881
21,7485955.97905177
22,7500635.43994469
23,7521722.97347532
24,7549475.71899377
25,7583311.01953956
26,7602676.35848593
27,7602678.99299627
28,7620343.13285826
29,7652855.41970036
30,7748501.15459004
31,7748529.53305264
32,7827064.59509719
33,7827117.06326861
34,7838050.73887066
35,7840632.8595034
36,7844965.22169566
37,7847735.70067866
38,7850298.38872048
39,7855877.43919691
40,7863953.04854768
41,7876634.08110238
42,7889677.68288862
43,7895588.15590503
44,7930056.94017755
45,7931106.97515136
46,7934101.34744482
47,7937759.86282931
48,7942446.07524594
49,7943607.10167212
50,7946051.22363071
51,7950348.47970745
52,7953924.57444412
53,7955958.06553987
54,7976916.17324905
55,8094867.96299099
56,8255091.10665128
57,8466189.82440005
58,8494677.80141783
59,8525402.84981941
60,8580176.76343295
61,8664683.3483167
62,8738776.62680949
63,8787315.81560049
64,8958666.19633485
65,8998284.41054929
66,9038564.32930059
67,9045668.13393957
68,9049132.536708
69,9065992.42961442
70,9076689.64875948
71,9080388.9773057
72,9096157.98115912
73,9097167.00747284
74,9112018.60783086
75,9114713.55826872
76,9187676.14257254
77,9462439.67131237
78,9478975.56071893
79,9571097.00228034
80,9589254.8088451
81,9637374.35940604
82,9656991.92923546
83,9689397.32209271
84,9703211.33331449
85,9798658.37726884
86,9813482.11528177
87,9837907.35058852
88,9921071.52479758
89,9935565.67659805
90,9949313.23287903
91,9951319.61432005
92,9960621.63358342
93,9965252.17239087
94,9980900.7314228
95,9988028.563216
96,10019012.9024404
97,10032947.0871848
98,10070789.8250204
99,10076463.5030864
100,10078931.7228163
101,10100781.8851502
102,10102940.189399
103,10109022.400757
104,10111192.3444798
105,10128747.5969361
106,10136211.8218126
107,10174501.8489901
108,10237565.4855782
109,10239915.6266021
110,10294436.6078232
111,10355774.0577579
112,10362201.5109523
113,10437536.3552116
114,10482186.5940621
115,10495701.854248
116,10536228.313338
117,10580962.6960117
118,10652261.8976481
119,10694861.520427
120,10861287.5001389
121,10861287.5771358
122,10974815.9293643
123,11400059.232767
124,11410462.3545834
125,11673214.2726056
126,11722644.9262393
127,11743430.835868
128,11841861.8255139
129,11856835.5936231
130,11930570.8545325
131,11985285.6840324
132,12036999.0333321
133,12066501.3713786
134,12089551.4576988
135,12177132.4625139
136,12247146.3314369
137,12294396.9835331
138,12310523.7917156
139,12312011.8588322
140,12654127.4533329
141,12656859.0419566
142,12971045.8395752
143,13044787.8867237
144,13065104.4601337
145,13080370.590065
146,13120520.8037421
147,13128694.0968386
148,13152792.7313039
149,13255145.781307
150,13269584.17518
151,13348069.9350457
152,13371443.024891
153,13387788.1065329
154,13508917.307328
155,13509934.6974405
156,13512264.205753
157,13536559.4386832
158,13583268.8451137
159,13599346.0032441
160,13647408.8410075
161,13653240.1876738
162,13916030.2601819
163,13918141.8906405
164,14110402.7607349
165,14277862.9813244
166,14472830.3156585
167,14574915.6914317
168,14652936.684537
169,14664208.0456488
170,14667318.7148805
171,14717474.4254676
172,14836640.8640161
173,14850654.1875607
174,14921396.0837839
175,14955879.2843031
176,15011087.2221699
177,15028208.2167178
178,15033813.8594078
179,15059583.8716174
180,15183742.9987581
181,15207040.2914205
182,15226363.3952167
183,15328481.8028209
184,15370425.8960877
185,15377758.6688903
186,15380971.8849377
187,15384813.8869583
188,15472024.1415221
189,15499863.0728409
190,15703493.4252621
191,15703494.0582292
192,16189473.373279
193,17246329.7648734
194,17246334.696261
195,17481054.3921135
196,17481054.433833
197,17682440.5777393
198,17977513.6558272
199,17977514.6193819
200,18644988.5304391
201,18679225.3852246
202,18712189.3852252
203,18735532.879944
204,18750173.2808236
205,18759044.2999734
206,18764300.7217742
207,18767111.1616478
208,19150112.7393962
209,19150132.6307444
210,19409862.3829681
211,19409876.6762563
212,19444567.6693831
213,19478670.8479904
214,19527042.3018034
215,19601134.0791842
216,19689379.9446146
217,19811889.107062
218,20018823.7222751
219,20341961.8618583
220,20488836.2167295
221,20488907.9018386
222,20769892.7225336
223,20860429.3598171
224,21113292.4648832
225,21177452.1329647
226,21328785.4926312
227,21676551.4330997
228,21778372.1057541
229,21799574.8396281
230,21825178.2581266
231,21830302.8484914
232,21896209.6881071
233,21936342.7182481
234,21945615.2045632
235,22001261.8256791
236,22080032.8099468
237,22138364.4335266
238,22436813.7498734
239,22588544.7181863
240,22653557.5024751
241,22686799.6951154
242,22749273.77501
243,22824083.7048427
244,23149847.8024997
245,23161395.3426593
246,23335361.5809232
247,23357305.1810121
248,23647055.5839803
249,23743011.4090058
250,24257702.1579029
251,24315625.0047414
252,24577909.5101868
253,24970350.2479884
254,25138283.0183181
255,25495239.1654015
256,25933276.1939654
257,26029767.1048939
258,26029865.9669945
259,26092727.6003121
260,26121691.1248844
261,26229499.7245107
262,26291521.0913957
263,26448500.7508784
264,26687969.3720306
265,26833848.3641422
266,26872327.6517882
267,27042604.9385164
268,27104594.8814168
269,27120694.6962966
270,27230380.0946861
271,27295037.9605766
272,27383387.9125526
273,27385999.7729225
274,27501726.3316714
275,27531161.4080165
276,27681839.1511777
277,27953218.3847401
278,27998093.84645
279,28280460.0083961
280,28319779.0119878
281,28319953.4559241
282,28328997.9406885
283,28649730.9499882
284,28846410.5283135
285,28846831.4519524
286,28922341.5291405
287,29016022.3101042
288,29229012.9393303
289,29288426.516891
290,29358267.8734867
291,29375581.2399028
292,29494694.9233132
293,29609349.9041261
294,29631903.5528458
295,29715046.6203638
296,29727598.2737702
297,29769030.6180739
298,29774860.0984145
299,30246942.6057406
300,31114294.9342526
301,31159901.7987178
302,31519863.3853544
303,31590868.1600615
304,31621595.4109037
305,31669584.0249939
306,31712516.2130549
307,31747644.4756335
308,31849654.9012365
309,32071612.8668845
310,32134532.7295838
311,32137735.7039901
312,32630265.5074762
313,32668771.2937055
314,33035481.885771
315,33710317.5538003
316,34033164.7387642
317,34562255.6198543
318,35209738.8063678
319,35368710.273133
320,35396991.892788
321,35737696.0316983
322,35850211.3326487
323,36050170.5005595
324,36115044.633694
325,36706941.8298519
326,37532560.5467066
327,37811689.5765426
328,37812220.2739091
329,38205826.3873586
330,38234896.7561949
331,38332886.6242736
332,38662538.2185171
333,38859936.9527235
334,39330550.8735109
335,39760683.2434239
336,39963281.0148404
337,40130548.262387
338,40284759.7627457
339,40458348.4718466
340,40483569.7653422
341,40686980.8070187
342,40851528.9987019
343,40943034.0298994
344,41478598.8204303
345,41497650.5901636
346,41674378.8314674
347,42277849.706763
348,42637580.7974925
349,42720020.4251853
350,43054563.0979354
351,43381875.5817134
352,43405137.9224055
353,43592193.1777366
354,43893084.7735376
355,44192551.3333249
356,44593145.8195336
357,44626776.1567962
358,46027959.4687057
359,46409874.0441767
360,46705236.7469112
361,46735735.8419982
362,46799578.9450498
363,47268693.7007114
364,48290711.7912773
365,48566823.5006125
366,48956766.765649
367,49200821.8049855
368,49247778.8669127
369,49378563.4726116
370,49489514.2773487
371,49761470.2415175
372,50437353.992197
373,50733901.7262992
374,50878051.6106098
375,51325313.0876667
376,51328856.7015868
377,51433094.8914387
378,52587919.1981561
379,52720360.5918675
380,52738324.107985
381,52773739.277167
382,52936404.0462225
383,53288012.6318222
384,53532148.7932762
385,53677758.1784542
386,54166947.6700436
387,54190179.0370718
388,54497031.1748834
389,54572869.9240988
390,54859564.5123833
391,54983469.7548096
392,55369703.5672829
393,55559719.2237643
394,56022121.6898886
395,56781483.8265585
396,57039812.6691976
397,57069672.5864056
398,57082688.899305
399,57102648.9743584
400,57254327.1628451
401,57411798.9201131
402,57602994.5829151
403,57848314.4611376
404,57941337.7494013
405,57959708.916168
406,58245671.8093692
407,58629724.1582987
408,58743657.3953045
409,58811099.0914502
410,59199562.6659744
411,59234082.1117689
412,59288542.1190881
413,59333734.4264126
414,59413230.1259745
415,59545440.4362254
416,61015029.4526707
417,61338784.606588
418,63080341.6013756
419,63613455.3663172
420,64524535.5286819
421,64557943.2775494
422,65423643.9967283
423,65695275.4170329
424,65768819.111293
425,66110063.5051147
426,66128971.8605019
427,67916097.6097506
428,68321533.7441757
429,70050543.4579635
430,70064450.9396977
431,71364366.3962707
432,71559165.0274591
433,72724253.0832561
434,73768841.6353392
435,75309505.4074958
436,76010333.5221732
437,76150543.3240809
438,78540239.0272489
439,78993268.5681758
440,79883761.8264726
441,79926887.2332628
442,80757067.4242508
443,81059299.8866438
444,81750029.5013827
445,82335386.9528914
446,83419789.9794098
447,85645917.5988683
448,87196459.3427848
449,88319204.8959703
450,89376171.6162761
451,91564210.8099467
452,93259673.7794687
453,94230824.9616707
454,94661435.697997
455,94982825.1874006
456,96047438.080775
457,96611843.7631012
458,97377668.6478399
459,100214023.816258
460,101384456.243704
461,102208220.24337
462,103459663.624374
463,103545532.12988
464,103698732.123063
465,108237750.375093
466,111525667.017518
467,112398807.06151
468,113296611.689756
469,114237419.772004
470,118926301.625413
471,120052177.692208
472,121907755.366702
473,123173700.359627
474,123901983.354932
475,124528464.715984
476,128447492.597276
477,132001451.412506
478,133346187.450697
479,135809417.868933
480,135925078.823273
481,141802308.523115
482,142133926.782924
483,143969262.884209
484,145425739.272375
485,145551451.039441
486,145941035.746688
487,148924017.885701
488,153205271.011735
489,153928858.827407
490,158310024.072096
491,158591389.864002
492,159029892.9231
493,173560161.271228
494,177842663.536802
495,188326402.94231
496,200802982.649088
497,201330856.250057
498,211477235.175867
499,217921201.111426
500,225177772.352714
501,248767129.984616
502,269540035.585958
503,285748020.709112
504,296042211.08373
505,-1381623629.88305
506,-1381623630.70371
507,-1381623635.17459
508,-1381623635.99528
509,-1476035830.913
510,-1476035831.79113
511,-1476040650.38472
512,-1476040651.26353
513,-2486854332.66765
514,-2486854344.97972
515,-2519634733.99036
516,-2519634734.17457
517,-2533637820.72458
518,-2533637831.57776
519,-2605888581.78546
520,-2605888590.57814
521,-2607476057.89605
522,-2607476058.07046
523,-2696019604.47139
524,-2696019611.03496
525,-2725725533.05234
526,-2725725533.2206
527,-2794960215.38084
528,-2794960219.95813
529,-2850645255.29231
530,-2850645255.46228
531,-2893087869.07143
532,-2893087872.18209
533,-2964917562.88895
534,-2964917563.06697
535,-2981062370.40805
536,-2981062372.65504
537,-3050589150.60118
538,-3050589152.48268
539,-3057687440.01972
540,-3057687440.21008
541,-3095119516.82052
542,-3095119518.62108
543,-3124122884.77654
544,-3124122884.97162
545,-3165090301.30625
546,-3165090301.47984
547,-3185612156.76231
548,-3185612156.89173
549,-5975309873.71164
550,-5975309873.84241
551,-5975309878.54563
552,-5975309878.6775
553,-6786198944.43484
554,-6786198944.44315
555,-6790766113.33689
556,-6790766113.3834
557,-6798023124.65597
558,-6798023124.73328
559,-6807371044.8549
560,-6807371045.00967
561,-6817970485.32564
562,-6817970485.7199
563,-6828863191.05069
564,-6828863191.96299
565,-6839113385.89851
566,-6839113387.61352
567,-6847912448.27227
568,-6847912451.08188
569,-6854631203.42136
570,-6854631207.38659
571,-6858831886.60365
572,-6858831891.46
573,-7418492992.96943
574,-7418492993.01446
575,-7560216209.04954
576,-7560216209.12086
577,-7798050664.90244
578,-7798050665.00596
579,-8134429446.72439
580,-8134429446.80044
581,-8573544018.20266
582,-8573544018.26645
583,-9123042569.61298
584,-9123042569.64839
585,-9795171733.93138
586,-9795171733.94041
587,-10598890982.5936
588,-10598890982.6097
589,-12068953662.8399
590,-12068953662.8703
591,-12334648317.2231
592,-12334648317.2587
593,-14657854843.7972
594,-14657854843.8202
595,-16359311789.7626
596,-16359311789.7911
597,-18314217722.2168
598,-18314217722.2453
599,-20410937230.9339
600,-20410937230.9453
601,-22526146652.2356
602,-22526146652.2552
603,-24520454953.6892
604,-24520454953.7097
605,-26252301127.0494
606,-26252301127.1026
607,-27593300632.3988
608,-27593300632.4388
609,-28441573618.932
610,-28441573618.9605
611,-183765449905.552
612,-183765450140.257
613,-183765485646.742
614,-183765485881.443
615,-192026614673.173
616,-192026617237.196
617,-192026627250.459
618,-192026629814.466
619,-239475549095.073
620,-239475550779.697
621,-241779860872.508
622,-241779862776.241
623,-245348418751.241
624,-245348421017.601
625,-249528992267.776
626,-249528995063.399
627,-252764508098.539
628,-252764508350.074
629,-253319718675.832
630,-253319718943.209
631,-253425157692.204
632,-253425161229.897
633,-254010859525.992
634,-254010859767.561
635,-255586627422.439
636,-255586627639.287
637,-256320015219.139
638,-256320019728.98
639,-258013611548.779
640,-258013617120.457
641,-258030846355.406
642,-258030846547.669
643,-258773499420.768
644,-258773505820.073
645,-261109833791.018
646,-261109833932.374
647,-263910901287.707
648,-263910904731.611
649,-263910968657.56
650,-263910972100.503
651,-264882329755.888
652,-264882329829.813
653,-269284384247.088
654,-269284384254.62
655,-273783762685.879
656,-273783762731.274
657,-277313913695.37
658,-277313913773.938
659,-358112041726.434
660,-358112042222.461
661,-362659036102.038
662,-362659036550.079
663,-369668061859.222
664,-369668062230.168
665,-378201270013.024
666,-378201270289.993
667,-381173857867.402
668,-381173858603.832
669,-386139204195.087
670,-386139205080.197
671,-387114369803.978
672,-387114369987.515
673,-395370875946.042
674,-395370876051.125
675,-395784423665.909
676,-395784424792.862
677,-402230239967.715
678,-402230240016.301
679,-407270161495.915
680,-407270161509.737
681,-410315000471.773
682,-410315000475.457
683,-411552426266.018
684,-411552427716.009
685,-434737838949.773
686,-434737840752.689
687,-465603529390.357
688,-465603531502.141
689,-502244711313.606
690,-502244713637.088
691,-539433939764.884
692,-539433942195.823
693,-568427896614.351
694,-568427899086.894
695,-606881121248.101
696,-606881121784.043
697,-606912011566.916
698,-606912012107.427
699,-1109933685005.77
700,-1109933685170.23
701,-1131895418881.66
702,-1131895419135.18
703,-1163784513923.2
704,-1163784514319.73
705,-1200325785789.17
706,-1200325786377.74
707,-1236734550916.46
708,-1236734551738.83
709,-1269622893140.58
710,-1269622894223.93
711,-1297020087335.35
712,-1297020088681.28
713,-1317797223428.99
714,-1317797225004.12
715,-1330979297375.01
716,-1330979299108.05
717,-125089129035655
718,-125089129035656
719,-125089133866677
720,-125089133866677
721,-136058633765562
722,-136058633765562
723,-136058636750616
724,-136058636750617
725,-171008795629300
726,-171008795629300
727,-171025378826309
728,-171025378826309
729,-205152615441662
730,-205152615441662
731,-205153267378281
732,-205153267378281
733,-217857253359339
734,-217857253359339
735,-219169242650141
736,-219169242650142
737,-221137894366316
738,-221137894366316
739,-223501789270885
740,-223501789270885
741,-226020629102699
742,-226020629102699
743,-228525980965404
744,-228525980965405
745,-230889396027304
746,-230889396027304
747,-232934641944603
748,-232934641944603
749,-233333338075000
750,-233333338075000
751,-233333338075000
752,-233333338075000
753,-233333338075000
754,-233333338075000
755,-233333338075001
756,-233333338075001
757,-233333338075001
758,-233333338075001
759,-233333338075001
760,-233333338075001
761,-233333338075001
762,-233333338075002
763,-233333338075002
764,-233333338075002
765,-233333338075002
766,-233333338075002
767,-233333338075002
768,-233333338075002
769,-234130855078435
770,-234130855078435
771,-234379225749022
772,-234379225749022
773,-240931926780588
774,-240931926780589
775,-251383775557613
776,-251383775557613
777,-254222692781324
778,-254222692781324
779,-264367159304239
780,-264367159304240
781,-277010597153808
782,-277010597153809
783,-278588206210535
784,-278588206210536
785,-279556515771488
786,-279556515771489
787,-281712046209166
788,-281712046209166
789,-292694271679315
790,-292694271679315
791,-305366614655159
792,-305366614655160
793,-315331675652917
794,-315331675652917
795,-315412373556443
796,-315412373556444
797,-321865626507530
798,-321865626507530
799,-330876712985416
800,-330876712985416
801,-349522834431681
802,-349522834431681
803,-358308020367122
804,-358308020367122
805,-370015912893954
806,-370015912893954
807,-370023873879898
808,-370023873879898
809,-377422555399774
810,-377422555399774
811,-404587540820901
812,-404587540820901
813,-411184665979736
814,-411184665979736
815,-429891804040267
816,-429891804040268
817,-447324877449244
818,-447324877449244
819,-447817114514032
820,-447817114514033
