Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325198750942945
2,6604946.54103921
3,6604946.54854558
4,6697472.76751769
5,6697472.79109177
6,6900518.04036323
7,6900518.27838305
8,7168243.29103458
9,7168243.49628201
10,8141759.36294496
11,8141759.38494865
12,8284687.58456431
13,8284687.60968627
14,8696979.30271066
15,8696979.70211668
16,9191739.45871868
17,9191739.97439353
18,9835768.24013968
19,9837006.13568633
20,9838536.92599452
21,9840603.48760098
22,9846434.76470752
23,9863416.50815027
24,9887401.08655726
25,9912211.95240513
26,9930070.35894098
27,9933335.13367336
28,10368504.4045497
29,10385142.0058153
30,10421404.1674138
31,10421418.0295879
32,10445615.9688544
33,10544701.9335574
34,10681232.5849584
35,10757310.0092834
36,10766672.5218893
37,10783068.4932803
38,10807845.668224
39,10842698.5047397
40,10853236.9949208
41,10856805.7102494
42,10856805.8325387
43,10888360.9998918
44,10922153.7812715
45,10926487.0416444
46,10934497.5269009
47,10941515.9685556
48,10947394.2167561
49,10966589.4434401
50,10989856.924707
51,10992599.2135324
52,11022782.9277499
53,11049051.5111647
54,11058708.17606
55,11273274.4743987
56,11273373.2396354
57,11293456.219135
58,11464130.1700229
59,11503974.5801333
60,11539790.5191672
61,11571530.648448
62,11664966.4048748
63,11765961.058569
64,11767699.6368604
65,11767813.4772732
66,11770577.2284713
67,11772040.5534808
68,11778021.9207757
69,11793539.5158486
70,11820088.7391228
71,11849226.6989393
72,11859332.304471
73,11909754.8320079
74,11953386.6083214
75,11964133.7703399
76,12008271.9960953
77,12025603.7633137
78,12140768.6868416
79,12380214.5211725
80,12414746.0985911
81,12714804.2213532
82,12817679.9650558
83,12938740.8695445
84,12962085.2483141
85,13005546.9192384
86,13029096.3683014
87,13050753.0300077
88,13154118.2182059
89,13199142.4034593
90,13236685.7402937
91,13246605.5512159
92,13269459.4578444
93,13286272.4347212
94,13288358.9868703
95,13291073.0986287
96,13316065.0708631
97,13320789.6947355
98,13321226.9884024
99,13328405.0748478
100,13333985.9144097
101,13341540.8537279
102,13374375.816171
103,13385697.6010372
104,13399417.5999302
105,13408461.1046681
106,13412610.4751317
107,13430614.3697762
108,13459307.2154107
109,13463795.1733558
110,13464117.9332592
111,13538137.7838914
112,13563805.8470098
113,13576631.9959984
114,13582076.1978908
115,13652809.5876426
116,13652916.829799
117,13685389.034462
118,13746653.5125778
119,13777862.243586
120,13839218.7897567
121,13850173.8092446
122,13875149.4291696
123,13892970.1934363
124,14044149.050275
125,14208756.3536957
126,14208758.2255295
127,14462351.5257805
128,14659166.2335753
129,15143135.1109978
130,15267763.9677345
131,15669763.6673835
132,15706902.8705938
133,15940144.1902686
134,15974360.6839259
135,15993412.1500133
136,15999314.2410695
137,16025193.2006588
138,16027625.3848507
139,16168812.6542707
140,16262920.7773843
141,16320168.705287
142,16355890.76902
143,16369676.8643686
144,16680753.7397558
145,16738149.7023747
146,16760005.634279
147,16813534.8943523
148,16898855.2523371
149,17028273.1084008
150,17054841.7622923
151,17098501.0244238
152,17119138.6102595
153,17157946.2129764
154,17173705.6043401
155,17181468.458002
156,17284859.6371776
157,17322050.1366287
158,17322680.7107782
159,17344307.2316329
160,17421436.6184389
161,17479727.6059832
162,17499368.3561066
163,17505635.5224619
164,17522031.2842872
165,17550777.6118328
166,17560359.147471
167,17651644.8055843
168,17722669.13165
169,17757610.8728148
170,17818590.5607752
171,17912568.5671927
172,17933368.8661834
173,17953350.6338395
174,18030327.8075139
175,18030353.0270186
176,18079581.3766696
177,18165347.8546794
178,18230595.6943104
179,18318143.2664109
180,18465458.6289264
181,18475848.495268
182,18604795.4674262
