Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325129483826458
2,5442090.10831079
3,5442090.13531126
4,5539303.70192018
5,5539303.71052372
6,5750305.5730452
7,5750305.80458898
8,6035006.01017347
9,6035006.19631696
10,7108045.13900531
11,7108045.16507207
12,7238553.27298773
13,7238553.29733191
14,7682105.81396346
15,7682106.42741712
16,8167826.08837899
17,8167827.20618077
18,8332734.72827618
19,8336959.73809804
20,8345458.64810753
21,8359962.19579352
22,8382001.22614803
23,8411798.01824841
24,8446385.41636881
25,8477204.25931765
26,8623503.44273864
27,8623555.66794926
28,8740498.75094865
29,8740506.23002901
30,8797480.42278949
31,8811631.02393953
32,8814607.79284928
33,8853698.56077289
34,8856536.85734077
35,8860364.09359713
36,8867086.89639206
37,8877490.99215417
38,8892934.16385183
39,8914802.68341967
40,8941559.58257772
41,8942377.52699942
42,8960764.93056318
43,8960765.31572335
44,8968800.14679969
45,8987463.65932021
46,8987551.73128441
47,8988299.182234
48,8988828.08956951
49,8991266.44175264
50,8991266.54442982
51,8992220.27850118
52,8999254.42798796
53,9009438.95212358
54,9019344.36769962
55,9068921.00790032
56,9240425.23576692
57,9463662.91251264
58,9636068.79425678
59,9670164.07048492
60,9730441.71650714
61,9747042.01740786
62,9822700.2070023
63,9955928.38148645
64,10022548.9510354
65,10024876.2560805
66,10031601.6965389
67,10043429.5436949
68,10060885.6693488
69,10083600.8375216
70,10092198.9089862
71,10109008.9614372
72,10131068.0492945
73,10141716.000774
74,10143448.6205632
75,10143919.3898155
76,10387923.5611757
77,10479311.689181
78,10659564.7943605
79,10670646.6491683
80,10672922.2626987
81,10760958.0661389
82,10770391.4575697
83,10852583.7814925
84,10859116.9186657
85,10864362.2393174
86,10934958.7454427
87,10993260.9070662
88,11030573.7965317
89,11037230.0780694
90,11040258.3557623
91,11078674.0201918
92,11103266.5984277
93,11120967.8864446
94,11133882.7461891
95,11138203.0616735
96,11139600.554358
97,11159576.7514686
98,11187434.6163884
99,11190106.9229304
100,11213926.032949
101,11214032.1342785
102,11220339.824677
103,11224023.7654836
104,11231813.7814019
105,11239496.4425481
106,11255200.2187031
107,11263452.131638
108,11263840.6099466
109,11271185.588285
110,11348774.9820944
111,11362917.6556414
112,11391682.9034191
113,11440405.6323576
114,11499922.8618541
115,11522716.9529742
116,11526302.254927
117,11619572.2956814
118,11668707.0118447
119,11711873.8053426
120,11775496.1274517
121,11812348.0861811
122,11813017.1372599
123,12323058.1218154
124,12447600.0381404
125,12752449.1279615
126,12908358.4378478
127,13067107.4357848
128,13271582.8896412
129,13330010.1042509
130,13521174.7776675
131,13547147.7594168
132,13681737.152876
133,13705496.4187568
134,13727353.3483007
135,13739498.3682256
136,13744882.0254497
137,13855909.7917622
138,13898237.9116604
139,13898299.5917433
140,13988305.6089326
141,14074837.6568893
142,14108991.6791381
143,14142844.7586178
144,14221929.7515854
145,14232113.7776663
146,14285026.9123832
147,14326680.8048691
148,14326905.3519781
149,14372837.7893385
150,14452622.4876087
151,14480688.8885737
152,14503678.0947199
153,14575658.3971676
154,14641249.6905788
155,14664299.1444638
156,14674660.7388257
157,14695572.3398494
158,14806105.2644288
159,14844414.1623995
160,14874581.7989472
161,14878640.9861043
162,14884363.4832308
163,14907355.546659
164,15172765.6594396
165,15326292.833566
166,15554019.6071013
167,15651972.4327822
168,15764465.7888411
169,15810398.743937
170,15985840.3514741
171,16046477.7513453
172,16230149.35437
173,16238226.3401281
174,16350432.7016979
175,16413725.7110312
176,16437756.0945234
177,16449894.0517135
178,16594121.6104162
