Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325766392052174
2,4400458.74646552
3,4400458.75230968
4,4500086.02621621
5,4500086.04498665
6,4704640.62752461
7,4704640.84410429
8,5005651.75601973
9,5005651.93148318
10,5650364.28296316
11,5650364.42607892
12,5873395.75840948
13,5873395.82463717
14,6325702.62299875
15,6325702.65192163
16,6430775.88005502
17,6430775.90733944
18,6744597.77625175
19,6744598.72932653
20,6902683.99558477
21,6914029.37547763
22,6931856.99729221
23,6954873.11970588
24,6981783.25094043
25,7011951.98048486
26,7045813.7956558
27,7081441.629278
28,7114437.8451098
29,7115897.45399357
30,7124756.79985044
31,7168513.47656233
32,7178126.22035117
33,7178645.1988968
34,7180374.9312738
35,7183382.64383721
36,7189673.5318351
37,7191311.54289468
38,7191459.94854178
39,7192355.85673192
40,7202770.56255679
41,7203500.59962234
42,7232492.60975374
43,7236836.21752434
44,7243380.90324141
45,7248421.69413826
46,7261626.46368429
47,7273504.62840705
48,7282457.63459636
49,7287896.45476272
50,7289640.79048995
51,7300145.01959315
52,7300281.49606649
53,7305501.66148629
54,7305648.46177911
55,7352779.34325778
56,7502203.8986266
57,7606196.6365874
58,7637321.01805316
59,7692749.67693111
60,7699121.6191499
61,7777882.50077589
62,7900275.81305542
63,7951090.31510125
64,8068955.38615655
65,8212421.71340671
66,8258304.34510448
67,8290116.29849645
68,8291191.0522078
69,8370384.97668545
70,8382240.76621432
71,8398008.00723767
72,8409465.5787428
73,8431539.71817934
74,8433035.44506478
75,8479700.11330557
76,8480631.15840054
77,8560897.02259075
78,8586510.91591563
79,8798421.73345252
80,8810609.15882992
81,8852945.1620933
82,8865058.35926255
83,8891238.52517658
84,8929496.65614051
85,8986209.55243457
86,9041186.30742392
87,9106734.53984118
88,9145524.39536177
89,9150000.73479221
90,9163044.62923034
91,9164862.83204124
92,9166936.89706586
93,9191087.17277822
94,9194562.71172241
95,9202162.46360048
96,9258091.05837699
97,9263058.65416726
98,9266665.85276351
99,9328561.75861739
100,9333307.6200454
101,9367863.77156933
102,9380691.75493927
103,9382360.66402793
104,9407001.22984581
105,9431121.11896124
106,9435147.06344531
107,9436148.63982327
108,9478765.90108603
109,9539930.24397534
110,9601484.95269408
111,9643864.88112511
112,9719865.40961573
113,9755798.14476431
114,9773543.60537996
115,9853492.28580017
116,9917011.67322651
117,9926416.97334581
118,9970827.43463914
119,10065986.8663436
120,10288287.8488931
121,10406496.324453
122,10447023.4178203
123,10584204.6826145
124,10707590.322158
125,10762888.8693478
126,10769894.0663822
127,10780820.5564443
128,10804419.3224831
129,10808062.4219509
130,10808062.4792937
131,10860205.2124621
132,10924920.2077544
133,10965892.4641236
134,10981434.3867261
135,10984555.6015261
136,11031822.9645239
137,11062259.8418485
138,11531549.5479391
139,11537991.1705649
140,11614997.834358
141,11616097.9385728
142,12147826.0890818
143,12252446.4240102
144,12307723.1151839
145,12345758.9295115
146,12388480.45667
147,12401258.5672562
148,12416698.8667798
149,12444418.2612636
150,12474708.4533283
151,12507415.4991698
152,12521179.2464497
153,12533918.313151
154,12719586.5837525
155,12779258.7367338
156,12817796.6830895
157,12841737.5530778
158,12895109.9875473
159,12898944.9530674
160,12923597.9719139
161,12928004.7506738
162,13040023.833363
163,13044575.5204982
164,13049527.705536
165,13185143.338356
166,13345276.2298497
167,13436852.4501816
168,13637679.1624167
169,13665057.540927
170,13830896.1404275
171,13875127.4158262
172,13949467.3009812
173,13978426.6402882
174,13998378.5881892
175,14072574.3036508
176,14107513.1086337
177,14115473.4923983
178,14118568.1156701
179,14158937.4579329
180,14162035.7953262
181,14199636.4182379
182,14268213.9232278
183,14298801.1751685
184,14430084.1309071
185,14438851.3304623
186,14500912.1841279
187,14513841.0442711
188,14516178.0473635
189,14544325.0091099
190,14549159.3218999
191,14889544.891294
192,14889573.689534
193,15621771.8328669
194,16804805.6375267
195,16804809.0075139
196,17261182.1263194
197,17447594.2508227
198,17447594.6240433
199,17773281.6382371
200,17773284.6469844
201,18129513.9617367
202,18129530.0531614
203,18612270.3851494
204,18650216.1478595
205,18687004.1173845
206,18713566.7059012
207,18731079.6472695
208,18742822.8179485
209,18750961.1771519
210,18756118.5796022
211,18962700.8376556
212,19118448.5110375
213,19121173.3970482
214,19121187.1576845
215,19176553.2692595
216,19280967.9309198
217,19430564.0749719
218,19599791.8628797
219,19780602.5007457
220,20038958.1399553
221,20436799.7742678
222,20458265.6240906
223,20458378.9883585
224,20521260.0423452
225,20930228.9781379
226,21044194.2281995
227,21194390.8980107
228,21265172.8023073
229,21658836.4961195
230,21681224.2835629
231,21732351.7036117
232,21733535.9954637
233,21773973.1633871
234,21796933.3346776
235,21817388.7306808
236,21882918.4726792
237,21964411.3069157
238,22068761.7190158
239,22104977.1030335
240,22171801.8996995
241,22270522.8806809
242,22591477.3490582
243,22646535.0670227
244,22675784.176584
245,22716627.042815
246,22760943.2351137
247,23002264.7088462
248,23074412.0680322
249,23287985.9838025
250,23361443.293764
251,23521647.8734163
252,23745759.1471584
253,23761164.2310227
254,24018629.3785823
255,24171077.6785834
256,24340620.0289599
257,24949925.5102267
258,24970500.6237182
259,25407079.3611839
260,25912509.7173654
261,25980609.6560204
262,25980963.3049585
263,26052710.0182306
264,26052741.7669285
265,26408560.0473117
266,26432008.7162125
267,26822270.1856431
268,26984056.3409964
269,27067680.4168713
270,27133354.3521333
271,27168963.3502791
272,27184837.5591423
273,27210951.4542725
274,27289321.2753598
275,27305965.4005366
276,27502976.7645189
277,27551629.5597114
278,27832866.1023887
279,28170287.1341556
280,28180202.8027893
281,28182104.8610817
282,28236812.2876032
283,28553736.9861674
284,28822879.0109586
285,28822908.6423297
286,28853334.1773528
287,28886569.8670755
288,29085157.8625219
289,29092643.5835638
290,29256032.9153776
291,29274130.5053707
292,29310715.066365
293,29458837.9087058
294,29574367.9421352
295,29607184.6073806
296,29691844.5671669
297,29698784.1847389
298,29743304.91423
299,29750671.8402482
300,29829706.1506329
301,30195316.0490163
302,30467176.383579
303,30787553.2872519
304,30920092.4416422
305,30955566.7635321
306,30959541.4840392
307,31081926.4265185
308,31099187.9388615
309,31169508.2537304
310,31174199.0937339
311,31703693.8374972
312,32252395.1997441
313,32429478.8706904
314,32783636.8322714
315,32877325.0589854
316,33598305.287098
317,34552855.717804
318,34889479.0433058
319,35156391.4185734
320,35338158.7303643
321,35365971.770168
322,35714700.6076319
323,35732452.4493292
324,36033770.8033299
325,36077223.163603
326,37423493.4088295
327,37712127.5521994
328,37769598.8555834
329,37787110.8632553
330,38119204.051911
331,38210955.3382918
332,38263242.0910292
333,38592178.1828536
334,38637793.8209298
335,39329246.4783024
336,39757424.83637
337,39813542.3028932
338,39999261.1616074
339,40223271.3723793
340,40478032.4644087
341,40632349.982138
342,40804922.8859677
343,40911091.0337493
344,40973851.0437407
345,41488922.1787758
346,41569698.5625052
347,41586726.6033627
348,41895995.259364
349,42210921.908624
350,42605619.2544324
351,42705860.5688344
352,43224542.4382852
353,43553020.3859214
354,43852704.2376658
355,44042158.5416104
356,44109549.4284862
357,44515366.3471185
358,44560973.5892892
359,44740052.8180437
360,46317905.4065795
361,46470225.1468948
362,46690696.7997304
363,47042995.0446622
364,47173316.4373296
365,47608325.0923441
366,47968430.4504865
367,48160413.9535805
368,49154704.372641
369,49304113.8713866
370,49412417.7056172
371,49513450.4498572
372,49644413.3167425
373,49719553.592243
374,49734514.8617665
375,50258897.6140746
376,50975329.3988665
377,51111969.5856654
378,51182212.1369397
379,51261233.0881346
380,51276494.2887392
381,52286074.3402283
382,52534441.7687597
383,52538191.9141715
384,52902472.5009938
385,52931935.5757546
386,53403954.6104585
387,54062621.8812234
388,54411872.9308242
389,54421019.5630307
390,54777908.8883473
391,54894600.4041732
392,55227862.2270402
393,55541926.7964364
394,55544015.7644364
395,55849919.3925809
396,56839927.8100013
397,56891852.2582713
398,56979311.700453
399,57005720.4594279
400,57140698.1101191
401,57411580.5493171
402,57594952.1251013
403,57712385.5155993
404,57868136.7952762
405,57939916.386408
406,58192416.3682503
407,58568434.0731038
408,58623650.7449125
409,58806937.7017195
410,59111215.1571035
411,59155740.8754809
412,59199413.6463264
413,59321528.6609808
414,59403810.8323834
415,59421521.710206
416,60772448.8105063
417,60875743.0024363
418,62886449.0466851
419,63302344.0324613
420,64388897.5494564
421,64461680.3540916
422,65330815.6855124
423,65389292.6916166
424,65434023.8952443
425,65630770.4763355
426,66061436.6092518
427,67860442.5077468
428,68077831.6781064
429,69915156.0244103
430,70010269.3205143
431,70561788.796756
432,71262031.4450158
433,72623497.6180762
434,73451242.6535466
435,75178671.8578417
436,75254822.0444556
437,75910568.2730353
438,78500683.3281735
439,78963180.4892201
440,78978452.4212545
441,79758874.6776897
442,80632295.0108789
443,80978357.4170402
444,81329680.9608694
445,81738632.4523949
446,83300125.981999
447,85529707.4667729
448,87029870.4810455
449,88207769.3242803
450,89362566.9775166
451,91561017.5845434
452,93250141.6891995
453,94013060.5837281
454,94652713.5345894
455,94862331.9642444
456,96039313.4598001
457,96598039.3637274
458,97362664.7677444
459,100087322.414288
460,101101723.631906
461,102186422.710349
462,103415038.433554
463,103448847.668977
464,103673733.10313
465,107878446.670282
466,111485698.423667
467,112378528.874915
468,113286147.832695
469,113809717.967089
470,118442969.586589
471,119992911.092489
472,121387605.675421
473,123155989.649208
474,123899274.775255
475,124510932.039048
476,128366513.321384
477,131998034.832342
478,133331321.209655
479,135783356.176314
480,135822750.765588
481,141682003.992488
482,142121860.600892
483,143965182.867342
484,145419170.592252
485,145422689.55759
486,145906891.49034
487,148914306.694656
488,153197155.069964
489,153888323.721434
490,158305516.152061
491,158586892.873594
492,158985276.573788
493,173555463.335268
494,177836908.200841
495,188321687.983018
496,200796472.946811
497,201326224.542444
498,211472721.769868
499,217916785.647826
500,225170907.772115
501,248760141.167872
502,269533033.07695
503,285741046.801092
504,296035269.428407
505,-2061472043.18
506,-2061472044.40448
507,-2061472046.79864
508,-2061472048.02346
509,-2202339613.16294
510,-2202339613.76779
511,-2202346804.14356
512,-2202346804.74518
513,-3710548163.5093
514,-3710548171.92437
515,-3759455215.61429
516,-3759455215.73894
517,-3780352007.24281
518,-3780352014.64927
519,-3888154588.48744
520,-3888154594.47356
521,-3890520050.59229
522,-3890520050.70906
523,-4022635617.79145
524,-4022635622.24687
525,-4066955770.67257
526,-4066955770.78421
527,-4170261090.98655
528,-4170261094.08314
529,-4253343914.65775
530,-4253343914.7752
531,-4316673577.83454
532,-4316673579.93351
533,-4423845433.96443
534,-4423845434.08712
535,-4447936933.61826
536,-4447936935.13235
537,-4551675154.04784
538,-4551675155.31657
539,-4562263957.56605
540,-4562263957.69597
541,-4618117190.09688
542,-4618117191.3128
543,-4661389831.8523
544,-4661389831.98386
545,-4722515787.2385
546,-4722515787.35812
547,-4753135670.02367
548,-4753135670.11235
549,-8915541820.85417
550,-8915541820.98791
551,-8915541828.05736
552,-8915541828.17732
553,-10125439753.732
554,-10125439753.7531
555,-10132254366.058
556,-10132254366.0745
557,-10143082496.7814
558,-10143082496.8219
559,-10157030521.8039
560,-10157030521.9239
561,-10172846022.6612
562,-10172846022.9234
563,-10189099198.2788
564,-10189099198.8676
565,-10204393761.1216
566,-10204393762.2758
567,-10217523126.0639
568,-10217523127.9573
569,-10227548444.8974
570,-10227548447.5609
571,-10233816471.4498
572,-10233816474.7205
573,-11068862621.826
574,-11068862621.8574
575,-11280322684.1428
576,-11280322684.2208
577,-11635186821.3927
578,-11635186821.4688
579,-12137085342.9738
580,-12137085343.0427
581,-12792272177.4485
582,-12792272177.508
583,-13612158915.7217
584,-13612158915.7945
585,-14615018319.5001
586,-14615018319.5647
587,-15814218499.8074
588,-15814218499.814
589,-18007645306.4725
590,-18007645306.4942
591,-18404078661.1502
592,-18404078661.1704
593,-21870450216.4734
594,-21870450216.5073
595,-24409132028.0749
596,-24409132028.0981
597,-27325975793.7571
598,-27325975793.785
599,-30454414404.3701
600,-30454414404.463
601,-33610441129.4759
602,-33610441129.6079
603,-36586075703.9986
604,-36586075704.0655
605,-39170100120.7301
606,-39170100120.7871
607,-41170956499.0562
608,-41170956499.1441
609,-42436633636.3367
610,-42436633636.342
611,-274198417552.905
612,-274198417710.235
613,-274198470868.205
614,-274198471025.533
615,-286527610800.848
616,-286527612519.81
617,-286527629568.613
618,-286527631287.575
619,-357326170905.802
620,-357326172034.912
621,-360764320318.007
622,-360764321594.012
623,-366088782052.615
624,-366088783571.717
625,-372326454157.871
626,-372326456031.786
627,-377150464355.389
628,-377150464524.028
629,-377978393215.832
630,-377978393395.078
631,-378139950180.082
632,-378139952551.509
633,-379009593988.499
634,-379009594150.434
635,-381360878924.95
636,-381360879070.318
637,-382459707927.808
638,-382459710951.025
639,-384987288798.654
640,-384987292533.894
641,-385007684574.5
642,-385007684703.378
643,-386121620779.99
644,-386121625070.27
645,-389601574721.474
646,-389601574816.238
647,-393785520018.991
648,-393785522327.725
649,-393785619842.646
650,-393785622150.744
651,-395230274118.655
652,-395230274168.218
653,-401798361254.589
654,-401798361259.64
655,-408511691462.112
656,-408511691492.541
657,-413778889242.582
658,-413778889295.245
659,-534343366851.893
660,-534343367184.39
661,-541127696793.517
662,-541127697093.842
663,-551585422909.432
664,-551585423158.076
665,-564317193883.12
666,-564317194068.772
667,-568754676774.717
668,-568754677268.348
669,-576164167378.535
670,-576164167971.838
671,-577615682060.819
672,-577615682183.842
673,-589934442172.114
674,-589934442242.549
675,-590556719598.042
676,-590556720353.473
677,-600168594207.402
678,-600168594239.967
679,-607688100565.412
680,-607688100574.677
681,-612230945236.333
682,-612230945238.801
683,-614084970594.938
684,-614084971566.945
685,-648680300687.737
686,-648680301896.344
687,-694734761356.558
688,-694734762772.226
689,-749406266301.066
690,-749406267858.659
691,-804895207949.769
692,-804895209579.394
693,-848156166901.63
694,-848156168559.137
695,-905519363929.291
696,-905519364288.511
697,-905565487387.4
698,-905565487749.671
699,-1656110915906.41
700,-1656110916016.64
701,-1688880577267.26
702,-1688880577437.17
703,-1736463223211.13
704,-1736463223476.91
705,-1790987745436.55
706,-1790987745831.01
707,-1845314877322.1
708,-1845314877873.28
709,-1894389398148.67
710,-1894389398874.76
711,-1935270598633.95
712,-1935270599536.04
713,-1966273783084.09
714,-1966273784139.79
715,-1985943879397.39
716,-1985943880558.93
717,-186640929298086
718,-186640929298087
719,-186640936506277
720,-186640936506277
721,-203008124925153
