Eigenvalue_Index,Algebraic_Eigenvalue
270,27488175.3837763
271,27635554.761833
272,27732004.5008853
273,27781755.2479883
274,27817166.8006409
275,28383960.0203769
276,28386831.3986468
277,28388136.0014398
278,28539224.1884833
279,28590286.9078833
280,28725427.4154611
281,28860147.3852659
282,28924922.2534967
283,28964259.4526715
284,28988223.5378611
285,29129234.8483284
286,29301684.7033411
287,29303152.8618573
288,29388869.7273244
289,29389588.6422281
290,29560092.9194761
291,29586573.5815304
292,29599453.178312
293,29633176.935542
294,29659518.2103484
295,29742540.0078491
296,29747749.7700492
297,29787210.6652063
298,29791997.5672123
299,30264227.6292725
300,31129864.308524
301,31709158.2481008
302,31986925.963706
303,32034688.866867
304,32113729.6511699
305,32222511.2284297
306,32242854.445661
307,32335517.8884001
308,32664913.3760996
309,32675354.2856614
310,32771073.7272433
311,32978348.5841057
312,33020370.7150725
313,33083338.4599046
314,33820714.5577147
315,33871119.069025
316,34570058.1791035
317,34614410.8522184
318,35399813.5129246
319,35428872.531599
320,35757202.0393587
321,35949690.5629927
322,36038557.7738301
323,36064257.0284985
324,36148038.518992
325,37364431.4732341
326,37645980.7466116
327,37850405.0724079
328,37899388.1084052
329,38254727.302055
330,38500509.8095946
331,38684495.5445176
332,39123759.6906401
333,39144583.5580981
334,39331823.0524462
335,39763632.277615
336,40221604.5538006
337,40335583.9844271
338,40488365.5327363
339,40596063.5830094
340,40735048.3658496
341,40892808.8492395
342,40969168.4741186
343,41105140.3988549
344,41505016.549572
345,41749656.4662797
346,42333025.7710359
347,42563274.0136533
348,42702411.1722825
349,42731765.3149483
350,43574086.5407479
351,43624123.3356822
352,43872880.2125279
353,43925845.0560785
354,44043238.5813841
355,44266354.0316978
356,44682966.9923848
357,45784868.9796029
358,46508085.4798571
359,46772020.767078
360,46924320.6245439
361,47272211.2890366
362,47503335.4595976
363,47558815.630027
364,48406861.119089
365,49238043.5411494
366,49440223.0562905
367,49495677.1394685
368,49554543.2231825
369,49796563.0433874
370,49890673.4345214
371,50333555.8566336
372,50630673.2791768
373,50973326.1866296
374,51369601.1321132
375,51370696.895043
376,52630500.4499446
377,52689293.7852553
378,52714780.0303852
379,52883038.154008
380,52965609.9660377
381,52985934.8723435
382,53639459.6430415
383,53986051.0949359
384,54138121.0534009
385,54392685.8047889
386,54565095.9176132
387,54610743.3836722
388,54933346.1450189
389,55017165.0919793
390,55057110.313658
391,55574070.1179638
392,55617097.3417038
393,56417436.0917409
394,56854919.5002578
395,57148840.6562384
396,57275963.3752059
397,57304524.0104572
398,57327890.7916494
399,57363983.3992979
400,57411982.8264677
401,57606932.1503068
402,57904054.5660752
403,57942491.5224563
404,58024683.4882319
405,58094868.7570612
406,58296214.838959
407,58689479.0994766
408,58814525.3165905
409,58877817.4736314
410,59242730.7585196
411,59343636.7261172
412,59344845.4157389
413,59362164.4082492
414,59421207.7756154
415,59636752.2032002
416,61242500.9109104
417,61775165.8120055
418,63240873.1995443
419,63861799.2824219
420,64643262.4320943
421,64663604.1854749
422,65499895.3670568
423,65747186.5565104
424,66102042.6127371
425,66189668.0276801
426,66726642.0484858
427,67960936.8542609
428,68531196.1073502
429,70107351.2693441
430,70167938.4274667
431,71811296.0649684
432,72091059.315729
433,72806972.3853782
434,74038383.0533215
435,75421979.7417001
436,76094264.7423003
437,76958760.9559426
438,78572648.8307583
439,79006320.5078437
440,79990288.6283817
441,80794590.5126274
442,80862081.7397836
443,81126522.5270035
444,81759639.1319694
445,83239817.923713
446,83521220.221737
447,85744017.3684511
448,87336799.5624315
449,88410256.9349601
450,89387816.5535424
451,91566871.2973131
452,93267647.1038344
453,94413461.977017
454,94669358.7899897
455,95081161.9122501
456,96055230.3689234
457,96623977.5834431
458,97390241.9760893
459,100317365.974768
460,101621590.984449
461,102226803.795237
462,103470136.009524
463,103651934.204974
464,103719723.056696
465,108541013.659384
466,111559304.717453
467,112416265.525303
468,113305312.901298
469,114598578.649141
470,119334491.941303
471,120102171.34897
472,122346889.481286
473,123189225.533881
474,123904791.658579
475,124543155.499175
476,128515939.927236
477,132005068.609681
478,133359545.529807
479,135831195.384465
480,136011711.117359
481,141904278.836406
482,142145122.170808
483,143973782.501495
484,145429089.93649
485,145663650.840496
486,145969615.765711
487,148933378.199833
488,153213376.295697
489,153962817.631411
490,158315358.706969
491,158596258.301703
492,159067286.481332
493,173566180.130857
494,177849090.366022
495,188332969.814262
496,200810724.384452
497,201337831.64888
498,211484481.688808
499,217928595.976412
500,225186615.226123
501,248776912.060123
502,269550595.050916
503,285759163.964422
504,296053714.200305
505,-855289388.830144
506,-855289389.338153
507,-855289397.068058
508,-855289397.576111
509,-913736132.0683
510,-913736133.423954
511,-913739115.529778
512,-913739116.885439
513,-1539478501.78076
514,-1539478520.96381
515,-1559773715.17751
516,-1559773715.47231
517,-1568439775.07623
518,-1568439792.03235
519,-1613166540.63671
520,-1613166554.43175
521,-1614151675.61781
522,-1614151675.89531
523,-1668962067.75128
524,-1668962078.10422
525,-1687353735.28402
526,-1687353735.55047
527,-1730211165.65665
528,-1730211172.91867
529,-1764685001.91977
530,-1764685002.18863
531,-1790957006.72837
532,-1790957011.68898
533,-1835425016.56341
534,-1835425016.84568
535,-1845417550.76501
536,-1845417554.35657
537,-1888458050.38017
538,-1888458053.38349
539,-1892854006.14566
540,-1892854006.44645
541,-1916024540.45616
542,-1916024543.3231
543,-1933980731.37246
544,-1933980731.67953
545,-1959341537.27192
546,-1959341537.54454
547,-1972045565.16155
548,-1972045565.36786
549,-3699001265.40132
550,-3699001265.58705
551,-3699001268.39377
552,-3699001268.58094
553,-4200980249.43595
554,-4200980249.44512
555,-4203807457.91133
556,-4203807457.95674
557,-4208299726.56515
558,-4208299726.67006
559,-4214086270.89095
560,-4214086271.14682
561,-4220647468.04413
562,-4220647468.68006
563,-4227390131.12882
564,-4227390132.55891
565,-4233735008.67041
566,-4233735011.42909
567,-4239181579.53639
568,-4239181584.05225
569,-4243340415.59309
570,-4243340421.93645
571,-4245940575.86115
572,-4245940583.59863
573,-4592400373.47766
574,-4592400373.53392
575,-4680133771.99453
576,-4680133772.10753
577,-4827364601.81514
578,-4827364601.96669
579,-5035599066.81436
580,-5035599066.94785
581,-5307431883.91632
582,-5307431884.01366
583,-5647597642.98229
584,-5647597643.0362
585,-6063677587.05679
586,-6063677587.08656
587,-6561218046.99482
588,-6561218047.01559
589,-7471256883.0699
590,-7471256883.09259
591,-7635734476.75411
592,-7635734476.78091
593,-9073910013.51667
594,-9073910013.54006
595,-10127192865.0002
596,-10127192865.0198
597,-11337372728.1819
598,-11337372728.2123
599,-12635341959.6119
600,-12635341959.6782
601,-13944757334.6385
602,-13944757334.6913
603,-15179329162.5839
604,-15179329162.6418
605,-16251424434.5457
606,-16251424434.5932
607,-17081567003.498
608,-17081567003.5067
609,-17606688387.9368
610,-17606688387.9417
611,-113752830334.689
612,-113752830713.696
613,-113752852470.097
614,-113752852849.099
615,-118864554445.793
616,-118864558585.309
617,-118864562230.423
618,-118864566369.942
619,-148236359079.301
620,-148236361800.34
621,-149662861075.234
622,-149662864150.06
623,-151872009496.666
624,-151872013156.989
625,-154459990511.935
626,-154459995026.775
627,-156465704633.86
628,-156465705039.947
629,-156809778493.355
630,-156809778925.085
631,-156871770915.48
632,-156871776628.363
633,-157237647332.084
634,-157237647722.163
635,-158213014852.914
636,-158213015203.04
637,-158663479914.401
638,-158663487196.537
639,-159711410965.088
640,-159711419960.869
641,-159726198783.286
642,-159726199093.718
643,-160181406866.739
644,-160181417197.845
645,-161632358226.856
646,-161632358455.112
647,-163362810425.496
648,-163362815986.094
649,-163362852671.044
650,-163362858230.106
651,-163967793387.506
652,-163967793506.875
653,-166692919294.06
654,-166692919306.198
655,-169478270459.319
656,-169478270532.666
657,-171663610992.878
658,-171663611119.797
659,-221674887736.044
660,-221674888537.077
661,-224489751284.032
662,-224489752007.585
663,-228828815382.036
664,-228828815981.098
665,-234111523196.694
666,-234111523643.999
667,-235949999346.012
668,-235950000535.337
669,-239023105304.569
670,-239023106733.951
671,-239629483519.418
672,-239629483815.836
673,-244741018802.875
674,-244741018972.59
675,-244992970939.14
676,-244992972758.981
677,-248987643700.188
678,-248987643778.656
679,-252107886651.341
680,-252107886673.664
681,-253992979288.362
682,-253992979294.313
683,-254753039947.407
684,-254753042288.811
685,-269104968779.345
686,-269104971690.544
687,-288211611644.182
688,-288211615054.057
689,-310893833756.193
690,-310893837507.877
691,-333915541878.458
692,-333915545803.665
693,-351864077217.684
694,-351864081210.092
695,-375677323839.872
696,-375677324705.504
697,-375696420789.999
698,-375696421662.996
699,-687086800182.899
700,-687086800448.544
701,-700681106904.743
702,-700681107314.267
703,-720420356903.383
704,-720420357543.905
705,-743039113279.613
706,-743039114230.313
707,-765575595363.904
708,-765575596692.29
709,-785932703334.38
710,-785932705084.303
711,-802890667489.533
712,-802890669663.625
713,-815750863374.531
714,-815750865918.829
715,-823909952527.58
716,-823909955326.969
717,-77436126109882.4
718,-77436126109882.4
719,-77436129100514.2
720,-77436129100514.3
721,-84226772284667.2
722,-84226772284667.3
723,-84226774132558.2
724,-84226774132558.3
725,-105862586387589
726,-105862586387589
727,-105872852177300
728,-105872852177300
729,-126999237041117
730,-126999237041117
731,-126999640620962
732,-126999640620963
733,-134864011401297
734,-134864011401298
735,-135676195259678
736,-135676195259678
737,-136894884433305
738,-136894884433305
739,-138358247963261
740,-138358247963262
741,-139917529781468
742,-139917529781468
743,-141468461903564
744,-141468461903564
745,-142931528385378
746,-142931528385378
747,-144197633013051
748,-144197633013051
749,-144444445510000
750,-144444445510000
751,-144444445510000
752,-144444445510000
753,-144444445510000
754,-144444445510000
755,-144444445510000
756,-144444445510000
757,-144444445510000
758,-144444445510000
759,-144444445510000
760,-144444445510000
761,-144444445510000
762,-144444445510000
763,-144444445510000
764,-144444445510000
765,-144444445510001
766,-144444445510001
767,-144444445510001
768,-144444445510001
769,-144938146552862
770,-144938146552862
771,-145091899185816
772,-145091899185816
773,-149148333777943
774,-149148333777943
775,-155618525847483
776,-155618525847483
777,-157375950184547
778,-157375950184547
779,-163655858603602
780,-163655858603602
781,-171482747797154
782,-171482747797154
783,-172459363786687
784,-172459363786687
785,-173058792074265
786,-173058792074265
787,-174393168461515
788,-174393168461516
789,-181191689983792
790,-181191689983792
791,-189036473688988
792,-189036473688989
793,-195205320679820
794,-195205320679820
795,-195255276784670
796,-195255276784670
797,-199250147637239
798,-199250147637239
799,-204828439283695
800,-204828439283695
801,-216371276408479
802,-216371276408480
803,-221809724631226
804,-221809724631227
805,-229057467663899
806,-229057467663900
807,-229062395893547
808,-229062395893547
809,-233642532292742
810,-233642532292743
811,-250458951652274
812,-250458951652275
813,-254542886507398
814,-254542886507399
815,-266123495196457
816,-266123495196457
817,-276915398411070
818,-276915398411070
819,-277220116005097
820,-277220116005098
821,-278760109411351
822,-278760109411351
823,-289311420434864
824,-289311420434864
825,-290414768773940
826,-290414768773941
827,-291739106288144
828,-291739106288144
829,-293584610408827
830,-293584610408828
831,-294056104646720
832,-294056104646721
833,-294737312917512
834,-294737312917512
835,-295735232245029
836,-295735232245029
837,-296485140454570
838,-296485140454570
839,-296999966885729
840,-296999966885729
841,-297298764970253
842,-297298764970253
843,-298670995205866
844,-298670995205867
845,-305076775596796
846,-305076775596797
847,-315380510551561
848,-315380510551561
849,-317882827496878
850,-317882827496879
851,-326099858089479
852,-326099858089479
853,-332897704769698
854,-332897704769698
855,-340144736767372
856,-340144736767373
857,-340147067473513
858,-340147067473513
859,-342443059075721
860,-342443059075722
861,-367426074012345
862,-367426074012346
863,-395924537663025
864,-395924537663025
865,-401436639810062
866,-401436639810062
867,-402013820037561
868,-402013820037562
869,-402924409350781
870,-402924409350781
871,-404081463613042
872,-404081463613042
873,-405368406837915
874,-405368406837916
875,-406661866509196
876,-406661866509196
877,-407852145198757
878,-407852145198758
879,-408853605415413
880,-408853605415413
881,-409606024572307
882,-409606024572308
883,-410071185409444
884,-410071185409444
885,-421643484186468
886,-421643484186469
887,-655049744305038
888,-655049744305038
889,-656864999118551
890,-656864999118552
891,-832792660921249
892,-832792660921249
893,-860905842666596
894,-860905842666599
895,-874857852661524
896,-874857852661525
897,-942350940918464
898,-942350940918466
899,-978993305686490
900,-978993305686496
901,-1.03048243926147e+15
902,-1.03048243926148e+15
903,-1.13162994793647e+15
904,-1.13162994793648e+15
905,-1.13226680459487e+15
906,-1.13226680459487e+15
907,-1.23928565614453e+15
908,-1.23928565614453e+15
909,-1.30281975438419e+15
910,-1.3028197543842e+15
911,-1.3425819740672e+15
912,-1.3425819740672e+15
913,-1.43350526906173e+15
914,-1.43350526906173e+15
915,-1.47896446709704e+15
916,-1.47896446709705e+15
917,-1.50446105907954e+15
918,-1.50446105907955e+15
919,-1.54953932578162e+15
920,-1.54953932578163e+15
921,-1.6465938814455e+15
922,-1.6465938814455e+15
923,-1.79282123680794e+15
924,-1.79282123680794e+15
925,-1.90629865446491e+15
926,-1.90629865446491e+15
927,-1.97815676590884e+15
928,-1.97815676590884e+15
