Eigenvalue_Index,Algebraic_Eigenvalue
327,39310578.99237
328,39793192.2852928
329,39910340.8115233
330,39948247.6360614
331,39954963.781797
332,40484714.5509776
333,40516680.7785231
334,40610472.7079834
335,41016838.287687
336,41043158.3818674
337,41061125.3789768
338,41122321.4993803
339,41176798.5113227
340,41544083.0310952
341,41975562.2234628
342,42018862.1711464
343,42380007.4122687
344,42627066.1246904
345,42793678.9701407
346,42950209.0698934
347,43785972.4923406
348,44095904.2752703
349,44247895.1734162
350,44775613.9958251
351,45017411.9259859
352,45085076.4457418
353,45225794.8641682
354,45714983.9458135
355,46775301.420954
356,46954642.8311558
357,47585394.2876403
358,47832101.8863755
359,48643025.5407306
360,48846731.1975707
361,49203729.7527763
362,49425790.7223718
363,49750974.1592623
364,49768217.285047
365,49926047.5522652
366,49990383.7721827
367,50129070.3643245
368,51189783.7725482
369,51574923.3424823
370,51663691.5474233
371,52118252.4207403
372,52744191.2565214
373,52835696.1369129
374,53112554.1341315
375,53138787.8434433
376,53982218.3606449
377,53989264.7367631
378,54120574.542693
379,54232465.1699152
380,54646888.0155461
381,54837491.3896864
382,54889401.4054611
383,54905251.0998029
384,54915727.3744513
385,55455559.6436371
386,55456726.0784044
387,55685073.5860164
388,56399194.8476234
389,56651220.7084628
390,57412887.9701542
391,57467324.6251185
392,57581513.0913663
393,57616404.6739824
394,57948347.8692494
395,58103435.3477244
396,58215762.4035658
397,58237486.6844326
398,58557596.3625283
399,58674994.3083694
400,58831920.9954895
401,59000954.5003943
402,59417330.2807698
403,59463919.9075053
404,59586443.6498104
405,59696521.3026754
406,59758732.0135484
407,59992229.73812
408,60101719.118405
409,60201190.905102
410,60415434.5577977
411,62712207.420591
412,62784162.6353169
413,62872994.898123
414,64088231.7246885
415,64449965.0557757
416,64536149.5969425
417,64965192.1308259
418,65317077.8523798
419,65452058.0953796
420,65902752.6735107
421,66005204.7647674
422,66182309.8352809
423,66614652.7773901
424,67042414.1378388
425,68028221.3451169
426,68370426.8216545
427,69790346.1788015
428,70307822.9445515
429,70860299.0668183
430,70918048.7336865
431,73242378.1446003
432,73286602.9655034
433,75616032.8528516
434,76122806.7600649
435,76565463.3005798
436,76837594.0138981
437,78726600.2387089
438,79068543.3172039
439,80639054.817153
440,81450920.3223594
441,81488291.1276704
442,81804730.0977255
443,82166950.7417809
444,84127470.1443818
445,86323193.4981334
446,86340837.9697428
447,88123429.2760857
448,88884535.1544092
449,88995071.6601293
450,89437247.4847833
451,91580082.2161898
452,93309487.8705488
453,94695062.9292521
454,95388005.3935735
455,95592273.4572657
456,96145168.9689064
457,96672316.1539453
458,97456504.3628126
459,100854021.884525
460,102308411.917585
461,102860881.736183
462,103612965.659446
463,103830946.476698
464,104204271.887632
465,110235020.735703
466,111738806.443142
467,112487832.619131
468,113349605.115243
469,116616219.14755
470,120370806.269776
471,121612396.648012
472,123246855.322391
473,123907691.270791
474,124595002.983435
475,124817158.804427
476,128885825.635086
477,132008297.048975
478,133402750.292629
479,135943696.599159
480,136481832.271429
481,142174816.409615
482,142459196.219258
483,143975693.003333
484,145430377.959591
485,146118959.820554
486,146275227.117033
487,148952015.544158
488,153224718.016033
489,154141292.419147
490,158313843.12229
491,158599263.817957
492,159264364.182268
493,173559616.116095
494,177850885.857826
495,188320648.767818
496,200807600.440689
497,201320012.829888
498,211462224.758373
499,217903494.824096
500,225175940.549612
501,248757626.978466
502,269523118.42532
503,285725077.659124
504,296015381.815309
505,1513214996.33362
506,1513214997.23284
507,1513215001.78511
508,1513215002.68459
509,1616612589.26408
510,1616612590.20293
511,1616617867.85732
512,1616617868.79507
513,2723713394.08787
514,2723713406.71861
515,2759600883.67976
516,2759600883.85346
517,2774952037.82281
518,2774952048.84997
519,2854083182.31712
520,2854083191.11828
521,2855808060.05714
522,2855808060.22259
523,2952797308.08155
524,2952797314.53079
525,2985319370.90181
526,2985319371.06236
527,3061159944.46047
528,3061159948.86949
529,3122136154.51908
530,3122136154.68266
531,3168632195.53295
532,3168632198.47952
533,3247291457.59546
534,3247291457.76816
535,3264984407.67099
536,3264984409.78592
537,3341132133.32542
538,3341132135.10734
539,3348896460.98835
540,3348896461.17653
541,3389903063.38266
542,3389903065.10374
543,3421658972.09149
544,3421658972.28331
545,3466527911.38583
546,3466527911.55654
547,3489004104.27843
548,3489004104.40566
549,6544387487.65622
550,6544387487.78078
551,6544387492.96144
552,6544387493.08436
553,7432503886.80314
554,7432503886.8115
555,7437506512.77498
556,7437506512.80251
557,7445455605.96207
558,7445455606.02272
559,7455695280.53838
560,7455695280.68395
561,7467306214.24879
562,7467306214.60321
563,7479238787.21667
564,7479238788.02909
565,7490467886.98572
566,7490467888.58493
567,7500107577.48485
568,7500107580.13736
569,7507468420.21265
570,7507468423.979
571,7512070642.27611
572,7512070646.89111
573,8125016422.64752
574,8125016422.68456
575,8280237207.0123
576,8280237207.07414
577,8540722698.78856
578,8540722698.86805
579,8909137663.42138
580,8909137663.48728
581,9390072744.71921
582,9390072744.76967
583,9991904555.14207
584,9991904555.16322
585,10728046107.0501
586,10728046107.061
587,11608310202.5229
588,11608310202.5471
589,13218378672.3287
590,13218378672.3858
591,13509377857.6494
592,13509377857.6917
593,16053841772.8686
594,16053841772.9016
595,17917342356.3661
596,17917342356.3887
597,20058429813.7357
598,20058429813.7681
599,22354836838.4845
600,22354836838.4926
601,24671494679.3411
602,24671494679.398
603,26855736989.0971
604,26855736989.1512
605,28752520778.9879
606,28752520779.062
607,30221234427.711
608,30221234427.7912
609,31150295254.9973
610,31150295255.0671
611,201303960807.256
612,201303961021.781
613,201303999897.838
614,201304000112.36
615,210364730711.405
616,210364733056.622
617,210364744493.654
618,210364746838.869
619,262339996101.571
620,262339997640.195
621,264863638308.008
622,264863640046.992
623,268771832849.411
624,268771834919.97
625,273350518985.289
626,273350521539.846
627,276878907242.568
628,276878907472.636
629,277484949798.417
630,277484950042.857
631,277618473002.568
632,277618476235.914
633,278241808090.736
634,278241808311.557
635,279968241398.423
636,279968241596.719
637,280790935689.478
638,280790939812.418
639,282644714194.426
640,282644714370.228
641,282648503453.513
642,282648508548.825
643,283483026578.192
644,283483032432.01
645,286016280672.571
646,286016280801.826
647,289103603759.672
648,289103606908.746
649,289103674589.758
650,289103677737.973
651,290147619210.495
652,290147619278.101
653,294968672023.793
654,294968672030.712
655,299896443431.392
656,299896443472.837
657,303762749927.151
658,303762749998.903
659,392292318340.48
660,392292318793.798
661,397272041816.539
662,397272042225.981
663,404947802904.999
664,404947803243.963
665,414292344255.671
666,414292344508.744
667,417557372464.345
668,417557373137.252
669,422999350310.53
670,422999351119.398
671,424052509430.779
672,424052509598.47
673,433093341311.796
674,433093341407.802
675,433568580284.343
676,433568581314.372
677,440604041226.713
678,440604041271.101
679,446122351048.776
680,446122351061.406
681,449456116457.979
682,449456116461.341
683,450844216670.739
684,450844217996.214
685,476242969619.177
686,476242971267.43
687,510052044660.687
688,510052046591.421
689,550185144379.017
690,550185146503.328
691,590917279337.74
692,590917281560.263
693,622673141996.803
694,622673144257.315
695,664739765060.962
696,664739765550.532
697,664773738761.527
698,664773739255.267
699,1215724176228.1
700,1215724176378.27
701,1239783291152.63
702,1239783291384.14
703,1274718343223.34
704,1274718343585.43
705,1314750906074.43
706,1314750906611.89
707,1354639697480.68
708,1354639698231.67
709,1390673143747.23
710,1390673144736.53
711,1420691715106.13
712,1420691716335.24
713,1443457750609.46
714,1443457752047.85
715,1457902093417.96
716,1457902095000.55
717,137002380289792
718,137002380289792
719,137002385580910
720,137002385580910
721,149016599526603
722,149016599526603
723,149016602795948
724,149016602795948
725,187295348505042
726,187295348505042
727,187313511053669
728,187313511053669
729,224690960577356
730,224690960577356
731,224691674603160
732,224691674603160
733,238605564809937
734,238605564809938
735,240042505454726
736,240042505454727
737,242198647801078
738,242198647801079
739,244787675543583
740,244787675543583
741,247546404873452
742,247546404873452
743,250290361666609
744,250290361666609
745,252878863869601
746,252878863869601
747,255118895106301
748,255118895106301
749,255555561955000
750,255555561955000
751,255555561955000
752,255555561955000
753,255555561955000
754,255555561955001
755,255555561955001
756,255555561955001
757,255555561955001
758,255555561955001
759,255555561955002
760,255555561955002
761,255555561955002
762,255555561955002
763,255555561955002
764,255555561955002
765,255555561955003
766,255555561955003
767,255555561955003
768,255555561955003
769,256429032930933
770,256429032930933
771,256701058316739
772,256701058316739
773,263877825764089
774,263877825764090
775,275325088736264
776,275325088736265
777,278434379378045
778,278434379378046
779,289544985253571
780,289544985253572
781,303392560560853
782,303392560560853
783,305120417616310
784,305120417616310
785,306180947940573
786,306180947940574
787,308541766773801
788,308541766773802
789,320569917928832
790,320569917928833
791,334449150745892
792,334449150745892
793,345363265351940
794,345363265351940
795,345451648617507
796,345451648617507
797,352519497105518
798,352519497105518
799,362388782324531
800,362388782324532
801,382810724869363
802,382810724869363
803,392432595260313
804,392432595260313
805,405255525149699
806,405255525149699
807,405264244324614
808,405264244324614
809,413367562140449
810,413367562140450
811,443119689077146
812,443119689077146
813,450345111856263
814,450345111856264
815,470833882373292
816,470833882373292
817,489927248268523
818,489927248268523
819,490466365258216
820,490466365258216
821,493190967968382
822,493190967968382
823,511858680097534
824,511858680097535
825,513810757646973
826,513810757646973
827,516153815679493
828,516153815679493
829,519418938803581
830,519418938803581
831,520253114280177
832,520253114280178
833,521458335115458
834,521458335115458
835,523223884434183
836,523223884434183
837,524550644925814
838,524550644925814
839,525461491564794
840,525461491564794
841,525990134258049
842,525990134258050
843,528417919501816
844,528417919501817
845,539751224280331
846,539751224280331
847,557980909192050
848,557980909192051
849,562408084314586
850,562408084314586
851,576945908378633
852,576945908378635
853,588972867177771
854,588972867177772
855,601794539980428
856,601794539980429
857,601798663448053
858,601798663448054
859,605860801717901
860,605860801717901
861,650061520959406
862,650061520959409
863,700481879283555
864,700481879283556
865,710234060237503
866,710234060237503
867,711255225260886
868,711255225260888
869,712866267901309
870,712866267901311
871,714913363916302
872,714913363916303
873,717190263481944
874,717190263481945
875,719478692144746
876,719478692144746
877,721584569838233
878,721584569838235
879,723356384077254
880,723356384077255
881,724687587207833
882,724687587207834
883,725510564077616
884,725510564077617
885,745984630229671
886,745984630229672
887,1.15893417206437e+15
888,1.15893417206438e+15
889,1.16214577659127e+15
890,1.16214577659127e+15
891,1.47340240489476e+15
892,1.47340240489476e+15
893,1.52314111983813e+15
894,1.52314111983814e+15
895,1.54782543716091e+15
896,1.54782543716091e+15
897,1.66723628685102e+15
898,1.66723628685102e+15
899,1.73206509329725e+15
900,1.73206509329726e+15
901,1.82316124712338e+15
902,1.82316124712338e+15
903,2.00211453846304e+15
904,2.00211453846304e+15
905,2.00324128003671e+15
906,2.00324128003671e+15
907,2.1925823271164e+15
908,2.1925823271164e+15
909,2.30498881302846e+15
910,2.30498881302847e+15
911,2.37533735307772e+15
912,2.37533735307772e+15
913,2.53620164592011e+15
914,2.53620164592012e+15
915,2.61662946040622e+15
916,2.61662946040623e+15
917,2.66173881419198e+15
918,2.66173881419198e+15
919,2.74149267149837e+15
920,2.74149267149838e+15
921,2.91320457989344e+15
922,2.91320457989344e+15
923,3.17191451790459e+15
924,3.17191451790459e+15
925,3.37268225809457e+15
926,3.37268225809458e+15
927,3.49981584068259e+15
928,3.4998158406826e+15
