Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325397293050849
2,5948714.04085959
3,5948714.06234843
4,6044243.31551384
5,6044243.32819647
6,6251510.96040048
7,6251511.19188125
8,6529287.19976832
9,6529287.39287233
10,7562493.19187363
11,7562493.21747575
12,7698786.36618924
13,7698786.39153656
14,8126103.75257711
15,8126104.24069222
16,8615430.08905684
17,8615430.80534785
18,9000391.85642404
19,9001328.16324708
20,9005049.41240427
21,9013960.7473026
22,9030350.16210274
23,9055191.7730885
24,9086206.14122024
25,9115244.3217304
26,9244182.07495976
27,9244256.27324687
28,9505295.76019646
29,9505303.97112308
30,9507544.56256209
31,9561187.05205309
32,9651338.46893664
33,9681955.59017191
34,9688108.03963696
35,9698930.71382112
36,9715504.98670017
37,9739391.9045941
38,9771679.71441285
39,9779523.32677313
40,9784111.20234535
41,9784111.28563194
42,9810304.08281348
43,9826677.88888142
44,9828365.26917567
45,9831860.02338248
46,9838217.80149164
47,9845728.30360744
48,9848718.57502261
49,9864048.96606679
50,9882696.25052111
51,9899369.5867143
52,9947043.41792036
53,10096927.3149834
54,10111935.1625197
55,10180562.8919697
56,10305184.7929049
57,10305185.1924265
58,10428468.4248337
59,10459284.1655386
60,10497787.3425091
61,10565308.6126153
62,10667745.0910754
63,10717042.9772689
64,10790834.4662384
65,10791169.0637204
66,10796812.3395811
67,10806231.8354309
68,10814459.1999565
69,10822728.9294408
70,10848053.842462
71,10882448.948648
72,10911208.5931145
73,10911268.171762
74,10922941.8465221
75,10962143.1408726
76,10990258.6293265
77,11017530.785371
78,11029952.5489053
79,11283338.021857
80,11385923.7893795
81,11567061.5868648
82,11718408.7077282
83,11721811.5225212
84,11760288.7897579
85,11790485.0023684
86,11810779.9168824
87,11930934.7272768
88,11947983.5151024
89,11949520.7602565
90,11955386.5939246
91,11982191.8440388
92,12016460.363974
93,12059236.9666469
94,12060396.5457274
95,12062166.936187
96,12076899.4653842
97,12109377.2135824
98,12119494.3989155
99,12126774.9943829
100,12127682.4273174
101,12129386.1795503
102,12156728.6941375
103,12161980.95354
104,12168758.9641651
105,12169931.8505488
106,12177071.9465214
107,12201911.9139056
108,12204521.9365452
109,12229523.2445077
110,12306313.2059795
111,12321345.4233217
112,12334137.3362333
113,12410754.3521122
114,12423432.8418012
115,12440820.5002677
116,12518266.1491952
117,12541962.9764045
118,12551862.1201284
119,12570114.6742134
120,12633217.5067109
121,12686710.9351833
122,12716538.3111016
123,13014569.6306319
124,13299632.3675271
125,13340498.5881934
126,13684893.9860812
127,13873731.9030396
128,14066763.7514032
129,14066774.5623006
130,14118336.537277
131,14329304.003073
132,14480706.7289302
133,14635346.9207834
134,14699244.8225559
135,14804519.8625703
136,14842721.289634
137,14850279.9959142
138,14893883.6776864
139,14897870.2853101
140,14991658.728674
141,15103560.6969391
142,15199445.1771569
143,15268340.2523541
144,15274012.1313638
145,15330649.3629698
146,15360862.229805
147,15425638.0988366
148,15426902.0747994
149,15455818.4425181
150,15566064.044593
151,15584855.3205588
152,15657086.0333043
153,15686040.732445
154,15713220.3925841
155,15730556.4232561
156,15789741.5358689
157,15817618.7943802
158,15905181.7644902
159,15909979.1036943
160,15921586.9645927
161,15926971.243377
162,16047081.615539
163,16176912.0621922
164,16178281.122111
165,16208839.4805645
166,16458973.1810988
167,16517968.6785429
168,16645075.4194567
169,16746160.0261561
170,16896237.0219231
171,17018821.1661783
172,17188477.3782307
173,17245523.5166986
174,17245981.5803151
175,17311393.9969141
176,17414787.056915
177,17429229.4871198
178,17442922.2168913
179,17524248.4297409
180,17581051.7328337
181,17591864.6237913
182,17594297.9176994
183,17610664.4430517
184,17614433.4774676
185,17616738.8534734
