Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000324684703372153
2,5585455.27808932
3,5585455.30348688
4,5682237.71987233
5,5682237.72933752
6,5892194.78532297
7,5892195.01709364
8,6175008.77246867
9,6175008.96110305
10,7237990.48633534
11,7237990.51235002
12,7370080.15956514
13,7370080.18398063
14,7808165.71144789
15,7808166.27943818
16,8294888.00099334
17,8294888.96337929
18,8523449.00591042
19,8526706.37947595
20,8533803.83013139
21,8546698.21156897
22,8567151.01670799
23,8595599.41502633
24,8629253.83646366
25,8659633.51873466
26,8803820.41974747
27,8803877.85333908
28,8959009.44400011
29,8959016.48383975
30,9002891.68925519
31,9055872.35140687
32,9089585.07866495
33,9094039.53946618
34,9101874.47097789
35,9113967.3586727
36,9131749.19115467
37,9144526.93186525
38,9156540.67215357
39,9187248.16281531
40,9193288.94366172
41,9193289.13759916
42,9198853.55196287
43,9201391.49617461
44,9216237.43606105
45,9224784.29572901
46,9224932.53901676
47,9225830.86845696
48,9228389.03194993
49,9233883.76352042
50,9243290.98689604
51,9255841.38018724
52,9267630.1871807
53,9276799.6030651
54,9374111.65174094
55,9374111.76908822
56,9448700.56705185
57,9671917.98821856
58,9874843.72246808
59,9909985.86119519
60,9952024.35285975
61,9972036.57413955
62,10066861.7194292
63,10203585.9460397
64,10241919.1362228
65,10243320.1993545
66,10249568.7762245
67,10260777.9450495
68,10278079.7032336
69,10285308.6936554
70,10301847.558207
71,10330520.1129409
72,10359207.3684853
73,10380513.0841336
74,10390047.8754001
75,10393957.969949
76,10644700.1860462
77,10645388.9777739
78,10765872.8607662
79,10766376.2285195
80,10919303.7296004
81,10990991.6165006
82,11031767.070075
83,11039923.9455536
84,11122486.7018595
85,11124251.8789472
86,11209306.1054531
87,11227660.1387616
88,11261797.2393813
89,11290714.4915424
90,11294923.3666668
91,11328298.0090899
92,11354216.6519081
93,11386792.0896504
94,11387069.446373
95,11393932.7581195
96,11401506.2324487
97,11429546.4912989
98,11451288.0589347
99,11461957.2113057
100,11471154.652349
101,11473584.8607979
102,11478534.4684129
103,11480426.0116961
104,11492747.3808266
105,11493174.4974826
106,11505393.4392246
107,11520633.1891922
108,11526667.6924325
109,11538941.8950188
110,11626084.8180456
111,11626952.9627241
112,11651278.3607677
113,11721841.8815278
114,11764134.0099551
115,11775304.234834
116,11807473.5373078
117,11881959.7029138
118,11924029.172992
119,11971608.4073994
120,12015158.9226313
121,12032685.3600051
122,12067750.5183925
123,12529826.4591012
124,12685874.1819311
125,12943012.4233429
126,13181546.3220683
127,13253675.8701226
128,13552034.3480601
129,13574933.3545698
130,13814756.5948145
131,13844813.0309668
132,13954170.7714127
133,13954206.6608629
134,13982981.4329588
135,14040886.9688167
136,14068119.7154335
137,14111628.729597
138,14141961.6821435
139,14197816.2258738
140,14308502.9598566
141,14333969.131146
142,14385915.4266915
143,14461486.1351285
144,14498448.8044811
145,14534828.0148494
146,14633830.4815622
147,14635648.0718556
148,14640222.9925387
149,14662386.947497
150,14762565.2301042
151,14770271.9372663
152,14815025.5746581
153,14850150.0579965
154,14927666.1380721
155,14969730.8510665
156,14981631.8100284
157,14995183.8565689
158,15118692.4626826
159,15148445.5230051
160,15148746.9679694
161,15157684.8406752
162,15219422.9442263
163,15234981.6799968
164,15419261.1713514
165,15574382.0673003
166,15808994.2759505
167,15897452.2166256
168,16014873.6572147
169,16075293.8964497
170,16244727.8558886
171,16322766.6781904
172,16507944.5283488
173,16519278.9413308
174,16653259.0141449
175,16729204.5829161
176,16730868.7161781
177,16762466.6979789
178,16825504.9456396
179,16875545.7522085
180,16885566.6034306
181,16961436.9781511
182,16977235.3728803
183,17023493.8596575
184,17042293.0558374
185,17089458.0216205
186,17265555.403922
187,17484006.6868916
188,17542550.5478328
189,17542555.6283202
190,17558940.9360791
191,17558940.9389538
192,17725201.4141078
193,17962252.7810909
194,18151506.3108353
195,18683095.3583604
196,18711037.0765795
197,18735401.4260411
198,18754169.7281603
199,18770948.7335139
200,18783123.8503467
201,18789168.6511936
202,18791313.2906828
203,18865246.8388605
204,18865247.5991976
205,19277244.5787663
206,19277561.968391
207,19395620.8299351
208,19804484.2517064
209,19804498.121636
210,20066150.7923534
211,20155145.7983096
212,20310571.7431581
213,20316691.8157652
214,20562413.6620149
215,20562908.5747885
216,20564358.8343589
217,20892096.5120718
218,20960096.8721292
219,21192469.2007221
220,21222410.977173
221,21394738.2702206
222,21395551.9889991
223,21746843.2235789
224,21746857.9491939
225,21789247.6685076
226,21846008.6756463
227,21937856.9197205
228,22069726.5512545
229,22190035.7181313
230,22210014.4736407
231,22256137.2403829
232,22267700.6354788
233,22399310.4826912
234,22486496.1987452
235,22667239.8926168
236,22704188.7448505
237,22774689.5507988
238,22883024.4856579
239,22935297.3484037
240,23022676.3998463
241,23036973.1948884
242,23652118.2599203
243,23837766.3054939
244,23871232.0283412
245,24254842.1122989
246,24410258.8483382
247,24420522.5313618
