Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000328456276662337
2,5650370.43254313
3,5650370.45752078
4,5746949.88670171
5,5746949.89679471
6,5956411.6704415
7,5956411.9025005
8,6238264.97993369
9,6238265.16926075
10,7296071.92792202
11,7296071.95376976
12,7428804.15417743
13,7428804.17870998
14,7864888.86579804
15,7864889.41437315
16,8352016.66689239
17,8352017.57000749
18,8609219.64552101
19,8612046.23935545
20,8618517.47995571
21,8630684.9103236
22,8650409.61425802
23,8678226.46124313
24,8711433.03258054
25,8741595.31694829
26,8884219.82966499
27,8884279.7107057
28,9057627.58447769
29,9057634.65687627
30,9094399.76137261
31,9147759.14646927
32,9195440.57884025
33,9200181.75940779
34,9208524.78425114
35,9221387.91146331
36,9237664.64865902
37,9240232.93104566
38,9266347.81840825
39,9298469.02835003
40,9298777.50554593
41,9298777.6533137
42,9328615.02695592
43,9332284.1572355
44,9332704.4099527
45,9334046.52539419
46,9337272.37805121
47,9343656.47642555
48,9354113.98434447
49,9358894.37198698
50,9367741.62826648
51,9370058.53595182
52,9378898.9100197
53,9380396.98644634
54,9541386.24053877
55,9543812.19491413
56,9543812.31840897
57,9763861.09813411
58,9981349.97435801
59,10016958.0052597
60,10041292.8424707
61,10079805.9170556
62,10175795.3720575
63,10314112.2469695
64,10338448.3228412
65,10339526.8140828
66,10345694.2509709
67,10356643.6341528
68,10367322.8374072
69,10373896.5461852
70,10398134.0009648
71,10428200.0122533
72,10459627.5349561
73,10484932.885635
74,10498538.7219741
75,10506571.6802991
76,10713842.8159191
77,10760378.0611578
78,10796918.1936473
79,10797206.8341719
80,11035520.2707136
81,11052094.3258115
82,11153588.1577933
83,11161156.1826764
84,11241188.2354788
85,11246423.2189403
86,11316078.4138395
87,11336481.2309799
88,11383389.192572
89,11407855.7315469
90,11414509.7201942
91,11439724.2119324
92,11468927.0116187
93,11503330.8197153
94,11505478.9732495
95,11510621.0776011
96,11520558.8184298
97,11549555.669159
98,11570135.7080167
99,11578057.4717893
100,11588734.0982972
101,11593921.1000368
102,11598521.4758973
103,11600777.8395051
104,11610352.8594068
105,11611603.3354866
106,11621962.1872779
107,11641447.2207489
108,11646563.0517272
109,11661151.1449836
110,11747048.92458
111,11749293.2668519
112,11770140.6720342
113,11846657.726283
114,11884208.9080993
115,11887877.0935461
116,11933918.662772
117,12001148.1344408
118,12038915.0009593
119,12089556.2978608
120,12107712.5949229
121,12149454.7298209
122,12183695.62131
123,12621490.8746579
124,12794362.0020364
125,13023023.949114
126,13304995.5713163
127,13333160.2458941
128,13651309.2398433
129,13710871.9690176
130,13934253.7153151
131,13976906.1379039
132,13976934.6130157
133,13988758.632254
134,14114884.2542999
135,14188804.9319951
136,14208423.2478821
137,14261702.442616
138,14313266.2307532
139,14346813.4578681
140,14413101.7746165
141,14481467.2557238
142,14508946.3430994
143,14606089.3997321
144,14638482.2201019
145,14670552.6029252
146,14770069.924176
147,14777714.711047
148,14793389.1334377
149,14794876.1105679
150,14894056.9395288
151,14917120.4919477
152,14956085.3631354
153,14986083.3125957
154,15060577.6871926
155,15107246.6488958
156,15119375.2084472
157,15136890.3387463
158,15262422.9038506
159,15277327.0156469
160,15284313.0917013
161,15287822.4045083
162,15380801.9170484
163,15391645.5459549
164,15530800.9031454
165,15686885.9409533
166,15924467.3856631
167,16008109.2943859
168,16127659.1501976
169,16194927.0860698
170,16361459.7836375
171,16447302.5380525
172,16629823.7000998
173,16649548.2833317
174,16789844.6723668
175,16858142.1467583
176,16871775.2860559
177,16907774.311265
178,16909434.4803433
179,16960980.4865266
180,17017829.1565627
181,17053316.266929
182,17113849.4831039
183,17163715.8069204
184,17185051.4889277
185,17192242.6651386
186,17384576.2667123
187,17552433.0148779
188,17552437.902119
189,17567082.8154084
190,17567083.2011903
191,17626094.4470653
192,17898771.5027423
193,18174606.6952274
194,18403831.2499115
195,18686310.2825194
196,18716460.1985426
197,18744183.4674074
198,18763760.6616814
199,18777859.0057029
200,18787384.0917186
201,18792183.4511909
202,18793826.1056337
203,18931256.7078883
204,18931256.9695544
205,19300903.0248518
206,19301057.1195274
207,19750734.6978789
208,19813384.818047
209,19813404.6141929
210,20108675.7971172
211,20197766.9236566
212,20360000.4166778
213,20568911.3033991
214,20569337.6583483
215,20591893.2410758
216,20607841.585519
217,20931937.397866
218,21006231.70668
219,21249165.9915818
220,21288218.8747406
221,21399672.252456
222,21406993.0663459
223,21790235.9365591
224,21847778.2870588
225,21925027.9738023
226,21931717.8658868
227,21931727.1996659
228,21933483.6139961
229,21933498.6697752
230,21935650.8612579
231,21941131.8300672
232,22075600.7693915
233,22220251.3307473
234,22248143.3468769
235,22276232.3106982
236,22432885.7140426
237,22572416.6306092
238,22625114.0928941
239,22664900.8342903
240,22702185.5475147
241,22773539.1058736
242,22883750.0510823
243,22979665.2954064
244,23040979.3039281
245,23081688.4244201
246,23428305.3021957
247,23430906.9585014
248,23431915.3632573
249,23431991.8593265
250,23737057.1515969
251,23888219.5648884
252,23896669.5769637
253,24444523.5403673
254,24562375.8623988
255,24648866.3073908
256,25332208.0481098
257,25580546.4284547
258,25707876.7389833
259,26028427.4467916
260,26155476.2225052
261,26155481.7847043
262,26217495.7250528
263,26267089.8126471
264,26300868.8269806
265,26600387.7120679
266,26703249.0542254
267,26874281.009109
268,26943003.9383325
269,26988927.1392564
270,27014559.1192755
271,27226267.2184546
272,27238508.3420123
273,27352768.3828433
274,27529483.1077215
275,27540901.2965966
276,27801336.0421494
277,27908327.8411993
278,27943967.4503221
279,28062367.8590491
280,28189342.7469226
281,28455620.4768799
282,28488998.4908499
283,28491555.0711451
284,28662992.4268906
285,28836813.7742065
286,29020726.7910388
287,29322919.7388326
288,29336587.096271
289,29414654.1466414
290,29417832.307647
291,29432953.9933204
292,29518179.2968221
293,29669180.1953924
294,29716818.1533579
295,29724938.6839675
296,29778825.7425995
297,29809661.333361
298,29815456.7704131
299,29818665.0322024
300,30177289.9613737
301,30291418.5108054
302,30921092.6948744
303,31151103.5594171
304,31173032.6201813
305,31753348.1875134
306,31754157.8111543
307,32345528.1397066
308,32350061.6106566
309,32508191.101684
310,32571794.7921914
311,32679290.6397937
312,32716449.7999899
313,32830104.6107806
314,32926820.1915482
315,32961432.9126253
316,33203333.9096036
317,33536046.0078116
318,33683371.1072711
319,33735445.1086015
320,34342938.2048691
321,34583785.1484762
322,34703630.6541423
323,34846867.3038084
324,35272711.7775037
325,35490428.244166
326,35520654.4652788
327,35792124.5903918
328,35997684.8352899
329,36091965.260668
330,36135449.2240708
331,36209867.2521979
332,37669421.8556471
333,37898776.8156903
334,37923108.5966408
335,38084916.0483362
336,38264083.0905947
337,38290090.7339813
338,38724785.7129165
339,38801346.4160129
340,39311825.9276686
341,39495364.634673
342,39511919.2972608
343,39745600.5222838
344,39844855.7428026
345,39994944.9179516
346,39995110.8131218
347,40233737.7612957
348,40244968.1278711
349,40399963.0416563
350,40420769.107812
351,40471008.960033
352,40822945.358788
353,40886194.6769889
354,40970663.4860936
355,41014697.2814133
356,41376311.4481093
357,41383095.428329
358,41388755.9805856
359,41389143.7440601
360,41483882.1357447
361,41488907.692089
362,41786976.9516779
363,42418546.4692456
364,42539265.4963148
365,42719497.5046484
366,42792020.4021898
367,42802883.3133921
368,42808630.4604389
369,43266147.3254715
370,43266213.2313894
371,43649637.6622685
372,43954085.7258011
373,43981593.8194814
374,44083175.6098686
375,44347836.339292
376,44374373.1090939
377,44427244.3029701
378,44777887.9906331
379,45062817.7895326
380,45249005.6969468
381,45249057.1092398
382,45841948.8131662
383,45922427.1742441
384,45928051.1430574
385,46655543.2434629
386,46833258.0979401
387,47014504.7930268
388,47062827.4234715
389,47062870.6044119
390,47319587.2886267
391,47330828.5646546
392,47395051.4438212
393,47922181.1184117
394,48423575.85448
395,48428651.2713943
396,48535041.1963119
397,48535354.0621698
398,48648376.5063436
399,49129876.752661
400,49134200.2676313
401,49171432.2030286
402,49297313.7680752
403,49351839.8850481
404,49544215.2794487
405,49589634.5092677
406,49590134.4899993
407,49670148.7743089
408,49841270.7813255
409,49855832.1983215
410,50239878.0670438
411,50242459.2632157
412,50561897.3039774
413,50565600.8580671
414,51012447.455249
415,51022935.2549226
416,51441227.8357582
417,51615387.7298949
418,52287552.4304496
419,52701832.8011371
420,52896194.5310687
421,52988218.62524
422,53211379.5167508
423,53374729.6785562
424,53737673.672808
425,53831006.1349915
426,54538004.0297948
427,54595486.7341283
428,54663821.3717945
429,54670120.6114813
430,54942249.9965946
431,55096581.7588636
432,55182001.6715839
433,55597377.0289243
434,55696244.2124211
435,56772891.5184642
436,57058788.1878576
437,57283452.5689451
438,57411332.0397639
439,57545597.7708566
440,57610435.6272673
441,57691269.0510875
442,57813858.5407559
443,57943393.67522
444,58114012.4711544
445,58135232.7580342
446,58293125.1716017
447,58772783.7310711
448,58814654.0189768
449,59095884.9492382
450,59220710.492776
451,59249532.7598616
452,59327068.5741648
453,59345698.6146558
454,59415446.8390591
455,59483892.8143612
456,59562755.5944708
457,59763498.9655945
458,60534430.4051475
459,60590320.9616024
460,61715658.3118898
461,62684293.4087532
462,63513547.3683253
463,64208602.1631529
464,64875433.4596723
465,64979257.8556523
466,65624538.9957484
467,65752891.5057317
468,66247221.4462523
469,66750245.3504678
470,67962855.8317497
471,68017968.8991198
472,68922006.0227549
473,70155682.0665043
474,70395042.6204184
475,72283219.7041644
476,72941213.1277716
477,73533353.016472
478,74542735.406954
479,75637212.0544869
480,76241078.2867152
481,78511833.5384956
482,78554693.2679055
483,78901074.7300312
484,80191774.7129477
485,81042197.9291073
486,81224361.0647178
487,81719049.009393
488,82502711.5846602
489,83710964.0151324
490,85017266.5436051
491,85926069.5858822
492,87572889.2629485
493,88564059.8958171
494,89292211.2267328
495,91562566.7401755
496,93268379.6833904
497,94514663.9505836
498,94707315.3307535
499,94846372.0683097
500,94846739.0040422
501,94846747.4232875
502,94850367.4106592
503,95248771.950308
504,96058531.6802386
505,96476030.8845931
506,97391213.283607
507,100492283.012525
508,102001042.824146
509,102096527.448995
510,103472465.799966
511,103721693.201144
512,103827311.630121
513,107717610.194169
514,107717615.098451
515,107790421.480354
516,107790421.883973
517,107906252.472506
518,107906417.638784
519,108055047.683444
520,108055726.600385
521,108225530.675629
522,108225646.342405
523,108398687.688106
524,108400918.488194
525,108564777.795459
526,108566819.794865
527,108706852.733035
528,108710756.938311
529,108816270.485419
530,108823308.193739
531,108884745.712985
532,108897983.493209
533,109027475.505227
534,111563440.933896
535,112250483.149635
536,113289978.712339
537,115172400.273433
538,117753804.294749
539,117754031.407484
540,119978638.589585
541,120003575.660921
542,120003883.588763
543,120109403.288439
544,122979087.337539
545,123035830.540672
546,123778882.438256
547,123779093.907711
548,123783097.091233
549,124528577.438044
550,128526051.941959
551,129118350.428716
552,129118437.294602
553,131839876.288087
554,133111006.051437
555,135818820.082587
556,136023829.664604
557,136088422.952354
558,136088572.020727
559,141866809.522475
560,141917389.240177
561,143740069.326042
562,144810635.181918
563,144810637.458008
564,145256421.073873
565,145677072.457526
566,145960698.554204
567,148633956.177191
568,152902326.677683
569,153956634.661201
570,155479392.448699
571,155479395.026201
572,157992901.178123
573,158356606.118642
574,159062913.564383
575,168236927.284825
576,168236928.038586
577,173142820.523301
578,177504397.686766
579,187807719.661557
580,191571156.89898
581,191571157.778938
582,195788688.74738
583,195788689.733136
584,200328870.048507
585,200721601.566947
586,210797920.523652
587,217198264.182138
588,224546256.777627
589,232664769.159048
590,232664770.437537
591,247972970.025489
592,259672089.368908
593,259672090.622364
594,268596696.50408
595,284685988.099522
596,290702346.889213
597,290702347.96385
598,294904366.575993
599,323983577.782018
600,323983578.603652
601,357558276.595324
602,357558277.162559
603,389213899.270166
604,389213899.62662
605,416703457.120974
606,416703457.326593
607,437989110.220438
608,437989110.331822
609,451453725.648539
610,451453725.710526
611,2934914590.50014
612,2934915131.53362
613,2934929927.35604
614,2934930468.17094
615,3072399451.62036
616,3072399654.73428
617,3072571181.356
618,3072571384.52288
619,3828979151.19059
620,3829086422.89607
621,3865495676.56718
622,3865617450.63189
623,3922034020.53397
624,3922179814.46178
625,3988383275.8657
626,3988564255.7442
627,4032285825.39139
628,4032302637.78222
629,4040121189.32288
630,4040138777.40715
631,4050598010.0516
