Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325744878865326
2,4493729.74815223
3,4493729.76238207
4,4593171.60433652
5,4593171.62028172
6,4801864.63557483
7,4801864.86019503
8,5100576.05729075
9,5100576.23568762
10,5891678.53178659
11,5891678.65538143
12,6100680.12533789
13,6100680.21300024
14,6444726.122151
15,6444726.1514856
16,6563742.64922983
17,6563742.68384541
18,6831652.24190522
19,6831653.34093288
20,7034079.39750662
21,7044858.75434054
22,7062123.29691963
23,7085072.40014402
24,7112877.29186834
25,7144833.40437242
26,7180170.63912619
27,7215029.8096312
28,7258100.28324976
29,7258628.60125163
30,7298254.87673876
31,7298277.4158669
32,7301205.33807222
33,7327048.65381299
34,7327585.60821241
35,7329200.16999418
36,7332470.20295648
37,7338207.01131873
38,7344551.77760749
39,7345912.53128058
40,7352133.25130179
41,7353965.84134696
42,7390689.18622507
43,7392820.14162272
44,7401559.85367229
45,7412520.50541346
46,7420726.87373216
47,7420930.43329201
48,7422286.28510243
49,7423073.55847973
50,7431295.43237518
51,7436651.34723589
52,7439319.28116281
53,7442039.05153517
54,7442076.21199519
55,7533702.64594725
56,7685748.47749077
57,7822610.28660554
58,7853339.94997713
59,7886299.21706956
60,7908147.90488623
61,7992550.29805554
62,8114371.57792914
63,8143953.29930543
64,8283119.13014294
65,8392320.99112501
66,8461332.1356445
67,8463238.06928096
68,8506703.55769416
69,8532272.34531648
70,8532903.75285048
71,8549856.49492193
72,8560150.61118298
73,8583036.47324034
74,8585272.77924637
75,8621261.34582058
76,8622537.32941754
77,8779024.96983869
78,8810230.04552706
79,8972758.29151546
80,8993762.73382692
81,9038191.38253045
82,9063203.29668371
83,9064761.43768731
84,9100925.74552921
85,9160000.85490758
86,9212249.26354474
87,9271147.60152374
88,9331870.35847744
89,9334268.04798468
90,9335636.7885819
91,9345822.16354747
92,9352831.14275766
93,9367374.41710447
94,9368326.16191179
95,9391220.86593247
96,9423274.28074832
97,9436504.89859474
98,9450377.74600505
99,9501608.71519034
100,9519909.84051677
101,9534320.42097554
102,9545577.39016047
103,9545990.8791763
104,9574887.69334546
105,9578836.15874925
106,9591619.54197531
107,9594880.59814927
108,9622493.5945654
109,9695097.74902458
110,9757588.00797872
111,9804760.03048948
112,9883949.99146805
113,9919172.67034806
114,9949022.88246897
115,10017519.7476887
116,10024647.1381752
117,10090325.4736562
118,10134463.5299819
119,10171016.4004589
120,10560297.2549778
121,10619103.0391509
122,10741353.5528463
123,10817458.2413625
124,10817458.2966407
125,10862194.3968108
126,10872938.4722311
127,10964472.3080906
128,10982442.2770215
129,11053951.542238
130,11062665.8101504
131,11123146.2591233
132,11193961.3359787
133,11205115.603266
134,11226092.5965652
135,11257620.1601844
136,11308051.7041162
137,11340738.6803486
138,11766218.2648066
139,11766652.9880939
140,11782022.8138969
141,11788814.3476527
142,12333488.7871856
143,12436370.8910336
144,12490283.5204311
145,12520748.3905844
146,12536851.3105526
147,12556163.3029694
148,12580967.6927838
149,12624470.0749937
150,12666965.7352101
151,12696240.2678733
152,12716234.290398
153,12733127.9698527
154,12897267.3822282
155,13009969.1284971
156,13042354.197031
157,13054263.6543081
158,13083097.9332413
159,13086078.5406573
160,13163843.3810755
161,13167383.6535766
162,13170023.6988278
163,13171524.9632811
164,13314234.3385663
165,13567656.0381231
166,13589634.2121896
167,13619713.0578863
168,13783131.9942835
169,13895171.8990045
170,13973405.8959381
171,14033396.707236
172,14111068.7399892
173,14127974.8838571
174,14242038.2583679
175,14244685.2508293
176,14281535.5490691
177,14310380.37349
178,14310574.7004785
179,14352274.6089699
180,14356473.7399223
181,14470505.2828989
182,14518625.0496931
183,14616523.7953736
184,14625195.3106744
185,14677191.7158251
186,14698075.8686546
187,14708379.000417
188,14732176.3682234
189,14735484.964107
190,14743472.3485455
191,15051052.3263103
192,15051109.1220854
193,16067642.9921407
194,16918689.376259
195,16918692.9991956
196,17454976.486101
197,17454976.7806116
198,17743426.5653166
199,17803397.4623666
200,17803400.0134322
201,18420860.4582066
202,18420876.041003
203,18620907.2087092
204,18657772.2295014
205,18693461.5390848
206,18719149.0875663
207,18735926.970233
208,18746913.2677056
209,18754203.2411175
210,18758593.2042024
211,19126765.2041643
212,19126781.0516767
213,19204969.1102601
214,19262370.2453085
215,19364086.5581066
216,19478341.3245444
217,19503306.5850705
218,19653700.9002796
219,19829296.3110089
220,20103480.6460468
221,20464836.0093042
222,20464956.0470951
223,20515611.5156812
224,20857545.0777847
225,20998324.1451029
226,21089774.0929457
227,21284333.8336992
228,21459309.5434449
229,21692435.9254004
230,21710158.49499
231,21772615.7172164
232,21776677.3114374
233,21783042.3903777
234,21820414.4128056
235,21845147.0010001
236,21887477.5434801
237,21972408.2343973
238,22084809.4708833
239,22203263.4158497
240,22303170.5843079
241,22648083.3112138
242,22673938.4947163
243,22688215.6572725
244,22727378.9026129
245,22784544.3140065
246,22847200.2069069
247,23067383.5015748
248,23090901.6591993
249,23376501.3066663
250,23651230.6623344
251,23841170.3822919
252,23886691.7537647
253,23947142.6217596
254,24207782.75791
255,24575950.1175474
256,24702675.0523003
257,25004302.2913478
258,25252552.839031
259,25741127.1945161
260,25921496.3214293
261,25991552.6410879
262,25991805.9438145
263,26067244.4272727
264,26067249.0017683
265,26419502.2022653
266,26532197.0946538
267,26832761.9712116
268,26993990.960022
269,27078656.3710519
270,27153716.3215785
271,27192813.138559
272,27216036.944543
273,27240569.586899
274,27321636.1970739
275,27328118.3875526
276,27549896.4257678
277,27572748.1935628
278,27846709.8130758
279,28193711.021945
280,28219722.7383298
281,28224479.8144735
282,28260316.1771833
283,28570565.0447195
284,28826727.3450875
285,28826763.5453975
286,28870851.9031205
287,28912342.6234725
288,29113230.2851687
289,29269162.5596938
290,29292273.5327781
291,29322538.3257186
292,29465041.3824763
293,29556881.9592581
294,29582830.0308116
295,29612075.2251012
296,29696507.7022902
297,29705658.0270816
298,29749404.6683183
299,29756396.696992
300,30221629.0725184
301,30239694.2480779
302,30785115.9681904
303,31038922.4333186
304,31091820.1402391
305,31111980.5945705
306,31120002.5350641
307,31124499.4299287
308,31350635.5464962
309,31379070.4183307
310,31381119.4159713
311,31712882.8783685
312,32284998.5224827
313,32533476.5114427
314,32908033.7094286
315,33022113.7902644
316,33618767.0454734
317,34554916.9169214
318,34937515.1275241
319,35344404.2528597
320,35372288.803824
321,35528119.2611608
322,35719712.8277102
323,35758049.2132277
324,36037330.3107541
325,36085371.5961291
326,37445118.4237545
327,37733600.2826808
328,37778663.9675732
329,37851228.6141631
330,38167162.0358909
331,38216213.1085279
332,38643072.0896278
333,38645435.047307
334,38683622.767939
335,39329520.4389248
336,39758122.7338958
337,39940585.2084453
338,40031277.3387654
339,40236777.8223804
340,40479233.6464046
341,40644045.2178392
342,40814870.388899
343,40918139.4728786
344,41048800.5978782
345,41490831.4645279
346,41606931.1739613
347,42035842.3257127
348,42125074.1078592
349,42225639.541478
350,42625313.0507548
351,42708977.0471564
352,43263036.9072169
353,43561683.1440667
354,43861644.0776089
355,44116380.3942535
356,44127231.5178214
357,44575229.8454735
358,44842902.3985662
359,45246948.0158397
360,46354557.176706
361,46520002.2036567
362,46700696.0383638
363,47104102.0753861
364,47570284.6647353
365,48044452.3642701
366,48113228.3649786
367,48188132.0451092
368,49164940.0186165
369,49320444.1570016
370,49429209.0983357
371,49728717.50977
372,49744636.2683406
373,49931931.6398223
374,50291410.2863255
375,50320789.6530057
376,51077434.2062115
377,51188264.4355778
378,51288158.718072
379,51680389.8186831
380,51813170.7340949
381,52546371.4777165
382,52576899.3230112
383,52674481.0327103
384,52909808.3306141
385,52964476.126357
386,53431952.8042389
387,54083451.542363
388,54430826.631155
389,54452402.6495598
390,54794898.8734944
391,54914100.9019563
392,55251261.3834141
393,55547326.6671169
394,55611454.2576262
395,55992010.7699893
396,56888598.0112517
397,56918650.1696173
398,57001246.1782586
399,57022173.3234171
400,57164544.5694223
401,57411628.4625485
402,57597207.6116304
403,57741491.1942267
404,57889202.6064419
405,57940231.5361047
406,58203875.4937816
407,58580794.8924694
408,58646816.1668418
409,58807855.1236641
410,59137360.1814234
411,59164741.078464
412,59218998.5100993
413,59324111.9775558
414,59405864.1621368
415,59450016.8307918
416,60822704.6267368
417,60971565.2086336
418,62928980.8053457
419,63370606.7916592
420,64417991.505569
421,64480979.6497309
422,65351283.8827509
423,65470431.0620935
424,65576051.3010324
425,65645155.1409202
426,66075781.448894
427,67872826.4085045
428,68130414.8471726
429,69944313.6562373
430,70022393.9071264
431,70730897.3722342
432,71326569.3244168
433,72645693.1191648
434,73520220.9082724
435,75206953.1836531
436,75443807.7395154
437,75932307.3680342
438,78509444.3169755
439,78981655.4544097
440,79166676.7108471
441,79785961.2467416
442,80659477.8323634
443,80996100.5408199
444,81542143.8848474
445,81741131.7459534
446,83326149.6648746
447,85555024.1670263
448,87066147.3962391
449,88232365.1971779
450,89365544.7682526
451,91561719.3030407
452,93252227.709958
453,94060549.8647336
454,94654599.1393276
455,94888939.4605239
456,96041002.4735211
457,96601039.7289813
458,97365945.7044159
459,100115307.238992
460,101163370.311171
461,102191194.254027
462,103443864.311
463,103451092.52539
464,103679194.774675
465,107956614.913816
466,111494421.520346
467,112382963.491479
468,113288451.657307
469,113902746.063672
470,118548087.914113
471,120005832.747677
472,121500744.366525
473,123159851.424816
474,123899843.929704
475,124514775.421265
476,128384153.283755
477,131998747.718085
478,133334548.183995
479,135789068.216171
480,135845025.653845
481,141708179.008269
482,142124463.599153
483,143966022.52903
484,145423319.745323
485,145447942.68961
486,145914366.975049
487,148916385.630681
488,153198879.479927
489,153897193.460917
490,158306424.74734
491,158587825.350632
492,158995036.649066
493,173556384.705628
494,177838090.503241
495,188322583.529762
496,200797784.017974
497,201327075.217605
498,211473525.818118
499,217917555.306667
500,225172252.61363
501,248761466.988561
502,269534319.201645
503,285742292.652324
504,296036486.52128
505,-1907957884.97912
506,-1907957886.11234
507,-1907957888.87605
508,-1907957890.00935
509,-2038335533.22134
510,-2038335533.87095
511,-2038342188.7018
512,-2038342189.35097
513,-3434230199.95416
514,-3434230209.01731
515,-3479495752.22163
516,-3479495752.35621
517,-3498835899.14784
518,-3498835907.12706
519,-3598610650.46281
520,-3598610656.91402
521,-3600800439.55386
522,-3600800439.681
523,-3723077162.66426
524,-3723077167.46785
525,-3764097330.15236
526,-3764097330.2751
527,-3859709280.41652
528,-3859709283.75728
529,-3936605507.95287
530,-3936605508.0759
531,-3995218740.97367
532,-3995218743.23879
533,-4094410108.47457
534,-4094410108.60692
535,-4116707194.64372
536,-4116707196.27822
537,-4212720251.55854
538,-4212720252.92806
539,-4222520873.19133
540,-4222520873.33133
541,-4274214491.46422
542,-4274214492.77634
543,-4314265037.55225
544,-4314265037.69497
545,-4370839064.77168
546,-4370839064.89967
547,-4399178747.81851
548,-4399178747.91359
549,-8251618478.63664
550,-8251618478.75567
551,-8251618485.29975
552,-8251618485.41232
553,-9371417636.11228
554,-9371417636.13164
555,-9377724761.92371
556,-9377724761.94721
557,-9387746511.72389
558,-9387746511.76743
559,-9400655804.21244
560,-9400655804.34003
561,-9415293485.63688
562,-9415293485.91945
563,-9430336233.05467
564,-9430336233.69507
565,-9444491745.39725
566,-9444491746.63352
567,-9456643300.23176
568,-9456643302.27414
569,-9465921975.68974
570,-9465921978.59009
571,-9471723182.83816
572,-9471723186.3744
573,-10244585609.4242
574,-10244585609.4615
575,-10440298642.1023
576,-10440298642.1875
577,-10768736722.576
578,-10768736722.6566
579,-11233259819.4038
580,-11233259819.4776
581,-11839656143.2391
582,-11839656143.3152
583,-12598487484.8499
584,-12598487484.9303
585,-13526665867.258
586,-13526665867.2855
587,-14636563902.1712
588,-14636563902.2192
589,-16666650422.9743
590,-16666650422.9944
591,-17033562136.0136
592,-17033562136.0416
593,-20241799652.5615
594,-20241799652.5984
595,-22591430688.8017
596,-22591430688.8674
597,-25291062686.4826
598,-25291062686.5288
599,-28186532468.4508
600,-28186532468.4535
601,-31107535932.1251
602,-31107535932.1364
603,-33861580703.7212
604,-33861580703.7443
605,-36253177775.6667
606,-36253177775.721
607,-38105034215.3417
608,-38105034215.347
609,-39276458802.6564
610,-39276458802.7016
611,-253778069955.203
612,-253778070125.188
613,-253778119302.131
614,-253778119472.114
615,-265188676080.659
616,-265188677937.832
617,-265188693450.564
618,-265188695307.739
619,-330714740018.46
620,-330714741238.423
621,-333896861578.64
622,-333896862957.302
623,-338824828899.708
624,-338824830541.011
625,-344597994884.572
626,-344597996909.227
627,-349063312714.969
628,-349063312897.177
629,-349829660032.977
630,-349829660226.622
631,-349978545305.895
632,-349978547868.051
633,-350784073072.58
634,-350784073247.536
635,-352960241265.503
636,-352960241422.568
637,-353976551407.526
638,-353976554673.872
639,-356315813194.882
640,-356315817230.476
641,-356335495089.718
642,-356335495228.973
643,-357365593276.927
644,-357365597912.16
645,-360587310444.233
646,-360587310546.601
647,-364458993081.973
648,-364458995576.362
649,-364459085577.286
650,-364459088070.987
651,-365796867144.703
652,-365796867198.282
653,-371875850149.656
654,-371875850155.126
655,-378089255779.242
656,-378089255812.123
657,-382964217203.317
658,-382964217260.207
659,-494549196611.009
660,-494549196970.25
661,-500828321744.109
662,-500828322068.593
663,-510507309064.704
664,-510507309333.348
665,-522291017460.196
666,-522291017660.781
667,-526397717512.137
668,-526397718045.472
669,-533255304528.962
670,-533255305169.986
671,-534599256639.773
672,-534599256772.693
673,-546000733587.632
674,-546000733663.736
675,-546575878324.638
676,-546575879140.826
677,-555472836707.047
678,-555472836742.234
679,-562432436804.511
680,-562432436814.522
681,-566637022119.013
682,-566637022121.686
683,-568351815097.107
684,-568351816147.28
685,-600370712166.262
686,-600370713472.064
687,-642995450498.559
688,-642995452028.078
689,-693595592204.536
690,-693595593887.386
691,-744952340624.606
692,-744952342385.277
693,-784991718542.002
694,-784991720332.807
695,-838084921477.868
696,-838084921865.968
697,-838127605193.592
698,-838127605585.024
699,-1532780572931.35
700,-1532780573050.44
701,-1563109734452.24
702,-1563109734635.84
703,-1607148675233.59
704,-1607148675520.75
705,-1657612463373.14
706,-1657612463799.36
707,-1707893512312.98
708,-1707893512908.52
709,-1753313089471.82
710,-1753313090256.34
711,-1791149514254.59
712,-1791149515229.26
713,-1819843590949.77
714,-1819843592090.4
715,-1838048649919.51
716,-1838048651174.5
717,-172742135094251
718,-172742135094252
719,-172742141765661
720,-172742141765663
721,-187890497469129
722,-187890497469129
723,-187890501591346
724,-187890501591347
725,-236155007976050
726,-236155007976051
727,-236177908577841
728,-236177908577841
729,-283305996231713
730,-283305996231713
731,-283306896525028
732,-283306896525028
733,-300850501186976
734,-300850501186976
735,-302662295878882
736,-302662295878882
737,-305380910094260
738,-305380910094260
739,-308645336324815
740,-308645336324815
741,-312123734120367
742,-312123734120368
743,-315583505674824
744,-315583505674824
745,-318847269271127
746,-318847269271127
747,-321671656439177
748,-321671656439177
749,-322222234835000
750,-322222234835000
751,-322222234835000
752,-322222234835000
753,-322222234835001
754,-322222234835001
755,-322222234835002
756,-322222234835002
757,-322222234835002
758,-322222234835002
759,-322222234835003
760,-322222234835004
761,-322222234835004
762,-322222234835004
763,-322222234835004
764,-322222234835005
765,-322222234835005
766,-322222234835005
767,-322222234835006
768,-322222234835006
769,-323323567703885
770,-323323567703886
771,-323666557848459
772,-323666557848459
773,-332715523926212
774,-332715523926212
775,-347149029479705
776,-347149029479706
777,-351069440970368
778,-351069440970369
779,-365078464306126
780,-365078464306127
781,-382538452848291
782,-382538452848291
783,-384717053036974
784,-384717053036974
785,-386054247113826
786,-386054247113826
787,-389030930687088
788,-389030930687088
789,-404196857880954
790,-404196857880954
791,-421696760222744
792,-421696760222745
793,-435458035863229
794,-435458035863230
795,-435569475006676
796,-435569475006677
797,-444481110106491
798,-444481110106492
799,-456924991311349
800,-456924991311350
801,-482674396982990
802,-482674396982990
803,-494806321146120
804,-494806321146121
805,-510974363041841
806,-510974363041841
807,-510985356783469
808,-510985356783469
809,-521202582916222
810,-521202582916223
811,-558716134855116
812,-558716134855116
813,-567826449740460
814,-567826449740461
815,-593660118560797
816,-593660118560798
817,-617734360663074
818,-617734360663075
819,-618414118602469
820,-618414118602471
821,-621849486188313
822,-621849486188313
823,-645387045275161
824,-645387045275162
825,-647848360125157
826,-647848360125158
827,-650802649964567
828,-650802649964567
829,-654919544798192
830,-654919544798193
831,-655971323727583
832,-655971323727584
833,-657490957056109
834,-657490957056110
835,-659717084161520
836,-659717084161520
837,-661389955872710
838,-661389955872711
839,-662538414536855
840,-662538414536855
841,-663204963937726
842,-663204963937727
