Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325832515954971
2,4440458.41752609
3,4440458.42701728
4,4540006.41465217
5,4540006.4314404
6,4746600.77266593
7,4746600.99503337
8,5046564.74241952
9,5046564.92325406
10,5756107.49795488
11,5756107.83353619
12,5974106.01810738
13,5974106.31999543
14,6374420.96404226
15,6374421.04072337
16,6484581.73314316
17,6484581.83708106
18,6782075.79634053
19,6782076.83870198
20,6959117.36206674
21,6970224.62298678
22,6987825.6487288
23,7010849.41468588
24,7038211.69354117
25,7069235.50117374
26,7103800.81319657
27,7139145.00415704
28,7176002.88891299
29,7176953.8451957
30,7201604.84476698
31,7239561.83723883
32,7239628.00298721
33,7241957.5844632
34,7242490.23437393
35,7244142.5488426
36,7245767.72218044
37,7247338.19112251
38,7253252.50806671
39,7257749.70191944
40,7266495.00198471
41,7267399.21667833
42,7300290.16909605
43,7303547.5699713
44,7313833.22436173
45,7321279.68772234
46,7326122.83395543
47,7337531.92693959
48,7346296.00899293
49,7351759.17663704
50,7351775.02781042
51,7351918.03538476
52,7353891.62483327
53,7361870.27527388
54,7362007.77445916
55,7431544.30492737
56,7582102.06398888
57,7700282.91645027
58,7731212.81585723
59,7780609.39567794
60,7786336.71810343
61,7871109.22863558
62,7993208.93969129
63,8035100.59762371
64,8161879.66793498
65,8289671.21704512
66,8346868.88401415
67,8364491.11194212
68,8384687.66095997
69,8440242.20630598
70,8446945.0525123
71,8462964.1718811
72,8474292.13708023
73,8497487.64188404
74,8497527.2382412
75,8540328.28866184
76,8541404.39220106
77,8655619.28313323
78,8684267.18881488
79,8873127.84692945
80,8891380.92731896
81,8939131.93606611
82,8943256.6975504
83,8964883.96114901
84,9002907.0332682
85,9060100.87737806
86,9114466.64487527
87,9177166.1821626
88,9225792.3506604
89,9229303.44802467
90,9238030.03958428
91,9243896.5459047
92,9244635.37297077
93,9266800.06760825
94,9269802.0676373
95,9282701.79277435
96,9331642.94966204
97,9339437.52378458
98,9340539.96695712
99,9405425.27465352
100,9410494.03189778
101,9439202.98961094
102,9451355.16217625
103,9452488.60710575
104,9487462.8836836
105,9492630.22233141
106,9496800.78424027
107,9502720.22722966
108,9539999.50638103
109,9606248.12242938
110,9668382.46279675
111,9712721.48502418
112,9790375.69841456
113,9825767.33765135
114,9849017.96726991
115,9923771.72657094
116,9963740.25230782
117,9996663.58354916
118,10040967.1367609
119,10111682.2035221
120,10430519.6316505
121,10486034.0253979
122,10560346.5731832
123,10710620.0356701
124,10779237.7022468
125,10811964.8088492
126,10811964.8627122
127,10847877.3688294
128,10858156.3484407
129,10903817.5391084
130,10912115.8112978
131,10973439.0591152
132,11040532.4538913
133,11077465.0137212
134,11078147.0077535
135,11101717.6220141
136,11150206.4031045
137,11181514.6127487
138,11638432.0338415
139,11645289.08156
140,11679783.3648169
141,11680774.9385495
142,12227387.989145
143,12331326.9735641
144,12385919.4382093
145,12420946.512534
146,12452083.04007
147,12467494.5549986
148,12487071.6122421
149,12521319.0960161
150,12558516.9174951
151,12587783.1251635
152,12611970.1933264
153,12613714.0917362
154,12795632.7238337
155,12914005.0119865
156,12948674.7577097
157,12957963.6681873
158,12965837.6526079
159,12969940.7284445
160,12991393.3042481
161,12995546.3404268
162,13094268.4391159
163,13098385.5913656
164,13161333.6758143
165,13369351.0013958
166,13439060.3434288
167,13502469.9231985
168,13700318.3974449
169,13761527.8166911
170,13892093.7564722
171,13942974.5696792
172,14018738.6176437
173,14042126.9065637
174,14102681.1593696
175,14145114.5232973
176,14186645.1589583
177,14194094.6433473
178,14201088.4570503
179,14241277.5136389
180,14245330.4189646
181,14372381.6460926
182,14375465.1607736
183,14379998.7038256
184,14514989.9151336
185,14536709.0323398
186,14592846.9192316
187,14598461.2397252
188,14605975.4358596
189,14624661.6009752
190,14628934.1012751
191,14956318.8835211
192,14956359.1392697
193,15811240.3091767
194,16854171.1845631
195,16854174.6467527
196,17450757.9125448
197,17450758.245091
198,17466661.5794261
199,17785366.343811
200,17785369.1640573
201,18254511.9174855
202,18254527.76135
203,18616083.2003222
204,18653547.6204672
205,18689847.7707264
206,18716026.3350791
207,18733220.8879995
208,18744632.5816128
