Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325276792890021
2,6322697.93063873
3,6322697.94633143
4,6416647.06809407
5,6416647.08431704
6,6621366.14291794
7,6621366.38201073
8,6893580.0808651
9,6893580.28368397
10,7893249.09228026
11,7893249.11540044
12,8033553.48927167
13,8033553.51371399
14,8451952.69205149
15,8451953.12261366
16,8944214.3732636
17,8944214.95226773
18,9481172.95740305
19,9481494.25919358
20,9482744.65982215
21,9486870.74154738
22,9499058.55243394
23,9519987.71268558
24,9547959.76429438
25,9575502.13254973
26,9658849.88067106
27,9659007.2259637
28,10011794.8477391
29,10043256.141198
30,10043267.1874705
31,10058602.2336981
32,10137536.667654
33,10249143.0914517
34,10294064.1497501
35,10302046.4612894
36,10316060.1455969
37,10337360.0294596
38,10367601.7390491
39,10391634.4287316
40,10394638.1065938
41,10394638.1785576
42,10407643.0394457
43,10449717.2101166
44,10452936.6768298
45,10454541.4705493
46,10459051.7018504
47,10469204.705242
48,10484726.0077516
49,10496927.7046841
50,10506151.9901516
51,10531285.9790759
52,10553281.7573527
53,10556615.0821451
54,10724888.7244101
55,10880403.1817863
56,11037148.9052411
57,11041953.6080928
58,11073340.1918538
59,11078930.4179025
60,11078971.1335154
61,11127354.3657056
62,11173539.7509696
63,11212978.1612594
64,11250168.1697567
65,11293672.3187762
66,11350068.7421318
67,11350162.0172478
68,11354213.508172
69,11362130.3994912
70,11377832.0468274
71,11403912.4053246
72,11439524.9831061
73,11441648.7691586
74,11489145.2140789
75,11535592.3785734
76,11539138.7473521
77,11578651.8687165
78,11650658.9166152
79,11917685.3080428
80,11928339.511417
81,12223701.0539424
82,12356499.061225
83,12419373.3884148
84,12426886.0278675
85,12480781.313205
86,12517369.9751233
87,12580740.911162
88,12633418.9628754
89,12660294.2070561
90,12682147.7292016
91,12706647.3188
92,12731797.0582721
93,12749905.7902353
94,12770166.494686
95,12773348.5310888
96,12774050.0498138
97,12795259.0889049
98,12805108.0699267
99,12805975.674242
100,12814687.546857
101,12827986.9852789
102,12860642.6858717
103,12866201.2997879
104,12866670.306228
105,12882642.3657719
106,12882723.1468553
107,12915013.2822298
108,12917128.6179513
109,12934515.2541906
110,13018841.9010196
111,13029691.7874732
112,13061368.5484967
113,13074292.2353588
114,13076318.6361374
115,13135900.9178301
116,13146965.8503725
117,13210626.3162858
118,13237673.5642295
119,13248273.5928301
120,13318946.0292528
121,13363003.060865
122,13386379.409087
123,13415471.0902302
124,13688470.5438076
125,13952096.0368812
126,14154068.7617202
127,14154072.5623682
128,14194030.9784273
129,14592953.3429603
130,14755011.2597509
131,15094791.9868622
132,15174489.2527087
133,15408960.9915137
134,15417410.322666
135,15498026.7513722
136,15499641.9260398
137,15527607.4750543
138,15533489.6037053
139,15612466.3699252
140,15731734.2107852
141,15810151.2717889
142,15868719.654684
143,15903618.2849354
144,16094246.8257758
145,16155917.2177489
146,16184522.1619837
147,16229098.2247591
148,16323193.2313671
149,16328283.3878641
150,16414811.0240865
151,16454218.9557888
152,16460072.318153
153,16523827.8433752
154,16547631.6655039
155,16657742.2456027
156,16695236.3144562
157,16717874.8928674
158,16720255.1889453
159,16729860.4296059
160,16738636.5451742
161,16781285.6560734
162,16784793.4333064
163,16863420.376595
164,17123791.9421591
165,17144421.4838549
166,17226404.3783713
167,17226531.389569
168,17258708.8219715
169,17420943.5595243
170,17495354.690118
171,17591035.3278576
172,17624683.4456602
173,17640687.1226864
174,17670737.027196
175,17671734.7802076
176,17731350.6379868
177,17759078.5441497
178,17815552.597949
179,17938995.3056411
180,17974144.5624546
181,18036417.4691004
182,18176830.3107143
183,18193937.5065535
184,18326381.3034893
185,18330097.9121483
186,18402395.0355368
187,18418554.45261
188,18546713.4265208
189,18636849.1774843
190,18665057.6872905
191,18685325.2686513
192,18715183.9935027
193,18754933.8907813
194,18793063.5975184
195,18815678.7716792
196,18825576.3422588
197,18826706.4857974
198,18836702.7244057
199,18837349.0847598
200,18989789.3322558
201,19296285.2511095
202,19623057.663095
203,19623058.2167426
204,19629472.2161386
205,19902822.0513202
206,19902847.2618539
207,19981704.6715453
208,20300876.3398178
209,20560002.0252698
210,20654625.541556
211,20680630.433066
212,20710815.8948246
213,20821304.4851557
214,21053607.6565352
215,21151111.4655699
216,21151681.1936034
217,21302845.140963
218,21430116.5505502
219,21490385.892103
220,21508452.7010089
221,21802439.1651278
222,21870823.8403994
223,21984331.7622007
224,22148667.8481478
225,22325981.8984391
226,22490295.723429
227,22682592.0461902
228,22721922.626202
229,22796023.3263541
230,22816578.12318
231,22915684.4086038
232,23090843.1405326
233,23208568.0574237
234,23313669.6194254
235,23425820.0020873
236,23451502.1472293
237,23608419.8031032
238,23768415.0341104
239,23768439.7232766
240,24330257.7807463
241,24737399.0622295
242,24770037.7570181
243,25053418.1388416
244,25241468.2580655
245,25860513.6328593
246,26180779.5077842
247,26230243.6090241
248,26329108.2709853
249,26329285.7564517
250,26329330.7108971
251,26374864.5679713
252,26394985.9900683
253,26478818.6347089
254,26685648.9308794
255,26688266.8558017
256,26791918.1773427
257,26954010.6913487
258,26957798.6190993
259,27083266.6253182
260,27089367.2398238
261,27382959.4065985
262,27431149.5772371
263,27642201.8705826
264,27772632.6262521
265,27835674.6584711
266,28053211.8538912
267,28174494.7187571
268,28314505.4685477
269,28443902.6185223
270,28531241.0886383
271,28572813.7965365
272,28661778.4117806
273,28666902.5563685
274,28675204.4720127
275,28825380.7113679
276,29085041.4451366
277,29125613.7069523
278,29354494.9328803
279,29488095.6182068
280,29591083.1726436
281,29716274.8287664
282,29819905.9636504
283,29852775.4483659
284,29853749.8204011
285,29887684.1575694
286,29954285.3112594
287,30129578.8654139
288,30330296.1393557
289,30699215.6050333
290,31178730.9066885
291,31518635.6876513
292,31767306.858129
293,31805900.064463
294,32446101.8129237
295,33021596.51964
296,33095261.2763502
297,33209112.7306691
298,33213075.3074176
299,33281802.3824551
300,33291917.980177
301,33382475.0764819
302,33495742.6130073
303,33890746.4622416
304,34190739.5827049
305,34262959.0758662
306,34605314.9481236
307,34667941.6502598
308,34969763.4245063
309,35150050.2101004
310,35217062.5258517
311,35631616.2673721
312,35763466.6426032
313,35796352.258796
314,36001722.7946597
315,36090982.6339267
316,36331801.545167
317,36425833.9341555
318,36689507.0123162
319,36727319.3947351
320,37465292.3299474
321,37794410.5308803
322,38081611.5849931
323,38212585.1065025
324,38340732.0862517
325,38384550.0692744
326,38553619.3881038
327,38806145.4434225
328,39038103.8994249
329,39339249.5762017
330,39346035.3268578
331,39534041.0774242
332,39783560.0003687
333,40423772.4729603
334,40510254.9047037
335,40564814.2237584
336,40960119.4089778
337,40994961.3141233
338,41086134.946985
339,41119308.3654841
340,41473077.5672708
341,41515600.7396609
342,41536117.740938
343,41933832.7692151
344,42577495.8542705
345,42781858.6719358
346,42911861.8679771
347,43758853.7675131
348,44067241.3864584
349,44192360.8532066
350,44506008.6623626
351,44673110.3870595
352,44775804.6743148
353,44821236.1309552
354,44956599.1195674
355,46704244.2548591
356,46924968.7670632
357,47454308.8009768
358,47628066.4890653
359,48113130.9281377
360,48354064.1076713
361,49045209.9986529
362,49244871.0031675
363,49395201.1619769
364,49701203.0249476
365,49713548.8679949
366,49860218.832318
367,49956324.461399
368,51147018.4339871
369,51396498.2308928
370,51542757.4808875
371,51947904.639597
372,52103982.1467522
373,52803761.4529635
374,53027462.4603166
375,53037790.2284275
376,53106588.2807721
377,53772038.1918035
378,54056004.5161073
379,54131258.8732826
380,54518996.4678699
381,54810338.659847
382,54839519.2125217
383,54854253.9977429
384,54873797.5388414
385,55267186.8009062
386,55387680.0944401
