Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325758441966783
2,5780319.47037523
3,5780319.49344992
4,5876461.19793838
5,5876461.20942718
6,6084964.92793153
7,6084965.16054971
8,6365106.81344643
9,6365107.00540088
10,7412609.87253117
11,7412609.89790882
12,7546943.8842241
13,7546943.90866661
14,7978892.28193749
15,7978892.8015042
16,8466983.39874444
17,8466984.20852515
18,8780373.25682684
19,8782359.37757167
20,8787607.58444119
21,8798342.12934006
22,8816614.02327572
23,8843150.99465057
24,8875429.81947618
25,8905124.85747715
26,9043351.86918522
27,9043416.8765938
28,9253951.78575433
29,9253959.21206417
30,9275574.83514271
31,9329361.62751452
32,9407080.01323248
33,9412429.12015663
34,9419961.07750348
35,9421842.03011472
36,9436310.39772761
37,9457342.5579513
38,9486141.01775113
39,9509957.01733861
40,9509957.11815188
41,9521089.28350005
42,9547274.57234035
43,9548254.22996041
44,9549316.44421508
45,9550539.00234662
46,9553522.87736114
47,9555140.50402275
48,9563333.34150656
49,9575917.0809877
50,9591714.5400945
51,9606096.27068914
52,9698606.1935297
53,9704523.28996145
54,9728573.99410472
55,9881421.34494956
56,9881421.47747489
57,9943865.98672255
58,10191514.8733608
59,10213790.9267881
60,10228232.7919625
61,10292957.9378427
62,10391637.3480444
63,10523322.2531132
64,10533547.5898369
65,10536924.5181657
66,10537574.8778397
67,10543532.5188776
68,10553808.8601187
69,10570734.2978202
70,10595508.5761784
71,10627655.7570286
72,10663432.7100929
73,10695366.9516478
74,10715860.2487302
75,10730614.7009101
76,10848755.4708625
77,10849154.3982001
78,10849276.1702598
79,10989649.1879176
80,11186728.1916854
81,11268247.3632417
82,11399798.8493779
83,11405834.3306672
84,11480560.2710483
85,11492582.0770233
86,11504461.5575408
87,11593844.2048276
88,11628910.4786087
89,11643645.3347386
90,11659022.6752738
91,11666149.8523957
92,11704755.0100257
93,11742648.1334974
94,11747544.9022982
95,11748897.5779024
96,11763806.3271389
97,11794451.8346723
98,11812456.980848
99,11815300.8262306
100,11819432.8859993
101,11826686.5496516
102,11846073.0095734
103,11846452.5828965
104,11852592.7145024
105,11852844.3614936
106,11859076.1569865
107,11884293.1145976
108,11888377.2209613
109,11909983.1827957
110,11989606.7573483
111,11999836.830307
112,12012617.1095256
113,12099897.4125696
114,12115146.1809612
115,12125887.3518577
116,12190475.3637099
117,12240455.6622022
118,12270468.4147915
119,12295782.8566754
120,12325940.8029543
121,12383159.7805655
122,12415548.6451486
