Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325692015263871
2,5806257.84883773
3,5806257.87188013
4,5902308.87354467
5,5902308.88518959
6,6110620.09703338
7,6110620.32892715
8,6390403.1303299
9,6390403.32190452
10,7435752.88232473
11,7435752.90752388
12,7570392.52065007
13,7570392.5452788
14,8001590.8643935
15,8001591.37924755
16,8489869.8490302
17,8489870.64148862
18,8814386.45189975
19,8816207.67357117
20,8821215.83630966
21,8831666.73262433
22,8849648.15889404
23,8875926.12790168
24,8908014.23784742
25,8937611.32639024
26,9074703.70882547
27,9074769.8837334
28,9292921.0465182
29,9292928.57467516
30,9311509.98056954
31,9365328.56312499
32,9449386.73401502
33,9454858.21218011
34,9455954.15258034
35,9464486.23391264
36,9479276.74259922
37,9500746.8104777
38,9530081.59332944
39,9552154.02159534
40,9552154.11387934
41,9565594.82068143
42,9585301.55496159
43,9590264.49058605
44,9591353.93068604
45,9593825.83606057
46,9598486.63452227
47,9598699.30432176
48,9607249.38866116
49,9620256.20386095
50,9636489.85429175
51,9651220.89224103
52,9749733.68444603
53,9768968.00881021
54,9777873.22389895
55,9947697.41477965
56,9947697.55000456
57,9979217.15501078
58,10233074.9941763
59,10247227.6709126
60,10270029.4362723
61,10335148.4668499
62,10434382.3404035
63,10553374.9155204
64,10576136.1863658
65,10576722.4057959
66,10577021.4921559
67,10582643.0662554
68,10592786.2901237
69,10609647.8052408
70,10634520.8162664
71,10667052.1078369
72,10703630.1825867
73,10736793.100603
74,10758569.1553234
75,10775012.5118639
76,10858806.0489323
77,10858912.2378795
78,10875739.2783012
79,11035091.658048
80,11215542.2430918
81,11314433.0733834
82,11448859.0534844
83,11454547.2342668
84,11528281.086063
85,11541608.171981
86,11543052.2569856
87,11645571.301079
88,11677969.3663422
89,11690697.1501199
90,11708455.9769279
91,11710940.6756414
92,11752280.1694845
93,11791162.3722562
94,11795587.7664521
95,11796796.6516987
96,11812074.5272645
97,11843022.9548426
98,11860900.8064093
99,11863153.2472101
100,11865589.8393705
101,11873221.3980631
102,11893903.4838807
103,11894792.1546004
104,11901246.792588
105,11902907.9469215
106,11906784.4415088
107,11933013.6494937
108,11936904.1201583
109,11959301.9550037
110,12038205.2108226
111,12049479.6367603
112,12061573.3327527
113,12149978.9975832
114,12160566.0150681
115,12174265.266889
116,12241220.8393307
117,12288328.8292802
118,12316611.2104216
119,12333554.6500432
120,12373207.1732591
121,12429874.1970364
122,12461882.5530609
123,12834650.1003052
124,13056958.7105482
125,13198876.6427371
126,13516937.3141902
127,13601891.1488713
128,13891737.9485205
129,14026711.1917541
130,14026728.0445501
131,14035300.6613678
132,14219713.4526622
133,14329693.1414991
134,14423772.0421033
135,14527756.3831048
136,14535773.5202631
137,14584494.8287353
138,14644979.1512448
139,14665172.7310251
140,14691604.4732119
141,14816351.9631406
142,14881490.8765595
143,14927093.4266545
144,14993507.0480531
145,15010198.4056113
146,15062506.3298785
147,15115088.7865453
148,15123628.1374707
149,15154059.7458325
150,15231287.0942823
151,15289416.5441317
152,15302983.9989062
153,15335098.8220935
154,15394740.1829411
155,15435015.7617167
156,15459252.0121045
157,15488770.7921219
158,15600405.1750803
159,15609239.0331533
160,15609715.9794712
161,15613940.760801
162,15789490.2273565
163,15793213.6553898
164,15800411.5525409
165,15959319.2920338
166,16203734.8310666
167,16274979.729715
168,16399067.848649
169,16483422.6027314
170,16642144.9804965
171,16746817.9614784
172,16922969.6537633
173,16962302.8572813
174,17092545.9815283
175,17117563.720064
176,17152788.2477831
177,17164650.6926264
178,17214013.6063604
179,17259285.4952473
180,17262492.9583267
181,17336721.8050986
182,17421959.6500864
183,17443069.703301
184,17501268.3409581
185,17528959.3416303
186,17573585.306659
187,17573591.1200244
188,17590604.8764564
189,17590607.728422
190,17649390.7651214
191,17938622.2920849
192,18271163.8787354
193,18619117.2326281
194,18693147.0778692
195,18725500.7111891
196,18756045.2144081
197,18776691.5958428
198,18789095.7017494
199,18796219.6968369
200,18799459.7721561
201,18800160.1850844
202,18941132.8493515
203,19104054.6950845
204,19104054.9561495
205,19382725.4011368
206,19394944.1185827
207,19833771.1489861
208,19833795.6569023
209,20214235.6533093
210,20303828.5386641
211,20467366.1638341
212,20584753.8098981
213,20590784.5862561
214,20591012.0970563
215,20714270.897218
216,20948222.3416554
217,21026670.0322783
218,21117253.0100606
219,21309104.0518232
220,21412232.1041246
221,21433061.5428515
222,21792820.992894
223,21852668.933646
224,21869226.5338999
225,21950340.3943041
226,22091833.3838725
227,22245894.5885893
228,22327189.5950992
229,22382940.8130753
230,22382957.0150018
231,22420215.2394566
232,22521928.1644074
233,22670466.2663038
234,22708522.5417667
235,22774316.2547636
236,22808816.6646375
237,22893568.6108258
238,23057794.560805
239,23096113.575236
240,23186933.9450576
241,23512472.4881191
242,23984325.3050808
243,24004365.5628833
244,24017349.108549
245,24524857.240655
246,24933016.1469692
247,25532469.4523013
248,25600690.9604191
249,25851014.9450754
250,25862786.4926522
251,26050858.8270616
252,26186894.7071702
253,26186910.1239133
254,26274535.8636405
255,26324039.8066816
256,26435326.2407013
257,26646348.5741202
258,26769587.209327
259,26898969.7363915
260,27013214.1031622
261,27030586.5831199
262,27260759.0989434
263,27268125.7287366
264,27422534.4851511
265,27552871.4995432
266,27656155.5062396
267,27835715.4033009
268,27928249.1272127
269,27941980.5576104
270,28089290.3791158
271,28130067.5155299
272,28279883.1921895
273,28474921.7804744
274,28522840.1313777
275,28525820.2798842
276,28785781.489666
277,28897268.6453329
278,29036824.8275302
279,29329672.2976075
280,29446285.5250217
281,29505122.0132872
282,29558394.7331127
283,29680359.0046068
284,29687114.2291656
285,29759665.9140862
286,29785216.700006
287,29788499.7291251
288,29824208.2149249
289,29826876.9477352
290,30057394.7037521
291,30299965.6875959
292,30344754.1668471
293,30731452.1765106
294,31157738.1845006
295,31731761.9625662
296,31766081.9044127
297,32338698.3303847
298,32370338.4245084
299,32645099.4610517
300,32691806.9168466
301,32711752.5541419
302,32824113.7065416
303,32981092.204637
304,33026577.8846071
305,33043298.183015
306,33261669.9256188
307,33350190.8426503
308,33738571.438039
309,33821180.5480872
310,33925503.0495254
311,34562709.998353
312,34589359.0108577
313,34880820.971278
314,34973297.9031105
315,35060915.0836345
316,35605471.7060901
317,35606254.6393083
318,35808111.9213289
319,35912466.1675801
320,36106851.406074
321,36198659.5261785
322,36238005.7136788
323,36683370.5961073
324,37718067.9053817
325,37956249.4281228
326,37999589.4403151
327,38162342.9026961
328,38302935.1500712
329,38743421.6793328
330,38916417.9943264
331,38978040.4737364
332,39332924.890081
333,39768895.6688991
334,40083240.4102
335,40456610.4131547
336,40497202.9987286
337,40509001.8188087
338,40862328.6551459
339,40934239.8713399
340,41003433.2011102
341,41030900.8092648
342,41519122.0199928
343,41826048.1907537
344,42237237.6558742
345,42462820.6888202
346,42755691.3052854
347,42819249.6283655
348,42985473.0416246
349,43694804.326188
350,44001856.1642489
351,44109118.4031062
352,44123729.1084597
353,44465296.2303016
354,44823424.5604325
355,45778740.8759998
356,46389030.8847281
357,46735401.7306657
358,46855215.4677019
359,47151134.7144404
360,47577040.6512836
361,48058115.9199814
362,48720332.9761374
363,49322885.8257052
364,49482155.0275968
365,49585976.930705
366,49713073.2814127
367,49878775.4089803
368,49947712.2457667
369,50381013.7922643
370,51050981.1819083
371,51159123.1205068
372,51465319.2877835
373,51706642.2422739
374,52622788.4931993
375,52726210.3024433
376,53035272.1541262
377,53321688.2438385
378,53657892.8940299
379,53740105.1416175
380,53849274.9989452
381,53899044.5711003
382,54629550.5109361
383,54691140.1146773
384,54712837.7888506
385,54716647.6066623
386,55049657.1201724
387,55186172.703374
388,55231848.0020716
389,55613944.392661
390,56264465.7852607
391,57230560.8383238
392,57301775.5839447
393,57381320.2711225
394,57412300.9324951
395,57612359.3583451
396,57630755.1294058
397,57833833.939053
398,57945034.1566023
399,58136669.6409531
400,58246201.4865327
401,58352211.858311
402,58405645.8098006
403,58821856.7018659
404,58842125.9972319
405,59369791.1180604
406,59372010.2452241
407,59388067.4383017
408,59438142.1495532
409,59536145.8015656
410,59641392.3307538
411,59770830.3229113
412,59816879.1913729
413,60298945.5837124
414,61277774.8945225
415,61749066.8024797
416,61883490.5555053
417,63022307.8150719
418,63620531.7940762
419,64299209.5251382
420,64956293.0020896
421,65135744.8982741
422,65678646.0622549
423,65856375.707181
424,66347540.7615313
425,66968660.4921349
426,68064474.1377304
427,68407704.6021602
428,69061054.4391523
429,70199899.6886988
430,70472873.8517028
431,72439453.3165905
432,73000525.4139693
433,74046654.724598
434,74710109.2926043
435,75710275.3783534
436,76298766.1753086
437,78633356.0091715
438,79022784.8145305
439,79119257.6891704
440,80260017.1375103
441,81117509.3315806
442,81284597.8268332
443,81775273.2905048
444,83104698.6161799
445,83775464.7429328
446,85642306.6021681
447,85988281.0297529
448,87677766.132052
449,88622929.0814332
450,89401022.1219752
451,91572061.6538351
452,93285105.1083603
453,94667757.557855
454,94850322.0971014
455,95310913.1664859
456,96078619.4354475
457,96632386.4021555
458,97417825.0902343
459,100558924.268006
460,102186330.699255
461,102250874.102173
462,103502651.134852
463,103765957.005234
464,103900738.861416
465,109275146.611259
466,111633786.651957
467,112433085.191384
468,113322263.325595
469,115472473.503368
470,120213390.296409
471,120321395.765744
472,123196710.880162
473,123406901.311964
474,123896145.503893
475,124573934.207969
476,128668718.078579
477,131993004.398169
478,133357826.766938
479,135877052.140212
480,136205469.141202
481,142132591.171967
482,142135251.662808
483,143955558.665183
484,145415621.856233
485,145915000.338734
486,146030908.145745
487,148917087.081731
488,153193032.18092
489,154036328.694845
