Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325578359623082
2,4917540.27949672
3,4917540.30731211
4,5016089.34370602
5,5016089.35091877
6,5229664.15308938
7,5229664.38453237
8,5521274.10526045
9,5521274.28821156
10,6600209.44890721
11,6600209.4667699
12,6732985.65611585
13,6732985.67715943
14,7216892.94757903
15,7216893.83044647
16,7365178.98585226
17,7365179.10036053
18,7553592.19775968
19,7553592.23707799
20,7622653.8561185
21,7630560.59987955
22,7644248.67923784
23,7664381.33352353
24,7691474.79387627
25,7698707.80982712
26,7698710.15222039
27,7725045.89601587
28,7761980.28021003
29,7794112.56997645
30,7908960.97592611
31,7908982.22522948
32,7971274.96102536
33,7971323.1524421
34,8007824.50758425
35,8010008.71355518
36,8013674.75257296
37,8016039.10046657
38,8019008.99961309
39,8026669.07723705
40,8037986.23580638
41,8053491.245901
42,8064859.39293632
43,8069228.41617056
44,8108050.7076741
45,8109178.94978234
46,8110894.71838555
47,8113492.7919529
48,8115406.55203434
49,8117504.07932732
50,8118632.34386588
51,8122878.66193815
52,8126171.58733123
53,8128045.82598395
54,8147701.56674518
55,8267629.23286336
56,8430260.39929866
57,8644277.91795037
58,8699961.75830985
59,8731033.3444174
60,8786351.16885011
61,8871612.04335592
62,8920542.77481444
63,8995325.53244617
64,9168314.26521687
65,9195402.02323079
66,9207176.76298952
67,9215619.10016672
68,9223354.27999704
69,9239999.38175491
70,9242019.23124267
71,9260493.28285977
72,9267195.46055604
73,9272630.80206533
74,9275679.99285141
75,9283288.98371655
76,9399547.09326744
77,9673295.62747992
78,9675218.26004116
79,9770475.73580407
80,9786603.09203312
81,9837331.20729579
82,9856382.64190141
83,9883475.79703584
84,9897713.72129998
85,9992589.40941465
86,10028315.1052854
87,10032725.6129698
88,10115122.9292142
89,10127038.2631344
90,10147286.645246
91,10149786.4703746
92,10162602.8560617
93,10163160.476924
94,10172132.1951053
95,10194785.8135816
96,10212623.2732451
97,10236880.7587782
98,10242392.3953148
99,10247487.1972319
100,10271166.9905495
101,10290281.5465056
102,10298903.5275134
103,10299979.0567448
104,10309346.0072433
105,10313136.662143
106,10313286.3229933
107,10390034.0199262
108,10421664.3606757
109,10451751.4530533
110,10453409.8809201
111,10474539.4819689
112,10549865.2639849
113,10597774.4106349
114,10620011.2367133
115,10670777.7617002
116,10728028.2950445
117,10769112.3321046
118,10839546.098112
119,10881428.8562578
120,10883160.8051324
121,10883160.8372935
122,11110663.3777793
123,11556643.0319273
124,11584663.9379842
125,11888048.2069882
126,11940762.5495274
127,12073561.9534429
128,12107282.8558971
129,12170288.9352651
130,12202146.9420827
131,12257894.8756623
132,12308781.9361046
133,12348140.079219
134,12376182.5630505
135,12474496.9991897
136,12507986.554903
137,12515438.9632091
138,12554011.6041076
139,12609091.1474831
140,12943362.1101905
141,12944843.2348886
142,13184468.3401562
143,13216139.9533808
144,13259367.4476048
145,13270291.8207294
146,13327029.297021
147,13333370.1714978
148,13348382.7414123
149,13466631.7473505
150,13467185.416662
151,13562152.0799731
152,13592303.2726693
153,13594805.2651554
154,13597089.4648762
155,13597712.8824024
156,13704875.1154523
157,13716478.2146957
158,13766383.3118597
159,13791781.9940392
160,13844563.2962902
161,13848939.1900679
162,14062235.1713919
163,14063625.5084683
164,14285169.1233286
165,14446678.2908318
166,14646720.8254174
167,14755015.6614878
168,14848222.9888441
169,14854289.3068282
170,15037745.9505288
171,15040223.7551039
172,15144244.503742
173,15169383.658831
174,15180586.3166397
175,15238848.7129428
176,15256039.6440116
177,15258797.0015282
178,15263400.7983959
179,15320337.9731575
180,15429934.8797767
181,15513090.0888127
182,15538779.679101
183,15589082.4736346
184,15601244.1710789
185,15604566.9632628
186,15652736.9876637
187,15712151.7076953
188,15723564.3491551
189,15758931.2886235
190,15935492.8833718
191,15935630.1277406
192,16737984.3434034
193,17323346.5714655
194,17323351.85322
195,17490210.9259931
196,17490210.9942869
197,18066772.9618763
198,18066773.6431341
199,18242405.1085903
200,18651628.7892495
201,18685344.1446891
202,18717747.298282
203,18740544.6964034
204,18754617.6243313
205,18762910.8098982
206,18767645.3046569
207,18770082.9263401
208,19159820.3142465
209,19159836.6038949
210,19561648.8041896
211,19600676.5892688
212,19658380.4180268
213,19735520.8950071
214,19735534.9405336
215,19737965.6832121
216,19869610.6807257
217,19998110.4581472
218,20090930.3363289
219,20422527.8354035
220,20497434.3746298
221,20497455.9451502
222,20846434.3054566
223,20981120.7567669
224,21189796.4755957
225,21221166.586601
226,21339713.356176
227,21779739.0805366
228,21827945.4610432
229,21832355.2738458
230,21887179.6273301
231,21902937.671647
232,21984285.3923868
233,21994421.3358167
234,22013992.3007701
235,22157211.4029326
236,22180928.3371515
237,22234235.7730319
238,22491099.1607234
239,22654412.9165968
240,22689337.9059338
241,22716131.0205824
242,22758520.8380072
243,22840353.0550247
244,23210376.432795
245,23249919.5343566
246,23362447.0392734
247,23757608.954829
248,23858864.5741672
249,24052436.6800886
250,24276515.95307
251,24446065.6315159
252,24859142.8701845
253,25190464.3071274
254,25703157.9532141
255,25777996.5086302
256,25947605.9503114
257,26043127.2412284
258,26043201.4954784
259,26132239.7678301
260,26155423.8427724
261,26444093.3349928
262,26466605.4155547
263,26823868.9921299
264,26886647.27153
265,26919215.3307477
266,27056069.8888809
267,27065795.9168006
268,27136252.5671764
269,27253109.0247381
270,27339707.9386098
271,27432515.7571916
272,27454902.9573732
273,27589233.0551318
274,27626567.1457457
275,27717995.3572016
276,27915317.9053743
277,28173384.0421565
278,28287645.6438116
279,28343690.6147093
280,28344341.1211893
281,28348588.3301065
282,28368402.7756718
283,28690834.2486325
284,28858838.503719
285,28861208.8566903
286,28937178.1712957
287,29059074.3800299
