Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325674598570913
2,4719382.19477639
3,4719382.21664594
4,4818362.36899212
5,4818362.38031592
6,5031293.75261701
7,5031293.98411578
8,5325823.88718218
9,5325824.0701155
10,6348228.86926179
11,6348228.88534004
12,6502037.34785267
13,6502037.36269027
14,6858768.05117455
15,6858768.1429106
16,7030337.43824545
17,7030337.49935104
18,7038380.2642885
19,7038381.30559409
20,7349164.08259473
21,7358454.46446435
22,7373962.20971465
23,7395780.86945281
24,7423909.98810731
25,7457699.72633625
26,7494618.72546446
27,7517442.17706295
28,7517444.6922901
29,7527599.7037853
30,7606275.65670364
31,7606328.87379889
32,7687696.56752635
33,7687880.05178009
34,7690100.747495
35,7693640.64953973
36,7695667.55384067
37,7699906.23135115
38,7709947.056646
39,7717567.86238202
40,7717732.6498627
41,7722837.24782573
42,7733369.11810679
43,7742636.50670261
44,7773471.9404183
45,7774222.0723045
46,7778053.8276587
47,7783827.40810656
48,7790222.85991055
49,7794025.57435942
50,7796747.8668475
51,7800082.70227296
52,7803456.59733744
53,7805427.17608608
54,7822576.99985732
55,7938709.61441959
56,8096691.83284866
57,8304999.33325348
58,8308213.58702577
59,8338757.14844307
60,8393252.71305437
61,8477361.42667142
62,8573866.47142876
63,8599352.53270905
64,8769572.89769552
65,8823514.8924937
66,8876386.96170828
67,8894670.02839607
68,8902297.70292469
69,8909896.32001855
70,8919370.64209828
71,8926806.45397613
72,8944080.76818758
73,8951654.3774899
74,8968441.6069691
75,8968843.538998
76,8996825.53512333
77,9271875.04198251
78,9297360.44335197
79,9396524.23408339
80,9416372.84592808
81,9462099.01759112
82,9483067.11338728
83,9518162.66821874
84,9530116.0487772
85,9617644.40286533
86,9627992.11373491
87,9671974.7290991
88,9750576.0563336
89,9765058.72823126
90,9772230.80257075
91,9777594.59220902
92,9784744.0964741
93,9791609.40792911
94,9805219.780246
95,9816341.00703898
96,9847884.43167811
97,9849224.3526554
98,9910570.49573067
99,9913036.59864319
100,9926723.63601112
101,9928522.28436548
102,9937932.29704556
103,9943972.18730884
104,9946141.06131593
105,9971381.34154096
106,9983430.12166439
107,9984525.94459934
108,10052226.1764349
109,10077771.4038222
110,10137418.451519
111,10198728.005711
112,10265352.6117653
113,10277187.7079753
114,10317533.7403113
115,10366964.7620268
116,10405572.9708895
117,10416463.4273921
118,10488373.731699
119,10531517.774806
120,10845935.8693491
121,10845935.9073179
122,10855861.0973614
123,11256623.0310384
124,11258594.9803326
125,11409970.5864212
126,11479963.2485527
127,11495746.0603634
128,11610733.2506561
129,11631069.4814132
130,11650995.2057684
131,11740633.1578339
132,11807056.7393097
133,11814149.0883972
134,11833503.9854679
135,11912648.3697236
136,11975533.2963954
137,12017279.3418386
138,12143870.7035558
139,12145757.7762904
140,12399420.7873975
141,12403364.2471424
142,12784824.7661691
143,12880361.304864
144,12898599.3976821
145,12923585.7154877
146,12935721.7447043
147,12955083.0690342
148,12984014.796414
149,13069631.8383067
150,13096660.7198518
151,13162428.994483
152,13175379.3564248
153,13203935.5087572
154,13332249.6695367
155,13389182.4923722
156,13421242.998852
157,13422776.6241974
158,13427542.612038
159,13430912.7344806
160,13479480.4921302
161,13484221.174349
162,13769171.8499819
163,13773923.3086931
164,13958260.1857244
165,14132371.6780261
166,14226538.3893516
167,14322762.4687172
168,14323851.5923961
169,14417157.1602036
170,14503035.7798172
171,14506138.1271288
172,14584830.4373369
173,14661467.9472554
174,14684713.9043892
175,14731895.1939643
176,14768633.5075006
177,14807907.8269749
178,14830576.0978172
179,14833489.2901873
180,14887717.5155902
181,14897184.1660391
182,15048362.8070027
183,15129421.2274516
184,15144612.1015151
185,15177447.5831045
186,15191110.2541582
187,15193334.2961633
188,15250260.233276
189,15292127.3565097
190,15504169.6528669
191,15504251.5934581
192,15719090.0470486
