Eigenvalue_Index,Algebraic_Eigenvalue
670,-42868330239.7438
671,-42982975078.7693
672,-42982976725.9108
673,-43901213983.9268
674,-43901214927.1671
675,-43937721116.2268
676,-43937731214.4787
677,-44664185361.9211
678,-44664185798.0432
679,-45224856015.8195
680,-45224856139.8053
681,-45563619714.9164
682,-45563619748.1572
683,-45687218155.111
684,-45687231140.7149
685,-48261174742.5491
686,-48261190882.0447
687,-51689092396.9635
688,-51689111297.1005
689,-55759370737.0211
690,-55759391530.606
691,-59891052250.3051
692,-59891074006.8697
693,-63112358745.8876
694,-63112380876.5213
695,-67405603561.8774
696,-67405608376.3838
697,-67408976611.8181
698,-67408981466.3875
699,-123290956901.589
700,-123290958380.925
701,-125728695055.687
702,-125728697336.129
703,-129268153194.449
704,-129268156761.096
705,-133323557531.08
706,-133323562824.705
707,-137363664398.772
708,-137363671795.205
709,-141012462231.007
710,-141012471974.465
711,-144051455030.107
712,-144051467135.33
713,-146355732304.95
714,-146355746471.59
715,-147817509511.754
716,-147817525098.843
717,-13898791684067.4
718,-13898791684067.4
719,-13898792220847.4
720,-13898792220847.5
721,-15117625653059.9
722,-15117625653060
723,-15117625984732.7
724,-15117625984732.7
725,-19000976841093.4
726,-19000976841093.5
727,-19002819418797.6
728,-19002819418797.7
729,-22794734661427.4
730,-22794734661427.4
731,-22794807098838.1
732,-22794807098838.2
733,-24206360681932.7
734,-24206360681932.8
735,-24352137273291.4
736,-24352137273291.4
737,-24570876357644.8
738,-24570876357644.8
739,-24833531352344.9
740,-24833531352344.9
741,-25113402450173.9
742,-25113402450173.9
743,-25391774884655.6
744,-25391774884655.7
745,-25654376563158.5
746,-25654376563158.5
747,-25881626113752.4
748,-25881626113752.4
749,-25925925857500
750,-25925925857500
751,-25925925857500
752,-25925925857500
753,-25925925857500
754,-25925925857500
755,-25925925857500
756,-25925925857500
757,-25925925857500
758,-25925925857500
759,-25925925857500
760,-25925925857500
761,-25925925857500
762,-25925925857500
763,-25925925857500
764,-25925925857500
765,-25925925857500
766,-25925925857500
767,-25925925857500
768,-25925925857500.1
769,-26014538869215.7
770,-26014538869215.7
771,-26042135428267.6
772,-26042135428267.7
773,-26770213495439.5
774,-26770213495439.5
775,-27931530014660.3
776,-27931530014660.4
777,-28246965082495
778,-28246965082495.1
779,-29374128194026.5
780,-29374128194026.5
781,-30778954356125.2
782,-30778954356125.2
783,-30954244500506.1
784,-30954244500506.2
785,-31061834037619
786,-31061834037619
787,-31301337531284
788,-31301337531284
789,-32521585091552
790,-32521585091552.1
791,-33929623184848.5
792,-33929623184848.6
793,-35036852090211.6
794,-35036852090211.7
795,-35045818606182.8
796,-35045818606183
797,-35762846703988.7
798,-35762846703988.9
799,-36764078520161.8
800,-36764078520161.8
801,-38835869791394.9
802,-38835869791394.9
803,-39812001515776.2
804,-39812001515776.2
805,-41112878477207.9
806,-41112878477207.9
807,-41113763031268.2
808,-41113763031268.3
809,-41935838783150.9
810,-41935838783150.9
811,-44954170466234.2
812,-44954170466234.2
813,-45687184393367.1
814,-45687184393367.1
815,-47765755172265.9
816,-47765755172266
817,-49702763432317.4
818,-49702763432317.5
819,-49757456342634.4
820,-49757456342634.6
821,-50033865449974.3
822,-50033865449974.3
823,-51927690121315.9
824,-51927690121315.9
825,-52125727015401.9
826,-52125727015401.9
827,-52363428650061.2
828,-52363428650061.2
829,-52694672958560.4
830,-52694672958560.4
831,-52779300456635.6
832,-52779300456635.7
833,-52901568300153.3
834,-52901568300153.3
835,-53080682037361
836,-53080682037361
837,-53215280955187.9
838,-53215280955187.9
839,-53307685704824
840,-53307685704824
841,-53361316133482.1
842,-53361316133482.2
843,-53607614117439.1
844,-53607614117439.1
845,-54757369594963.9
846,-54757369594963.9
847,-56606757925552.2
848,-56606757925552.2
849,-57055891688256.8
850,-57055891688257
851,-58530743383857.1
852,-58530743383857.2
853,-59750869644327.9
854,-59750869644328.1
855,-61051619041186.9
856,-61051619041186.9
857,-61052037371394.2
858,-61052037371394.2
859,-61464138355593.8
860,-61464138355593.8
861,-65948269318758.9
862,-65948269318759
863,-71063378187454.8
864,-71063378187454.8
865,-72052729828480.1
866,-72052729828480.2
867,-72156326279195.8
868,-72156326279195.8
869,-72319765386072.9
870,-72319765386073
871,-72527441791291.9
872,-72527441791292.1
873,-72758431599957.9
874,-72758431599958
875,-72990591027218.3
876,-72990591027218.4
877,-73204230791189
878,-73204230791189
879,-73383980060174.2
880,-73383980060174.3
881,-73519029651947.3
882,-73519029651947.4
883,-73602520058316.4
884,-73602520058316.6
885,-75679599374217.4
886,-75679599374217.4
887,-117573030378336
888,-117573030378336
889,-117898845350174
890,-117898845350174
891,-149475605277538
892,-149475605277539
893,-154521560589230
894,-154521560589230
895,-157025767849744
896,-157025767849744
897,-169139911815595
898,-169139911815595
899,-175716746196086
900,-175716746196086
901,-184958385769691
902,-184958385769692
903,-203113066491068
904,-203113066491069
905,-203227374294235
906,-203227374294236
907,-222435885979603
908,-222435885979604
909,-233839441872798
910,-233839441872798
911,-240976250608897
912,-240976250608898
913,-257295816266741
914,-257295816266741
915,-265455159394602
916,-265455159394602
917,-270031470799510
918,-270031470799510
919,-278122441691665
920,-278122441691666
921,-295542490034307
922,-295542490034308
923,-321788425487778
924,-321788425487778
925,-342156167021256
926,-342156167021257
927,-355053776705753
928,-355053776705754
