Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325280703104032
2,6309838.95441039
3,6309838.96976735
4,6403847.92820456
5,6403847.94599685
6,6608648.77425613
7,6608649.0100251
8,6881061.23643678
9,6881061.4380364
10,7881909.5016911
11,7881909.52456335
12,8022085.70165953
13,8022085.72676075
14,8440771.47923913
15,8440771.91285951
16,8932926.30926373
17,8932926.89272087
18,9464821.18054262
19,9465211.47796199
20,9466347.0215338
21,9470743.51983067
22,9483080.7931903
23,9504151.51170698
24,9532236.96701397
25,9559826.91016476
26,9645552.67764352
27,9645702.18980287
28,9994749.27310215
29,10025383.1982819
30,10025394.1440521
31,10042122.0589271
32,10121878.6661431
33,10234480.7022005
34,10272983.5161954
35,10280902.5366193
36,10294806.3433403
37,10315944.4939996
38,10345969.8310878
39,10373609.7333639
40,10373609.7865547
41,10378056.2131804
42,10385746.7834699
43,10428238.5044973
44,10431406.2870796
45,10432358.1321347
46,10437433.1171778
47,10447458.4484105
48,10462809.8102706
49,10474492.3907605
50,10484026.4889812
51,10508933.6959159
52,10530740.4452544
53,10543628.6291551
54,10709776.3444972
55,10859631.1765076
56,11017488.082483
57,11017747.7138555
58,11053331.3744373
59,11071795.1271282
60,11071835.3203198
61,11105493.8066797
62,11147657.6578448
63,11186639.7148961
64,11227611.764765
65,11270388.7712179
66,11330944.3872709
67,11331040.8227535
68,11335161.3309803
69,11343114.7289154
70,11358835.029487
71,11384894.2984123
72,11417499.3366844
73,11422544.8960267
74,11469866.0043912
75,11515217.4384653
76,11519592.5722327
77,11558824.1256595
78,11628769.2170577
79,11897718.2512289
80,11906231.9237435
81,12201250.3982937
82,12335629.8609333
83,12395538.9422659
84,12402510.0440641
85,12456968.613164
86,12493070.8734082
87,12559728.4409541
88,12609787.6135539
89,12635748.9805597
90,12656463.41797
91,12681804.8536979
92,12706772.8244657
93,12726196.7628603
94,12746379.8862451
95,12749286.7915587
96,12749287.6403857
97,12771282.2118889
98,12781831.1341397
99,12782085.2757932
100,12791099.2370931
101,12804148.034187
102,12836675.3086337
103,12841457.5663605
104,12842568.8068928
105,12857931.6834825
106,12858608.2026779
107,12890390.9024423
108,12892343.4692599
109,12910383.1261221
110,12994153.5225616
111,13005471.0086771
112,13044466.8505628
113,13050284.8835845
114,13051303.7518466
115,13112276.7862277
116,13122543.5855064
117,13189386.0670583
118,13214636.6413411
119,13224225.0407383
120,13295297.1611041
121,13339704.27743
122,13363319.6674621
123,13401367.1778208
124,13675284.1107237
125,13929241.3400518
126,14151399.4591964
127,14151403.3892408
128,14174349.3429221
129,14568053.1490493
130,14732209.6075829
131,15068564.9209376
132,15150397.6906196
133,15384710.9218571
134,15390919.3026277
135,15476234.7530349
136,15476306.2488811
137,15505586.1199399
138,15511115.1272334
139,15586699.2767942
140,15707105.9279918
141,15786578.633289
142,15846316.9070079
143,15882338.9085552
144,16067611.5308408
145,16129353.7164065
146,16158145.5381824
147,16202516.7958855
148,16292949.9640391
149,16296201.6767284
150,16381957.3450974
151,16426140.1931962
152,16432921.5751872
153,16494550.110108
154,16519675.8214388
155,16628539.0432053
156,16672974.5826183
157,16689872.2246109
158,16692329.5398848
159,16694889.7283984
160,16705668.5645816
161,16750896.6012083
162,16753693.2320074
163,16841030.3496015
164,17101304.3965201
165,17123614.7243372
166,17189905.4208618
167,17190042.4799629
168,17239668.7770538
169,17399006.1123852
170,17479941.0349766
171,17580227.9795989
172,17621101.7525033
173,17637879.981152
174,17659420.4408755
175,17664484.1431094
176,17709440.817307
177,17747746.0753191
178,17803300.1837953
179,17916252.4068653
180,17949781.3111367
181,18023032.5776995
182,18151511.5311293
183,18168387.2118317
184,18299708.9637788
185,18316145.3747942
186,18375703.0952127
187,18390435.5748588
188,18519043.4730011
189,18608362.8658095
190,18652192.2803094
191,18656286.7683259
192,18714584.1605111
193,18754037.0606355
194,18791854.7254463
195,18814535.4472323
196,18824410.946372
197,18825641.2499536
198,18835090.7880685
199,18835684.5459136
200,18979525.2613859
201,19286784.5720252
202,19611885.2012607
203,19611885.7843452
204,19617279.5514702
205,19900563.9393737
206,19900589.308408
207,19966534.5355283
208,20284195.8217714
209,20551145.1328591
210,20645613.3940385
211,20677802.0884211
212,20705853.5770758
213,20812292.4894365
214,21045265.2872235
215,21148077.7109737
216,21148710.8675777
217,21296605.2326738
218,21428726.864756
