Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325747183524072
2,4507036.75489206
3,4507036.76478915
4,4606451.97067486
5,4606451.98751314
6,4815579.12022463
7,4815579.34464814
8,5113998.9658562
9,5113999.13792797
10,5924345.24042505
11,5924345.37774472
12,6130641.93431906
13,6130642.03224325
14,6463494.28785342
15,6463494.33532154
16,6585146.1838078
17,6585146.24177464
18,6843981.71757185
19,6843982.8292911
20,7052769.94819408
21,7063465.6829644
22,7080640.52662904
23,7103557.19684857
24,7131446.53887434
25,7163600.77313813
26,7199102.65195072
27,7233832.34793335
28,7278623.77756507
29,7279079.55297576
30,7312193.44471238
31,7312210.49853946
32,7325634.98735685
33,7348317.55098973
34,7348854.25002869
35,7350467.85132856
36,7353746.49437335
37,7359473.06424821
38,7366154.99045629
39,7370478.16563632
40,7373652.44536293
41,7375840.79395709
42,7413286.26366289
43,7415175.11902808
44,7423566.7536339
45,7434195.56125532
46,7437996.895102
47,7438216.13464556
48,7444510.45410173
49,7447067.03168015
50,7452547.66153089
51,7457796.49374744
52,7460522.56178876
53,7462727.06249793
54,7462809.28434555
55,7558769.91859306
56,7711182.96737699
57,7852662.12817075
58,7883351.88845737
59,7912231.00974889
60,7938096.54931358
61,8022425.63674119
62,8144197.15507857
63,8170641.55976559
64,8312979.92426551
65,8417918.33434174
66,8487846.25327711
67,8489343.59989249
68,8536761.97250482
69,8554338.55337909
70,8555014.22653472
71,8571691.54550017
72,8581520.72307971
73,8604357.21302827
74,8607153.38038927
75,8641516.09192799
76,8642840.04830231
77,8809386.86448659
78,8840975.21079012
79,8997670.42035397
80,9018948.96212947
81,9063005.38023583
82,9087807.7411696
83,9094724.86692193
84,9125450.76007118
85,9185321.26530893
86,9236705.2055735
87,9294658.29179505
88,9358207.03936968
89,9360045.37638983
90,9360382.07744607
91,9371213.78650867
92,9379769.53569367
93,9392465.57704508
94,9392848.96722455
95,9418337.06858134
96,9446220.240928
97,9460777.40037247
98,9477801.79593102
99,9525658.69894123
100,9547281.79519369
101,9558098.14054551
102,9569133.94203668
103,9569367.47970627
104,9595500.53003075
105,9599317.53705774
106,9613869.84323715
107,9621756.86209923
108,9643270.30236225
109,9717384.23692841
110,9779894.00521543
111,9827810.1047412
112,9907270.98752136
113,9942543.96287374
114,9973916.25584253
115,10039624.8491549
116,10040964.1750731
117,10113740.8453403
118,10157833.4387983
119,10185581.8185277
120,10578233.8639301
121,10666001.8725789
122,10786866.6221376
123,10818888.8315322
124,10818888.8638305
125,10894685.6481716
126,10896095.2164266
127,10998332.2189856
128,11013040.2461943
129,11089064.4249427
130,11101056.8021771
131,11160331.064675
132,11232172.1678144
133,11237328.4307795
134,11262641.8548887
135,11296521.8445553
136,11347496.3798985
137,11380568.7426149
138,11787912.1370676
139,11788147.2107439
140,11818077.2785617
141,11824777.3548279
142,12360017.8048522
143,12462611.7011075
144,12516394.9928684
145,12545587.9163005
146,12558046.7201777
147,12578443.9371894
148,12604476.3431956
149,12650363.602641
150,12693355.125095
151,12723838.1878926
152,12742337.3193916
153,12762322.1902061
154,12922720.0901683
155,13033806.7417048
156,13063636.4995669
157,13076267.9802042
158,13106231.3370131
159,13108805.6269094
160,13180725.0510282
161,13184123.9259505
162,13218456.7540059
163,13225192.9581471
164,13354045.0083337
165,13601149.3209691
166,13611377.192386
167,13683087.2451347
168,13803737.8017322
169,13929851.5300643
170,13993732.8948191
171,14055994.9037669
172,14134145.4729415
173,14149619.8843132
174,14266376.7696714
175,14280816.3106414
176,14305257.0456009
177,14337582.6056802
178,14339779.5046848
179,14380210.7930868
180,14384275.5803051
181,14495039.0181904
182,14554465.2538722
183,14641910.8251305
184,14687297.6413087
185,14712006.5859353
186,14724366.5964173
187,14735893.0978952
188,14759122.221575
189,14762156.3656477
190,14777371.5725015
191,15075658.9491124
192,15075719.9504648
193,16132393.0874193
194,16934532.9783479
195,16934536.647461
196,17456033.6626324
197,17456033.8868628
198,17808284.6913275
199,17808287.175435
200,17813082.2507329
201,18462387.4106011
202,18462402.9107101
203,18622069.9272267
204,18658792.5869325
205,18694336.276994
206,18719905.1676982
207,18736580.9408445
208,18747464.2395441
209,18754645.8523079
210,18758943.5558694
211,19127601.8851732
212,19127618.0629368
213,19217074.6706367
214,19274343.3497242
215,19375544.6808959
216,19512999.9125215
217,19551707.252053
218,19660855.2739833
219,19836368.5027724
220,20112979.9199064
221,20465788.9811689
222,20465909.3850332
223,20526771.5928596
224,20884909.9337573
225,21007440.8828396
226,21096737.3077673
227,21286748.6139606
228,21518704.339114
229,21697427.8286441
230,21714037.5874435
231,21773594.8451459
232,21782790.5618313
233,21788981.8669269
234,21821020.6977321
235,21852846.0827453
236,21888164.4445951
237,21973558.1856179
238,22087067.1957926
239,22217925.3529534
240,22308014.8128345
241,22648301.6822328
242,22676456.131131
243,22697152.4447229
244,22728650.0536826
245,22859673.4250317
246,22873475.4937156
247,23079137.4259138
248,23093123.4525631
249,23379197.3983983
250,23662623.5393236
251,23861260.4671825
252,23906129.1450822
253,24042003.4450609
254,24210561.5419058
255,24612894.0688877
256,24801042.5332928
257,25009304.0624573
258,25295905.9425068
259,25788551.9467571
260,25922908.1808306
261,25993114.4713105
262,25993356.7360838
263,26069380.4222885
264,26069385.8053297
265,26421184.6136955
266,26546100.6714105
267,26834299.7935787
268,26995516.3853584
269,27080268.5182101
270,27156842.7140379
271,27196356.1104701
272,27221186.2277126
273,27245207.4513881
274,27327076.3746273
275,27332112.2891671
276,27556244.7449879
277,27576829.577837
278,27849118.0298794
279,28195885.0543334
280,28225481.9176164
281,28229702.9418692
282,28263529.1181744
283,28573126.2065419
284,28827319.8409604
285,28827357.543965
286,28873249.1333998
287,28916155.520419
288,29117420.8688052
289,29270412.1635538
290,29295040.9200494
291,29324167.0223264
292,29465987.4473584
293,29584007.9151025
294,29612802.2812072
295,29623764.6936964
296,29697196.9478686
297,29706619.9578616
298,29750260.3609951
299,29757200.4249994
300,30223623.666909
301,30298506.7498768
302,30830735.2416522
303,31072767.2207218
304,31093047.6208814
305,31135435.8406389
306,31144824.571195
307,31147825.0455477
308,31387038.9788545
309,31409295.6803746
310,31410922.5961068
311,31714419.427041
312,32290506.3410689
313,32542855.0138602
314,32912334.5076218
315,33062198.5185704
316,33621867.5308804
317,34555214.1542908
318,34944797.1384237
319,35345323.1191708
320,35373219.2441776
321,35581090.5797346
322,35720436.7794708
323,35761752.390304
324,36037845.0683541
325,36086552.8281297
326,37448336.0739723
327,37736709.9323108
328,37779983.6748146
329,37861004.9101392
330,38174032.9612891
331,38216970.9500477
332,38643839.9284204
333,38653337.4770982
334,38743046.6358186
335,39329560.379222
336,39758223.9814786
337,39959573.2440759
338,40035711.59937
339,40238724.6874177
340,40479407.3539676
341,40645744.5846682
342,40816317.2241401
343,40919153.9321747
344,41060260.7209532
345,41491106.9412067
346,41609779.9816001
