Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325759524293367
2,5754369.10461406
3,5754369.12832147
4,5850600.31157215
5,5850600.32295405
6,6059297.10961769
7,6059297.34197169
8,6339795.82147554
9,6339796.01264945
10,7389431.56507522
11,7389431.59068125
12,7523458.71463296
13,7523458.73923308
14,7956173.59035539
15,7956174.11498406
16,8444077.37828865
17,8444078.20486779
18,8746298.91072954
19,8748451.06145441
20,8753940.97849998
21,8764960.30006794
22,8783522.88860773
23,8810318.07560392
24,8842786.09343309
25,8872577.72814296
26,9011848.26438895
27,9011912.16121983
28,9214885.79576098
29,9214893.13078775
30,9239545.10120662
31,9293283.22665715
32,9364766.80578635
33,9369994.05674717
34,9379192.61721112
35,9383825.23130009
36,9393339.67369136
37,9413934.55695479
38,9442196.9375003
39,9467752.54687126
40,9467752.65710197
41,9476580.2833687
42,9504282.7526512
43,9505152.24840902
44,9507249.66117482
45,9508555.91043587
46,9511578.64544339
47,9513109.01762899
48,9519413.4197555
49,9531573.8599081
50,9546935.91997817
51,9560969.43505265
52,9636629.28937364
53,9639331.62039804
54,9689202.69992273
55,9814784.57797052
56,9814784.70964515
57,9908352.42347216
58,10149808.4001759
59,10180041.9417706
60,10186297.6082057
61,10250638.6638435
62,10348772.6052959
63,10489960.5033824
64,10492972.7437733
65,10497648.7598249
66,10498370.3811112
67,10504363.226932
68,10514772.1809047
69,10531760.1445168
70,10556429.8749113
71,10588177.989507
72,10623124.9288445
73,10653789.699321
74,10672960.548602
75,10686107.5288161
76,10821900.1272845
77,10839336.4520599
78,10839477.6508268
79,10944100.3469988
80,11158581.3268349
81,11221976.2608776
82,11350719.6236271
83,11357085.2214058
84,11432821.3561586
85,11443524.4741991
86,11466203.1998145
87,11542189.9705245
88,11579863.2948204
89,11596588.6094149
90,11609738.8642503
91,11621258.1741438
92,11657390.8658942
93,11694318.8893463
94,11699462.801473
95,11701111.622263
96,11715495.1952477
97,11745828.9179796
98,11764042.5586613
99,11767540.4901248
100,11773280.0477924
101,11780166.3341412
102,11797308.0250544
103,11799085.6115786
104,11802133.0695262
105,11804517.813686
106,11811436.903829
107,11835626.3817028
108,11839898.6405252
109,11860598.1210248
110,11941055.3644166
111,11950119.8043569
112,11963842.1648837
113,12049705.5156977
114,12069743.1744708
115,12077536.5468716
116,12139618.3798616
117,12192595.4757145
118,12224304.067248
119,12258072.5730865
120,12278676.9259586
121,12336440.1603938
122,12369204.6510902
123,12765280.4149255
124,12969241.337377
125,13143007.1613454
126,13456436.8207807
127,13503048.0129853
128,13811090.8544158
129,13927694.2108909
130,14010909.2262308
131,14010929.1982038
132,14124810.5514702
133,14217042.1551264
134,14322033.3311022
135,14421665.8656805
136,14423842.859383
137,14482000.7601496
138,14546109.1529785
139,14578920.6915291
140,14581188.7377895
141,14707708.8338995
142,14746247.2212727
143,14823611.4621013
144,14882343.6085539
145,14887495.9843645
146,14967146.7828311
147,15007334.368934
148,15009781.1565618
149,15039202.8496732
150,15115577.4770192
151,15169234.8997546
152,15179845.3705794
153,15216970.9607914
154,15281471.4830892
155,15326504.8953415
156,15344479.4304586
157,15370382.2320806
158,15491517.5667893
159,15493874.339474
160,15501780.4205196
161,15503669.0074073
162,15651464.3133418
163,15656834.973665
164,15710667.8373325
165,15868589.7038424
166,16110794.6763419
167,16186296.0341824
168,16308975.7097767
169,16387527.8256553
170,16548968.785909
171,16647351.828954
172,16825575.3381184
173,16858474.4746134
174,17008738.2542749
175,17033246.1325431
176,17062662.9635463
177,17091279.836924
178,17100279.5488139
179,17145061.8105408
180,17193323.7633052
181,17230452.045491
182,17333369.3028581
183,17348531.1651722
184,17388933.1635981
185,17414391.7875006
186,17565014.6446961
187,17566875.5154085
188,17566880.4466493
189,17582078.1081743
190,17582078.3754297
191,17839847.6694056
192,18155383.1956157
193,18483715.139669
194,18690939.3634699
195,18722710.4985618
196,18752583.1119722
197,18772960.9914704
198,18777381.4290131
199,18785691.7320669
200,18793349.1057621
201,18796989.370753
202,18797989.9493232
203,19046541.2847294
204,19046541.5810332
205,19350594.7385275
206,19355176.5736875
207,19827225.9136395
208,19827249.5918662
209,20179557.4992361
210,20268893.1665826
211,20317876.9895052
212,20431973.6618442
213,20583691.6686957
214,20583787.3079969
215,20679305.5385055
216,20879221.7763006
217,20995907.5924608
218,21073640.1954403
219,21290165.9974605
220,21407946.3022336
221,21424685.927414
222,21628510.3052411
223,21791953.80497
224,21851045.2455496
225,21947296.5502339
226,22086502.8345399
227,22235193.4507634
228,22235209.2186495
229,22237741.9033836
230,22310735.895663
231,22358525.1392112
232,22492515.8070328
233,22669121.8884395
234,22707174.5283909
235,22722446.1068738
236,22781017.0307972
237,22891108.0845956
238,23053059.0936193
239,23058372.2326572
240,23159064.1109148
241,23211203.1673022
242,23914318.9989259
243,23951412.9066694
244,23966507.9718041
245,24495932.0128956
246,24811800.490322
247,25288383.9686134
248,25465016.2637067
249,25768685.6603496
250,25809639.8420327
251,26043245.2445952
252,26176047.5361622
253,26176059.7889518
254,26258824.3934549
255,26299551.460567
256,26396021.149194
257,26631303.5078571
258,26749436.6212228
259,26891873.6500824
260,27005918.4314556
261,27025753.0503626
262,27253367.7978647
263,27253757.4247781
264,27399894.5573801
265,27544464.9111854
266,27604579.3585088
267,27617673.9443732
268,27821679.2770594
269,27931014.8072245
270,28068346.0045877
271,28082279.7006539
272,28253940.8072084
273,28468803.4501596
274,28511370.5091362
275,28514204.2015263
276,28764951.0578078
277,28870890.6591263
278,29031750.4009116
279,29327406.2717954
280,29442059.3401788
281,29490816.5879872
282,29512354.9807887
283,29617179.987528
284,29676792.1122328
285,29747755.2462647
286,29773214.513918
287,29785394.6448183
288,29821385.9437309
289,29824220.0319027
290,29953848.1703445
291,29992021.9138003
292,30297111.2838677
293,30531263.4630999
294,31155653.5356556
295,31456920.6005167
296,31762177.5901809
297,31956144.9213868
298,32362240.4811228
299,32380517.3315411
300,32601960.6525218
301,32667645.1187839
302,32778506.9342221
303,32933620.6218991
304,33004285.6647075
305,33008116.9780216
306,33021196.293892
307,33241717.3852294
308,33536913.742559
309,33674874.9673589
310,33778563.0068946
311,34492091.553154
312,34587520.465416
313,34590013.854634
314,34870208.8803674
315,34950622.7442949
316,35550031.1690862
317,35571840.5083116
318,35704754.2427843
319,35803354.129859
320,36101287.101614
321,36177410.7451433
322,36229463.8992423
323,36454734.8109572
324,37702188.6056458
325,37946319.60366
326,37967322.9549535
327,38135448.6544362
328,38298828.4578875
329,38738031.6648599
330,38739659.0431507
331,38877204.8324896
332,39331826.5865624
333,39767380.4314293
334,40008344.281215
335,40446421.5764465
336,40464839.5670179
337,40495355.9213015
338,40850823.5053743
339,40918893.2020336
340,40993460.1757927
341,41025786.9471169
342,41516745.093945
343,41813945.9581351
344,41985847.1488065
345,42451714.556791
346,42752401.5075959
347,42810201.2467128
348,42835012.5051396
349,43687905.5256506
350,43995622.1035621
351,44055773.0750846
352,44110778.9698631
353,44447454.2719755
354,44811175.3108442
355,45549843.6065498
356,46207462.7800857
357,46705449.0733002
358,46848478.7662787
359,47113036.3243904
360,47515241.4216073
361,48011139.0832654
362,48692334.0008041
363,49315734.4981347
364,49416141.6132818
365,49573645.2635051
366,49699175.7502135
367,49752228.4175285
368,49870918.622299
369,50167661.5090799
370,51040889.173947
371,51108775.3234487
372,51457741.884711
373,51674994.4811913
374,52530717.0587243
375,52718579.4617009
376,53027899.384313
377,53282645.9540065
378,53466067.4786744
379,53552642.2147318
380,53817692.2420699
381,53877115.4372293
382,54600852.9051023
383,54663017.8109563
384,54697459.8257129
385,54704208.3411748
386,55012035.9157951
387,55151859.1709111
388,55216863.1205012
389,55609959.311459
390,56102187.874804
391,57095847.8347996
392,57224218.8744434
393,57331237.3735
394,57412234.7073112
395,57604337.7279532
396,57611985.6858586
