Eigenvalue_Index,Algebraic_Eigenvalue
327,40541169.7405042
328,40591471.0810465
329,40616705.3043196
330,40693068.0038698
331,40814576.3814817
332,41032304.8581556
333,41123968.0354508
334,41236641.5198037
335,41260324.9430806
336,41315489.0094008
337,41563442.091677
338,41688766.5095753
339,42058101.5289298
340,42713130.4274566
341,42794010.9463154
342,42931245.4318119
343,43027158.2304861
344,43062221.760597
345,43836198.6159644
346,44161412.3889615
347,44162931.3168947
348,44266466.8671278
349,44325860.4904294
350,45019019.9128168
351,45151342.4802076
352,46072868.4990073
353,46278365.8499884
354,46892219.4437896
355,47016853.5064783
356,47202698.8658785
357,48063987.8506374
358,48131721.3214033
359,49488816.1667063
360,49519167.5944954
361,49573572.2330892
362,49845035.3103074
363,49880870.9616865
364,49946696.1608544
365,50063687.6877316
366,50068250.687614
367,51224078.5969838
368,51639606.3165683
369,51970010.5271577
370,52105192.2593412
371,52485706.2589272
372,52899212.9660305
373,53210224.1422585
374,53274676.2561111
375,53926442.7899107
376,54253691.4554323
377,54442334.9937161
378,54487869.9957686
379,54796807.7473149
380,54879940.5872972
381,54965869.2708815
382,54987424.0316695
383,54989761.1668873
384,55402885.0471946
385,55598473.3956837
386,55748876.4044012
387,55839580.2706807
388,56881767.7808121
389,57413245.1336443
390,57618252.4991012
391,57625837.9254709
392,57786609.557661
393,57950413.9213787
394,58246687.1787056
395,58340769.1258771
396,58404431.2706533
397,58554462.8519207
398,58794022.6665262
399,58838028.5313602
400,59064699.2768417
401,59287397.6412492
402,59451254.817746
403,59480089.4443116
404,59905052.8876567
405,59962663.2045165
406,60082109.2785807
407,60462582.5092674
408,61287457.1991108
409,61540545.1040307
410,61722320.589892
411,63595875.0026483
412,64218409.7364243
413,64368581.478655
414,64624585.1258545
415,65240839.5026643
416,65771781.4389268
417,65936757.9772433
418,66043111.6603016
419,66097290.1560507
420,66351882.9940625
421,66826851.4326162
422,66983369.4529929
423,68050251.3280677
424,68182771.1151777
425,69159121.105735
426,69838059.7744773
427,70289927.3581264
428,70368856.3172325
429,71246497.4552823
430,72527526.2576598
431,73393253.631048
432,73860312.8058677
433,76229290.7692202
434,76422374.3416757
435,76738529.9354873
436,78700642.6065242
437,78780259.646358
438,79094614.2698607
439,80910424.2751023
440,81616854.3958524
441,81666730.0893871
442,81821128.9613167
443,84181849.1324973
444,84376449.4188495
445,86558162.6045749
446,88411151.0484193
447,88468184.2976917
448,89046537.2564455
449,89455533.1512835
450,91192254.2072572
451,91584815.4871686
452,93324508.8000676
453,94706207.1217512
454,95669806.8557611
455,95766251.7372241
456,96251811.1894325
457,96691401.5305219
458,97480285.1115412
459,101036399.022271
460,102338318.821782
461,103159251.416638
462,103817535.329641
463,103871000.319951
464,104391827.733444
465,110848129.25182
466,111803852.308062
467,112514595.895612
468,113367184.30375
469,117346988.771142
470,120468796.810345
471,122435647.097498
472,123269417.219363
473,123910546.89192
474,124636351.996576
475,125685511.812791
476,129021520.127647
477,132012008.26195
478,133420970.64974
479,135984166.571577
480,136655058.141911
481,142188922.040894
482,142664294.987066
483,143980134.452939
484,145433553.388853
485,146172891.072802
486,146501674.764728
487,148962720.222909
488,153233148.465073
489,154205851.751852
490,158318658.66015
491,158604080.709668
492,159335704.382264
493,173564477.594366
494,177857009.67704
495,188325340.843877
496,200814358.470279
497,201324436.064117
498,211466377.119749
499,217907450.398031
500,225182836.4389
501,248764401.814928
502,269529680.8756
503,285731434.115894
504,296021594.141195
505,2193063409.34379
506,2193063410.64609
507,2193063413.03643
508,2193063414.33915
509,2342916371.28551
510,2342916371.91829
511,2342924021.38673
512,2342924022.01989
513,3947407226.75546
514,3947407235.31797
515,3999421364.83813
516,3999421364.95788
517,4021666225.74219
518,4021666233.22961
519,4136349189.75943
520,4136349195.74967
521,4138852052.24286
522,4138852052.35709
523,4279413321.30752
524,4279413325.7098
525,4326549607.96568
526,4326549608.07589
527,4436460819.03456
528,4436460822.05319
529,4524834813.29381
530,4524834813.40825
531,4592217902.30037
532,4592217904.32278
533,4706219328.08159
534,4706219328.19838
535,4731858967.97933
536,4731858969.43237
537,4842218133.11858
538,4842218134.34126
539,4853472977.97104
540,4853472978.09508
541,4912900732.50542
542,4912900733.68451
543,4958925918.64653
544,4958925918.77624
545,5023953396.86504
546,5023953396.98383
547,5056527617.15725
548,5056527617.2459
549,9484619432.74608
550,9484619432.83648
551,9484619440.40676
552,9484619440.50257
553,10771744694.2485
554,10771744694.2758
555,10778994762.07
556,10778994762.0942
557,10790514972.7371
558,10790514972.7792
559,10805354750.351
560,10805354750.4515
561,10822181742.9073
562,10822181743.1471
563,10839474784.6624
564,10839474785.2147
565,10855748251.694
566,10855748252.7909
567,10869718244.3177
568,10869718246.125
569,10880385650.4681
570,10880385653.0434
571,10887055215.8244
572,10887055218.9896
573,11775386049.881
574,11775386049.9147
575,12000343680.0169
576,12000343680.099
577,12377858852.6239
578,12377858852.6836
579,12911793556.2696
580,12911793556.3498
581,13608800899.7313
582,13608800899.78
583,14481020896.1299
584,14481020896.1868
585,15547892686.578
586,15547892686.6128
587,16823637712.5892
588,16823637712.6424
589,19157070307.3601
590,19157070307.4822
591,19578808192.0352
592,19578808192.1014
593,23266437136.3659
594,23266437136.4413
595,25967162583.531
596,25967162583.7216
597,29070187872.5766
598,29070187872.5893
599,32398313997.5619
600,32398313997.6014
601,35755789140.67
602,35755789140.7034
603,38921357722.0381
604,38921357722.1031
605,41670319754.1533
606,41670319754.1826
607,43798890274.9332
608,43798890275.0473
609,45145355252.4519
610,45145355252.5352
611,291736928593.787
612,291736928741.786
613,291736985258.478
614,291736985406.474
615,304865727070
616,304865728687.773
617,304865747042.729
618,304865748660.508
619,380190618258.359
620,380190619319.958
621,383848098097.25
622,383848099297.066
623,389512196482.111
624,389512197910.663
625,396147981178.882
626,396147982941.323
627,401264864019.793
628,401264864178.511
629,402143624845.648
630,402143625014.267
631,402333265753.753
632,402333267984.424
633,403240543079.614
634,403240543231.944
635,405742493410.835
636,405742493547.632
637,406930628623.995
638,406930631468.278
639,409621552891.025
640,409621553012.31
641,409622180914.573
642,409622184429.516
643,410831148156.465
644,410831152194.473
645,414508022050.126
646,414508022139.276
647,418978222763.017
648,418978224935.384
649,418978326047.088
650,418978328218.869
651,420495563989.695
652,420495564036.367
653,427482649416.47
654,427482649421.256
655,434624372561.583
656,434624372590.169
657,440227725805.379
658,440227725854.866
659,568523643594.93
660,568523643907.677
661,575740702638.349
662,575740702920.826
663,586865164086.587
664,586865164320.443
665,600408268259.096
666,600408268433.698
667,605138191653.355
668,605138192117.613
669,613024313863.948
670,613024314422
671,614553821825.618
672,614553821941.314
673,627656907684.375
674,627656907750.613
675,628340876720.256
676,628340877430.862
677,638542395624.191
678,638542395654.816
679,646540290287.508
680,646540290296.222
681,651372061400.283
682,651372061402.603
683,653376761658.69
684,653376762573.103
685,690185432150.378
686,690185433287.453
687,739183277480.862
688,739183278812.808
689,797346700166.209
690,797346701631.681
691,856378548157.344
692,856378549690.584
693,902401412728.185
694,902401414287.632
695,963378008833.832
696,963378009171.605
697,963427215676.572
698,963427216017.222
699,1761901408361.46
700,1761901408465.08
701,1796768450966.8
702,1796768451126.54
703,1847397054215.68
704,1847397054465.53
705,1905412867732.65
706,1905412868103.49
707,1963220026193.28
708,1963220026711.45
709,2015439651319.85
710,2015439652002.45
711,2058942229172.01
712,2058942230020.08
713,2091934313173.87
714,2091934314166.33
715,2112866678431.02
716,2112866679522.97
717,198554181850519
718,198554181850519
719,198554189518806
720,198554189518807
721,215966091624458
722,215966091624459
723,215966096362639
724,215966096362639
725,271442541521272
726,271442541521273
727,271468864049396
728,271468864049397
729,325639079004917
730,325639079004917
731,325640113824736
732,325640113824736
733,345805180474022
734,345805180474023
735,347887703075053
736,347887703075053
737,351012546954731
738,351012546954731
739,354764760961427
740,354764760961428
741,358762919294796
742,358762919294796
743,362739668157198
744,362739668157199
745,366491120519784
746,366491120519785
747,369737542512465
748,369737542512466
749,370370389705000
750,370370389705000
751,370370389705001
752,370370389705001
753,370370389705001
754,370370389705002
755,370370389705002
756,370370389705003
757,370370389705004
758,370370389705004
759,370370389705005
760,370370389705005
761,370370389705006
762,370370389705006
763,370370389705007
764,370370389705007
765,370370389705008
766,370370389705008
767,370370389705008
768,370370389705008
769,371636289465909
770,371636289465909
771,372030532611040
772,372030532611041
773,382431641497985
774,382431641497986
775,399021877849747
776,399021877849747
777,403528099510464
778,403528099510465
779,419630423734525
780,419630423734527
781,439699378379301
782,439699378379301
783,442203514350874
784,442203514350875
785,443740522680272
786,443740522680272
787,447161997042053
788,447161997042054
789,464594094754476
790,464594094754477
791,484708925145313
792,484708925145314
793,500526484106720
794,500526484106721
795,500654574413227
796,500654574413229
797,510897833207787
798,510897833207788
799,525201144887606
800,525201144887606
801,554798162824928
802,554798162824929
803,568742903784092
804,568742903784092
805,587326859899336
806,587326859899336
807,587339496383346
808,587339496383347
809,599083433928408
810,599083433928408
811,642202459600412
812,642202459600414
813,652674085376930
814,652674085376931
815,682367958994298
816,682367958994298
817,710039500172024
818,710039500172025
819,710820832512007
820,710820832512008
821,714769529840605
822,714769529840606
823,741824204153680
824,741824204153680
825,744653301387594
826,744653301387595
827,748049036143868
828,748049036143870
829,752781099682708
830,752781099682708
831,753990033677120
832,753990033677123
833,755736745494454
834,755736745494454
835,758295512008637
836,758295512008638
837,760218352860355
838,760218352860356
839,761538420160913
840,761538420160914
841,762304568822615
842,762304568822617
843,765823081403019
844,765823081403021
845,782248163841890
846,782248163841891
847,808667996899647
848,808667996899649
849,815084189603918
850,815084189603919
851,836153502304518
852,836153502304518
853,853583874743800
854,853583874743801
855,872166011972148
856,872166011972150
857,872171987872673
858,872171987872675
859,878059142087723
860,878059142087724
861,942118157538865
862,942118157538866
863,1.01519113951185e+15
864,1.01519113951186e+15
865,1.02932473595552e+15
866,1.02932473595552e+15
867,1.03080468527424e+15
868,1.03080468527424e+15
869,1.03313952969711e+15
870,1.03313952969712e+15
871,1.03610633553841e+15
872,1.03610633553841e+15
873,1.03940619000642e+15
874,1.03940619000642e+15
875,1.04272275331017e+15
876,1.04272275331017e+15
877,1.04577474998854e+15
878,1.04577474998854e+15
879,1.04834259672844e+15
880,1.04834259672844e+15
881,1.05027187663962e+15
882,1.05027187663962e+15
883,1.05146459674772e+15
884,1.05146459674772e+15
885,1.0811371539321e+15
886,1.0811371539321e+15
887,1.67961476084279e+15
888,1.67961476084279e+15
889,1.68426925982669e+15
890,1.68426925982669e+15
891,2.13536581262135e+15
892,2.13536581262135e+15
893,2.20745092662084e+15
894,2.20745092662084e+15
895,2.24322528122047e+15
896,2.24322528122047e+15
897,2.41628448632193e+15
898,2.41628448632193e+15
899,2.51023929456433e+15
900,2.51023929456434e+15
901,2.64226269320423e+15
902,2.64226269320423e+15
903,2.90161530429216e+15
904,2.90161530429217e+15
905,2.90324825233518e+15
906,2.90324825233518e+15
907,3.17765557132523e+15
908,3.17765557132523e+15
909,3.34056353147767e+15
910,3.34056353147768e+15
911,3.44251793198541e+15
912,3.44251793198542e+15
913,3.67565459194056e+15
914,3.67565459194056e+15
915,3.79221664721627e+15
916,3.79221664721627e+15
917,3.85759251981132e+15
918,3.85759251981133e+15
919,3.97317782205121e+15
920,3.97317782205122e+15
921,4.22203566455555e+15
922,4.22203566455555e+15
923,4.59697760691647e+15
924,4.5969776069165e+15
925,4.88794534885421e+15
926,4.88794534885421e+15
927,5.07219691943898e+15
928,5.07219691943898e+15
