Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325095388343133
2,6694496.23867293
3,6694496.24845947
4,6786524.67800018
5,6786524.70362908
6,6989089.17619199
7,6989089.4108239
8,7255338.88345824
9,7255339.08776405
10,8220481.23676861
11,8220481.25918572
12,8364165.46605447
13,8364165.49566618
14,8774556.95589708
15,8774557.34507557
16,9270185.71770076
17,9270186.21266335
18,9946583.77987427
19,9946904.13671569
20,9949667.90399521
21,9953045.41256629
22,9953481.66133177
23,9967200.58851524
24,9985290.33317205
25,10001721.6108161
26,10016226.3963661
27,10030845.054062
28,10456087.0502855
29,10461164.4845301
30,10535631.9735238
31,10535646.7003337
32,10540908.2276217
33,10641005.013684
34,10780270.2319145
35,10904481.2463703
36,10914273.2520689
37,10931402.4178049
38,10956915.0163297
39,10957230.5369438
40,10993442.8312918
41,11003668.2704461
42,11003668.2983505
43,11040728.3128831
44,11072436.8837393
45,11077114.3206761
46,11085708.5320123
47,11095750.393156
48,11099450.0681844
49,11119785.8811605
50,11146224.4395286
51,11147244.2190967
52,11170016.992414
53,11179060.3199964
54,11206738.6978691
55,11352372.4128136
56,11352553.9755851
57,11417289.1638588
58,11598115.9136461
59,11638681.957023
60,11683410.2702884
61,11707885.0168616
62,11805964.6190883
63,11899266.1711099
64,11899435.1479266
65,11902010.1615703
66,11909435.874929
67,11921915.7073786
68,11925001.3041504
69,11934916.1780208
70,11951724.235927
71,11991324.7496967
72,12024614.3841705
73,12042353.1476896
74,12097610.496596
75,12128187.2930909
76,12142684.7961627
77,12190538.0027934
78,12302153.6831894
79,12535109.5316399
80,12570161.8560588
81,12870074.2253594
82,12964320.9054441
83,13101910.2831037
84,13131923.1465922
85,13163386.4142746
86,13172908.1059278
87,13219968.4724254
88,13320056.4863732
89,13369889.7604797
90,13406981.5646625
91,13414921.9120438
92,13433586.6514992
93,13440417.1527229
94,13451181.6361704
95,13452752.0745818
96,13457286.0655894
97,13463641.7052192
98,13478056.595972
99,13495067.8126205
100,13496644.1748091
101,13499620.5264536
102,13518745.4067992
103,13551603.915237
104,13570455.8538509
105,13574918.3959471
106,13586896.9386315
107,13605876.6799549
108,13630486.3871744
109,13633633.3285328
110,13638764.8302607
111,13656687.2473105
112,13734966.6111369
113,13737892.1580421
114,13744430.2156771
115,13815152.4261323
116,13836098.0580514
117,13857132.9739724
118,13910884.8206394
119,13946558.6309266
120,14004748.406886
121,14019024.7944455
122,14037927.4069176
123,14053860.9785801
124,14186029.1883401
125,14225167.2104551
126,14225168.6955749
127,14627879.3318588
128,14817490.1159297
129,15319229.47715
130,15434513.7172014
131,15852067.1707196
132,15877024.0797306
133,16108235.3036991
134,16126101.1834888
135,16153915.7104316
136,16174295.4076575
137,16185121.7910995
138,16187357.6719472
139,16342219.6724331
140,16428437.9145277
141,16479775.6401941
142,16509537.8898046
143,16517762.8185091
144,16867445.1708435
145,16922670.4031253
146,16942127.5773688
147,16999343.5638553
148,17079661.5750311
149,17206559.6090087
150,17243501.961178
151,17307762.2211286
152,17329727.6927818
153,17333085.9571833
154,17365977.7863486
155,17368918.497827
156,17480824.9072305
