Eigenvalue_Index,Algebraic_Eigenvalue
121,11556679.5968147
122,11614762.6318943
123,12113406.1367562
124,12210292.8949088
125,12545922.9291196
126,12633287.873232
127,12862034.5938716
128,12962585.1692312
129,13097782.4709788
130,13188491.7028919
131,13270094.9607115
132,13293239.1696926
133,13340762.3924923
134,13357403.0423059
135,13363795.7474971
136,13378406.1176856
137,13496373.8921438
138,13616912.7937623
139,13717491.2001336
140,13833154.980395
141,13833265.8030159
142,13838597.9376639
143,13905784.9589904
144,13920430.5305541
145,13937089.9505704
146,13969799.1648649
147,13991944.0126087
148,14040769.0111353
149,14085483.9681295
150,14135133.3385501
151,14201748.1767697
152,14206757.3436697
153,14325611.6590622
154,14359172.0322955
155,14360289.6677303
156,14363696.442384
157,14416083.0143336
158,14510035.1701215
159,14530644.2659359
160,14584708.0644448
161,14600541.9599435
162,14619354.0547766
163,14621113.1563908
164,14926964.8326051
165,15080029.3274546
166,15300468.721962
167,15405959.2563505
168,15513276.7685737
169,15545719.7853543
170,15726321.1884282
171,15769381.8235823
172,15939727.7641748
173,15968247.4400051
174,16046402.7481787
175,16097580.6664949
176,16112773.1563725
177,16169097.9226301
178,16303216.4328073
179,16376701.2114696
180,16408013.3158012
181,16412241.6227135
182,16416254.9988393
183,16443807.4102034
184,16491334.7018678
185,16552435.7178194
186,16633411.8899801
187,16739189.4079282
188,16846576.2223924
189,16918649.9340263
190,16940557.8654764
191,17484450.0630974
192,17484455.6172132
193,17526425.8463091
194,17526426.0029597
195,17811687.7232547
196,18482155.8368395
197,18482169.4748237
198,18672380.2982532
199,18706035.6997027
200,18737979.4154295
201,18759723.8185252
202,18772120.857758
203,18778412.4509297
204,18781223.8870667
205,18782045.1116588
206,18787695.7460616
207,19209040.5113021
208,19209155.2674403
209,19753560.8613739
210,19754086.6019039
211,19868579.6295226
212,19959888.5184767
213,20118208.6877905
214,20240733.173709
215,20362678.4557678
216,20531613.2445021
217,20531931.438346
218,20700941.6243933
219,20894953.1690815
220,20894967.0458831
221,20993956.0460956
222,21083263.3430906
223,21247828.0300829
224,21335964.101116
225,21372645.7478228
226,21784941.7920865
227,21837916.6078085
228,21922556.6562577
229,21991811.0179726
230,22041763.6412226
231,22147512.5170102
232,22154850.7533987
233,22166121.0197496
234,22259607.5128624
235,22544298.55214
236,22639877.0821027
237,22661262.5750354
238,22699566.6588907
239,22728830.2320791
240,22765052.2457247
241,22872948.2323664
242,22986356.4374276
243,23453757.1341852
244,23597449.610899
245,23694303.3848347
246,23857187.7536261
247,24328819.3455651
248,24590113.7704396
249,24794817.2429028
250,24900818.068516
251,25421173.6085914
252,25785963.4901052
253,25988307.0535091
254,26096188.5649024
255,26096210.3777279
256,26155698.2273407
257,26202751.3794132
258,26443323.7647095
259,26541730.0898894
260,26688461.4017717
261,26785011.2495409
262,26941208.5510032
263,26973372.0602189
264,27151444.2872921
265,27173405.5474265
266,27193497.5654463
267,27356123.1147667
268,27490700.8659859
269,27587267.3497159
270,27747918.9004792
271,27827039.190921
272,27847422.1195747
273,27949345.130395
274,28377179.9670239
275,28409629.1590571
276,28419810.7348975
277,28421534.4118454
278,28830128.1241986
279,28919721.0704465
280,28965430.9344763
281,28984235.1102426
282,28993020.7701718
283,29277048.4869913
284,29308518.3828616
285,29365949.0593213
286,29404064.3722781
287,29520705.6997837
288,29645368.4067056
289,29654367.3781984
290,29675612.7136323
291,29758188.5238102
292,29769585.0696913
293,29796666.205823
294,29800914.4762821
295,29936581.1272602
296,30030398.0014594
297,30273027.7900791
298,30282063.3636456
299,30944658.1230469
300,31137229.2372145
301,31726409.416691
302,32174295.1925089
303,32228343.4049963
304,32282552.5798582
305,32319131.0200679
306,32446155.1707014
307,32572686.1035503
308,32829007.2952433
309,32996930.0209294
310,33082624.9615986
311,33197096.5003358
312,33580305.6250263
313,33671084.8869365
314,34045627.6682728
315,34495919.5925816
316,34574507.180351
317,34729638.2096155
318,35421675.09038
319,35451422.3231258
320,35768607.3359464
321,36007087.7832419
322,36072626.5311767
323,36167725.5111154
324,36712628.8280149
325,37512152.2174176
326,37720593.9449467
327,37873518.7213448
328,37952871.6116025
329,38266031.8784788
330,38593774.5326915
331,38697652.4231225
332,39332752.4894324
333,39339563.3865362
334,39765552.837349
335,39839668.8927947
336,40271454.5285823
337,40364455.4785771
338,40491315.0669001
339,40733144.2231267
340,40763667.7728756
341,40917489.1067361
342,40983912.0571846
343,41479477.5742708
344,41509404.0438866
345,41822055.4062396
346,42364327.3482577
347,42731867.0896714
348,42738613.0513387
349,43351434.8573491
350,43642202.5699278
351,43681767.3161537
352,43944202.9979086
353,43967415.0495917
354,44310565.5755847
355,44616660.5011967
356,44715644.7781572
357,46403096.7240843
358,46553143.3424447
359,46792241.3361458
360,47061364.1847809
361,47674561.6354147
362,47903622.073938
363,47954762.2609823
364,48476497.3611521
365,49258857.1260214
366,49475254.6109018
367,49570220.0864613
368,49592051.2493295
369,49816782.9046303
370,50733610.3076847
371,50744727.0358765
372,51046486.9916821
373,51103772.5835343
374,51393869.5601554
375,51447169.9671904
376,52654020.2610158
377,52980591.9315408
378,52982840.8048358
379,53070084.8910278
380,53195831.0072389
381,53700900.5134379
382,53771921.565928
383,54236335.8262686
384,54293464.4101426
385,54505369.7835839
386,54602769.4903097
387,54745039.831017
388,54977563.3733518
389,55099035.2237456
390,55582889.1368541
391,55868471.7125004
392,55998224.9771445
393,57106158.3559258
394,57188950.1944209
395,57363779.7572421
396,57399964.0748639
397,57412093.5117214
398,57540286.0879418
399,57569091.8701435
400,57608611.2189783
401,57943144.4549002
402,58006626.0625893
403,58056640.6511115
404,58057693.5880203
405,58337978.1381832
406,58726300.5753674
407,58816493.3064569
408,58836634.5309644
409,58977612.9563376
410,59271050.0186425
411,59351785.6192872
412,59403992.6305511
413,59409394.1672433
414,59425911.6780743
415,59684401.8470534
416,61382438.7630492
417,62045162.7210305
418,63332000.5583176
419,63991304.8593724
420,64713588.1300547
421,64742236.0483351
422,65543052.5689233
423,65776639.7743691
424,66226640.9672869
425,66298991.5985728
426,67099856.1389365
427,67986182.3437453
428,68653486.0174458
429,70131073.652278
430,70237004.6004446
431,71957099.4340956
432,72528441.2165844
433,72853750.0117339
434,74194271.0357101
435,75487748.6990289
436,76142476.3148968
437,77443821.1011624
438,78591512.9708097
439,79014676.1174106
440,80052236.5965048
441,80922431.3451583
442,81164888.9494299
443,81314437.9763611
444,81765447.2289909
445,83579941.8229444
446,83781138.8662437
447,85800646.4535246
448,87417511.3234612
449,88461533.2212123
450,89395142.9675068
451,91568433.0939806
452,93272270.4598494
453,94518039.3958926
454,94674946.2126058
455,95136477.9670433
456,96060301.3210924
457,96631958.045831
458,97397542.6676294
459,100375462.156769
460,101757329.438561
461,102238350.293248
462,103477048.732886
463,103711730.29051
464,103731925.7721
465,108715674.707737
466,111578885.39291
467,112427404.512254
468,113310430.687017
469,114806658.530447
470,119569688.396658
471,120131314.219461
472,122599837.115041
473,123199534.589533
474,123907223.504147
475,124551790.422957
476,128555894.051694
477,132008263.834171
478,133368865.35341
479,135843889.010384
480,136062339.052254
481,141963923.043836
482,142153401.607925
483,143977966.487109
484,145432180.26292
485,145729314.434645
486,145986257.833318
487,148940748.425622
488,153220106.149484
489,153982580.999564
490,158320620.021559
491,158600667.794279
492,159089042.585437
493,173572526.771928
494,177855099.26887
495,188340329.461115
496,200818409.655074
497,201346048.113526
498,211493333.479551
499,217937830.571698
500,225195995.913839
501,248787925.254328
502,269563051.822249
503,285772744.807577
504,296068002.965061
505,-570191698.134364
506,-570191698.473105
507,-570191709.921732
508,-570191710.260443
509,-609157134.278623
510,-609157136.20096
511,-609159123.233011
512,-609159125.155343
513,-1026316646.75414
514,-1026316674.22186
515,-1039848997.2694
516,-1039848997.70572
517,-1045624216.11066
518,-1045624240.47059
519,-1075442144.66045
520,-1075442164.58255
521,-1076100969.22519
522,-1076100969.63416
523,-1112639271.43818
524,-1112639286.48896
525,-1124902345.52375
526,-1124902345.9158
527,-1153472126.32987
528,-1153472136.96386
529,-1176456532.02789
530,-1176456532.42086
531,-1193969479.46326
532,-1193969486.77402
533,-1223616554.60875
534,-1223616555.02146
535,-1230276624.9201
536,-1230276630.22924
537,-1258970385.46049
538,-1258970389.89355
539,-1261902563.39109
540,-1261902563.83045
541,-1277348106.96548
542,-1277348111.1847
543,-1289320398.80609
544,-1289320399.25337
545,-1306227623.81898
546,-1306227624.2158
547,-1314696994.92637
548,-1314696995.22731
549,-2466000768.87596
550,-2466000769.15279
551,-2466000770.86902
552,-2466000771.14625
553,-2800653455.58235
554,-2800653455.59732
555,-2802538184.75653
556,-2802538184.82384
557,-2805532883.93788
558,-2805532884.09676
559,-2809390349.87758
560,-2809390350.26098
561,-2813764166.47683
562,-2813764167.43271
563,-2818258892.07372
564,-2818258894.21903
565,-2822488392.51525
566,-2822488396.62004
567,-2826119033.9233
568,-2826119040.6078
569,-2828891250.28598
570,-2828891259.65362
571,-2830624462.86195
572,-2830624474.27421
573,-3061600203.85956
574,-3061600203.94414
575,-3120089117.70935
576,-3120089117.87163
577,-3218242983.09553
578,-3218242983.30676
579,-3357065942.64925
580,-3357065942.84874
581,-3538287808.84165
582,-3538287808.98782
583,-3765064971.44278
584,-3765064971.52372
585,-4042451587.25132
586,-4042451587.29129
587,-4374145202.65229
588,-4374145202.67817
589,-4980837788.65875
590,-4980837788.68675
591,-5090489474.01428
592,-5090489474.04424
593,-6049273224.45876
594,-6049273224.49687
595,-6751461773.61975
596,-6751461773.6516
597,-7558248348.11455
598,-7558248348.13983
599,-8423561178.18442
600,-8423561178.20646
601,-9296504777.0241
602,-9296504777.04381
603,-10119552680.7784
604,-10119552680.7951
605,-10834282880.2773
606,-10834282880.2942
607,-11387711274.7279
608,-11387711274.733
609,-11737792207.66
610,-11737792207.6657
611,-75829328466.575
612,-75829329034.8281
613,-75829343232.1917
614,-75829343800.4365
615,-79235106539.0789
616,-79235111727.6946
617,-79235112743.7055
618,-79235117932.3257
619,-98815131527.213
620,-98815135608.2262
621,-99766153237.3478
622,-99766157848.7154
623,-101238954888.805
624,-101238960377.863
625,-102964281674.938
626,-102964288444.909
627,-104303853016.153
628,-104303853624.837
629,-104533561234.311
630,-104533561881.553
631,-104572020296.058
632,-104572028861.722
633,-104818824666.952
634,-104818825251.781
635,-105468975231.083
636,-105468975755.94
637,-105766190734.299
638,-105766201651.629
639,-106464386814.848
640,-106464400299.439
641,-106477848437.549
642,-106477848902.906
643,-106777358320.265
644,-106777373804.668
645,-107748726015.898
646,-107748726358.078
647,-108899261922.622
648,-108899270258.326
649,-108899290560.688
650,-108899298894.08
651,-109305753213.727
652,-109305753392.664
653,-111122542775.674
654,-111122542793.826
655,-112979462452.867
656,-112979462562.905
657,-114436363942.949
658,-114436364133.321
659,-147771430512.457
660,-147771431713.53
661,-149648056395.366
662,-149648057480.29
663,-152540891081.783
664,-152540891980.066
665,-156062911027.96
666,-156062911698.705
667,-157287076987.781
668,-157287078771.192
669,-159335219677.632
670,-159335221820.893
671,-159741837310.382
672,-159741837754.883
673,-163149846587.146
674,-163149846841.651
675,-163314269058.99
676,-163314271787.547
677,-165981237705.916
678,-165981237823.587
679,-168061654708.527
680,-168061654741.999
681,-169318551383.376
682,-169318551392.306
683,-169820041205.106
684,-169820044715.461
685,-179387166777.237
686,-179387171141.669
687,-192124325901.62
688,-192124331013.549
689,-207245444931.742
690,-207245450556.056
691,-222593079487.102
692,-222593085371.592
693,-234558678062.154
694,-234558684047.434
695,-250441934820.179
696,-250441936118.371
697,-250454643737.977
698,-250454645047.186
699,-458044738367.041
700,-458044738765.494
701,-467106688882.985
702,-467106689497.235
703,-480264773065.651
704,-480264774026.379
705,-495342167177.957
706,-495342168603.915
707,-510364496250.072
708,-510364498242.515
709,-523933852617.097
710,-523933855241.804
711,-535237234077.807
712,-535237237338.725
713,-543809087537.248
714,-543809091353.442
715,-549247393378.789
716,-549247397577.594
717,-51624083744964
718,-51624083744964.1
719,-51624085738718.4
720,-51624085738718.6
721,-56151181286287.4
722,-56151181286287.5
723,-56151182518214.7
724,-56151182518214.9
725,-70575057249750.1
726,-70575057249750.2
727,-70581901109801.2
728,-70581901109801.3
729,-84666157759145
730,-84666157759145
731,-84666426812382.8
732,-84666426812382.9
733,-89909340299918.3
734,-89909340299918.4
735,-90450796209200.9
736,-90450796209201
737,-91263255663539.2
738,-91263255663539.3
739,-92238831356390.7
740,-92238831356390.7
741,-93278352575419.6
742,-93278352575419.8
743,-94312307330873.6
744,-94312307330873.7
745,-95287684992948.6
746,-95287684992948.8
747,-96131754751615.8
748,-96131754751616.2
749,-96296296559999.9
750,-96296296559999.9
751,-96296296559999.9
752,-96296296560000
753,-96296296560000
754,-96296296560000
755,-96296296560000
756,-96296296560000
757,-96296296560000.1
758,-96296296560000.1
759,-96296296560000.1
760,-96296296560000.1
761,-96296296560000.1
762,-96296296560000.1
763,-96296296560000.2
764,-96296296560000.2
765,-96296296560000.2
766,-96296296560000.2
767,-96296296560000.2
768,-96296296560000.3
769,-96625430591669.3
770,-96625430591669.4
771,-96727932205120.8
772,-96727932205120.8
773,-99432222069771.2
774,-99432222069771.2
775,-103745683441078
776,-103745683441078
777,-104917299513580
778,-104917299513580
779,-109103905267725
780,-109103905267725
781,-114321831186043
782,-114321831186043
783,-114972908710977
784,-114972908710977
785,-115372527249599
786,-115372527249600
787,-116262111591477
788,-116262111591477
789,-120794459496707
790,-120794459496707
791,-126024315288851
792,-126024315288851
793,-130136879873725
794,-130136879873725
795,-130170184010175
796,-130170184010176
797,-132833431239281
798,-132833431239281
799,-136552292342188
800,-136552292342188
801,-144247517097219
802,-144247517097219
803,-147873149190848
804,-147873149190848
805,-152704977915076
806,-152704977915076
807,-152708263401548
808,-152708263401548
809,-155761687691599
810,-155761687691599
811,-166972633886080
812,-166972633886080
813,-169695257171106
814,-169695257171106
815,-177415662882282
816,-177415662882283
817,-184610265108187
818,-184610265108187
819,-184813410093454
820,-184813410093454
821,-185840072414325
822,-185840072414325
823,-192874278973303
824,-192874278973303
825,-193609844560472
826,-193609844560473
827,-194492736300873
828,-194492736300874
829,-195723072335132
830,-195723072335133
831,-196037402528655
832,-196037402528655
833,-196491540717538
834,-196491540717538
835,-197156820294918
836,-197156820294918
837,-197656759119652
838,-197656759119652
839,-197999976752586
840,-197999976752586
841,-198199175482638
842,-198199175482638
843,-199113996304618
844,-199113996304619
845,-203384516461194
846,-203384516461194
847,-210253673142221
848,-210253673142221
849,-211921884497792
850,-211921884497793
851,-217399904819942
852,-217399904819942
853,-221931802678642
854,-221931802678642
855,-226763157301138
856,-226763157301138
857,-226764711074507
858,-226764711074508
859,-228295372215194
860,-228295372215194
861,-244950715487079
862,-244950715487080
863,-263949691288806
864,-263949691288807
865,-267624426011370
866,-267624426011370
867,-268009212829040
868,-268009212829040
869,-268616272370072
870,-268616272370072
871,-269387641876763
872,-269387641876764
873,-270245604025029
874,-270245604025030
875,-271107910470934
876,-271107910470934
877,-271901429595880
878,-271901429595880
879,-272569069739169
880,-272569069739169
881,-273070682509602
882,-273070682509603
883,-273380789733863
884,-273380789733863
885,-281095655685765
886,-281095655685767
887,-436699828658119
888,-436699828658119
889,-437909998545257
890,-437909998545258
891,-555195106771745
892,-555195106771746
893,-573937227174544
894,-573937227174545
895,-583238567858642
896,-583238567858645
897,-628233959905381
898,-628233959905382
899,-652662202465489
900,-652662202465489
901,-686988291966428
902,-686988291966431
903,-754419963839691
904,-754419963839694
905,-754844535327136
906,-754844535327137
907,-826190436156334
908,-826190436156335
909,-868546501305010
910,-868546501305014
911,-895054647909623
912,-895054647909626
913,-955670177735567
914,-955670177735568
915,-985976309596050
916,-985976309596052
917,-1.0029740376153e+15
918,-1.0029740376153e+15
919,-1.03302621533309e+15
920,-1.03302621533309e+15
921,-1.09772925231302e+15
922,-1.09772925231302e+15
923,-1.19521415572581e+15
924,-1.19521415572582e+15
925,-1.27086576736974e+15
926,-1.27086576736974e+15
927,-1.3187711749178e+15
928,-1.3187711749178e+15
