Eigenvalue_Index,Algebraic_Eigenvalue
108,12326518.2606147
109,12351819.7437849
110,12428609.9711735
111,12444317.7376302
112,12459844.0792595
113,12524721.1630645
114,12546434.843421
115,12562235.6234881
116,12636720.156594
117,12642867.6790266
118,12671772.9287746
119,12685233.3835473
120,12751426.2925722
121,12803401.3232354
122,12832188.3236613
123,13090210.9169283
124,13400421.6197392
125,13410723.2362341
126,13764189.6190876
127,13997394.5238543
128,14083516.5659943
129,14083525.4933454
130,14224083.5508216
131,14462152.801946
132,14599615.2346432
133,14772458.0985744
134,14822914.4101351
135,14927151.5883864
136,14966044.7334351
137,14979197.1477075
138,15003363.6563293
139,15004946.4952292
140,15123873.3868565
141,15229688.201764
142,15318789.3108058
143,15383436.5335969
144,15454376.7748384
145,15458982.5031944
146,15507683.5048523
147,15562016.0643651
148,15582037.9265399
149,15589999.9135287
150,15717770.476447
151,15723027.2649867
152,15799490.0597819
153,15859322.3201174
154,15863096.3444736
155,15864004.0656018
156,15947740.1758152
157,15967629.8337176
158,16045418.2626427
159,16047882.9615097
160,16064331.2551656
161,16072061.9238792
162,16159109.9427782
163,16322175.70878
164,16355768.8018466
165,16356651.4404243
166,16574699.41662
167,16627868.2731165
168,16755710.6612768
169,16864961.0042364
170,17010064.3207778
171,17141539.1120025
172,17306606.6945647
173,17310582.2331028
174,17373867.5013895
175,17378857.1110297
176,17501517.1721372
177,17547988.874509
178,17561503.9466183
179,17596630.9774925
180,17599038.244544
181,17631396.7562472
182,17639745.1050956
183,17667568.9397197
184,17690721.6112995
185,17730360.4782259
186,17762579.7741058
187,17883986.1033342
188,17954505.7640045
189,17954966.5741312
190,17990372.4937756
191,18284299.7781519
192,18649884.438993
193,18701763.9651711
194,18736387.3556811
195,18769301.3775504
196,18790895.4909784
197,18802454.3012545
198,18807886.3926906
199,18810101.1166328
200,18810488.1755716
201,19012286.9565164
202,19326352.9730949
203,19326353.0267142
204,19336804.3842602
205,19581966.0875209
206,19738868.3206853
207,19859180.767507
208,19859206.7426736
209,20351811.9911208
210,20442989.6310452
211,20608264.0189456
212,20621784.3980953
213,20625530.5042589
214,20851862.1979815
215,21055394.3617379
216,21067909.379059
217,21143810.2734713
218,21374784.3394749
219,21432521.5407511
220,21464530.3464559
221,21796444.4121251
222,21859462.3357646
223,21875090.6941985
224,21963058.6026458
225,22113696.2258996
226,22277747.9474047
227,22392118.6281304
228,22640349.0682339
229,22675144.0128194
230,22708185.6954621
231,22717582.6774559
232,22785700.3742515
233,22902913.2705738
234,22959345.8861989
235,22959364.4431266
236,22989767.433911
237,23063755.3926977
238,23120427.4296954
239,23243679.1526191
240,23258007.9442557
241,24145911.9371481
242,24181896.8272519
243,24487614.5533843
244,24678882.9098716
245,24735348.0203057
246,25380129.2371864
247,25807911.2874312
248,26086538.3455456
249,26092181.1219737
250,26115308.3477705
251,26235303.4468972
252,26235330.9354733
253,26285252.3985344
254,26332845.4868349
255,26559084.3567481
256,26706901.6157572
257,26845359.4879056
258,26923141.4405635
259,26990656.5330233
260,27041753.2803309
261,27049806.755591
262,27295728.0874216
263,27332776.6651564
264,27510022.2450864
265,27602007.7395626
266,27768253.4942597
267,27965854.1859503
268,27985335.5121647
269,28119636.833294
270,28346925.9307544
271,28358395.3001801
272,28498333.3889464
273,28572278.2166843
274,28575932.1228813
275,28723976.8071955
276,28832946.9747455
277,29056523.9334043
278,29339066.0674663
279,29463003.3175988
280,29509457.9946195
281,29541518.8135889
282,29694594.4077525
283,29753143.040884
284,29800924.5969762
285,29817857.367985
286,29822917.8468684
287,29835508.5185801
288,29837512.8467579
289,30013154.8958544
290,30311672.9478588
291,30608325.44185
292,31166054.6421457
293,31646118.1609696
294,31781756.2596683
295,31789646.7790263
296,32401625.0413665
297,32806789.2688079
298,32876775.0276332
299,32878790.1791123
300,32993723.4539083
301,33121206.1588358
302,33156370.6224293
303,33161421.7803881
304,33347102.6810527
305,33825526.4096959
306,33959192.3211553
307,33970635.4255994
308,33977741.2570543
309,34594295.8876271
310,34681024.5108061
311,34824019.2436701
312,34919051.9525321
313,35170763.6975371
314,35428671.3182661
315,35576285.1815943
316,35829670.4027797
317,36063177.6230269
318,36112723.5721129
319,36276596.0830396
320,36287191.6814511
321,36667512.2054387
322,36829762.9726386
323,37551237.0828471
324,37826814.8884737
325,37999424.8073903
326,38132840.8702704
327,38290340.2026874
328,38320314.4786997
329,38766259.238554
330,39102113.0065905
331,39335762.3346533
332,39773292.6462856
333,39928822.1527625
334,40290283.8117147
335,40498136.654988
336,40502461.8191704
337,40813626.6709111
338,40910922.9915839
339,40996776.325556
340,41045819.3897925
341,41051912.0027057
342,41526149.9456033
343,41870722.2244054
344,42507354.5242148
345,42766231.9045085
346,42855791.8865112
347,43238063.3854291
348,43596419.2179508
349,43720251.4118959
350,44027189.9061867
351,44176837.4441018
352,44350947.2693558
353,44541374.1699618
354,44873890.370596
355,46456051.167267
356,46882482.833998
357,47003402.1295118
358,47104865.9096643
359,47280517.2719672
360,47848540.9162641
361,48327630.5401394
362,48839667.7436665
363,49351260.4205701
364,49608276.5045084
365,49635620.2475849
366,49769399.9707425
367,49908919.5613981
368,50677755.3557298
369,51089580.3424048
370,51336512.8737887
371,51402975.3305057
372,51495836.8617817
373,51882989.1349726
374,52756871.2422494
375,52854354.1351479
376,53062806.2741735
377,53487780.8664959
378,53947508.5627434
379,53988590.4829761
380,54103277.3366039
381,54691433.2629793
382,54733991.7539254
383,54756696.8123692
384,54765599.878033
385,54786598.538627
386,55262502.9882186
387,55292163.9617625
388,55404373.7148675
389,55630613.5853033
390,56717267.6228177
391,57376054.6632358
392,57412481.2345178
393,57613668.9517941
394,57672544.5602304
395,57743439.8175791
396,57870487.6218028
397,57945958.9893094
398,58044530.2557077
399,58163149.9745212
400,58402290.5377803
401,58519809.6323997
402,58824729.8208537
403,58892811.4508841
404,59382759.0762075
405,59445489.6245645
406,59455953.4157308
407,59482547.158325
408,59596063.3447043
409,59605631.9615076
410,59760812.1035966
411,59869320.4405981
412,60672929.9423019
413,61741599.8090682
414,62130417.4946557
415,62240668.7029726
416,63285072.6084831
417,63507598.1722179
418,63748788.0147518
419,64385227.7947347
420,65073062.456528
421,65380516.947451
422,65739576.1906363
423,65898688.6800158
424,66413866.2399444
425,67281014.3206037
426,68104535.8336208
427,69036289.8467858
428,69250560.3467676
429,70230869.4823404
430,70584967.2127607
431,72660773.0383109
432,73066377.3050189
433,74768505.5139009
434,74946789.1419072
435,75814989.9632377
436,76369809.9173088
437,78661680.6712658
438,79038015.6623285
439,79911310.9070081
440,80356943.3030701
441,81206469.2227822
442,81339956.4137673
443,81784684.5505279
444,83866040.4755899
445,83948113.0274844
446,86074816.7942386
447,86517458.1264259
448,87796856.9829345
449,88694251.2130301
450,89413755.4927145
451,91574452.6270368
452,93292001.8549008
453,94679297.3775774
454,94999839.7233392
455,95387612.4395281
456,96091175.8946444
457,96647341.6997609
458,97428756.6692703
459,100639347.013604
460,102270521.115138
461,102378479.402124
462,103521440.756466
463,103784288.320302
464,103983441.675028
465,109532941.847656
466,111663319.979543
467,112452905.280771
468,113330254.046699
469,115779773.558018
470,120257534.710538
471,120668587.567385
472,123216246.573686
473,123778905.132803
474,123902379.053472
475,124588175.105914
476,128729478.601817
477,132001339.087029
478,133376770.976391
479,135896239.174552
480,136282715.019286
481,142153355.260086
482,142223814.565122
483,143966894.090939
484,145423968.407607
485,146015578.186525
486,146056030.796934
487,148934352.043743
488,153209635.435405
489,154066139.156225
490,158303361.978431
491,158589891.264714
492,159181408.659684
493,173547693.638875
494,177838443.538479
495,188307542.937621
496,200792500.743996
497,201306001.53061
498,211447596.260006
499,217888519.767424
500,225158534.307192
501,248738189.976639
502,269501963.390422
503,285702614.081852
504,295992104.235597
505,635991283.074162
506,635991283.451972
507,635991297.195167
508,635991297.572975
509,679446431.037963
510,679446433.557617
511,679448649.611694
512,679448652.130899
513,1144753722.0318
514,1144753754.60224
515,1159832519.47458
516,1159832519.89721
517,1166288670.34266
518,1166288698.55783
519,1199546483.22061
520,1199546505.47755
521,1200267423.48715
522,1200267423.89211
523,1241034776.71144
524,1241034792.78931
525,1254699708.57192
526,1254699708.96911
527,1286578218.71374
528,1286578229.5433
529,1312202399.53674
530,1312202399.94354
531,1331747443.50006
532,1331747450.65311
533,1364803881.01589
534,1364803881.44964
535,1372243055.91797
536,1372243061.03558
537,1404246977.54536
538,1404246981.88426
539,1407507405.14932
540,1407507405.61854
541,1424744778.84333
542,1424744783.06591
543,1438088716.99164
544,1438088717.47434
545,1456946638.44752
546,1456946638.87687
547,1466393118.5439
548,1466393118.8606
549,2750539807.39024
550,2750539807.67447
551,2750539809.61699
552,2750539809.90191
553,3123806061.65836
554,3123806061.67003
555,3125908753.50562
556,3125908753.56267
557,3129249942.43504
558,3129249942.56601
559,3133553991.23283
560,3133553991.54499
561,3138434520.67207
562,3138434521.48543
563,3143450357.6933
564,3143450359.62393
565,3148170597.53726
566,3148170601.39078
567,3152222804.55666
568,3152222811.00197
569,3155317117.53021
570,3155317126.71761
571,3157251802.80123
572,3157251814.10999
573,3414862056.69392
574,3414862056.77531
575,3480099811.82044
576,3480099811.98384
577,3589579260.16148
578,3589579260.3785
579,3744420363.31828
580,3744420363.51773
581,3946552520.46981
582,3946552520.6057
583,4199496343.50864
584,4199496343.57958
585,4508889194.83226
586,4508889194.87544
587,4878855308.97681
588,4878855309.00044
589,5555550704.87891
590,5555550704.90767
591,5677854788.97827
592,5677854789.0033
593,6747267054.39855
594,6747267054.43629
595,7530477480.14377
596,7530477480.18025
597,8430354821.82354
598,8430354821.85518
599,9395511384.15583
600,9395511384.17355
601,10369179147.6919
602,10369179147.7093
603,11287194001.2933
604,11287194001.303
605,12084392955.2814
606,12084392955.2869
607,12701678376.529
608,12701678376.5352
609,13092153200.2353
610,13092153200.2487
611,84616261689.4518
612,84616262200.2352
613,84616278103.7485
614,84616278614.5243
615,88427964334.8953
616,88427969921.4311
617,88427970129.4104
618,88427975715.943
619,110274679537.829
620,110274683199.459
621,111335305448.729
622,111335309587.515
623,112977817573.497
624,112977822501.988
625,114902182900.765
626,114902188982.058
627,116380901490.841
628,116380902038.884
629,116635049562.806
630,116635050144.89
631,116696161943.987
632,116696169642.253
633,116953121303.989
634,116953121829.792
635,117678887274.397
636,117678887746.68
637,118030043873.814
638,118030053691.821
639,118803635021.402
640,118803635440.092
641,118811503043.981
642,118811515180.077
643,119162873103.294
644,119162887048.601
645,120220488165.238
646,120220488473.045
647,121523452643.941
648,121523460143.89
649,121523481600.983
650,121523489098.901
651,121956725353.055
652,121956725514.073
653,123982897181.96
654,123982897198.507
655,126053956446.887
656,126053956545.469
657,127678912134.367
658,127678912305.073
659,164897062262.305
660,164897063341.557
661,166989900958.51
662,166989901933.266
663,170215725858.209
664,170215726665.141
665,174142766551.116
666,174142767153.549
667,175517608729.968
668,175517610331.834
669,177805852746.881
670,177805854672.568
671,178244365864.705
672,178244366263.876
673,182043579585.183
674,182043579813.708
675,182249493177.958
676,182249495630.415
677,185199714249.205
678,185199714354.862
679,187518559749.206
680,187518559779.273
681,188919414578.912
682,188919414586.905
683,189511907138.644
684,189511910294.822
685,200188187228.409
686,200188191153.431
687,214398849817.993
688,214398854415.87
689,231267016602.872
690,231267021661.778
691,248386617680.338
692,248386622973.079
693,261733444464.777
694,261733449847.932
695,279400103093.426
696,279400104258.575
697,279414421201.528
698,279414422376.702
699,510979368274.556
700,510979368631.895
701,521092771323.044
702,521092771873.921
703,535778081727.689
704,535778082589.327
705,552606452184.245
706,552606453463.166
707,569374771946.964
708,569374773733.985
709,584522827883.451
710,584522830237.561
711,597142682592.136
712,597142685516.86
713,606713817814.017
714,606713821236.751
715,612786519344.09
716,612786523109.962
717,57580708946200.7
718,57580708946200.8
719,57580711170003.8
720,57580711170003.9
721,62630163883470.7
722,62630163883470.8
723,62630165257543.7
724,62630165257543.7
725,78718333296481
726,78718333296481
727,78725966832771.8
728,78725966832772
729,94435330068063.8
730,94435330068064
731,94435630165906.6
732,94435630165906.9
733,100283495226893
734,100283495226894
735,100887426818297
736,100887426818298
737,101793631594871
738,101793631594871
739,102881773714683
740,102881773714683
741,104041239690778
742,104041239690778
743,105194496919070
744,105194496919070
745,106282418158533
746,106282418158533
747,107223880582521
748,107223880582521
749,107407407945000
750,107407407945000
751,107407407945000
752,107407407945000
753,107407407945000
754,107407407945000
755,107407407945000
756,107407407945000
757,107407407945000
758,107407407945000
759,107407407945000
760,107407407945000
761,107407407945000
762,107407407945000
763,107407407945000
764,107407407945000
765,107407407945000
766,107407407945000
767,107407407945000
768,107407407945000
769,107774518985071
770,107774518985071
771,107888847742814
772,107888847742815
773,110905171024848
774,110905171024848
775,115716339487353
776,115716339487353
777,117023142079604
778,117023142079604
779,121692817690775
780,121692817690775
781,127512812046704
782,127512812046704
783,128239013852241
784,128239013852242
785,128684742288118
786,128684742288119
787,129676970974786
788,129676970974786
789,134732282049405
790,134732282049405
791,140565582752402
792,140565582752402
793,145152674067939
794,145152674067940
795,145189820950921
796,145189820950921
797,148160365943258
798,148160365943258
799,152308326459686
800,152308326459686
801,160891461792246
802,160891461792246
803,164935436023560
804,164935436023561
805,170324783420961
806,170324783420962
807,170328448002018
808,170328448002018
809,173734190577464
810,173734190577464
811,186238707438883
812,186238707438883
813,189275479670594
814,189275479670595
815,197886701325023
816,197886701325023
817,205911450126208
818,205911450126208
819,206138034762860
820,206138034762860
821,207283158126739
822,207283158126740
823,215129004066421
824,215129004066421
825,215949442601701
826,215949442601702
827,216934206453509
828,216934206453510
829,218306504354141
830,218306504354141
831,218657103263911
832,218657103263912
833,219163642156655
834,219163642156655
835,219905684758102
836,219905684758102
837,220463308829029
838,220463308829029
839,220846128494720
840,220846128494720
841,221068311692578
842,221068311692578
843,222088688833945
844,222088688833946
845,226851961147338
846,226851961147338
847,234513712814157
848,234513712814157
849,236374410339568
850,236374410339568
851,242484509714230
852,242484509714230
853,247539319127065
854,247539319127065
855,252928137474984
856,252928137474985
857,252929870550495
858,252929870550496
859,254637146717512
860,254637146717513
861,273214260089349
862,273214260089351
863,294405425426697
864,294405425426698
865,298504168010973
866,298504168010973
867,298933353308627
868,298933353308628
869,299610458182953
870,299610458182954
871,300470831865592
872,300470831865592
873,301427789648682
874,301427789648682
875,302389592994516
876,302389592994516
877,303274672020611
878,303274672020612
879,304019347566809
880,304019347566809
881,304578838735141
882,304578838735141
883,304924727563005
884,304924727563005
885,313529770344466
886,313529770344467
887,487088271305217
888,487088271305218
889,488438076178262
890,488438076178262
891,619256081624105
892,619256081624108
893,640160754572494
894,640160754572495
895,650535326741038
896,650535326741040
897,700722494888990
898,700722494888990
899,727969380992680
900,727969380992680
901,766256173083919
902,766256173083919
903,841468422713052
904,841468422713053
905,841941983133597
906,841941983133598
907,921520103444415
908,921520103444416
909,968763407026362
910,968763407026367
911,998330185934340
912,998330185934341
913,1.06593981548726e+15
914,1.06593981548726e+15
915,1.09974280880907e+15
916,1.09974280880907e+15
917,1.11870181314809e+15
918,1.1187018131481e+15
919,1.1522215498985e+15
920,1.1522215498985e+15
921,1.22439032205781e+15
922,1.22439032205781e+15
923,1.3331234837481e+15
924,1.33312348374811e+15
925,1.41750412765379e+15
926,1.41750412765379e+15
927,1.47093708232114e+15
928,1.47093708232114e+15
