Eigenvalue_Index,Algebraic_Eigenvalue
125,14213461.7707778
126,14213463.5389583
127,14509482.9293171
128,14703985.5585514
129,15193394.2583856
130,15315259.5671343
131,15721876.3169476
132,15755483.8673228
133,15988228.5320286
134,16017677.6420813
135,16043558.3302483
136,16045198.8792124
137,16071472.4458676
138,16072620.343874
139,16218515.3020472
140,16310361.0582594
141,16365881.0824996
142,16399825.9326163
143,16411974.6888131
144,16734093.9185153
145,16790907.6542709
146,16812079.1652978
147,16866631.2390443
148,16950569.6195002
149,17079589.5056554
150,17108763.6549001
151,17165372.8089904
152,17174999.5578271
153,17216994.3683764
154,17225078.50805
155,17230391.3181324
156,17341350.2610351
157,17374955.1637944
158,17375629.6231406
159,17385263.6484067
160,17481610.2658827
161,17541694.5628021
162,17543731.3231967
163,17564276.5375973
164,17566911.9747067
165,17575814.9809611
166,17582139.3839821
167,17658786.5574341
168,17748737.8581344
169,17788883.0600044
170,17839236.7339288
171,17934995.4158114
172,17969535.4064133
173,17996725.5037457
174,18103364.1674659
175,18103386.0061569
176,18104090.3612588
177,18209588.5982578
178,18273710.8447762
179,18343064.0926812
180,18514146.2622514
181,18515067.6726348
182,18626958.1070683
183,18692017.3937577
184,18734763.8626137
185,18772004.2868383
186,18805930.4556929
187,18808455.6541
188,18820152.5900416
189,18839343.6502448
190,18857405.1571892
191,18901204.7997984
192,18916356.3598334
193,18951538.0579784
194,19025284.839723
195,19043643.0760737
196,19097151.7199902
197,19203724.9645514
198,19211975.5788893
199,19322137.1460271
200,19384103.9190047
201,19534103.8732585
202,19828598.1454145
203,19828610.7551476
204,19917407.4394825
205,20001704.9123953
206,20001715.866667
207,20273051.5920932
208,20544323.2997579
209,20760847.8340413
210,20784218.6247448
211,20869133.3705762
212,20881917.963645
213,21045200.4996895
214,21219975.4051935
215,21220018.0288341
216,21253665.7451789
217,21441529.6072144
218,21457281.2829802
219,21554643.6687832
220,21565091.469793
221,21809348.2793203
222,21884310.1263015
223,22009630.1791877
224,22187322.6403058
225,22378059.492066
226,22594091.8237548
227,22691010.2022178
228,22731284.9632346
229,22807366.0844137
230,22930634.0330102
231,22988139.4794946
232,23111646.2639314
233,23347543.2352891
234,23565488.027603
235,23581453.4015132
236,23641091.3946887
237,24480881.5612927
238,24480916.3232424
239,24486355.9193386
240,25364295.1902939
241,25391908.1289751
242,25553015.9219918
243,25880827.9919916
244,26059835.6741111
245,26371017.8137973
246,26430408.7006137
247,26465409.4146721
248,26465470.6060801
249,26474509.9762867
250,26569951.4950552
251,26624953.1067583
252,26636764.290274
253,26787843.0933529
254,26879183.7086654
255,26891638.5799589
256,26986841.2802456
257,27039174.7311252
258,27120712.2435012
259,27223881.1289038
260,27531369.0273091
261,27540168.1134072
262,27798441.5959949
263,27942408.7810131
264,28036766.410597
265,28135469.1198346
266,28320954.3583973
267,28463856.5378388
268,28492896.5382654
269,28562925.5820148
270,28663074.0278123
271,28717045.0588582
272,28780032.9762348
273,28787883.867729
274,28833917.4324571
275,28897852.3084765
276,29113276.5230319
277,29372537.6012397
278,29513944.5124576
279,29651543.458365
280,29738891.0103528
281,29839728.4344078
282,29870685.4080964
283,29870801.299495
284,29985834.5641577
285,30199796.1700559
286,30350546.8985748
287,30700250.1861692
288,30961030.4791809
289,31191897.3994277
290,31684542.8945377
291,31831254.0590505
292,32488369.113907
293,33157137.3955397
294,33208793.6480458
295,33285003.9119014
296,33362154.3154334
297,33425792.4673703
298,33468669.2927911
299,33528487.2900953
300,33573105.192221
301,33674905.6498086
302,34385758.5292997
303,34504547.5806138
304,34615455.7158178
305,34836755.5187695
306,35018720.342535
307,35156851.0851949
308,35406819.7393245
309,35506971.385992
310,35918010.0551374
311,36020768.8837423
312,36146234.6418085
313,36188792.2009771
314,36556454.5812435
315,36681525.8736981
316,36742345.0922985
317,37786410.6802588
318,37850838.2481586
319,37860368.4508068
320,38264469.4358889
321,38378974.9598666
322,38552922.6011849
323,38726071.8464292
324,38831958.3050154
325,38835374.5676727
326,38859582.1165249
327,39324952.300998
328,39812704.8767423
329,40176039.6536095
330,40409446.3330526
331,40512948.0001659
332,40520630.8738661
333,40637268.8647521
334,40706622.6082115
335,41066972.5818828
336,41098379.9863857
337,41123372.9381384
338,41208713.0918174
339,41544672.3306659
340,41870326.647887
341,41996571.8476507
342,42265942.0558437
343,42652831.4031163
344,42800609.7277557
345,42844784.6284382
346,42969700.9344635
347,43800230.8635761
348,44111117.0414791
349,44269141.5329245
350,44832195.2946202
351,45049780.7650489
352,45358944.0755089
353,45462411.1759697
354,46166092.8055558
355,46806669.8679716
356,46969992.3656129
357,47667689.3513369
358,47903251.5274111
359,48864817.6359275
360,49137487.677753
361,49290585.0249529
362,49441539.2121835
363,49774929.2870136
364,49796417.0866087
365,49960771.0996556
366,50008296.6566916
367,50586862.4603093
368,51218652.0612146
369,51591299.0610579
370,51782125.6921917
371,52205935.7975754
372,52851875.3496247
373,53064371.3152418
374,53153267.6898056
375,53155982.0025302
376,54107439.0605561
377,54152846.9350801
378,54284925.4488211
379,54412267.9041545
380,54692757.352156
381,54849415.6924368
382,54914525.989444
383,54924443.6237045
384,54934398.2098204
385,55490916.1503454
386,55550679.0024988
387,55699188.8265135
388,56544348.9583151
389,56934525.211402
390,57412975.1112225
391,57616897.025866
392,57629478.649167
393,57656136.1795432
394,57948859.0294712
395,58197014.226851
396,58224419.6154266
397,58267248.7564072
398,58603452.0427736
399,58821796.9910637
400,58833443.2649328
401,59019013.9786969
402,59425379.8800436
403,59467903.547054
404,59758228.3763198
405,59794246.6839901
406,60015793.7187947
407,60115855.1933582
408,60185964.6496803
409,60543987.2647882
410,60632630.3458968
411,63046026.4335063
412,63172321.09541
413,63370341.3105202
414,64159325.2462282
415,64560376.3677869
416,64853026.6577603
417,65301207.1076517
418,65499620.3555386
419,65937687.778868
420,66027972.8789979
421,66059626.147861
422,66373713.4054667
423,66663649.0207132
424,67775126.5930308
425,68092474.1343751
426,68535071.1726187
427,69911647.7979414
428,70323437.1316228
429,70995907.2536896
430,71269528.0516266
431,73279982.4760569
432,73426341.1124977
433,75765435.4616368
434,76194137.549346
435,76608168.2267379
436,77297133.8394758
437,78740052.9833672
438,79074954.0180873
439,80703916.7824778
440,81504211.6588187
441,81520212.0602115
442,81808846.3817234
443,82665239.6684197
444,84187176.1293235
445,86379664.8925055
446,86867739.7075873
447,88194536.689446
448,88925014.2330761
449,89441889.257923
450,89539729.5774802
451,91581263.5474316
452,93313215.9753065
453,94697934.2295203
454,95465227.2989678
455,95635770.2099188
456,96164041.0640174
457,96677163.9174162
458,97462421.3694007
459,100899629.866628
460,102315984.325123
461,102950010.987665
462,103648374.221941
463,103840909.636665
464,104251180.275701
465,110387098.823872
466,111754967.065498
467,112494648.084212
468,113353838.640473
469,116797420.650496
470,120395120.441589
471,121816654.00228
472,123252639.277733
473,123908464.833645
474,124611038.146268
475,125026962.622678
476,128919458.80638
477,132009302.068764
478,133407460.378815
479,135953772.286996
480,136524733.617136
481,142178503.571838
482,142509963.973916
483,143976906.79205
484,145431250.570834
485,146132370.226457
486,146331262.118072
487,148954854.893568
488,153226989.079067
489,154157336.553275
490,158315182.614009
491,158600577.387989
492,159282088.949198
493,173561002.206288
494,177852568.869627
495,188322026.938478
496,200809492.368807
497,201321353.844656
498,211463520.848507
499,217904755.698401
500,225177921.423429
501,248759631.710021
502,269525118.546327
503,285727064.24981
504,296017356.369458
505,1688659747.59008
506,1688659748.59323
507,1688659752.44517
508,1688659753.44803
509,1804045823.21792
510,1804045824.05296
511,1804051713.81277
512,1804051714.64611
513,3039505348.81576
514,3039505360.06735
515,3079554556.46661
516,3079554556.62247
517,3096684729.73028
518,3096684739.55872
519,3184990537.83266
520,3184990545.68392
521,3186916187.3139
522,3186916187.46234
523,3295149826.97944
524,3295149832.73813
525,3331443303.29505
526,3331443303.43977
527,3416076299.18287
528,3416076303.12343
529,3484122905.41862
530,3484122905.56744
531,3536009152.74009
532,3536009155.37596
533,3623788972.79688
534,3623788972.95492
535,3643532682.49064
536,3643532684.38308
537,3728509167.18432
538,3728509168.77813
539,3737174272.04515
540,3737174272.21121
541,3782934721.88778
542,3782934723.42649
543,3818373023.00685
544,3818373023.17666
545,3868444165.85505
546,3868444166.0091
547,3893526301.27952
548,3893526301.39359
549,7303157022.44289
550,7303157022.56417
551,7303157028.34251
552,7303157028.46815
553,8294243450.47131
554,8294243450.5103
555,8299826062.19137
556,8299826062.26435
557,8308696735.08722
558,8308696735.13917
559,8320123533.9318
560,8320123534.05891
561,8333080548.06037
562,8333080548.36872
563,8346396468.32504
564,8346396469.05133
565,8358927340.65584
566,8358927342.07453
567,8369684528.67207
568,8369684531.04241
569,8377898678.17533
570,8377898681.54304
571,8383034408.24148
572,8383034412.38048
573,9067047294.59459
574,9067047294.63115
575,9240264684.52869
576,9240264684.59312
577,9530951384.54258
578,9530951384.63091
579,9942081120.94907
580,9942081121.01669
581,10478776786.4225
582,10478776786.4805
583,11150386193.6511
584,11150386193.7128
585,11971877484.9975
586,11971877485.0411
587,12954201176.0119
588,12954201176.035
589,14750944259.46
590,14750944259.4875
591,15075682464.3889
592,15075682464.4322
593,17915156709.6323
594,17915156709.6449
595,19994715323.3485
596,19994715323.3636
597,22384044802.5814
598,22384044802.636
599,24946701918.5258
600,24946701918.592
601,27531957773.769
602,27531957773.7954
603,29969445573.6581
604,29969445573.6913
605,32086146329.8554
606,32086146329.9042
607,33725145623.4281
608,33725145623.4815
609,34761923651.0853
610,34761923651.0996
611,224641500815.231
612,224641501007.458
613,224641544441.076
614,224641544633.3
615,234752084503.401
616,234752086604.778
617,234752099883.199
618,234752101984.573
619,292753059714.594
620,292753061093.343
621,295569305182.367
622,295569306740.645
623,299930636205.819
624,299930638061.201
625,305040186500.431
626,305040188789.489
627,308978508735.515
628,308978508941.658
629,309654930206.705
630,309654930425.741
631,309802935520.444
632,309802938417.712
633,310499545894.543
634,310499546092.417
635,312426112635.411
636,312426112813.083
637,313343114402.717
638,313343118097.059
639,315412930397.924
640,315412930555.446
641,315415903988.104
642,315415908553.672
643,316347057849.594
644,316347063094.739
645,319175439518.56
646,319175439634.367
647,322619634339.687
648,322619637161.388
649,322619713544.892
650,322619716365.811
651,323785798304.727
652,323785798365.297
653,329165827292.378
654,329165827298.574
655,334664941099.985
656,334664941137.118
657,338979517736.218
658,338979517800.51
659,437771369958.873
660,437771370365.075
661,443328470355.107
662,443328470721.993
663,451894218632.981
664,451894218936.716
665,462322260066.3
666,462322260293.072
667,465965325667.629
668,465965326270.601
669,472038050403.385
670,472038051128.186
671,473214138373.073
672,473214138523.338
673,483303293857.986
674,483303293944.014
675,483832398475.018
676,483832399397.986
677,491684906807.003
678,491684906846.779
679,497843109486.687
680,497843109498.004
681,501563457009.453
682,501563457012.465
683,503110679573.309
684,503110680761.007
685,531453927306.477
686,531453928783.387
687,569182684974.157
688,569182686704.181
689,613968771291.545
690,613968773195.021
691,659423412920.388
692,659423414911.866
693,694861082617.809
694,694861084643.336
695,741807698403.88
696,741807698842.585
697,741845603236.513
698,741845603678.928
699,1356673138786.83
700,1356673138921.41
701,1383521396242.35
702,1383521396449.82
703,1422506396868.19
704,1422506397192.67
705,1467179798448.84
706,1467179798930.45
707,1511692684430.54
708,1511692685103.48
709,1551903208982.57
710,1551903209869.08
711,1585401523849.05
712,1585401524950.43
713,1610806539536.76
714,1610806540825.69
715,1626925210676.7
716,1626925212094.86
717,152886715527288
718,152886715527289
719,152886721431870
720,152886721431870
721,166293887353455
722,166293887353455
723,166293891001855
724,166293891001855
725,209010752513417
726,209010752513417
727,209031020863728
728,209031020863728
729,250742087419426
730,250742087419427
731,250742884230798
732,250742884230798
733,266269980534863
734,266269980534863
735,267873522981483
736,267873522981483
737,270279652829619
738,270279652829619
739,273168857683122
740,273168857683123
741,276247439670021
742,276247439670021
743,279309536362898
744,279309536362899
745,282198154746416
746,282198154746417
747,284697899735472
748,284697899735472
749,285185194045000
750,285185194045000
751,285185194045000
752,285185194045000
753,285185194045001
754,285185194045001
755,285185194045001
756,285185194045001
757,285185194045002
758,285185194045002
759,285185194045002
760,285185194045002
761,285185194045003
762,285185194045003
763,285185194045003
764,285185194045003
765,285185194045004
766,285185194045004
767,285185194045004
768,285185194045004
769,286159936994569
770,286159936994570
771,286463502149024
772,286463502149025
773,294472357999258
774,294472357999258
775,307246839893954
776,307246839893955
777,310716628574268
778,310716628574268
779,323115420100681
780,323115420100681
781,338568512230160
782,338568512230160
783,340496699733891
784,340496699733891
785,341680191446106
786,341680191446107
787,344314728025539
788,344314728025539
789,357737446500312
790,357737446500313
791,373225865768510
792,373225865768510
793,385405385233436
794,385405385233436
795,385504015597602
796,385504015597602
797,393391324799621
798,393391324799621
799,404404874932874
800,404404874932875
801,427194578888376
802,427194578888376
803,437932028670484
804,437932028670484
805,452241675009351
806,452241675009353
807,452251405102853
808,452251405102855
809,461294237817001
810,461294237817002
811,494495886910851
812,494495886910852
813,502559039616523
814,502559039616523
815,525423320325471
816,525423320325472
817,546730409181708
818,546730409181708
819,547332033070595
820,547332033070597
821,550372531363698
822,550372531363698
823,571204619216401
824,571204619216401
825,573383024482146
826,573383024482146
827,575997741153161
828,575997741153161
829,579641429454311
830,579641429454311
831,580572318156748
832,580572318156750
833,581917277336428
834,581917277336429
835,583887527918666
836,583887527918667
837,585368115637087
838,585368115637088
839,586384567632672
840,586384567632672
841,586974502202982
842,586974502202982
843,589683766885514
844,589683766885514
845,602331078547967
846,602331078547969
847,622674350088224
848,622674350088225
849,627614820330753
850,627614820330753
851,643838189647947
852,643838189647949
853,657259577987182
854,657259577987184
855,671567822030874
856,671567822030875
857,671572423558918
858,671572423558918
859,676105533903596
860,676105533903597
861,725430974583526
862,725430974583527
863,781697171363542
864,781697171363543
865,792580040114137
866,792580040114138
867,793719601083789
868,793719601083790
869,795517431279396
870,795517431279397
871,797801871763556
872,797801871763557
873,800342759688718
874,800342759688718
875,802896513417832
876,802896513417832
877,805246550847330
878,805246550847331
879,807223792826904
880,807223792826904
881,808709338351333
882,808709338351334
883,809627732830326
884,809627732830326
885,832475603329936
886,832475603329936
887,1.29330335462273e+15
888,1.29330335462274e+15
889,1.29688731903729e+15
890,1.2968873190373e+15
891,1.64423167067731e+15
892,1.64423167067731e+15
893,1.69973719656008e+15
894,1.69973719656008e+15
895,1.72728346057323e+15
896,1.72728346057323e+15
897,1.86053904691457e+15
898,1.86053904691457e+15
899,1.93288423950646e+15
900,1.93288423950646e+15
901,2.03454226406629e+15
902,2.03454226406629e+15
903,2.23424376565304e+15
904,2.23424376565304e+15
905,2.23550114209312e+15
906,2.23550114209312e+15
907,2.44679477509283e+15
908,2.44679477509283e+15
909,2.57223389868232e+15
910,2.57223389868233e+15
911,2.65073879029043e+15
912,2.65073879029045e+15
913,2.83025401626388e+15
914,2.83025401626388e+15
915,2.92000679564693e+15
916,2.92000679564695e+15
917,2.97034621902478e+15
918,2.97034621902478e+15
919,3.05934690067438e+15
920,3.05934690067438e+15
921,3.25096743684866e+15
922,3.25096743684867e+15
923,3.5396727305419e+15
924,3.53967273054191e+15
925,3.76371789031793e+15
926,3.76371789031794e+15
927,3.90559159870026e+15
928,3.90559159870026e+15
