Eigenvalue_Index,Algebraic_Eigenvalue
1,-0.000325840698991442
2,4387116.5845133
3,4387116.59020145
4,4486770.24973228
5,4486770.26795429
6,4690536.06942939
7,4690536.28142124
8,4991920.57582585
9,4991920.74704627
10,5614526.06831481
11,5614526.17468387
12,5838961.83482119
13,5838961.88825387
14,6310063.96113397
15,6310063.9733266
16,6413680.45020259
17,6413680.47656058
18,6732043.66674273
19,6732044.57768966
20,6883832.17017457
21,6895255.27235295
22,6913153.00381169
23,6936153.27064843
24,6962887.86779892
25,6992740.5533853
26,7026343.78834086
27,7062041.29136969
28,7093918.87520648
29,7095595.44894029
30,7098696.2659189
31,7142318.44883195
32,7156847.02728656
33,7157357.0401144
34,7159126.18156946
35,7162017.80870482
36,7168511.9895774
37,7170566.29970199
38,7174219.85548673
39,7174414.6891831
40,7181631.38226771
41,7182374.88394125
42,7209897.16074475
43,7214668.09132232
44,7216972.19685624
45,7226698.3977084
46,7240171.75684458
47,7252165.28168849
48,7261149.90779758
49,7266581.91133521
50,7268220.33850507
51,7282961.62810599
52,7283091.90023428
53,7287600.36180011
54,7287746.89594435
55,7326082.35003891
56,7475126.54166057
57,7574366.03945086
58,7605563.93226681
59,7661107.50577654
60,7671503.56495257
61,7746376.54947713
62,7868884.01114521
63,7922601.72919499
64,8037578.90262057
65,8186624.03203302
66,8228229.73754278
67,8259624.74416522
68,8265267.45699129
69,8346978.21554145
70,8360627.02620933
71,8376362.17432265
72,8387767.24368612
73,8409520.07664255
74,8411495.00291414
75,8459501.8939337
76,8460386.95957518
77,8528887.40949383
78,8553271.09417861
79,8773522.37992291
80,8782180.34642905
81,8823776.12065829
82,8840411.91201407
83,8866706.13533061
84,8905049.50650783
85,8961715.2535582
86,9016772.70003943
87,9083265.7365893
88,9118638.68584557
89,9123445.21501877
90,9135768.44853476
91,9140482.54415666
92,9141161.19264704
93,9165781.75888125
94,9168718.25249339
95,9175993.30427733
96,9230612.5305124
97,9240220.04593809
98,9242415.03287841
99,9301285.73736543
100,9309272.66324165
101,9344084.63050403
102,9357137.75011009
103,9358983.66355947
104,9380201.11710379
105,9410649.23531598
106,9413976.89670137
107,9414571.60419211
108,9458472.52943292
109,9517886.822573
110,9579184.47234757
111,9620945.98133371
112,9696294.20862347
113,9732491.4272059
114,9748292.58413077
115,9830071.89744578
116,9901231.75346471
117,9903001.43365528
118,9947444.24894964
119,10050502.1175141
120,10240778.3957156
121,10364976.2313004
122,10424017.3678249
123,10541023.6701951
124,10683372.8237588
125,10730732.765109
126,10739323.4126801
127,10744222.0666831
128,10768321.4594591
129,10806799.1111668
130,10806799.1913959
131,10822292.3661552
132,10886294.9285851
133,10928372.3663236
134,10945471.8081052
135,10949170.2328529
136,10992375.7718921
137,11022551.6750077
138,11496108.5427275
139,11502288.6018677
140,11593338.5682657
141,11594410.8169361
142,12121307.6952359
143,12226129.0567995
144,12281670.6990994
145,12320637.3924195
146,12367259.9548356
147,12379197.0406598
148,12393220.2137349
149,12418875.6686467
150,12446517.1059321
151,12480422.3895533
152,12489759.9634966
153,12507927.2998491
154,12694270.2695233
155,12722885.0645344
156,12767464.7883602
157,12817630.1945472
158,12874206.0410025
159,12876521.120522
160,12901197.5212919
161,12905553.2133997
162,13012736.2155224
163,13021567.7083126
164,13026262.6169861
165,13124475.5544214
166,13314184.2318015
167,13414926.2669438
168,13616678.1463325
169,13633345.0262411
170,13810413.1444347
171,13852505.9239948
172,13926372.4436977
173,13957299.2553781
174,13963932.5138939
175,14048253.3663945
176,14078994.4130002
177,14090954.9333989
178,14091748.9997451
179,14131684.7887778
180,14134282.4535055
181,14140219.1525026
182,14232462.0320486
183,14274276.7547732
184,14394304.252132
185,14413473.3282009
186,14465532.1743482
187,14487487.2113306
188,14488781.5723821
189,14517606.1782673
190,14522593.721219
191,14868165.148809
192,14868190.4339425
193,15559174.7064
194,16788205.2276895
195,16788208.5589378
196,17193112.7552738
197,17446536.6049999
198,17446537.0168933
199,17769499.6488454
200,17769502.7112562
201,18087806.8263182
202,18087823.0221134
203,18610959.6897872
204,18649072.0309133
205,18686028.2171383
206,18712721.4506208
207,18730340.9376593
208,18742196.4498989
209,18750470.5372316
210,18755759.2687488
211,18889096.8361103
212,19105829.4438707
213,19120410.4339322
214,19120423.8560876
215,19164012.3426374
216,19268704.2911949
217,19419504.8463137
218,19591464.8439792
219,19773673.8367298
220,20030049.5465292
221,20425481.8346764
222,20455541.6826121
223,20457340.8465308
224,20457452.7511484
225,20919893.2552669
226,21037299.1037492
227,21175072.9150028
228,21262056.4320354
229,21654209.6050724
230,21676784.4176156
231,21725402.7189162
232,21727431.3046025
233,21773762.6465216
234,21790878.5503986
235,21817030.0488492
236,21882290.6977241
237,21963275.4175008
238,22066428.7427959
239,22086197.7051161
240,22091564.0266178
241,22266015.3868148
242,22576762.2388857
243,22646310.0037397
244,22675212.4483165
245,22714751.5317097
246,22748809.6205621
247,22995205.1419622
248,23071766.5935536
249,23194578.9186531
250,23359634.0450851
251,23498879.2190918
252,23724891.2253974
253,23755754.4563285
254,23921595.4515385
255,24159320.7853061
256,24314504.6359378
257,24907116.2483373
258,24965837.2657324
259,25359519.5490984
260,25911311.383812
261,25979039.885497
262,25979412.1658152
263,26050685.990258
264,26050719.0202247
265,26407085.8135143
266,26417315.7666734
267,26820810.0041941
268,26982729.1879764
269,27066155.7277071
270,27130687.2597042
271,27165666.7602934
272,27181017.8441258
273,27207092.0815152
274,27285425.1527614
275,27303454.7793973
276,27495900.9996239
277,27549374.7608967
278,27831227.691756
279,28161326.2053455
280,28174999.2609044
281,28178481.0239178
282,28233302.2297667
283,28551472.3822482
284,28822366.7176674
285,28822395.7696869
286,28850720.5048607
287,28883010.5914483
288,29027429.5327933
289,29081318.790507
290,29252935.4385711
291,29271700.9443124
292,29308961.6333807
293,29458005.2169775
294,29573126.1877839
295,29606512.9215948
296,29691200.297066
297,29697781.0617523
298,29742417.0709053
299,29749839.2341389
300,29772248.8278454
301,30186880.8473594
302,30425043.1967298
303,30749756.3770261
304,30890832.4482383
305,30930512.9516896
306,30936328.5798484
307,31064042.1184043
308,31080282.2500497
309,31139791.2888087
310,31144833.0865582
311,31702542.0633254
312,32248343.3337186
313,32406634.3151272
314,32758313.4391443
315,32872777.9942413
316,33595545.1712814
317,34552564.0711996
318,34882865.8431179
319,35103399.9843981
320,35337292.1854602
321,35365096.2702114
322,35713992.3117112
323,35728842.0278067
324,36033268.4829538
325,36076075.8080747
326,37420527.2087127
327,37709100.1074258
328,37768327.9024356
329,37778353.0429077
330,38112375.976023
331,38202833.3677145
332,38210210.891755
333,38584848.2424741
334,38637053.2855201
335,39329208.117859
336,39757326.6353126
337,39796209.5967619
338,39994535.9590742
339,40221359.0062858
340,40477862.9160396
341,40630707.3004514
342,40803527.0451034
343,40910091.6071188
344,40963608.9746994
345,41488652.0816636
346,41502482.1781418
347,41583795.5458713
